date,open,close,high,low,vol,amount,date,code
2024-05-31,7.9,8.13,8.18,7.88,75399.0,60851904.0,2024-05-31,002609
2024-06-03,8.13,8.01,8.15,7.96,61929.0,49801648.0,2024-06-03,002609
2024-06-04,8.0,7.93,8.0,7.8,62996.0,49664064.0,2024-06-04,002609
2024-06-05,7.87,7.71,7.94,7.7,50122.0,39151392.0,2024-06-05,002609
2024-06-06,7.66,7.31,7.76,7.23,123803.0,91627288.0,2024-06-06,002609
2024-06-07,7.4,7.51,7.63,7.38,76811.0,57607824.0,2024-06-07,002609
2024-06-11,7.5,7.67,7.68,7.33,54643.0,41186296.0,2024-06-11,002609
2024-06-12,7.7,7.91,7.95,7.7,68561.0,54063212.0,2024-06-12,002609
2024-06-13,7.93,7.85,7.96,7.81,44389.0,34964964.0,2024-06-13,002609
2024-06-14,7.91,7.9,7.92,7.76,37905.0,29777260.0,2024-06-14,002609
2024-06-17,7.9,7.97,8.07,7.86,50373.0,40209768.0,2024-06-17,002609
2024-06-18,7.95,8.31,8.46,7.93,134847.0,111025976.0,2024-06-18,002609
2024-06-19,8.25,8.66,8.7,8.16,321526.0,273777792.0,2024-06-19,002609
2024-06-20,8.51,8.18,8.55,8.1,255082.0,212143616.0,2024-06-20,002609
2024-06-21,8.03,8.08,8.47,7.92,149631.0,122055376.0,2024-06-21,002609
2024-06-24,7.99,7.64,8.0,7.62,125737.0,97887512.0,2024-06-24,002609
2024-06-25,7.63,7.51,7.75,7.42,86967.0,65794280.0,2024-06-25,002609
2024-06-26,7.48,7.77,7.8,7.4,82183.0,62699844.0,2024-06-26,002609
2024-06-27,7.82,7.6,7.83,7.59,71225.0,54818752.0,2024-06-27,002609
2024-06-28,7.55,7.58,7.8,7.55,59494.0,45613660.0,2024-06-28,002609
2024-07-01,7.58,7.56,7.63,7.43,50605.0,38050028.0,2024-07-01,002609
2024-07-02,7.56,7.61,7.73,7.52,55239.0,42293028.0,2024-07-02,002609
2024-07-03,7.6,7.46,7.61,7.46,41301.0,30998096.0,2024-07-03,002609
2024-07-04,7.49,7.32,7.58,7.3,59527.0,43956520.0,2024-07-04,002609
2024-07-05,7.33,7.22,7.33,7.15,59226.0,42732708.0,2024-07-05,002609
2024-07-08,7.2,6.9,7.23,6.9,72653.0,50789080.0,2024-07-08,002609
2024-07-09,6.92,7.17,7.3,6.88,95148.0,67490024.0,2024-07-09,002609
2024-07-10,7.05,7.25,7.33,7.04,89123.0,64249080.0,2024-07-10,002609
2024-07-11,7.35,7.47,7.6,7.26,95899.0,71412384.0,2024-07-11,002609
2024-07-12,7.42,7.35,7.48,7.3,62138.0,45822908.0,2024-07-12,002609
2024-07-15,7.35,7.24,7.5,7.22,50274.0,36741104.0,2024-07-15,002609
2024-07-16,7.22,7.38,7.42,7.18,51529.0,37646408.0,2024-07-16,002609
2024-07-17,7.34,7.13,7.34,7.12,47348.0,34146824.0,2024-07-17,002609
2024-07-18,7.1,7.0,7.11,6.9,58583.0,40881068.0,2024-07-18,002609
2024-07-19,7.01,7.11,7.15,6.96,37648.0,26606464.0,2024-07-19,002609
2024-07-22,7.07,7.18,7.21,7.06,39144.0,27989798.0,2024-07-22,002609
2024-07-23,7.18,7.01,7.25,7.0,41447.0,29512706.0,2024-07-23,002609
2024-07-24,7.02,6.84,7.06,6.82,49408.0,34249660.0,2024-07-24,002609
2024-07-25,6.81,6.93,6.99,6.76,37695.0,26002426.0,2024-07-25,002609
2024-07-26,6.91,7.05,7.08,6.91,29669.0,20844096.0,2024-07-26,002609
2024-07-29,7.05,7.09,7.14,6.98,30607.0,21630064.0,2024-07-29,002609
2024-07-30,7.08,7.08,7.12,7.03,23089.0,16344295.0,2024-07-30,002609
2024-07-31,7.07,7.39,7.42,7.06,74252.0,54002200.0,2024-07-31,002609
2024-08-01,7.42,7.37,7.44,7.32,41064.0,30253248.0,2024-08-01,002609
2024-08-02,7.34,7.23,7.41,7.2,39035.0,28519812.0,2024-08-02,002609
2024-08-05,7.2,7.07,7.32,7.06,58167.0,41742696.0,2024-08-05,002609
2024-08-06,7.15,7.28,7.33,7.06,74963.0,53933852.0,2024-08-06,002609
2024-08-07,7.27,7.14,7.27,7.12,60036.0,43128036.0,2024-08-07,002609
2024-08-08,7.12,7.1,7.15,6.95,44113.0,31132128.0,2024-08-08,002609
2024-08-09,7.14,7.11,7.23,7.06,39423.0,28177808.0,2024-08-09,002609
2024-08-12,7.08,7.0,7.14,6.98,33478.0,23516702.0,2024-08-12,002609
2024-08-13,7.0,7.04,7.08,6.95,23780.0,16678664.0,2024-08-13,002609
2024-08-14,7.05,7.03,7.12,7.01,31060.0,21922544.0,2024-08-14,002609
2024-08-15,7.01,7.16,7.2,6.93,53673.0,38136552.0,2024-08-15,002609
2024-08-16,7.15,7.22,7.25,7.14,38631.0,27872372.0,2024-08-16,002609
2024-08-19,7.2,7.19,7.29,7.17,28754.0,20744252.0,2024-08-19,002609
2024-08-20,7.19,7.06,7.2,7.05,28372.0,20158430.0,2024-08-20,002609
2024-08-21,7.05,6.99,7.13,6.97,29773.0,20937380.0,2024-08-21,002609
2024-08-22,6.98,6.8,7.05,6.79,47728.0,32870144.0,2024-08-22,002609
2024-08-23,6.8,6.87,6.95,6.74,37870.0,25941298.0,2024-08-23,002609
2024-08-26,6.9,6.92,6.99,6.85,33406.0,23126404.0,2024-08-26,002609
2024-08-27,6.88,6.72,6.94,6.68,39865.0,26981366.0,2024-08-27,002609
2024-08-28,6.74,6.76,6.83,6.66,27960.0,18863940.0,2024-08-28,002609
2024-08-29,6.76,6.93,6.97,6.72,35027.0,24091544.0,2024-08-29,002609
2024-08-30,6.96,7.03,7.17,6.94,77776.0,55110304.0,2024-08-30,002609
2024-09-02,7.09,6.86,7.09,6.86,52191.0,36345664.0,2024-09-02,002609
2024-09-03,6.9,6.97,7.0,6.85,44028.0,30513296.0,2024-09-03,002609
2024-09-04,6.93,6.86,6.97,6.83,43617.0,30038078.0,2024-09-04,002609
2024-09-05,6.89,7.03,7.04,6.89,50810.0,35490592.0,2024-09-05,002609
2024-09-06,6.99,6.87,7.03,6.86,37401.0,25883504.0,2024-09-06,002609
2024-09-09,6.84,6.73,6.85,6.7,50804.0,34310928.0,2024-09-09,002609
2024-09-10,6.73,6.93,6.95,6.66,68728.0,46752416.0,2024-09-10,002609
2024-09-11,6.92,6.78,6.92,6.73,53719.0,36569620.0,2024-09-11,002609
2024-09-12,6.8,6.78,6.87,6.76,36089.0,24615700.0,2024-09-12,002609
2024-09-13,6.81,6.48,6.82,6.48,94018.0,61943252.0,2024-09-13,002609
2024-09-18,6.5,6.47,6.51,6.35,51660.0,33177148.0,2024-09-18,002609
2024-09-19,6.5,6.71,6.74,6.5,60610.0,40325824.0,2024-09-19,002609
2024-09-20,6.73,6.84,7.04,6.69,102910.0,70643008.0,2024-09-20,002609
2024-09-23,6.82,6.94,7.0,6.8,70604.0,48844540.0,2024-09-23,002609
2024-09-24,6.93,7.09,7.1,6.81,87426.0,61167120.0,2024-09-24,002609
2024-09-25,7.15,7.17,7.32,7.14,73219.0,52899068.0,2024-09-25,002609
2024-09-26,7.2,7.33,7.33,7.13,78000.0,56526832.0,2024-09-26,002609
2024-09-27,7.4,7.65,7.8,7.39,107543.0,81587064.0,2024-09-27,002609
2024-09-30,7.9,8.41,8.42,7.83,224760.0,183780368.0,2024-09-30,002609
2024-10-08,9.25,9.16,9.25,8.53,293534.0,263445456.0,2024-10-08,002609
2024-10-09,9.03,8.39,9.03,8.37,206879.0,180048320.0,2024-10-09,002609
2024-10-10,8.55,8.29,8.74,8.22,142523.0,120281200.0,2024-10-10,002609
2024-10-11,8.25,7.88,8.27,7.8,116660.0,92893328.0,2024-10-11,002609
2024-10-14,7.89,8.2,8.22,7.81,135008.0,107831816.0,2024-10-14,002609
2024-10-15,8.25,8.14,8.4,8.07,118683.0,97699896.0,2024-10-15,002609
2024-10-16,8.15,8.07,8.2,7.97,90515.0,73287464.0,2024-10-16,002609
2024-10-17,8.11,8.07,8.27,8.07,92593.0,75751944.0,2024-10-17,002609
2024-10-18,8.09,8.28,8.43,8.03,108629.0,89471032.0,2024-10-18,002609
2024-10-21,8.3,8.39,8.52,8.28,124711.0,104797776.0,2024-10-21,002609
2024-10-22,8.39,8.35,8.48,8.25,96753.0,80861704.0,2024-10-22,002609
2024-10-23,8.36,8.26,8.42,8.24,71171.0,59291380.0,2024-10-23,002609
2024-10-24,8.26,8.26,8.3,8.11,75451.0,62020392.0,2024-10-24,002609
2024-10-25,8.27,8.33,8.36,8.26,69427.0,57678140.0,2024-10-25,002609
2024-10-28,8.34,8.5,8.5,8.28,89730.0,75574016.0,2024-10-28,002609
2024-10-29,8.55,8.3,8.55,8.28,89177.0,74878656.0,2024-10-29,002609
2024-10-30,8.3,8.24,8.4,8.15,79683.0,65906888.0,2024-10-30,002609
2024-10-31,8.24,8.38,8.4,8.16,84166.0,70100448.0,2024-10-31,002609
2024-11-01,8.32,7.86,8.37,7.85,135635.0,108489440.0,2024-11-01,002609
2024-11-04,7.86,8.03,8.03,7.78,74529.0,59039788.0,2024-11-04,002609
2024-11-05,8.01,8.38,8.44,7.95,122390.0,101571448.0,2024-11-05,002609
2024-11-06,8.45,8.35,8.65,8.24,148947.0,125165264.0,2024-11-06,002609
2024-11-07,8.3,8.55,8.55,8.25,122178.0,102874600.0,2024-11-07,002609
2024-11-08,8.58,8.62,8.76,8.55,134797.0,116524144.0,2024-11-08,002609
2024-11-11,8.7,8.75,8.75,8.6,121584.0,105838048.0,2024-11-11,002609
2024-11-12,8.74,8.62,8.84,8.49,147843.0,128532744.0,2024-11-12,002609
2024-11-13,8.65,8.64,8.73,8.44,129295.0,111220208.0,2024-11-13,002609
2024-11-14,8.61,8.34,8.66,8.3,105204.0,89105784.0,2024-11-14,002609
2024-11-15,8.33,8.23,8.6,8.22,122711.0,103407680.0,2024-11-15,002609
2024-11-18,8.24,7.87,8.35,7.8,129108.0,102665232.0,2024-11-18,002609
2024-11-19,7.92,8.1,8.1,7.84,96604.0,77036480.0,2024-11-19,002609
2024-11-20,8.07,8.37,8.45,8.03,108638.0,90057568.0,2024-11-20,002609
2024-11-21,8.32,8.38,8.43,8.26,83324.0,69693328.0,2024-11-21,002609
2024-11-22,8.39,8.12,8.54,8.1,136975.0,115071656.0,2024-11-22,002609
2024-11-25,8.2,8.11,8.24,7.91,124516.0,99714888.0,2024-11-25,002609
2024-11-26,8.1,8.05,8.32,8.02,99677.0,81191232.0,2024-11-26,002609
2024-11-27,8.01,8.33,8.33,7.87,154165.0,124810768.0,2024-11-27,002609
2024-11-28,8.33,8.26,8.51,8.22,139086.0,116491328.0,2024-11-28,002609
2024-11-29,8.25,8.23,8.36,8.13,139557.0,115205664.0,2024-11-29,002609
2024-12-02,8.28,8.44,8.48,8.25,129220.0,108470712.0,2024-12-02,002609
2024-12-03,8.42,8.53,8.65,8.28,215379.0,182376592.0,2024-12-03,002609
2024-12-04,8.5,8.84,9.38,8.41,513950.0,459404864.0,2024-12-04,002609
2024-12-05,8.83,9.08,9.08,8.66,498178.0,443504032.0,2024-12-05,002609
2024-12-06,9.15,9.47,9.8,8.74,703028.0,654991424.0,2024-12-06,002609
2024-12-09,9.27,9.08,9.32,8.92,415007.0,378152352.0,2024-12-09,002609
2024-12-10,9.29,8.94,9.37,8.92,362924.0,330478496.0,2024-12-10,002609
2024-12-11,8.91,9.4,9.55,8.88,453351.0,420277600.0,2024-12-11,002609
2024-12-12,9.37,9.29,9.44,9.18,227640.0,211174400.0,2024-12-12,002609
2024-12-13,9.22,9.06,9.41,9.04,220129.0,202613856.0,2024-12-13,002609
