date,open,close,high,low,vol,amount,date,code
2024-03-14,5.52,5.53,5.57,5.5,121343.0,67215816.0,2024-03-14,002563
2024-03-15,5.53,5.59,5.61,5.5,103186.0,57324628.0,2024-03-15,002563
2024-03-18,5.58,5.59,5.61,5.52,119790.0,66588404.0,2024-03-18,002563
2024-03-19,5.58,5.51,5.59,5.51,84447.0,46731464.0,2024-03-19,002563
2024-03-20,5.5,5.51,5.54,5.49,79779.0,43951768.0,2024-03-20,002563
2024-03-21,5.5,5.42,5.53,5.41,92973.0,50732820.0,2024-03-21,002563
2024-03-22,5.42,5.35,5.43,5.3,89092.0,47694612.0,2024-03-22,002563
2024-03-25,5.34,5.29,5.42,5.29,96306.0,51483016.0,2024-03-25,002563
2024-03-26,5.3,5.32,5.35,5.24,97321.0,51581856.0,2024-03-26,002563
2024-03-27,5.32,5.3,5.41,5.3,100572.0,53891384.0,2024-03-27,002563
2024-03-28,5.29,5.34,5.4,5.28,84033.0,44947892.0,2024-03-28,002563
2024-03-29,5.34,5.45,5.45,5.33,73903.0,39772672.0,2024-03-29,002563
2024-04-01,5.45,5.62,5.62,5.45,163209.0,90673384.0,2024-04-01,002563
2024-04-02,5.6,5.63,5.68,5.51,185051.0,103558352.0,2024-04-02,002563
2024-04-03,5.67,5.75,5.76,5.65,156591.0,89555160.0,2024-04-03,002563
2024-04-08,5.73,5.75,5.88,5.68,204603.0,118834280.0,2024-04-08,002563
2024-04-09,5.77,5.87,5.89,5.74,148423.0,86726320.0,2024-04-09,002563
2024-04-10,5.87,5.91,5.96,5.83,130554.0,77154192.0,2024-04-10,002563
2024-04-11,5.85,5.94,6.0,5.85,129177.0,76978424.0,2024-04-11,002563
2024-04-12,5.92,5.99,6.06,5.9,113680.0,67894624.0,2024-04-12,002563
2024-04-15,5.97,6.16,6.23,5.96,228923.0,140205632.0,2024-04-15,002563
2024-04-16,6.1,6.03,6.28,6.01,232383.0,141958816.0,2024-04-16,002563
2024-04-17,6.01,6.03,6.12,5.96,184652.0,111053024.0,2024-04-17,002563
2024-04-18,6.03,6.15,6.19,6.0,141063.0,86248568.0,2024-04-18,002563
2024-04-19,6.14,6.24,6.32,6.11,143349.0,89439856.0,2024-04-19,002563
2024-04-22,6.24,6.17,6.28,6.16,128841.0,80028040.0,2024-04-22,002563
2024-04-23,6.13,6.27,6.31,6.12,185261.0,115733048.0,2024-04-23,002563
2024-04-24,6.25,6.27,6.28,6.16,112806.0,70158648.0,2024-04-24,002563
2024-04-25,6.24,6.3,6.34,6.23,91417.0,57574700.0,2024-04-25,002563
2024-04-26,6.25,6.26,6.35,6.23,92114.0,57781448.0,2024-04-26,002563
2024-04-29,6.24,6.24,6.35,6.22,144864.0,91027008.0,2024-04-29,002563
2024-04-30,6.38,6.52,6.6,6.34,257868.0,167924416.0,2024-04-30,002563
2024-05-06,6.53,6.58,6.6,6.29,260105.0,168926528.0,2024-05-06,002563
2024-05-07,6.58,6.65,6.74,6.54,194926.0,129823176.0,2024-05-07,002563
2024-05-08,6.62,6.52,6.66,6.5,146118.0,95894920.0,2024-05-08,002563
2024-05-09,6.51,6.67,6.69,6.49,182649.0,121064800.0,2024-05-09,002563
2024-05-10,6.44,6.37,6.44,6.3,157139.0,99908752.0,2024-05-10,002563
2024-05-13,6.35,6.46,6.54,6.33,176319.0,113691416.0,2024-05-13,002563
2024-05-14,6.46,6.53,6.59,6.41,127408.0,83114824.0,2024-05-14,002563
2024-05-15,6.52,6.54,6.59,6.48,88247.0,57817308.0,2024-05-15,002563
2024-05-16,6.56,6.5,6.59,6.47,89141.0,58143672.0,2024-05-16,002563
2024-05-17,6.51,6.52,6.58,6.45,109110.0,70922896.0,2024-05-17,002563
2024-05-20,6.5,6.43,6.53,6.39,136842.0,88152224.0,2024-05-20,002563
2024-05-21,6.45,6.45,6.5,6.4,95068.0,61409820.0,2024-05-21,002563
2024-05-22,6.44,6.42,6.48,6.4,84142.0,54097064.0,2024-05-22,002563
2024-05-23,6.41,6.32,6.42,6.31,102752.0,65318132.0,2024-05-23,002563
2024-05-24,6.3,6.39,6.45,6.3,122147.0,78276928.0,2024-05-24,002563
2024-05-27,6.38,6.49,6.51,6.38,102534.0,66253936.0,2024-05-27,002563
2024-05-28,6.5,6.39,6.52,6.37,90527.0,58102628.0,2024-05-28,002563
2024-05-29,6.35,6.36,6.44,6.33,76441.0,48761080.0,2024-05-29,002563
2024-05-30,6.32,6.35,6.45,6.32,70038.0,44779960.0,2024-05-30,002563
2024-05-31,6.39,6.37,6.45,6.35,70579.0,45088676.0,2024-05-31,002563
2024-06-03,6.34,6.41,6.43,6.3,133887.0,85338720.0,2024-06-03,002563
2024-06-04,6.39,6.59,6.6,6.32,178484.0,116052256.0,2024-06-04,002563
2024-06-05,6.6,6.34,6.69,6.33,169773.0,109356920.0,2024-06-05,002563
2024-06-06,6.4,6.42,6.48,6.35,160016.0,102578160.0,2024-06-06,002563
2024-06-07,6.44,6.42,6.52,6.39,138731.0,89394176.0,2024-06-07,002563
2024-06-11,6.58,6.29,6.58,6.26,158767.0,100544680.0,2024-06-11,002563
2024-06-12,6.25,6.37,6.4,6.24,125877.0,79920304.0,2024-06-12,002563
2024-06-13,6.36,6.19,6.38,6.12,194264.0,120627936.0,2024-06-13,002563
2024-06-14,6.12,6.15,6.19,6.02,211533.0,129309184.0,2024-06-14,002563
2024-06-17,6.16,6.15,6.19,6.09,132327.0,81382216.0,2024-06-17,002563
2024-06-18,6.25,6.13,6.25,6.06,118203.0,72400200.0,2024-06-18,002563
2024-06-19,6.11,6.11,6.16,6.08,75292.0,46008124.0,2024-06-19,002563
2024-06-20,6.07,5.99,6.12,5.93,137116.0,82228096.0,2024-06-20,002563
2024-06-21,5.98,5.97,6.12,5.96,104724.0,63098020.0,2024-06-21,002563
2024-06-24,6.0,5.87,6.0,5.82,104269.0,61475524.0,2024-06-24,002563
2024-06-25,5.85,5.86,5.96,5.83,90095.0,53083908.0,2024-06-25,002563
2024-06-26,5.86,5.92,5.96,5.81,118814.0,69835728.0,2024-06-26,002563
2024-06-27,5.91,5.85,5.95,5.82,94178.0,55135052.0,2024-06-27,002563
2024-06-28,5.85,5.81,5.89,5.79,106393.0,62126944.0,2024-06-28,002563
2024-07-01,5.77,5.85,5.9,5.77,131200.0,76650360.0,2024-07-01,002563
2024-07-02,5.88,5.7,5.88,5.66,122703.0,70355504.0,2024-07-02,002563
2024-07-03,5.69,5.59,5.76,5.59,92440.0,52225384.0,2024-07-03,002563
2024-07-04,5.59,5.51,5.64,5.49,82066.0,45656108.0,2024-07-04,002563
2024-07-05,5.5,5.49,5.55,5.42,80200.0,43893444.0,2024-07-05,002563
2024-07-08,5.47,5.35,5.5,5.32,102449.0,55148068.0,2024-07-08,002563
2024-07-09,5.3,5.42,5.44,5.26,133855.0,71802064.0,2024-07-09,002563
2024-07-10,5.39,5.34,5.41,5.31,78968.0,42219676.0,2024-07-10,002563
2024-07-11,5.4,5.26,5.43,5.25,150941.0,80072272.0,2024-07-11,002563
2024-07-12,5.31,5.29,5.32,5.25,89347.0,47263112.0,2024-07-12,002563
2024-07-15,5.27,5.28,5.3,5.23,97617.0,51492392.0,2024-07-15,002563
2024-07-16,5.33,5.26,5.34,5.19,117582.0,61565400.0,2024-07-16,002563
2024-07-17,5.25,5.27,5.3,5.19,114034.0,59948780.0,2024-07-17,002563
2024-07-18,5.24,5.26,5.27,5.15,108933.0,56854440.0,2024-07-18,002563
2024-07-19,5.26,5.16,5.26,5.12,137620.0,71116352.0,2024-07-19,002563
2024-07-22,5.16,5.14,5.18,5.09,120976.0,62130484.0,2024-07-22,002563
2024-07-23,5.13,5.0,5.14,5.0,117568.0,59343216.0,2024-07-23,002563
2024-07-24,4.99,4.89,5.0,4.88,132093.0,65092604.0,2024-07-24,002563
2024-07-25,4.89,4.99,5.01,4.84,139055.0,68612336.0,2024-07-25,002563
2024-07-26,4.97,5.04,5.12,4.97,118925.0,60084968.0,2024-07-26,002563
2024-07-29,5.04,4.89,5.04,4.86,117270.0,57835548.0,2024-07-29,002563
2024-07-30,4.88,4.82,4.89,4.78,124410.0,59925716.0,2024-07-30,002563
2024-07-31,4.82,5.08,5.09,4.79,165978.0,82816304.0,2024-07-31,002563
2024-08-01,5.08,4.97,5.14,4.96,159408.0,80251296.0,2024-08-01,002563
2024-08-02,4.95,4.97,5.0,4.86,145901.0,72157056.0,2024-08-02,002563
2024-08-05,4.92,4.89,5.05,4.87,159385.0,79101960.0,2024-08-05,002563
2024-08-06,4.93,4.95,4.99,4.87,103199.0,50817268.0,2024-08-06,002563
2024-08-07,4.94,4.9,4.94,4.89,107021.0,52484020.0,2024-08-07,002563
2024-08-08,4.9,4.99,5.0,4.89,128374.0,63635100.0,2024-08-08,002563
2024-08-09,4.99,4.91,5.04,4.91,109758.0,54493776.0,2024-08-09,002563
2024-08-12,4.92,4.95,4.96,4.86,98429.0,48490376.0,2024-08-12,002563
2024-08-13,4.92,4.91,4.96,4.87,97502.0,47852272.0,2024-08-13,002563
2024-08-14,4.9,4.84,4.91,4.82,90406.0,43848580.0,2024-08-14,002563
2024-08-15,4.82,4.9,4.97,4.8,120894.0,59174596.0,2024-08-15,002563
2024-08-16,4.9,4.84,4.94,4.83,72146.0,35044040.0,2024-08-16,002563
2024-08-19,4.83,4.8,4.9,4.79,179859.0,86940656.0,2024-08-19,002563
2024-08-20,4.8,4.72,4.82,4.68,124137.0,58764192.0,2024-08-20,002563
2024-08-21,4.7,4.64,4.73,4.63,88742.0,41405448.0,2024-08-21,002563
2024-08-22,4.66,4.64,4.69,4.62,82466.0,38381032.0,2024-08-22,002563
2024-08-23,4.65,4.66,4.73,4.63,95818.0,44804440.0,2024-08-23,002563
2024-08-26,4.66,4.72,4.72,4.58,129510.0,60579072.0,2024-08-26,002563
2024-08-27,4.67,4.65,4.72,4.63,99506.0,46427956.0,2024-08-27,002563
2024-08-28,4.58,4.57,4.66,4.55,165722.0,75891336.0,2024-08-28,002563
2024-08-29,4.58,4.47,4.61,4.45,322535.0,144888944.0,2024-08-29,002563
2024-08-30,4.48,4.53,4.63,4.36,334779.0,150859728.0,2024-08-30,002563
2024-09-02,4.51,4.41,4.52,4.4,345986.0,153293216.0,2024-09-02,002563
2024-09-03,4.4,4.46,4.47,4.38,182209.0,80861568.0,2024-09-03,002563
2024-09-04,4.45,4.47,4.52,4.41,176030.0,78751408.0,2024-09-04,002563
2024-09-05,4.48,4.52,4.53,4.45,190929.0,85945064.0,2024-09-05,002563
2024-09-06,4.52,4.49,4.53,4.46,191510.0,85983184.0,2024-09-06,002563
2024-09-09,4.58,4.71,4.82,4.55,551080.0,258682144.0,2024-09-09,002563
2024-09-10,4.68,4.66,4.71,4.52,400137.0,184020576.0,2024-09-10,002563
2024-09-11,4.61,4.58,4.63,4.55,218153.0,99842888.0,2024-09-11,002563
2024-09-12,4.56,4.58,4.63,4.56,194464.0,89182400.0,2024-09-12,002563
2024-09-13,4.57,4.5,4.6,4.48,156455.0,71002088.0,2024-09-13,002563
2024-09-18,4.48,4.55,4.58,4.34,316042.0,140086384.0,2024-09-18,002563
2024-09-19,4.56,4.62,4.66,4.51,189801.0,87310592.0,2024-09-19,002563
2024-09-20,4.62,4.65,4.66,4.54,188611.0,86932296.0,2024-09-20,002563
2024-09-23,4.65,4.63,4.7,4.61,170147.0,79063112.0,2024-09-23,002563
2024-09-24,4.63,4.93,4.94,4.61,362619.0,174000752.0,2024-09-24,002563
2024-09-25,5.0,5.01,5.17,5.0,336632.0,171405344.0,2024-09-25,002563
2024-09-26,5.02,5.4,5.41,4.97,301870.0,156878368.0,2024-09-26,002563
2024-09-27,5.7,5.74,5.82,5.55,483913.0,275433664.0,2024-09-27,002563
2024-09-30,5.95,6.31,6.31,5.94,559082.0,348170656.0,2024-09-30,002563
2024-10-08,6.91,6.75,6.94,6.31,610832.0,409263904.0,2024-10-08,002563
2024-10-09,6.53,6.4,6.92,6.4,492715.0,329748448.0,2024-10-09,002563
2024-10-10,6.4,6.74,7.04,6.35,753144.0,507439456.0,2024-10-10,002563
2024-10-11,6.65,6.6,6.88,6.53,512945.0,343573056.0,2024-10-11,002563
2024-10-14,6.57,6.53,6.72,6.35,418842.0,271954240.0,2024-10-14,002563
2024-10-15,6.51,6.39,6.63,6.36,295491.0,192297536.0,2024-10-15,002563
2024-10-16,6.3,6.33,6.48,6.26,290598.0,185064848.0,2024-10-16,002563
2024-10-17,6.36,6.18,6.39,6.17,188287.0,117963008.0,2024-10-17,002563
2024-10-18,6.17,6.27,6.45,6.06,354747.0,221026208.0,2024-10-18,002563
2024-10-21,6.3,6.1,6.31,6.02,392324.0,239891664.0,2024-10-21,002563
2024-10-22,6.14,6.4,6.4,6.09,320633.0,201500432.0,2024-10-22,002563
2024-10-23,6.4,6.46,6.55,6.37,233752.0,150655920.0,2024-10-23,002563
2024-10-24,6.42,6.5,6.54,6.33,164495.0,105707576.0,2024-10-24,002563
2024-10-25,6.47,6.35,6.53,6.29,188411.0,119790008.0,2024-10-25,002563
2024-10-28,6.35,6.66,6.76,6.3,270784.0,177781488.0,2024-10-28,002563
2024-10-29,6.69,6.39,6.72,6.32,250358.0,161156416.0,2024-10-29,002563
2024-10-30,6.36,6.4,6.51,6.33,170726.0,109164592.0,2024-10-30,002563
2024-10-31,6.21,6.05,6.23,5.8,520716.0,310851456.0,2024-10-31,002563
2024-11-01,6.02,5.97,6.14,5.92,287118.0,172723280.0,2024-11-01,002563
2024-11-04,5.97,6.09,6.17,5.87,205114.0,123754608.0,2024-11-04,002563
2024-11-05,6.22,6.32,6.39,6.15,277236.0,174327872.0,2024-11-05,002563
2024-11-06,6.27,6.36,6.41,6.21,170164.0,107275376.0,2024-11-06,002563
2024-11-07,6.3,6.55,6.62,6.27,202393.0,131723816.0,2024-11-07,002563
2024-11-08,6.55,6.37,6.6,6.26,324178.0,206220784.0,2024-11-08,002563
2024-11-11,6.37,6.21,6.38,6.11,387744.0,241488624.0,2024-11-11,002563
2024-11-12,6.23,6.39,6.54,6.23,326918.0,209497296.0,2024-11-12,002563
2024-11-13,6.41,6.54,6.58,6.33,196448.0,126954176.0,2024-11-13,002563
2024-11-14,6.54,6.3,6.6,6.27,207377.0,132709240.0,2024-11-14,002563
2024-11-15,6.31,6.26,6.39,6.23,100263.0,63308476.0,2024-11-15,002563
2024-11-18,6.26,6.2,6.35,6.13,134247.0,84037424.0,2024-11-18,002563
2024-11-19,6.2,6.21,6.27,6.13,114327.0,70709752.0,2024-11-19,002563
2024-11-20,6.21,6.36,6.4,6.2,195818.0,123529960.0,2024-11-20,002563
2024-11-21,6.33,6.31,6.36,6.15,126733.0,79343464.0,2024-11-21,002563
2024-11-22,6.27,6.09,6.29,6.09,125542.0,77476712.0,2024-11-22,002563
2024-11-25,6.03,6.14,6.31,6.03,187840.0,116076328.0,2024-11-25,002563
2024-11-26,6.15,6.13,6.2,6.07,82452.0,50659960.0,2024-11-26,002563
2024-11-27,6.13,6.24,6.25,6.1,128212.0,79147144.0,2024-11-27,002563
2024-11-28,6.24,6.35,6.43,6.23,145698.0,92873216.0,2024-11-28,002563
2024-11-29,6.35,6.7,6.77,6.32,367925.0,243971120.0,2024-11-29,002563
2024-12-02,6.88,6.93,7.24,6.84,441397.0,311280576.0,2024-12-02,002563
2024-12-03,6.94,6.87,7.03,6.8,222217.0,152899968.0,2024-12-03,002563
2024-12-04,6.88,7.07,7.29,6.76,325580.0,230745040.0,2024-12-04,002563
2024-12-05,7.06,6.96,7.07,6.9,175170.0,121998608.0,2024-12-05,002563
2024-12-06,6.96,7.05,7.13,6.86,172434.0,121286768.0,2024-12-06,002563
2024-12-09,7.05,6.99,7.06,6.9,129582.0,90482816.0,2024-12-09,002563
2024-12-10,7.28,6.8,7.33,6.76,307443.0,213636416.0,2024-12-10,002563
2024-12-11,6.76,7.11,7.12,6.74,266787.0,187700080.0,2024-12-11,002563
2024-12-12,7.08,7.34,7.44,7.05,391508.0,287044768.0,2024-12-12,002563
2024-12-13,7.32,7.1,7.34,7.02,488927.0,350417792.0,2024-12-13,002563
