date,open,close,high,low,vol,amount,date,code
2024-02-07,6.68,5.83,6.68,5.71,79666.0,48506780.0,2024-02-07,300961
2024-02-08,5.85,6.52,6.52,5.65,70510.0,43035380.0,2024-02-08,300961
2024-02-19,6.52,7.05,7.22,6.52,54744.0,38057924.0,2024-02-19,300961
2024-02-20,7.1,7.09,7.12,6.8,35759.0,25023602.0,2024-02-20,300961
2024-02-21,7.08,7.25,7.5,6.93,49598.0,36250176.0,2024-02-21,300961
2024-02-22,7.24,7.61,7.62,7.24,41631.0,31186066.0,2024-02-22,300961
2024-02-23,7.68,8.07,8.1,7.63,58043.0,45942276.0,2024-02-23,300961
2024-02-26,8.29,8.3,8.45,7.98,45761.0,37701360.0,2024-02-26,300961
2024-02-27,8.3,8.43,8.5,8.13,39825.0,33347834.0,2024-02-27,300961
2024-02-28,8.62,7.55,8.79,7.49,74811.0,61087112.0,2024-02-28,300961
2024-02-29,7.41,7.94,7.95,7.27,48651.0,37556040.0,2024-02-29,300961
2024-03-01,7.94,7.98,8.13,7.81,32657.0,25978360.0,2024-03-01,300961
2024-03-04,8.13,8.22,8.61,7.9,58617.0,47954684.0,2024-03-04,300961
2024-03-05,8.09,7.94,8.35,7.81,53481.0,42820960.0,2024-03-05,300961
2024-03-06,7.89,7.97,8.05,7.75,29631.0,23449978.0,2024-03-06,300961
2024-03-07,7.95,8.3,8.37,7.95,59809.0,49285872.0,2024-03-07,300961
2024-03-08,8.22,8.78,8.92,8.19,73920.0,63090140.0,2024-03-08,300961
2024-03-11,8.8,9.08,9.77,8.78,126977.0,117730264.0,2024-03-11,300961
2024-03-12,9.08,8.72,9.14,8.55,99701.0,86877680.0,2024-03-12,300961
2024-03-13,8.69,8.55,8.69,8.43,54385.0,46317292.0,2024-03-13,300961
2024-03-14,8.54,8.81,8.9,8.5,63357.0,55215688.0,2024-03-14,300961
2024-03-15,8.9,9.9,10.4,8.71,170138.0,163913216.0,2024-03-15,300961
2024-03-18,9.92,10.21,10.21,9.56,157177.0,154684976.0,2024-03-18,300961
2024-03-19,9.98,9.74,10.15,9.74,86956.0,86234328.0,2024-03-19,300961
2024-03-20,9.89,10.2,10.75,9.73,100826.0,102236624.0,2024-03-20,300961
2024-03-21,10.1,9.86,10.13,9.82,61459.0,61068564.0,2024-03-21,300961
2024-03-22,9.78,9.55,9.85,9.48,53065.0,50997960.0,2024-03-22,300961
2024-03-25,9.49,9.68,9.85,9.28,44742.0,42777744.0,2024-03-25,300961
2024-03-26,9.54,9.46,9.64,9.3,34799.0,32851328.0,2024-03-26,300961
2024-03-27,9.49,9.2,9.58,9.12,35639.0,33232382.0,2024-03-27,300961
2024-03-28,9.1,9.48,9.64,9.1,44497.0,42029812.0,2024-03-28,300961
2024-03-29,9.47,9.51,9.76,9.36,42077.0,40301000.0,2024-03-29,300961
2024-04-01,9.55,9.52,9.59,9.35,33883.0,32076632.0,2024-04-01,300961
2024-04-02,9.52,9.61,9.83,9.47,41731.0,40172604.0,2024-04-02,300961
2024-04-03,9.57,9.71,9.8,9.38,38575.0,37066604.0,2024-04-03,300961
2024-04-08,9.72,9.42,9.76,9.35,40457.0,38394160.0,2024-04-08,300961
2024-04-09,9.47,9.56,9.56,9.26,29267.0,27590310.0,2024-04-09,300961
2024-04-10,9.43,9.12,9.47,8.89,41726.0,38142508.0,2024-04-10,300961
2024-04-11,8.98,9.16,9.45,8.85,28776.0,26628428.0,2024-04-11,300961
2024-04-12,9.09,9.17,9.38,9.03,21993.0,20200738.0,2024-04-12,300961
2024-04-15,9.03,8.71,9.12,8.37,36124.0,31378262.0,2024-04-15,300961
2024-04-16,8.65,7.45,8.65,7.42,34294.0,27232800.0,2024-04-16,300961
2024-04-17,7.72,8.28,8.32,7.72,27858.0,22672376.0,2024-04-17,300961
2024-04-18,8.31,8.08,8.35,7.95,17745.0,14357999.0,2024-04-18,300961
2024-04-19,8.13,8.04,8.24,7.92,18947.0,15221289.0,2024-04-19,300961
2024-04-22,8.03,7.86,8.1,7.7,17544.0,13898718.0,2024-04-22,300961
2024-04-23,7.76,8.13,8.2,7.74,16847.0,13607211.0,2024-04-23,300961
2024-04-24,8.11,8.41,8.48,8.11,18419.0,15444574.0,2024-04-24,300961
2024-04-25,8.41,8.48,8.64,8.33,14794.0,12570583.0,2024-04-25,300961
2024-04-26,8.39,8.46,8.55,8.32,18582.0,15704625.0,2024-04-26,300961
2024-04-29,8.47,8.84,8.94,8.46,36266.0,31733894.0,2024-04-29,300961
2024-04-30,8.87,8.84,9.04,8.72,23952.0,21189788.0,2024-04-30,300961
2024-05-06,9.0,9.06,9.1,8.83,29156.0,26228702.0,2024-05-06,300961
2024-05-07,9.08,9.18,9.28,9.08,26373.0,24182882.0,2024-05-07,300961
2024-05-08,9.15,9.04,9.18,8.99,20886.0,18948044.0,2024-05-08,300961
2024-05-09,9.1,9.11,9.23,9.04,19812.0,18115048.0,2024-05-09,300961
2024-05-10,9.12,8.95,9.15,8.9,14467.0,12967016.0,2024-05-10,300961
2024-05-13,10.07,9.46,10.73,9.4,100250.0,99454800.0,2024-05-13,300961
2024-05-14,9.0,9.01,9.21,8.77,70771.0,64040596.0,2024-05-14,300961
2024-05-15,8.97,8.78,9.02,8.74,34015.0,30017414.0,2024-05-15,300961
2024-05-16,8.79,8.99,9.07,8.79,27303.0,24442044.0,2024-05-16,300961
2024-05-17,8.96,8.92,9.0,8.82,23300.0,20740410.0,2024-05-17,300961
2024-05-20,9.1,9.02,9.11,8.88,19527.0,17483612.0,2024-05-20,300961
2024-05-21,8.95,8.99,9.15,8.89,23246.0,20930744.0,2024-05-21,300961
2024-05-22,9.0,9.08,9.1,8.93,17437.0,15740579.0,2024-05-22,300961
2024-05-23,9.09,8.8,9.09,8.76,20907.0,18531500.0,2024-05-23,300961
2024-05-24,8.81,8.83,8.93,8.74,26940.0,23789372.0,2024-05-24,300961
2024-05-27,8.77,8.68,8.86,8.62,22520.0,19608268.0,2024-05-27,300961
2024-05-28,8.72,8.72,8.76,8.65,16815.0,14641567.0,2024-05-28,300961
2024-05-29,8.67,8.72,8.88,8.6,24432.0,21351182.0,2024-05-29,300961
2024-05-30,8.66,8.67,8.78,8.61,22415.0,19461470.0,2024-05-30,300961
2024-05-31,8.74,8.69,8.77,8.6,18394.0,15952704.0,2024-05-31,300961
2024-06-03,8.7,8.27,8.7,8.14,24958.0,20898516.0,2024-06-03,300961
2024-06-04,8.18,8.05,8.28,7.86,26864.0,21510384.0,2024-06-04,300961
2024-06-05,7.9,7.78,8.06,7.77,18338.0,14509795.0,2024-06-05,300961
2024-06-06,7.76,7.25,7.85,7.15,36926.0,27235134.0,2024-06-06,300961
2024-06-07,7.38,7.64,7.65,7.26,27374.0,20688048.0,2024-06-07,300961
2024-06-11,7.67,7.68,7.68,7.35,21855.0,16482711.0,2024-06-11,300961
2024-06-12,7.69,7.88,7.9,7.65,14792.0,11590165.0,2024-06-12,300961
2024-06-13,7.88,7.86,7.98,7.77,12201.0,9574320.0,2024-06-13,300961
2024-06-14,7.86,7.9,7.91,7.73,14768.0,11600206.0,2024-06-14,300961
2024-06-17,7.81,7.7,7.88,7.66,17693.0,13689861.0,2024-06-17,300961
2024-06-18,7.68,7.93,7.97,7.63,18313.0,14352140.0,2024-06-18,300961
2024-06-19,7.94,8.05,8.15,7.94,24425.0,19679556.0,2024-06-19,300961
2024-06-20,8.15,7.9,8.15,7.8,18971.0,14994273.0,2024-06-20,300961
2024-06-21,7.83,7.9,7.96,7.69,15872.0,12477900.0,2024-06-21,300961
2024-06-24,7.88,7.5,7.91,7.41,25247.0,19046920.0,2024-06-24,300961
2024-06-25,7.51,7.57,7.66,7.43,19202.0,14467300.0,2024-06-25,300961
2024-06-26,7.57,7.85,7.85,7.46,16408.0,12651729.0,2024-06-26,300961
2024-06-27,7.88,7.76,7.96,7.73,13776.0,10779216.0,2024-06-27,300961
2024-06-28,7.7,7.8,7.87,7.7,12532.0,9779363.0,2024-06-28,300961
2024-07-01,7.89,7.85,7.96,7.65,14321.0,11151892.0,2024-07-01,300961
2024-07-02,7.79,7.96,8.03,7.77,16296.0,12956591.0,2024-07-02,300961
2024-07-03,7.89,7.95,8.04,7.87,12803.0,10189969.0,2024-07-03,300961
2024-07-04,7.93,7.39,7.93,7.36,23190.0,17556814.0,2024-07-04,300961
2024-07-05,7.37,7.47,7.52,7.21,14859.0,11016855.0,2024-07-05,300961
2024-07-08,7.44,7.25,7.54,7.18,15823.0,11558278.0,2024-07-08,300961
2024-07-09,7.28,7.29,7.32,7.0,18080.0,13010663.0,2024-07-09,300961
2024-07-10,7.22,7.23,7.31,7.13,10667.0,7710633.0,2024-07-10,300961
2024-07-11,7.38,7.61,7.61,7.28,19288.0,14433304.0,2024-07-11,300961
2024-07-12,7.6,7.64,7.77,7.58,15960.0,12244588.0,2024-07-12,300961
2024-07-15,7.7,7.43,7.7,7.36,8872.0,6596785.0,2024-07-15,300961
2024-07-16,7.45,7.39,7.47,7.29,10596.0,7799840.0,2024-07-16,300961
2024-07-17,7.34,7.27,7.43,7.26,8386.0,6119588.0,2024-07-17,300961
2024-07-18,7.27,7.26,7.27,7.0,14857.0,10600496.0,2024-07-18,300961
2024-07-19,7.26,7.34,7.39,7.14,9843.0,7171725.0,2024-07-19,300961
2024-07-22,7.34,7.72,8.38,7.27,50848.0,39630320.0,2024-07-22,300961
2024-07-23,7.7,8.29,8.96,7.6,94647.0,79490736.0,2024-07-23,300961
2024-07-24,7.92,8.24,8.55,7.84,79166.0,64458904.0,2024-07-24,300961
2024-07-25,8.12,8.1,8.32,7.9,50525.0,40741056.0,2024-07-25,300961
2024-07-26,8.04,7.92,8.05,7.86,40483.0,32055428.0,2024-07-26,300961
2024-07-29,7.91,8.1,8.18,7.85,43294.0,34890080.0,2024-07-29,300961
2024-07-30,8.02,8.05,8.25,7.96,33483.0,27011530.0,2024-07-30,300961
2024-07-31,8.0,8.14,8.17,7.89,37020.0,29914622.0,2024-07-31,300961
2024-08-01,8.15,8.14,8.22,8.08,26398.0,21481116.0,2024-08-01,300961
2024-08-02,8.08,7.98,8.17,7.97,25225.0,20305426.0,2024-08-02,300961
2024-08-05,7.89,7.93,8.2,7.83,31975.0,25770420.0,2024-08-05,300961
2024-08-06,7.94,8.0,8.08,7.91,22062.0,17637784.0,2024-08-06,300961
2024-08-07,8.0,8.07,8.12,7.94,20038.0,16118708.0,2024-08-07,300961
2024-08-08,8.11,8.12,8.13,7.86,27476.0,21983230.0,2024-08-08,300961
2024-08-09,8.1,8.13,8.16,7.96,24173.0,19515012.0,2024-08-09,300961
2024-08-12,8.38,8.2,8.58,8.13,47428.0,39526292.0,2024-08-12,300961
2024-08-13,8.0,8.26,8.26,7.53,39434.0,31653592.0,2024-08-13,300961
2024-08-14,8.19,8.24,8.35,8.17,28298.0,23327136.0,2024-08-14,300961
2024-08-15,8.16,8.07,8.25,8.03,26635.0,21552768.0,2024-08-15,300961
2024-08-16,8.09,7.91,8.09,7.84,23421.0,18568468.0,2024-08-16,300961
2024-08-19,7.89,7.82,7.99,7.75,14672.0,11576790.0,2024-08-19,300961
2024-08-20,7.84,7.61,7.89,7.59,16457.0,12642479.0,2024-08-20,300961
2024-08-21,7.56,7.68,7.75,7.55,10672.0,8197141.0,2024-08-21,300961
2024-08-22,7.74,7.34,7.74,7.32,23202.0,17348300.0,2024-08-22,300961
2024-08-23,7.34,7.2,7.48,7.01,46939.0,34083880.0,2024-08-23,300961
2024-08-26,7.28,7.06,7.39,7.03,36004.0,25730266.0,2024-08-26,300961
2024-08-27,7.06,6.76,7.12,6.67,50380.0,34330792.0,2024-08-27,300961
2024-08-28,6.85,6.71,6.85,6.6,36777.0,24844824.0,2024-08-28,300961
2024-08-29,6.71,6.76,6.82,6.48,57003.0,37834416.0,2024-08-29,300961
2024-08-30,6.76,7.18,7.65,6.73,80859.0,57882496.0,2024-08-30,300961
2024-09-02,7.03,6.95,7.1,6.94,53058.0,37137428.0,2024-09-02,300961
2024-09-03,6.96,6.96,7.08,6.82,37861.0,26367134.0,2024-09-03,300961
2024-09-04,6.98,7.04,7.18,6.91,30947.0,21731914.0,2024-09-04,300961
2024-09-05,7.08,7.05,7.14,7.01,22688.0,16028745.0,2024-09-05,300961
2024-09-06,7.05,6.88,7.09,6.88,24763.0,17189992.0,2024-09-06,300961
2024-09-09,6.87,6.83,6.95,6.76,23406.0,16027266.0,2024-09-09,300961
2024-09-10,6.87,6.98,6.98,6.79,28519.0,19703298.0,2024-09-10,300961
2024-09-11,6.94,6.89,6.99,6.85,17486.0,12073113.0,2024-09-11,300961
2024-09-12,6.9,6.98,7.18,6.82,34599.0,24247570.0,2024-09-12,300961
2024-09-13,7.03,6.84,7.11,6.83,20587.0,14232982.0,2024-09-13,300961
2024-09-18,6.83,6.66,6.89,6.55,20819.0,13877571.0,2024-09-18,300961
2024-09-19,6.72,6.83,6.89,6.66,24818.0,16898094.0,2024-09-19,300961
2024-09-20,6.84,6.75,6.88,6.7,18557.0,12578554.0,2024-09-20,300961
2024-09-23,6.73,6.71,6.8,6.65,18649.0,12534636.0,2024-09-23,300961
2024-09-24,6.75,6.98,6.98,6.75,34240.0,23559036.0,2024-09-24,300961
2024-09-25,7.03,7.11,7.47,6.98,66321.0,47639276.0,2024-09-25,300961
2024-09-26,7.1,7.2,7.21,6.99,49742.0,35404264.0,2024-09-26,300961
2024-09-27,7.28,7.5,7.64,7.24,71084.0,52818328.0,2024-09-27,300961
2024-09-30,7.69,8.49,8.58,7.58,132364.0,106720456.0,2024-09-30,300961
2024-10-08,9.9,9.41,9.9,8.71,162783.0,150799328.0,2024-10-08,300961
2024-10-09,9.15,11.29,11.29,8.6,289617.0,300924896.0,2024-10-09,300961
2024-10-10,13.55,13.55,13.55,13.55,122751.0,166328064.0,2024-10-10,300961
2024-10-11,13.0,11.13,13.0,11.0,487709.0,579099328.0,2024-10-11,300961
2024-10-14,10.55,11.76,11.98,9.76,396128.0,421685856.0,2024-10-14,300961
2024-10-15,10.95,10.73,11.56,10.71,313831.0,349478176.0,2024-10-15,300961
2024-10-16,10.36,10.6,11.11,10.25,191219.0,204317904.0,2024-10-16,300961
2024-10-17,10.6,10.03,10.77,10.01,196344.0,202984000.0,2024-10-17,300961
2024-10-18,10.04,10.32,10.56,9.73,198435.0,200629680.0,2024-10-18,300961
2024-10-21,10.32,10.74,10.98,10.24,197606.0,210036448.0,2024-10-21,300961
2024-10-22,10.7,10.47,10.74,10.25,131627.0,138065024.0,2024-10-22,300961
2024-10-23,10.48,11.13,12.0,10.48,258561.0,289401664.0,2024-10-23,300961
2024-10-24,10.92,10.27,11.08,10.27,162930.0,171013712.0,2024-10-24,300961
2024-10-25,10.44,10.49,10.62,10.31,122384.0,128427432.0,2024-10-25,300961
2024-10-28,10.47,10.87,10.95,10.4,128427.0,137848304.0,2024-10-28,300961
2024-10-29,10.89,10.37,11.05,10.35,118626.0,125807256.0,2024-10-29,300961
2024-10-30,10.39,10.03,10.53,9.88,110499.0,111790952.0,2024-10-30,300961
2024-10-31,10.1,10.29,10.45,10.02,91039.0,93616536.0,2024-10-31,300961
2024-11-01,10.48,9.69,10.48,9.69,101190.0,100433208.0,2024-11-01,300961
2024-11-04,9.7,9.79,9.91,9.52,62846.0,61057784.0,2024-11-04,300961
2024-11-05,9.77,10.18,10.18,9.73,84454.0,84195024.0,2024-11-05,300961
2024-11-06,10.18,10.14,10.28,9.95,90776.0,91958200.0,2024-11-06,300961
2024-11-07,10.01,10.58,10.68,10.01,126316.0,131901312.0,2024-11-07,300961
2024-11-08,10.6,10.46,10.68,10.4,94748.0,99731240.0,2024-11-08,300961
2024-11-11,10.49,10.67,10.7,10.41,97633.0,103353448.0,2024-11-11,300961
2024-11-12,10.76,10.68,10.96,10.51,127563.0,137041728.0,2024-11-12,300961
2024-11-13,10.63,10.87,11.21,10.51,108521.0,117075488.0,2024-11-13,300961
2024-11-14,10.75,10.5,11.1,10.46,109915.0,118545008.0,2024-11-14,300961
2024-11-15,10.5,10.23,10.78,10.2,83882.0,88077712.0,2024-11-15,300961
2024-11-18,10.24,9.86,10.4,9.7,73823.0,73483704.0,2024-11-18,300961
2024-11-19,9.95,10.26,10.29,9.8,61239.0,61546020.0,2024-11-19,300961
2024-11-20,10.34,10.55,10.55,10.27,63630.0,66420840.0,2024-11-20,300961
2024-11-21,10.69,10.81,11.06,10.56,112914.0,122136712.0,2024-11-21,300961
2024-11-22,10.7,10.43,10.97,10.37,84670.0,90652408.0,2024-11-22,300961
2024-11-25,10.4,10.9,10.94,10.1,115581.0,123535744.0,2024-11-25,300961
2024-11-26,10.91,10.7,11.28,10.63,98144.0,106880976.0,2024-11-26,300961
2024-11-27,10.7,10.61,10.7,10.0,83941.0,86869208.0,2024-11-27,300961
2024-11-28,10.6,10.79,10.98,10.54,84918.0,91273048.0,2024-11-28,300961
2024-11-29,10.85,10.78,10.85,10.43,80020.0,85304456.0,2024-11-29,300961
2024-12-02,10.86,10.72,10.88,10.67,95606.0,102850528.0,2024-12-02,300961
2024-12-03,10.75,10.87,10.93,10.52,111467.0,119963456.0,2024-12-03,300961
2024-12-04,10.87,13.04,13.04,10.83,371462.0,460196576.0,2024-12-04,300961
2024-12-05,13.04,13.3,14.35,12.93,434194.0,590753152.0,2024-12-05,300961
2024-12-06,13.44,12.3,13.78,12.25,277509.0,351807936.0,2024-12-06,300961
2024-12-09,12.79,12.42,13.48,12.42,204944.0,261061216.0,2024-12-09,300961
2024-12-10,12.84,14.12,14.9,12.4,339059.0,470045568.0,2024-12-10,300961
2024-12-11,13.67,13.29,13.67,13.15,220340.0,295151808.0,2024-12-11,300961
2024-12-12,13.31,14.27,15.26,13.16,290593.0,416367392.0,2024-12-12,300961
2024-12-13,14.57,15.44,15.69,14.27,306960.0,462868832.0,2024-12-13,300961
