date,open,close,high,low,vol,amount,date,code
2024-04-24,15.85,16.39,16.55,15.76,17872.0,29020532.0,2024-04-24,301021
2024-04-25,16.37,16.62,16.78,16.31,17172.0,28525638.0,2024-04-25,301021
2024-04-26,16.6,16.94,17.11,16.33,21208.0,35737444.0,2024-04-26,301021
2024-04-29,16.9,17.13,17.21,16.8,27503.0,46989272.0,2024-04-29,301021
2024-04-30,17.16,16.93,17.3,16.5,25823.0,43585520.0,2024-04-30,301021
2024-05-06,17.08,16.98,17.28,16.86,19924.0,33912664.0,2024-05-06,301021
2024-05-07,17.03,17.19,17.26,16.84,15354.0,26305692.0,2024-05-07,301021
2024-05-08,17.2,16.82,17.23,16.71,22222.0,37674332.0,2024-05-08,301021
2024-05-09,16.81,17.15,17.36,16.73,22387.0,38440992.0,2024-05-09,301021
2024-05-10,17.3,16.57,17.3,16.55,21275.0,35636852.0,2024-05-10,301021
2024-05-13,16.2,15.8,16.49,15.72,26074.0,41386540.0,2024-05-13,301021
2024-05-14,15.8,15.99,16.5,15.8,17796.0,28635628.0,2024-05-14,301021
2024-05-15,16.05,15.98,16.34,15.81,13953.0,22461752.0,2024-05-15,301021
2024-05-16,16.03,16.16,16.37,15.97,13218.0,21413386.0,2024-05-16,301021
2024-05-17,16.33,16.93,17.18,16.14,31885.0,53469368.0,2024-05-17,301021
2024-05-20,17.2,17.23,17.82,17.0,41397.0,71891512.0,2024-05-20,301021
2024-05-21,17.07,18.09,18.26,16.82,75562.0,133976888.0,2024-05-21,301021
2024-05-22,17.59,18.16,18.71,17.21,96141.0,171193600.0,2024-05-22,301021
2024-05-23,18.1,17.33,18.1,17.1,65993.0,115541960.0,2024-05-23,301021
2024-05-24,17.39,16.73,17.39,16.72,41889.0,70896880.0,2024-05-24,301021
2024-05-27,16.73,16.92,17.16,16.14,38669.0,64237252.0,2024-05-27,301021
2024-05-28,16.69,17.18,17.88,16.57,45719.0,79147696.0,2024-05-28,301021
2024-05-29,17.01,17.74,18.38,17.01,61395.0,109364032.0,2024-05-29,301021
2024-05-30,17.18,17.5,17.58,17.0,43802.0,75713776.0,2024-05-30,301021
2024-05-31,17.32,17.67,17.82,17.32,39264.0,69350408.0,2024-05-31,301021
2024-06-03,17.55,17.17,17.8,17.02,33483.0,58127928.0,2024-06-03,301021
2024-06-04,17.21,16.48,17.21,16.2,33611.0,55397904.0,2024-06-04,301021
2024-06-05,16.5,15.98,16.5,15.95,24097.0,39030960.0,2024-06-05,301021
2024-06-06,16.01,14.97,16.45,14.7,37038.0,57052172.0,2024-06-06,301021
2024-06-07,15.4,15.49,15.82,15.12,24336.0,37746432.0,2024-06-07,301021
2024-06-11,15.5,16.21,16.26,14.95,26367.0,41495552.0,2024-06-11,301021
2024-06-12,16.1,16.27,16.65,16.03,21110.0,34522836.0,2024-06-12,301021
2024-06-13,16.25,16.57,17.17,16.24,25265.0,42090332.0,2024-06-13,301021
2024-06-14,16.57,16.29,16.57,16.01,17576.0,28562468.0,2024-06-14,301021
2024-06-17,16.29,16.43,16.6,16.12,16067.0,26339836.0,2024-06-17,301021
2024-06-18,16.42,16.94,16.98,16.33,19183.0,32146762.0,2024-06-18,301021
2024-06-19,16.9,16.85,17.06,16.6,15530.0,26086622.0,2024-06-19,301021
2024-06-20,16.86,16.56,17.87,16.5,33650.0,57441184.0,2024-06-20,301021
2024-06-21,16.32,16.18,16.5,15.87,23147.0,37445172.0,2024-06-21,301021
2024-06-24,15.98,15.23,16.13,15.19,24238.0,37628896.0,2024-06-24,301021
2024-06-25,15.24,15.08,15.44,14.81,16429.0,24829978.0,2024-06-25,301021
2024-06-26,14.91,15.77,15.78,14.69,18606.0,28410688.0,2024-06-26,301021
2024-06-27,15.88,15.45,16.1,15.45,16673.0,26310912.0,2024-06-27,301021
2024-06-28,15.45,15.68,16.06,15.25,19581.0,30896804.0,2024-06-28,301021
2024-07-01,15.69,15.36,15.75,14.93,20961.0,31900196.0,2024-07-01,301021
2024-07-02,15.31,15.12,15.43,15.1,12874.0,19625024.0,2024-07-02,301021
2024-07-03,15.13,14.75,15.19,14.5,19391.0,28668690.0,2024-07-03,301021
2024-07-04,14.74,14.1,14.9,14.05,17545.0,25227420.0,2024-07-04,301021
2024-07-05,14.3,14.14,14.3,13.73,18624.0,26123572.0,2024-07-05,301021
2024-07-08,14.96,13.8,14.96,13.75,28035.0,39531920.0,2024-07-08,301021
2024-07-09,13.81,14.42,14.44,13.53,27421.0,38453080.0,2024-07-09,301021
2024-07-10,14.33,14.59,15.21,14.1,27506.0,40034940.0,2024-07-10,301021
2024-07-11,14.9,16.26,17.51,14.71,100714.0,166216432.0,2024-07-11,301021
2024-07-12,15.57,15.77,15.99,15.44,74118.0,116183056.0,2024-07-12,301021
2024-07-15,15.63,16.01,17.4,15.46,84761.0,138769296.0,2024-07-15,301021
2024-07-16,16.02,15.66,16.45,15.25,59217.0,92598608.0,2024-07-16,301021
2024-07-17,15.56,14.98,15.7,14.97,41427.0,62823348.0,2024-07-17,301021
2024-07-18,14.95,15.61,16.55,14.77,65774.0,102899344.0,2024-07-18,301021
2024-07-19,16.39,18.73,18.73,16.37,107864.0,195871552.0,2024-07-19,301021
2024-07-22,20.39,18.03,20.99,18.03,188025.0,364541760.0,2024-07-22,301021
2024-07-23,17.77,21.64,21.64,17.32,253859.0,508892160.0,2024-07-23,301021
2024-07-24,20.6,22.21,24.69,20.41,264749.0,600295936.0,2024-07-24,301021
2024-07-25,21.22,20.5,21.77,20.01,186338.0,387688896.0,2024-07-25,301021
2024-07-26,19.88,18.6,20.0,18.36,174855.0,329300640.0,2024-07-26,301021
2024-07-29,18.05,18.2,18.38,17.85,115921.0,209924848.0,2024-07-29,301021
2024-07-30,17.8,17.74,17.9,17.17,108801.0,190914816.0,2024-07-30,301021
2024-07-31,17.48,17.96,18.1,17.4,97399.0,173400032.0,2024-07-31,301021
2024-08-01,17.94,18.45,18.54,17.7,117820.0,213772480.0,2024-08-01,301021
2024-08-02,18.12,19.08,20.98,17.84,169880.0,324270016.0,2024-08-02,301021
2024-08-05,18.2,17.45,18.76,17.45,104404.0,189158240.0,2024-08-05,301021
2024-08-06,17.7,17.74,17.95,17.27,58927.0,104017408.0,2024-08-06,301021
2024-08-07,17.6,17.44,17.94,17.36,55428.0,97375384.0,2024-08-07,301021
2024-08-08,17.23,17.03,17.58,16.8,55666.0,94957280.0,2024-08-08,301021
2024-08-09,17.1,16.68,17.29,16.65,45353.0,76778464.0,2024-08-09,301021
2024-08-12,16.52,16.08,16.68,15.96,44736.0,72418864.0,2024-08-12,301021
2024-08-13,16.08,16.41,16.41,16.0,28192.0,45869168.0,2024-08-13,301021
2024-08-14,16.5,16.55,16.64,16.29,28524.0,47052804.0,2024-08-14,301021
2024-08-15,16.55,16.68,16.8,16.12,32577.0,53918500.0,2024-08-15,301021
2024-08-16,16.69,16.77,17.25,16.69,51389.0,86862504.0,2024-08-16,301021
2024-08-19,16.53,16.37,16.74,16.28,36507.0,60040540.0,2024-08-19,301021
2024-08-20,16.36,16.08,16.49,15.98,22756.0,36757428.0,2024-08-20,301021
2024-08-21,16.04,16.38,16.69,15.98,44515.0,73049520.0,2024-08-21,301021
2024-08-22,16.22,15.91,16.48,15.88,27782.0,44852248.0,2024-08-22,301021
2024-08-23,15.88,15.91,16.13,15.54,24306.0,38555800.0,2024-08-23,301021
2024-08-26,15.86,16.2,16.32,15.78,21804.0,35123560.0,2024-08-26,301021
2024-08-27,16.13,15.78,16.13,15.68,19415.0,30774264.0,2024-08-27,301021
2024-08-28,16.3,15.86,16.43,15.6,34365.0,54746568.0,2024-08-28,301021
2024-08-29,15.7,17.25,17.89,15.65,84133.0,142076576.0,2024-08-29,301021
2024-08-30,17.3,18.03,18.88,16.89,116187.0,206834784.0,2024-08-30,301021
2024-09-02,17.83,17.46,18.07,17.44,66672.0,118205136.0,2024-09-02,301021
2024-09-03,17.46,17.4,17.57,17.2,39246.0,68114864.0,2024-09-03,301021
2024-09-04,17.1,17.16,17.37,17.0,28796.0,49489296.0,2024-09-04,301021
2024-09-05,17.15,17.29,17.44,17.04,28919.0,49841324.0,2024-09-05,301021
2024-09-06,17.17,16.51,17.28,16.48,37304.0,62453244.0,2024-09-06,301021
2024-09-09,16.54,16.57,16.92,16.21,24577.0,40713632.0,2024-09-09,301021
2024-09-10,16.57,17.17,17.21,16.44,38918.0,65639508.0,2024-09-10,301021
2024-09-11,17.14,17.0,17.16,16.83,23537.0,39988460.0,2024-09-11,301021
2024-09-12,16.95,16.79,17.39,16.7,27707.0,47205604.0,2024-09-12,301021
2024-09-13,16.72,16.22,16.89,16.21,24506.0,40209540.0,2024-09-13,301021
2024-09-18,16.92,17.75,18.77,16.7,116521.0,206810192.0,2024-09-18,301021
2024-09-19,17.49,17.71,17.74,17.0,103066.0,179068768.0,2024-09-19,301021
2024-09-20,17.43,17.14,17.99,17.1,76141.0,132739424.0,2024-09-20,301021
2024-09-23,17.16,16.78,17.25,16.51,52695.0,88980480.0,2024-09-23,301021
2024-09-24,16.71,17.42,17.42,16.52,77908.0,133034240.0,2024-09-24,301021
2024-09-25,17.25,17.57,17.9,17.22,80991.0,142970624.0,2024-09-25,301021
2024-09-26,17.68,17.91,17.95,17.4,62748.0,110884232.0,2024-09-26,301021
2024-09-27,18.3,18.95,19.26,17.91,92848.0,172260448.0,2024-09-27,301021
2024-09-30,19.8,21.96,22.23,19.23,124367.0,256524256.0,2024-09-30,301021
2024-10-08,25.9,26.35,26.35,22.51,146590.0,363161856.0,2024-10-08,301021
2024-10-09,24.88,22.61,25.5,22.59,104665.0,252678752.0,2024-10-09,301021
2024-10-10,22.86,23.01,23.94,22.52,79853.0,185682256.0,2024-10-10,301021
2024-10-11,22.74,21.19,23.0,20.82,57553.0,124028720.0,2024-10-11,301021
2024-10-14,21.46,22.5,22.55,21.0,49748.0,108585712.0,2024-10-14,301021
2024-10-15,22.35,22.0,23.11,21.89,45952.0,103179792.0,2024-10-15,301021
2024-10-16,21.8,22.32,22.5,21.3,39254.0,86644208.0,2024-10-16,301021
2024-10-17,22.3,22.64,23.35,21.98,62461.0,141569728.0,2024-10-17,301021
2024-10-18,22.54,25.81,27.01,22.4,126883.0,312264320.0,2024-10-18,301021
2024-10-21,25.67,26.9,28.37,25.11,128135.0,346101472.0,2024-10-21,301021
2024-10-22,26.66,27.02,28.09,26.37,93826.0,255333952.0,2024-10-22,301021
2024-10-23,26.97,26.74,27.49,26.01,70180.0,187845760.0,2024-10-23,301021
2024-10-24,26.39,25.69,26.87,25.63,54550.0,142897152.0,2024-10-24,301021
2024-10-25,25.7,27.39,28.38,25.68,84353.0,229884848.0,2024-10-25,301021
2024-10-28,27.75,26.18,28.22,25.97,83672.0,224903984.0,2024-10-28,301021
2024-10-29,26.26,24.3,26.6,24.18,114261.0,287532160.0,2024-10-29,301021
2024-10-30,24.15,24.19,24.55,23.76,52223.0,126019200.0,2024-10-30,301021
2024-10-31,23.95,25.57,26.03,23.95,88789.0,223662704.0,2024-10-31,301021
2024-11-01,24.44,22.85,25.78,22.67,102766.0,245491344.0,2024-11-01,301021
2024-11-04,22.67,23.33,23.99,22.51,48428.0,112557888.0,2024-11-04,301021
2024-11-05,23.12,24.9,25.19,22.91,82159.0,202786992.0,2024-11-05,301021
2024-11-06,25.0,25.83,26.72,24.68,104714.0,271401344.0,2024-11-06,301021
2024-11-07,25.3,25.3,25.77,24.8,64777.0,163119712.0,2024-11-07,301021
2024-11-08,25.31,25.74,26.52,25.25,73053.0,188164928.0,2024-11-08,301021
2024-11-11,25.98,27.73,28.3,25.98,116529.0,318257024.0,2024-11-11,301021
2024-11-12,27.49,31.2,33.27,26.88,185945.0,543168320.0,2024-11-12,301021
2024-11-13,29.55,31.11,32.69,28.14,171986.0,518654752.0,2024-11-13,301021
2024-11-14,30.8,32.49,34.37,30.5,184373.0,608653888.0,2024-11-14,301021
2024-11-15,32.49,38.99,38.99,32.3,271625.0,1017704896.0,2024-11-15,301021
2024-11-18,38.62,31.33,38.62,31.33,261199.0,896668544.0,2024-11-18,301021
2024-11-19,31.31,35.15,35.45,30.5,229886.0,763617280.0,2024-11-19,301021
2024-11-20,34.0,37.0,41.1,34.0,272617.0,1016489600.0,2024-11-20,301021
2024-11-21,36.6,34.21,37.0,34.0,194662.0,686132032.0,2024-11-21,301021
2024-11-22,34.2,32.29,36.5,32.0,180768.0,617271424.0,2024-11-22,301021
2024-11-25,32.0,31.4,32.39,30.46,135759.0,423529312.0,2024-11-25,301021
2024-11-26,31.38,29.88,31.84,29.66,99314.0,304067168.0,2024-11-26,301021
2024-11-27,29.83,31.25,31.31,28.63,114750.0,343648480.0,2024-11-27,301021
2024-11-28,31.25,30.03,31.45,30.0,91181.0,279057664.0,2024-11-28,301021
2024-11-29,29.98,30.41,30.98,29.11,90049.0,270723808.0,2024-11-29,301021
2024-12-02,30.6,31.04,31.08,29.97,99633.0,303666048.0,2024-12-02,301021
2024-12-03,31.5,33.5,34.12,31.5,189837.0,625646528.0,2024-12-03,301021
2024-12-04,32.79,32.12,34.29,32.03,114030.0,373669024.0,2024-12-04,301021
2024-12-05,31.5,32.89,32.97,31.22,106964.0,343656800.0,2024-12-05,301021
2024-12-06,32.6,32.07,33.2,31.58,83194.0,266760512.0,2024-12-06,301021
2024-12-09,31.76,30.29,31.76,29.98,90229.0,277077376.0,2024-12-09,301021
2024-12-10,31.0,30.29,31.55,30.28,78184.0,241573952.0,2024-12-10,301021
2024-12-11,30.1,30.38,30.93,29.75,63966.0,193409744.0,2024-12-11,301021
2024-12-12,30.5,29.98,30.71,29.58,63431.0,189969088.0,2024-12-12,301021
2024-12-13,29.7,28.99,29.8,28.82,55073.0,161266848.0,2024-12-13,301021
