date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2022-04-08,sh.688337,45.0000,52.0000,39.6500,39.7800,60.8800,13878757,592826917.0400,3,54.722400,1,-34.658300,0
2022-04-11,sh.688337,38.6600,38.8000,36.1500,36.7600,39.7800,7661890,286456339.5700,3,30.210000,1,-7.591800,0
2022-04-12,sh.688337,37.0000,39.9700,35.3800,38.2400,36.7600,6949951,259308993.0700,3,27.402900,1,4.026100,0
2022-04-13,sh.688337,37.8000,40.3600,37.4800,38.6500,38.2400,5528580,216856087.9200,3,21.798600,1,1.072200,0
2022-04-14,sh.688337,38.0000,41.7200,37.9000,40.8300,38.6500,5465518,218228921.9900,3,21.549900,1,5.640400,0
2022-04-15,sh.688337,40.6200,41.3600,39.0800,40.0000,40.8300,3122185,125495350.5800,3,12.310400,1,-2.032800,0
2022-04-18,sh.688337,39.6900,42.9700,39.1000,41.4700,40.0000,2454057,102440359.9900,3,9.676100,1,3.675000,0
2022-04-19,sh.688337,41.4000,43.9200,41.0800,43.1200,41.4700,3069324,131148752.8900,3,12.102000,1,3.978800,0
2022-04-20,sh.688337,42.8000,45.5800,42.8000,44.8000,43.1200,2979660,132983801.1300,3,11.748500,1,3.896100,0
2022-04-21,sh.688337,45.3000,45.3000,41.9800,42.1000,44.8000,2392971,103890382.0800,3,9.435200,1,-6.026800,0
2022-04-22,sh.688337,42.2000,43.4900,40.5100,40.5200,42.1000,1817316,75888970.8700,3,7.165500,1,-3.753000,0
2022-04-25,sh.688337,39.6400,41.4900,38.5400,39.5000,40.5200,1268687,50568490.9700,3,5.002300,1,-2.517300,0
2022-04-26,sh.688337,39.5200,41.6800,38.8300,40.1600,39.5000,1558205,62788952.3700,3,6.143800,1,1.670900,0
2022-04-27,sh.688337,39.7000,45.4800,39.0800,43.8000,40.1600,2437687,103136144.3100,3,9.611500,1,9.063700,0
2022-04-28,sh.688337,43.6800,44.2800,41.5100,42.0000,43.8000,1394644,59419660.6700,3,5.498900,1,-4.109600,0
2022-04-29,sh.688337,42.0300,45.2000,42.0300,44.7500,42.0000,1585047,69629168.7800,3,6.249700,1,6.547600,0
2022-05-05,sh.688337,45.5000,45.5000,43.2000,44.8500,44.7500,1201539,53330097.6600,3,4.737500,1,0.223500,0
2022-05-06,sh.688337,43.6500,45.2900,43.5000,44.2000,44.8500,707964,31374049.8900,3,2.791400,1,-1.449300,0
2022-05-09,sh.688337,44.0000,44.1800,42.7400,43.3800,44.2000,520964,22637688.4900,3,2.054100,1,-1.855200,0
2022-05-10,sh.688337,43.0100,46.8800,42.5000,44.2200,43.3800,1781439,80392273.7500,3,7.024000,1,1.936400,0
2022-05-11,sh.688337,44.9300,47.9500,44.0600,47.1500,44.2200,1944975,90442459.2900,3,7.668800,1,6.626000,0
2022-05-12,sh.688337,47.0100,48.5600,46.3000,48.0800,47.1500,1383064,65546909.8800,3,5.453300,1,1.972400,0
2022-05-13,sh.688337,48.0800,48.2800,47.0000,47.0600,48.0800,572743,27225135.5300,3,2.258300,1,-2.121500,0
2022-05-16,sh.688337,47.4800,47.9800,45.3000,46.0500,47.0600,686524,31719668.1300,3,2.706900,1,-2.146200,0
2022-05-17,sh.688337,45.6700,47.7800,45.6700,46.7000,46.0500,811820,37825878.1300,3,3.200900,1,1.411500,0
2022-05-18,sh.688337,46.8200,46.8500,45.5200,45.7000,46.7000,745341,34347149.7600,3,2.938800,1,-2.141300,0
2022-05-19,sh.688337,45.0000,46.3900,44.8800,45.4900,45.7000,465956,21146999.2800,3,1.837200,1,-0.459500,0
2022-05-20,sh.688337,45.9800,47.1200,45.3000,46.5200,45.4900,637605,29582710.8600,3,2.514000,1,2.264200,0
2022-05-23,sh.688337,46.9000,47.4700,46.0500,46.5500,46.5200,560547,26155693.0300,3,2.210200,1,0.064500,0
2022-05-24,sh.688337,46.5400,46.5400,43.5000,43.5000,46.5500,851872,38200547.5000,3,3.358800,1,-6.552100,0
2022-05-25,sh.688337,43.0000,44.1600,42.3800,43.5400,43.5000,447580,19390100.3900,3,1.764800,1,0.092000,0
2022-05-26,sh.688337,43.5400,43.7500,42.7400,42.7500,43.5400,422290,18211684.1500,3,1.665000,1,-1.814400,0
2022-05-27,sh.688337,43.1000,44.8000,42.8000,44.2600,42.7500,392486,17221818.1900,3,1.547500,1,3.532200,0
2022-05-30,sh.688337,43.9900,46.5600,43.6600,46.0000,44.2600,809731,36776632.0600,3,3.192700,1,3.931300,0
2022-05-31,sh.688337,46.0000,55.2000,46.0000,55.2000,46.0000,2763067,143973655.8000,3,10.894500,1,20.000000,0
2022-06-01,sh.688337,55.0000,55.0000,52.1000,53.3800,55.2000,2290607,121908187.8300,3,9.031600,1,-3.297100,0
2022-06-02,sh.688337,53.5600,56.3000,52.5000,55.5000,53.3800,2174152,118289344.5400,3,8.572400,1,3.971500,0
2022-06-06,sh.688337,55.5000,58.3000,54.3000,56.9600,55.5000,2058600,115660943.6600,3,8.116800,1,2.630600,0
2022-06-07,sh.688337,56.0100,57.9900,55.5500,56.3600,56.9600,1316373,74452560.3300,3,5.190300,1,-1.053400,0
2022-06-08,sh.688337,56.9000,57.1900,54.1800,56.5000,56.3600,1465752,81285215.3000,3,5.779300,1,0.248400,0
2022-06-09,sh.688337,55.3800,56.0000,52.8000,53.1000,56.5000,1408169,76117859.9300,3,5.552300,1,-6.017700,0
2022-06-10,sh.688337,54.0000,57.6500,53.4100,56.6800,53.1000,1762762,98007488.3200,3,6.950400,1,6.742000,0
2022-06-13,sh.688337,56.0000,59.2200,55.7000,57.7000,56.6800,1522111,87765323.3000,3,6.001500,1,1.799600,0
2022-06-14,sh.688337,56.2000,59.9700,56.1000,59.6200,57.7000,1460232,85310875.7800,3,5.757500,1,3.327600,0
2022-06-15,sh.688337,60.5000,60.7600,56.9800,57.1900,59.6200,1288851,75227558.8600,3,5.081800,1,-4.075800,0
2022-06-16,sh.688337,56.8900,58.7500,56.0100,57.5800,57.1900,778333,44838268.2900,3,3.068900,1,0.681900,0
2022-06-17,sh.688337,57.3300,62.5800,57.3300,60.8100,57.5800,1806521,110264001.9100,3,7.122900,1,5.609600,0
2022-06-20,sh.688337,60.7900,61.5000,59.5900,60.0000,60.8100,1185466,71672957.7700,3,4.674200,1,-1.332000,0
2022-06-21,sh.688337,60.9000,61.5000,59.1500,59.6200,60.0000,518387,30999479.2400,3,2.043900,1,-0.633300,0
2022-06-22,sh.688337,59.6000,62.0000,59.6000,60.4000,59.6200,1006237,61219397.0100,3,3.967500,1,1.308300,0
2022-06-23,sh.688337,60.3500,62.9000,59.7900,61.4500,60.4000,1461781,89633238.0000,3,5.763600,1,1.738400,0
2022-06-24,sh.688337,61.6700,62.9700,59.5100,60.7000,61.4500,1344687,82177597.9600,3,5.301900,1,-1.220500,0
2022-06-27,sh.688337,61.0900,61.5900,59.8200,60.7000,60.7000,660707,39852068.1000,3,2.605100,1,0.000000,0
2022-06-28,sh.688337,60.1500,62.5000,59.7600,61.0000,60.7000,855932,52209969.0800,3,3.374800,1,0.494200,0
2022-06-29,sh.688337,61.2000,61.2000,57.2800,58.0000,61.0000,1100566,64484286.1900,3,4.339400,1,-4.918000,0
2022-06-30,sh.688337,57.4700,58.5600,56.2600,58.0800,58.0000,1209841,69184061.4100,3,4.770300,1,0.137900,0
2022-07-01,sh.688337,58.1000,62.1000,58.1000,60.0900,58.0800,1065300,64766409.5800,3,4.200400,1,3.460700,0
2022-07-04,sh.688337,61.5500,61.6600,57.0400,61.1700,60.0900,878198,52262596.2400,3,3.462600,1,1.797300,0
2022-07-05,sh.688337,61.1700,62.2500,60.1700,61.0500,61.1700,539697,32974035.1500,3,2.128000,1,-0.196200,0
2022-07-06,sh.688337,61.3300,64.0000,61.1000,63.1000,61.0500,1084061,67866787.1100,3,4.274300,1,3.357900,0
2022-07-07,sh.688337,63.0800,68.6600,62.0300,66.9200,63.1000,1560831,102907769.6300,3,6.154200,1,6.053900,0
2022-07-08,sh.688337,66.9200,68.5000,66.0000,66.4100,66.9200,636725,42506196.4800,3,2.510500,1,-0.762100,0
2022-07-11,sh.688337,67.4100,68.1300,64.3500,67.0500,66.4100,641066,42794925.8800,3,2.527700,1,0.963700,0
2022-07-12,sh.688337,66.3800,69.5700,65.0300,66.0000,67.0500,892824,59438265.5900,3,3.520300,1,-1.566000,0
2022-07-13,sh.688337,65.9100,69.0700,64.4700,68.5500,66.0000,988790,66677281.6600,3,3.898700,1,3.863600,0
2022-07-14,sh.688337,68.6800,72.9900,67.5100,72.6000,68.5500,1129690,80936524.6000,3,4.454200,1,5.908100,0
2022-07-15,sh.688337,73.0000,74.8000,71.0100,72.6000,72.6000,826277,60189322.5900,3,3.257900,1,0.000000,0
2022-07-18,sh.688337,74.9000,75.7900,71.3400,73.3900,72.6000,957079,70418458.9100,3,3.773700,1,1.088200,0
2022-07-19,sh.688337,73.9700,74.2000,70.8000,71.2000,73.3900,942586,68010668.4100,3,3.716500,1,-2.984100,0
2022-07-20,sh.688337,71.0100,73.8800,70.0100,71.2500,71.2000,827799,58970235.9200,3,3.263900,1,0.070200,0
2022-07-21,sh.688337,71.6000,74.3900,71.3300,72.0900,71.2500,688028,50161255.4400,3,2.712800,1,1.178900,0
2022-07-22,sh.688337,72.0900,74.3900,67.6700,67.8000,72.0900,1243896,85968216.8700,3,4.904500,1,-5.950900,0
2022-07-25,sh.688337,67.4600,71.4600,67.4600,69.7000,67.8000,1010079,70553131.3300,3,3.982600,1,2.802400,0
2022-07-26,sh.688337,70.0000,71.6600,69.0000,71.2600,69.7000,650864,45844055.5600,3,2.566300,1,2.238200,0
2022-07-27,sh.688337,70.8800,75.6000,70.1800,74.8500,71.2600,891008,65728010.4800,3,3.513100,1,5.037900,0
2022-07-28,sh.688337,73.7300,75.9200,73.1300,73.4700,74.8500,587117,43369761.0800,3,2.314900,1,-1.843700,0
2022-07-29,sh.688337,73.3100,73.9800,71.8900,73.0300,73.4700,631401,46028661.6700,3,2.489500,1,-0.598900,0
2022-08-01,sh.688337,73.0000,77.0000,71.1100,74.8000,73.0300,742241,55346074.8100,3,2.926600,1,2.423700,0
2022-08-02,sh.688337,74.0000,75.6500,72.1300,73.7900,74.8000,714688,52679086.4200,3,2.817900,1,-1.350300,0
2022-08-03,sh.688337,74.1000,79.0000,72.5200,76.9600,73.7900,1502551,114880554.0700,3,5.924400,1,4.296000,0
2022-08-04,sh.688337,76.9600,76.9600,73.5000,75.5200,76.9600,910064,68348414.0000,3,3.588300,1,-1.871100,0
2022-08-05,sh.688337,75.0900,78.0000,74.8200,78.0000,75.5200,858560,65860441.0000,3,3.385200,1,3.283900,0
2022-08-08,sh.688337,78.4100,78.9900,73.5400,74.7200,78.0000,1888584,141645540.0000,3,7.446500,1,-4.205100,0
2022-08-09,sh.688337,75.9500,85.0000,74.8000,82.9900,74.7200,2158954,174528439.0000,3,8.512500,1,11.068000,0
2022-08-10,sh.688337,81.9000,85.8700,81.8200,83.7500,82.9900,1441243,120991370.0000,3,5.682700,1,0.915800,0
2022-08-11,sh.688337,81.0800,84.8100,81.0800,82.0000,83.7500,863974,71216029.0000,3,3.406600,1,-2.089600,0
2022-08-12,sh.688337,82.5800,82.9300,78.0000,78.8000,82.0000,1063615,84118462.0000,3,4.193700,1,-3.902400,0
2022-08-15,sh.688337,78.4000,81.4700,77.0000,81.0500,78.8000,1126231,90138162.3300,3,4.440600,1,2.855300,0
2022-08-16,sh.688337,80.2100,88.5800,80.2100,87.7700,81.0500,1738025,149967557.1500,3,6.852800,1,8.291200,0
2022-08-17,sh.688337,87.9300,90.0000,87.0000,88.0000,87.7700,1252027,110913450.2600,3,4.936600,1,0.262000,0
2022-08-18,sh.688337,87.5100,89.3200,84.8200,88.3800,88.0000,824811,71755254.1400,3,3.252100,1,0.431800,0
2022-08-19,sh.688337,87.6100,89.4900,83.6000,84.7500,88.3800,1084175,92443845.3900,3,4.274800,1,-4.107300,0
2022-08-22,sh.688337,84.7500,90.8000,83.9000,89.3000,84.7500,1145243,100481506.5500,3,4.515600,1,5.368700,0
2022-08-23,sh.688337,88.4200,94.9900,88.1200,94.1300,89.3000,1407497,129680816.1700,3,5.549600,1,5.408700,0
2022-08-24,sh.688337,93.5000,95.5400,91.2000,94.6600,94.1300,1618574,151410911.4900,3,6.381900,1,0.563100,0
2022-08-25,sh.688337,94.5800,94.9000,87.6500,89.6900,94.6600,1547591,139338757.2700,3,6.102000,1,-5.250400,0
2022-08-26,sh.688337,90.2800,93.0100,88.8600,92.4200,89.6900,805143,73306731.0000,3,3.174600,1,3.043800,0
2022-08-29,sh.688337,91.0800,96.8800,90.5000,94.6000,92.4200,947902,89839398.9200,3,3.737500,1,2.358800,0
2022-08-30,sh.688337,93.6600,94.3400,89.6100,90.4500,94.6000,1022251,93940838.0500,3,4.030600,1,-4.386900,0
2022-08-31,sh.688337,89.3000,89.9900,82.5300,84.5000,90.4500,2120758,180493009.5200,3,8.361900,1,-6.578200,0
2022-09-01,sh.688337,84.5000,85.8300,80.0100,82.3500,84.5000,1515814,125013123.0400,3,5.976700,1,-2.544400,0
