date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2023-05-19,sh.688581,122.0000,130.2800,113.2300,124.3000,125.8000,7278380,884729486.9000,3,56.334600,1,-1.192400,0
2023-05-22,sh.688581,127.0000,135.3300,124.9000,134.2600,124.3000,4753590,622698789.8700,3,36.792800,1,8.012900,0
2023-05-23,sh.688581,132.7500,137.6000,128.9000,132.5500,134.2600,2367315,314000975.2800,3,18.323000,1,-1.273600,0
2023-05-24,sh.688581,130.0000,135.0000,129.3000,132.9000,132.5500,2040694,270081148.6000,3,15.795000,1,0.264100,0
2023-05-25,sh.688581,131.6000,132.0000,125.3300,129.5200,132.9000,1502611,193199237.9400,3,11.630200,1,-2.543300,0
2023-05-26,sh.688581,128.9000,131.5500,126.6200,128.6100,129.5200,1012047,130391645.0500,3,7.833200,1,-0.702600,0
2023-05-29,sh.688581,127.7000,133.0000,124.5000,126.0000,128.6100,1106334,142920769.2500,3,8.563000,1,-2.029400,0
2023-05-30,sh.688581,127.6700,133.1800,121.8300,128.2800,126.0000,2252907,287261913.0100,3,17.437500,1,1.809500,0
2023-05-31,sh.688581,126.0000,130.0000,123.1800,128.5200,128.2800,1264686,161514950.0000,3,9.788700,1,0.187100,0
2023-06-01,sh.688581,127.5200,134.6500,125.5000,131.1200,128.5200,1036600,135492682.2300,3,8.023300,1,2.023000,0
2023-06-02,sh.688581,129.5000,130.9800,127.7600,130.4800,131.1200,571155,73776691.8200,3,4.420700,1,-0.488100,0
2023-06-05,sh.688581,129.0000,131.3900,124.5000,125.0000,130.4800,931060,118239031.1200,3,7.206400,1,-4.199900,0
2023-06-06,sh.688581,124.0100,126.0600,118.0000,121.6300,125.0000,1640532,199732565.4800,3,12.697700,1,-2.696000,0
2023-06-07,sh.688581,120.7700,121.2700,118.0000,120.0000,121.6300,776130,92583303.8900,3,6.007200,1,-1.340100,0
2023-06-08,sh.688581,119.9600,120.4000,115.1500,117.2900,120.0000,961177,112390558.6400,3,7.439500,1,-2.258300,0
2023-06-09,sh.688581,117.0000,121.9600,116.0800,117.9600,117.2900,963914,114410388.0600,3,7.460700,1,0.571200,0
2023-06-12,sh.688581,115.6200,126.2300,115.6200,125.3000,117.9600,1078662,131519091.4700,3,8.348800,1,6.222400,0
2023-06-13,sh.688581,125.3000,125.7700,121.8000,124.7800,125.3000,517292,63920878.2200,3,4.003800,1,-0.415000,0
2023-06-14,sh.688581,124.0900,125.4900,122.0200,122.9000,124.7800,320727,39669596.0600,3,2.482400,1,-1.506700,0
2023-06-15,sh.688581,122.6000,126.0000,121.2200,123.3500,122.9000,376649,46870612.7600,3,2.915300,1,0.366200,0
2023-06-16,sh.688581,123.7700,128.5100,121.3000,121.5600,123.3500,408868,50768190.6500,3,3.164600,1,-1.451200,0
2023-06-19,sh.688581,119.7400,124.8900,119.7400,124.3000,121.5600,583706,71178832.8200,3,4.517900,1,2.254000,0
2023-06-20,sh.688581,124.1300,126.2000,120.1200,125.1800,124.3000,649426,80185995.6900,3,5.026600,1,0.708000,0
2023-06-21,sh.688581,124.8800,124.8900,121.7500,122.6500,125.1800,276107,34032692.3300,3,2.137100,1,-2.021100,0
2023-06-26,sh.688581,123.7800,123.7800,117.0000,120.9900,122.6500,421999,50716184.2500,3,3.266300,1,-1.353400,0
2023-06-27,sh.688581,120.5000,125.8000,119.3000,121.8200,120.9900,454014,56007376.5400,3,3.514100,1,0.686000,0
2023-06-28,sh.688581,121.8100,121.8100,115.5800,117.7000,121.8200,625605,73766983.0600,3,4.842200,1,-3.382000,0
