date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-12-20,sh.688032,633.6600,824.0000,633.6600,725.0100,557.8000,6105840,4480332881.8300,3,69.379400,1,29.976700,0
2021-12-21,sh.688032,715.0000,736.0300,699.0100,711.5000,725.0100,1936545,1389552943.8400,3,22.004600,1,-1.863400,0
2021-12-22,sh.688032,700.4700,764.0000,675.1100,746.1400,711.5000,1780118,1281475113.0800,3,20.227100,1,4.868600,0
2021-12-23,sh.688032,736.0000,752.0100,716.0000,745.2500,746.1400,649190,476856189.2700,3,7.376600,1,-0.119300,0
2021-12-24,sh.688032,741.5400,741.6000,674.1100,682.7000,745.2500,793118,553064314.4300,3,9.012000,1,-8.393200,0
2021-12-27,sh.688032,675.1000,711.8800,663.1200,682.6000,682.7000,678151,466142327.4100,3,7.705700,1,-0.014600,0
2021-12-28,sh.688032,661.0000,718.8800,661.0000,716.0000,682.6000,600113,422250300.1300,3,6.819000,1,4.893100,0
2021-12-29,sh.688032,721.9400,750.9600,705.0000,716.9800,716.0000,496519,363820721.4500,3,5.641800,1,0.136900,0
2021-12-30,sh.688032,706.0000,741.7800,690.0000,696.7800,716.9800,374541,264419374.4600,3,4.255800,1,-2.817400,0
2021-12-31,sh.688032,718.7500,737.0000,701.0000,703.9900,696.7800,408657,293773590.0000,3,4.643500,1,1.034800,0
2022-01-04,sh.688032,709.9000,715.8800,639.9900,659.5600,703.9900,715214,475266734.8500,3,8.126800,1,-6.311200,0
2022-01-05,sh.688032,650.6900,666.1900,634.0000,638.9700,659.5600,413526,266098964.2900,3,4.698800,1,-3.121800,0
2022-01-06,sh.688032,640.0000,655.0400,620.0000,622.7800,638.9700,437777,276497682.5000,3,4.974400,1,-2.533800,0
2022-01-07,sh.688032,625.0100,645.0000,602.7200,629.0000,622.7800,497000,309062912.0500,3,5.647300,1,0.998700,0
2022-01-10,sh.688032,634.0000,685.0000,627.3000,654.5800,629.0000,561281,368549159.6600,3,6.377700,1,4.066800,0
2022-01-11,sh.688032,670.0000,707.9800,670.0000,690.0000,654.5800,432962,299159158.9500,3,4.919700,1,5.411100,0
2022-01-12,sh.688032,700.0000,709.0000,660.0000,679.6900,690.0000,460209,312752553.6700,3,5.229300,1,-1.494200,0
2022-01-13,sh.688032,667.9000,682.2100,657.1300,679.1000,679.6900,291643,196343736.3400,3,3.313900,1,-0.086800,0
2022-01-14,sh.688032,677.7800,717.8800,661.5000,717.8800,679.1000,487178,337882137.7600,3,5.535700,1,5.710500,0
2022-01-17,sh.688032,715.0000,775.0000,703.2000,752.0000,717.8800,530892,396577101.8600,3,6.032400,1,4.752900,0
2022-01-18,sh.688032,744.0100,760.0000,725.0000,731.2400,752.0000,293421,216789145.1800,3,3.334100,1,-2.760600,0
2022-01-19,sh.688032,728.0000,735.8800,701.8800,707.0000,731.2400,316033,226367632.1000,3,3.591000,1,-3.314900,0
2022-01-20,sh.688032,701.0000,713.1900,663.0000,673.0200,707.0000,395214,270602504.5200,3,4.490700,1,-4.806200,0
2022-01-21,sh.688032,655.0000,705.9900,655.0000,694.4900,673.0200,300482,206044735.7500,3,3.414300,1,3.190100,0
2022-01-24,sh.688032,687.0600,749.0000,685.0000,711.0000,694.4900,426351,307440108.7800,3,4.844500,1,2.377300,0
2022-01-25,sh.688032,711.0000,742.0000,707.0000,711.1000,711.0000,332623,240813044.1200,3,3.779500,1,0.014100,0
2022-01-26,sh.688032,717.8200,740.6900,692.1900,698.4900,711.1000,337861,240389833.2000,3,3.839000,1,-1.773300,0
2022-01-27,sh.688032,704.7600,738.7000,688.9800,709.0000,698.4900,381788,272866616.0500,3,4.338200,1,1.504700,0
2022-01-28,sh.688032,709.0000,709.0000,652.5700,665.0000,709.0000,340927,231057251.3400,3,3.873900,1,-6.205900,0
2022-02-07,sh.688032,669.9800,692.7800,664.0000,680.0000,665.0000,210844,143008752.6800,3,2.395800,1,2.255600,0
2022-02-08,sh.688032,690.8400,704.0700,617.3400,641.1500,680.0000,580606,378641166.0700,3,6.597300,1,-5.713200,0
2022-02-09,sh.688032,644.9000,658.5400,622.0000,656.0500,641.1500,249025,159362496.0400,3,2.829600,1,2.323900,0
2022-02-10,sh.688032,656.0000,671.2000,576.2000,594.0000,656.0500,652357,394758466.3200,3,7.412600,1,-9.458100,0
2022-02-11,sh.688032,583.0000,600.0000,560.0000,576.0000,594.0000,358480,209681250.7400,3,4.073300,1,-3.030300,0
2022-02-14,sh.688032,572.8800,608.0000,564.7400,589.5900,576.0000,372933,221159596.8800,3,4.237600,1,2.359400,0
2022-02-15,sh.688032,595.0000,629.9800,578.1000,622.7600,589.5900,380971,234268761.8200,3,4.328900,1,5.625900,0
2022-02-16,sh.688032,624.1600,636.6000,598.2300,603.8000,622.7600,283793,173566201.3300,3,3.224700,1,-3.044500,0
2022-02-17,sh.688032,603.0000,648.0000,596.0100,635.8800,603.8000,413118,259756771.6200,3,4.694200,1,5.313000,0
2022-02-18,sh.688032,635.8800,646.0000,625.7700,642.0000,635.8800,240882,153238044.9400,3,2.737100,1,0.962400,0
2022-02-21,sh.688032,640.0000,648.9900,632.0000,648.0000,642.0000,157117,100734908.2400,3,1.785300,1,0.934600,0
2022-02-22,sh.688032,647.9700,654.9700,625.0000,637.4600,648.0000,269224,171692960.2800,3,3.059100,1,-1.626500,0
2022-02-23,sh.688032,634.9800,687.8000,630.0000,671.2500,637.4600,344779,229546409.8400,3,3.917700,1,5.300700,0
2022-02-24,sh.688032,672.0000,695.7500,660.8400,678.0000,671.2500,337462,229330255.8200,3,3.834500,1,1.005600,0
2022-02-25,sh.688032,678.0000,734.9800,678.0000,695.0000,678.0000,302400,212250940.9400,3,3.436100,1,2.507400,0
2022-02-28,sh.688032,694.4000,743.0000,688.6900,743.0000,695.0000,443134,321205568.0000,3,5.035200,1,6.906500,0
2022-03-01,sh.688032,742.0000,780.0000,724.7500,749.9300,743.0000,663533,500788256.0000,3,7.539600,1,0.932700,0
2022-03-02,sh.688032,750.9200,769.9800,711.0000,752.2600,749.9300,404846,297386576.0000,3,4.600200,1,0.310700,0
2022-03-03,sh.688032,759.0000,766.8800,730.0000,752.5000,752.2600,363853,273159824.0000,3,4.134400,1,0.031900,0
2022-03-04,sh.688032,753.0000,753.0000,707.9500,716.0000,752.5000,599052,432941872.0000,3,6.806900,1,-4.850500,0
2022-03-07,sh.688032,718.0000,723.6100,687.0100,697.3300,716.0000,402860,283768528.0000,3,4.577600,1,-2.607500,0
2022-03-08,sh.688032,697.1000,725.6900,680.0000,695.0000,697.3300,386852,271684176.0000,3,4.395700,1,-0.334100,0
2022-03-09,sh.688032,699.9800,737.4400,678.0000,712.8800,695.0000,386537,275005920.0000,3,4.392100,1,2.572700,0
2022-03-10,sh.688032,735.0000,745.8200,700.1100,739.7100,712.8800,506710,369225712.0000,3,5.757600,1,3.763600,0
2022-03-11,sh.688032,724.9900,734.8500,690.0000,719.0000,739.7100,330113,234251328.0000,3,3.751000,1,-2.799700,0
2022-03-14,sh.688032,710.0000,724.9900,685.0000,709.0000,719.0000,237564,168540330.0000,3,2.699400,1,-1.390800,0
2022-03-15,sh.688032,705.0000,736.0000,688.3000,693.0000,709.0000,330592,235317138.0000,3,3.756400,1,-2.256700,0
2022-03-16,sh.688032,699.9800,712.3400,670.0000,712.0000,693.0000,368553,255675392.0000,3,4.187800,1,2.741700,0
2022-03-17,sh.688032,715.4200,735.2000,700.0000,727.0000,712.0000,315915,227880384.0000,3,3.589700,1,2.106700,0
2022-03-18,sh.688032,725.0000,728.2000,696.0000,701.2000,727.0000,199296,141454825.3900,3,2.264600,1,-3.548800,0
2022-03-21,sh.688032,687.0000,722.1100,687.0000,720.9400,701.2000,187512,132871501.9700,3,2.130700,1,2.815200,0
2022-03-22,sh.688032,712.0000,725.0000,700.0000,715.5000,720.9400,203983,145552707.3800,3,2.317800,1,-0.754600,0
2022-03-23,sh.688032,718.7000,723.2700,705.0000,716.0000,715.5000,132224,94476072.9300,3,1.502400,1,0.069900,0
2022-03-24,sh.688032,704.2700,704.8000,659.3700,665.5000,716.0000,367173,247516087.7300,3,4.172100,1,-7.053100,0
2022-03-25,sh.688032,660.1000,664.9900,631.0000,638.4500,665.5000,242779,156350037.4800,3,2.758600,1,-4.064600,0
2022-03-28,sh.688032,620.0000,629.9800,604.1700,618.0000,638.4500,383798,236717470.5600,3,4.361000,1,-3.203100,0
2022-03-29,sh.688032,615.0000,636.0000,607.5100,624.0000,618.0000,230554,143186985.4700,3,2.619700,1,0.970900,0
2022-03-30,sh.688032,629.0100,679.5200,620.0000,678.0000,624.0000,315513,207129259.1300,3,3.585100,1,8.653800,0
2022-03-31,sh.688032,671.2200,686.9900,653.0100,660.0000,678.0000,148711,98454558.5100,3,1.689800,1,-2.654900,0
2022-04-01,sh.688032,659.7800,667.0000,648.2000,655.6700,660.0000,105179,69243943.2600,3,1.195100,1,-0.656100,0
2022-04-06,sh.688032,650.0000,659.8000,620.9800,627.0000,655.6700,156678,98861654.6300,3,1.780300,1,-4.372600,0
2022-04-07,sh.688032,635.0200,635.0200,606.2500,627.0000,627.0000,127277,78425445.1900,3,1.446200,1,0.000000,0
2022-04-08,sh.688032,620.0800,641.2500,611.1100,621.5000,627.0000,94377,59147427.6900,3,1.072400,1,-0.877200,0
2022-04-11,sh.688032,621.0000,621.0000,589.0000,597.0200,621.5000,174183,103968384.0600,3,1.979200,1,-3.938900,0
2022-04-12,sh.688032,597.3400,620.0000,588.5000,616.9900,597.0200,129597,78332485.2300,3,1.472600,1,3.344900,0
2022-04-13,sh.688032,605.0000,622.6900,598.2300,611.9100,616.9900,108761,66276155.4400,3,1.235800,1,-0.823400,0
2022-04-14,sh.688032,629.9900,630.0000,595.0100,598.0000,611.9100,122448,73690267.8800,3,1.391400,1,-2.273200,0
2022-04-15,sh.688032,598.8000,625.0000,570.4000,616.7700,598.0000,174748,104775714.9700,3,1.985600,1,3.138800,0
2022-04-18,sh.688032,608.5000,664.3000,600.8000,661.3200,616.7700,209660,134684104.1200,3,2.382300,1,7.223100,0
2022-04-19,sh.688032,655.0000,679.9600,650.0000,655.4500,661.3200,159742,105728520.3300,3,1.815100,1,-0.887600,0
2022-04-20,sh.688032,660.0000,660.0000,610.0000,614.5000,655.4500,286973,179443398.6200,3,3.191200,1,-6.247600,0
2022-04-21,sh.688032,614.5000,625.0100,586.0000,588.0000,614.5000,296297,178331304.1400,3,3.294900,1,-4.312400,0
2022-04-22,sh.688032,572.3000,597.2900,572.3000,576.0000,588.0000,176174,102842377.6100,3,1.959100,1,-2.040800,0
2022-04-25,sh.688032,560.0000,580.8700,513.5000,515.9700,576.0000,277623,148715094.3300,3,3.087300,1,-10.421900,0
2022-04-26,sh.688032,510.0000,544.8800,508.9500,521.0000,515.9700,229026,120281386.6500,3,2.546800,1,0.974900,0
2022-04-27,sh.688032,518.1400,598.8700,512.0000,589.7000,521.0000,320343,177594218.1900,3,3.562300,1,13.186200,0
2022-04-28,sh.688032,561.0900,625.5600,561.0900,608.0500,589.7000,293544,177106874.8200,3,3.264300,1,3.111800,0
2022-04-29,sh.688032,619.7800,632.0000,590.0000,620.9600,608.0500,217736,133157706.1000,3,2.421300,1,2.123200,0
2022-05-05,sh.688032,634.4900,668.0000,628.9600,660.5000,620.9600,356163,231792983.0300,3,3.960600,1,6.367600,0
2022-05-06,sh.688032,647.0000,668.8900,640.0000,660.5800,660.5000,270625,176940984.5900,3,3.009400,1,0.012100,0
2022-05-09,sh.688032,652.0000,727.0000,652.0000,726.5800,660.5800,364900,258162657.1400,3,4.057800,1,9.991200,0
2022-05-10,sh.688032,715.8800,751.5700,705.0000,721.4000,726.5800,341809,249201424.9600,3,3.801000,1,-0.712900,0
2022-05-11,sh.688032,721.0700,745.7900,718.0000,745.5600,721.4000,306348,225036626.1000,3,3.406700,1,3.349000,0
2022-05-12,sh.688032,738.0000,760.0000,723.3100,743.0000,745.5600,388673,288004108.4000,3,4.322200,1,-0.343400,0
2022-05-13,sh.688032,742.9900,743.0000,720.0000,735.0000,743.0000,211168,154339067.6600,3,2.348300,1,-1.076700,0
2022-05-16,sh.688032,731.0100,750.0000,713.2600,720.9900,735.0000,173502,125360178.3300,3,1.929400,1,-1.906100,0
2022-05-17,sh.688032,706.1200,749.8800,706.1200,745.0100,720.9900,284845,208474431.4200,3,3.167600,1,3.331500,0
2022-05-18,sh.688032,749.7800,774.8700,740.0000,753.5000,745.0100,218439,164620062.3800,3,2.429100,1,1.139600,0
2022-05-19,sh.688032,747.0000,776.0000,736.0000,775.5400,753.5000,250603,191148179.0800,3,2.786800,1,2.925000,0
2022-05-20,sh.688032,775.5300,795.0000,742.4100,759.0000,775.5400,375635,284868003.4900,3,4.177200,1,-2.132700,0
2022-05-23,sh.688032,765.0000,773.0000,740.3800,768.6000,759.0000,481599,365215566.5400,3,5.355500,1,1.264800,0
2022-05-24,sh.688032,760.0000,766.4600,737.0000,737.0000,768.6000,248886,186508678.1800,3,2.767700,1,-4.111400,0
2022-05-25,sh.688032,721.2300,744.4400,712.3600,738.2600,737.0000,268522,196384329.0500,3,2.986000,1,0.171000,0
2022-05-26,sh.688032,742.0000,776.9600,725.0600,773.6600,738.2600,369939,282430579.5300,3,4.113800,1,4.795100,0
2022-05-27,sh.688032,773.6600,810.0000,771.0000,791.0600,773.6600,256222,203257749.8700,3,2.849300,1,2.249000,0
2022-05-30,sh.688032,799.7600,835.0000,791.3300,829.9900,791.0600,418648,342016673.0800,3,4.655500,1,4.921200,0
2022-05-31,sh.688032,823.0000,877.0000,807.8000,875.0000,829.9900,330769,278106614.9700,3,3.678300,1,5.423000,0
2022-06-01,sh.688032,857.1100,865.7800,810.0000,827.8800,875.0000,632861,522373357.3700,3,7.037600,1,-5.385100,0
