date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2022-04-29,sh.688290,30.0000,33.3000,28.1600,31.7300,33.8900,8538199,256614656.9300,3,50.924700,1,-6.373600,0
2022-05-05,sh.688290,31.0000,35.4200,30.4600,33.9300,31.7300,7640956,251617080.1500,3,45.573300,1,6.933500,0
2022-05-06,sh.688290,33.1200,35.1800,31.7500,31.9400,33.9300,5951544,200695113.0800,3,35.497000,1,-5.865000,0
2022-05-09,sh.688290,30.9000,32.8000,30.0000,32.1200,31.9400,3642229,113860853.5000,3,21.723500,1,0.563600,0
2022-05-10,sh.688290,31.5900,34.9700,31.5100,34.3900,32.1200,4542447,153658178.1800,3,27.092700,1,7.067200,0
2022-05-11,sh.688290,36.0000,41.2700,34.5000,41.2700,34.3900,4310471,163626197.7000,3,25.709100,1,20.005800,0
2022-05-12,sh.688290,46.0000,48.6000,42.8800,44.4400,41.2700,6722401,304791384.0900,3,40.094700,1,7.681100,0
2022-05-13,sh.688290,45.4000,46.7000,42.3300,42.9800,44.4400,4668173,207894836.1600,3,27.842600,1,-3.285300,0
2022-05-16,sh.688290,43.3000,46.0900,42.6100,43.4600,42.9800,3832596,168479883.8200,3,22.858900,1,1.116800,0
2022-05-17,sh.688290,43.1000,43.7000,39.8100,41.0000,43.4600,3733807,152623629.1200,3,22.269700,1,-5.660400,0
2022-05-18,sh.688290,41.0000,43.6500,40.0000,41.8300,41.0000,3136820,132055032.6100,3,18.709100,1,2.024400,0
2022-05-19,sh.688290,41.3200,44.1800,41.3200,42.7800,41.8300,2577149,110095190.1100,3,15.371000,1,2.271100,0
2022-05-20,sh.688290,42.5000,43.4100,40.5000,41.6800,42.7800,2330659,97157254.2700,3,13.900800,1,-2.571300,0
2022-05-23,sh.688290,42.1600,42.3800,39.6200,40.9000,41.6800,1836844,74546287.7200,3,10.955600,1,-1.871400,0
2022-05-24,sh.688290,41.2200,42.1600,38.6500,38.6500,40.9000,1534651,62690729.5000,3,9.153200,1,-5.501200,0
2022-05-25,sh.688290,38.9800,39.9400,38.3300,39.2500,38.6500,1204530,47329375.2300,3,7.184200,1,1.552400,0
2022-05-26,sh.688290,39.4000,39.7700,37.3600,37.7400,39.2500,1463778,55888549.8000,3,8.730500,1,-3.847100,0
2022-05-27,sh.688290,38.1100,40.8500,38.0100,38.9900,37.7400,1451764,57199866.2300,3,8.658800,1,3.312100,0
2022-05-30,sh.688290,38.5800,42.4100,38.1600,41.8300,38.9900,2027436,82591297.9000,3,12.092300,1,7.283900,0
2022-05-31,sh.688290,41.6000,44.9000,41.1700,43.0100,41.8300,2325980,100174125.7700,3,13.872900,1,2.820900,0
2022-06-01,sh.688290,42.8300,46.3800,42.8300,44.2500,43.0100,2261925,100755823.9700,3,13.490900,1,2.883100,0
2022-06-02,sh.688290,43.0000,45.6600,42.9500,45.2700,44.2500,1841658,82154828.3000,3,10.984300,1,2.305100,0
2022-06-06,sh.688290,45.2700,48.3000,44.9200,46.3500,45.2700,2071062,96330791.0900,3,12.352500,1,2.385700,0
2022-06-07,sh.688290,45.6500,46.7100,44.2800,45.3800,46.3500,1529659,69070046.5000,3,9.123400,1,-2.092800,0
2022-06-08,sh.688290,45.0900,45.7800,42.9900,44.9800,45.3800,1274367,56537305.6500,3,7.600800,1,-0.881400,0
2022-06-09,sh.688290,44.3800,44.8000,42.3500,42.6600,44.9800,1087447,47040371.9900,3,6.485900,1,-5.157800,0
2022-06-10,sh.688290,42.8900,43.4900,42.4000,42.7700,42.6600,834251,35809057.0400,3,4.975800,1,0.257900,0
2022-06-13,sh.688290,42.5000,44.4500,41.0000,43.1000,42.7700,900754,39119940.8200,3,5.372400,1,0.771600,0
2022-06-14,sh.688290,42.5200,43.1500,40.1500,41.3600,43.1000,975102,40167653.8900,3,5.815800,1,-4.037100,0
2022-06-15,sh.688290,41.7200,42.2700,39.8900,40.9000,41.3600,1066933,43894282.7700,3,6.363600,1,-1.112200,0
2022-06-16,sh.688290,40.9000,44.2300,40.9000,43.6500,40.9000,1121171,48144536.0400,3,6.687000,1,6.723700,0
2022-06-17,sh.688290,43.4200,45.0000,42.3400,42.8900,43.6500,881223,38323743.4600,3,5.255900,1,-1.741100,0
2022-06-20,sh.688290,43.7800,44.6900,42.5000,44.5000,42.8900,839558,36708296.5100,3,5.007400,1,3.753800,0
2022-06-21,sh.688290,44.8800,48.5000,44.0100,46.1000,44.5000,2169058,100532715.4100,3,12.937000,1,3.595500,0
2022-06-22,sh.688290,46.0700,48.3300,46.0700,46.9500,46.1000,1691156,79782275.4400,3,10.086600,1,1.843800,0
2022-06-23,sh.688290,46.5200,50.5900,46.5200,50.0800,46.9500,1693542,82742528.2500,3,10.100900,1,6.666700,0
2022-06-24,sh.688290,50.0800,50.6600,49.0900,50.3000,50.0800,1564502,77998446.5400,3,9.331200,1,0.439300,0
2022-06-27,sh.688290,50.3500,50.8900,47.9000,48.7700,50.3000,1250882,61465697.4800,3,7.460700,1,-3.041700,0
2022-06-28,sh.688290,48.9900,50.6900,47.9000,50.4100,48.7700,959785,47602694.0800,3,5.724500,1,3.362700,0
2022-06-29,sh.688290,50.4100,53.3000,48.4000,48.7000,50.4100,1163373,58967745.8200,3,6.938800,1,-3.392200,0
2022-06-30,sh.688290,49.8000,52.7000,48.8000,50.9000,48.7000,1222824,62269498.7100,3,7.293300,1,4.517500,0
2022-07-01,sh.688290,51.6600,51.6600,47.9100,48.4100,50.9000,1162391,56983561.3800,3,6.932900,1,-4.891900,0
2022-07-04,sh.688290,48.0000,48.3300,46.5800,47.3500,48.4100,834961,39497905.1800,3,4.980000,1,-2.189600,0
2022-07-05,sh.688290,47.7000,47.7900,46.3200,47.1600,47.3500,483339,22678011.3900,3,2.882800,1,-0.401300,0
2022-07-06,sh.688290,52.0000,56.5900,51.0000,56.5900,47.1600,1001279,54896595.1700,3,5.972000,1,19.995800,0
2022-07-07,sh.688290,59.0000,67.0000,55.9900,63.9300,56.5900,4080098,246525083.3700,3,24.335100,1,12.970500,0
2022-07-08,sh.688290,62.6500,65.8600,61.8900,63.9800,63.9300,2568556,163782834.8500,3,15.319700,1,0.078200,0
2022-07-11,sh.688290,63.2900,66.1900,61.7100,65.9700,63.9800,2370049,152910273.8200,3,14.135800,1,3.110300,0
2022-07-12,sh.688290,65.9700,66.5000,63.8800,65.8000,65.9700,1260525,81997742.1100,3,7.518200,1,-0.257700,0
2022-07-13,sh.688290,65.0000,65.6700,61.0000,62.5400,65.8000,1275799,80052987.4600,3,7.609300,1,-4.954400,0
2022-07-14,sh.688290,61.8000,71.7100,61.8000,71.1400,62.5400,1758137,120697326.4900,3,10.486100,1,13.751200,0
2022-07-15,sh.688290,69.5800,78.8000,69.5800,73.5000,71.1400,2207474,163648725.3700,3,13.166100,1,3.317400,0
2022-07-18,sh.688290,73.5000,79.5800,72.0100,77.4800,73.5000,1509952,115785150.6600,3,9.005900,1,5.415000,0
2022-07-19,sh.688290,77.6000,79.4000,76.0000,78.0000,77.4800,840278,65196678.6400,3,5.011700,1,0.671100,0
2022-07-20,sh.688290,77.5500,78.7700,74.4700,74.8000,78.0000,1320853,100318998.9500,3,7.878000,1,-4.102600,0
2022-07-21,sh.688290,73.7300,82.8000,73.7300,82.0700,74.8000,1572336,124039774.1800,3,9.377900,1,9.719300,0
2022-07-22,sh.688290,81.4800,84.5700,80.2400,82.1000,82.0700,1535049,126018551.2700,3,9.155600,1,0.036600,0
