date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2019-12-09,sh.688258,41.0000,65.5200,40.6000,55.2000,26.4900,16198806,743787371.0000,3,81.884400,1,108.380500,0
2019-12-10,sh.688258,56.0000,81.0900,56.0000,79.0000,55.2000,11971697,790214225.0000,3,60.516500,1,43.115900,0
2019-12-11,sh.688258,74.0000,75.4000,65.0000,69.0000,79.0000,10030138,698844307.0000,3,50.702000,1,-12.658200,0
2019-12-12,sh.688258,69.8000,70.8800,65.5800,65.9000,69.0000,5452039,371054946.0000,3,27.559900,1,-4.492800,0
2019-12-13,sh.688258,65.1300,66.2200,60.5000,63.5000,65.9000,4949469,312191000.0000,3,25.019400,1,-3.641900,0
2019-12-16,sh.688258,63.0000,70.6000,63.0000,70.6000,63.5000,6177397,412590953.0000,3,31.226500,1,11.181100,0
2019-12-17,sh.688258,70.9900,80.4000,70.0000,79.0100,70.6000,7635554,568905981.0000,3,38.597500,1,11.912200,0
2019-12-18,sh.688258,94.1100,94.8100,88.0100,94.8100,79.0100,5647715,524981717.0000,3,28.549000,1,19.997500,0
2019-12-19,sh.688258,96.0000,102.5800,90.1000,94.1400,94.8100,7089099,683415067.0000,3,35.835200,1,-0.706700,0
2019-12-20,sh.688258,93.0000,95.4800,89.0000,91.3000,94.1400,4563977,421463430.0000,3,23.070800,1,-3.016800,0
2019-12-23,sh.688258,89.0000,95.2100,85.5500,88.9000,91.3000,3844626,345994020.0000,3,19.434500,1,-2.628700,0
2019-12-24,sh.688258,89.2000,91.5600,86.8500,90.5200,88.9000,2655855,236937385.0000,3,13.425300,1,1.822300,0
2019-12-25,sh.688258,88.8700,91.5000,87.8000,91.0000,90.5200,3364145,301677561.0000,3,17.005600,1,0.530300,0
2019-12-26,sh.688258,89.9000,94.2800,85.9000,87.3200,91.0000,3790099,338074997.0000,3,19.158800,1,-4.044000,0
2019-12-27,sh.688258,86.3000,87.2500,81.2400,81.2400,87.3200,3633138,305319313.0000,3,18.365400,1,-6.962900,0
2019-12-30,sh.688258,80.0000,84.5000,75.5600,84.4200,81.2400,3676929,291723623.0000,3,18.586800,1,3.914300,0
2019-12-31,sh.688258,83.5000,86.3000,83.0000,86.1600,84.4200,2813811,239449377.0000,3,14.223700,1,2.061100,0
2020-01-02,sh.688258,86.2300,87.5000,84.2200,85.6100,86.1600,1837608,157742462.0000,3,9.289000,1,-0.638400,0
