date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2023-12-22,sh.601096,5.6000,9.9000,5.2700,7.4900,1.7000,485389964,3129103718.3700,3,74.822700,1,340.588200,0
2023-12-25,sh.601096,6.3800,6.6900,5.7100,5.8800,7.4900,357758365,2196419149.2200,3,55.148300,1,-21.495300,0
2023-12-26,sh.601096,5.7000,6.1600,5.5100,5.9100,5.8800,279341080,1647539586.9100,3,43.060300,1,0.510200,0
2023-12-27,sh.601096,5.7300,5.8200,5.3000,5.4000,5.9100,236425020,1302964630.9400,3,36.444800,1,-8.629400,0
2023-12-28,sh.601096,5.3800,5.9800,5.3400,5.8400,5.4000,291161333,1663552492.9000,3,44.882400,1,8.148100,0
2023-12-29,sh.601096,5.7000,5.8500,5.4200,5.6000,5.8400,235798624,1328192321.3200,3,36.348300,1,-4.109600,0
2024-01-02,sh.601096,5.6000,5.6500,5.3000,5.3400,5.6000,198748927,1077491908.8300,3,30.637100,1,-4.642900,0
2024-01-03,sh.601096,5.4000,5.4100,5.0600,5.1000,5.3400,159332519,823961024.9000,3,24.561100,1,-4.494400,0
2024-01-04,sh.601096,5.1500,5.6100,5.0800,5.6100,5.1000,196385445,1059371962.7200,3,30.272800,1,10.000000,0
2024-01-05,sh.601096,5.9000,6.1700,5.8400,6.1700,5.6100,167756233,1008793717.9800,3,25.859600,1,9.982200,0
2024-01-08,sh.601096,6.4000,6.4800,5.6800,6.0500,6.1700,363993681,2223531686.6200,3,56.109500,1,-1.944900,0
2024-01-09,sh.601096,6.2000,6.2600,5.4500,5.6000,6.0500,270035871,1572591280.9500,3,41.625900,1,-7.438000,0
2024-01-10,sh.601096,5.3000,6.1600,5.1200,6.1600,5.6000,212681158,1200970441.7400,3,32.784700,1,10.000000,0
2024-01-11,sh.601096,6.1000,6.7800,6.0100,6.7800,6.1600,365870088,2331087726.6800,3,56.398800,1,10.064900,0
2024-01-12,sh.601096,6.6500,7.4600,6.5800,6.7500,6.7800,444976883,3161866545.2300,3,68.593000,1,-0.442500,0
2024-01-15,sh.601096,6.7100,6.9600,6.3300,6.6100,6.7500,274221000,1829765713.6300,3,42.271100,1,-2.074100,0
2024-01-16,sh.601096,6.7000,6.9200,6.3600,6.7800,6.6100,299066839,1991067265.9100,3,46.101100,1,2.571900,0
2024-01-17,sh.601096,6.5900,6.6600,6.1000,6.1000,6.7800,242887297,1525943395.2400,3,37.441000,1,-10.029500,0
2024-01-18,sh.601096,5.8800,6.7100,5.8800,6.7100,6.1000,198027847,1295094047.6800,3,30.525900,1,10.000000,0
2024-01-19,sh.601096,7.0000,7.0600,6.4400,6.4400,6.7100,297930547,2015877899.4000,3,45.925900,1,-4.023800,0
2024-01-22,sh.601096,6.4100,6.6600,6.1700,6.2200,6.4400,190937267,1224372726.6400,3,29.432900,1,-3.416100,0
