date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2011-04-01,sh.000971,2982.4100,3018.6390,2972.0610,3018.5610,0.0000,3209325200,43583810000.0000,3,0.002734,1,0.000000,1
2011-04-06,sh.000971,3012.8040,3068.2420,3012.8040,3061.5070,3018.5610,6674164500,86070280000.0000,3,0.005686,1,1.422732,1
2011-04-07,sh.000971,3066.0700,3085.7620,3058.0440,3074.4030,3061.5070,4873429600,63427170000.0000,3,0.004144,1,0.421230,1
2011-04-08,sh.000971,3073.2490,3105.4100,3065.2380,3104.9230,3074.4030,3857258000,57237130000.0000,3,0.003280,1,0.992714,1
2011-04-11,sh.000971,3116.5620,3136.3390,3087.7660,3089.6190,3104.9230,5838071100,78383400000.0000,3,0.004964,1,-0.492901,1
2011-04-12,sh.000971,3079.6010,3115.3230,3067.1550,3084.2540,3089.6190,5100063400,62531980000.0000,3,0.004337,1,-0.173646,1
2011-04-13,sh.000971,3067.5220,3121.2190,3050.8870,3121.2190,3084.2540,4539062200,57096150000.0000,3,0.003860,1,1.198510,1
2011-04-14,sh.000971,3122.4590,3128.7880,3094.9290,3101.3250,3121.2190,4874008100,57765030000.0000,3,0.004141,1,-0.637381,1
2011-04-15,sh.000971,3091.1380,3123.3480,3071.7770,3101.6270,3101.3250,4181366400,51596220000.0000,3,0.003552,1,0.009738,1
2011-04-18,sh.000971,3090.1990,3120.9290,3083.2340,3106.3340,3101.6270,4428553400,52463260000.0000,3,0.003762,1,0.151760,1
2011-04-19,sh.000971,3080.4750,3081.8620,3040.7550,3043.5910,3106.3340,4021420300,48843520000.0000,3,0.003409,1,-2.019838,1
2011-04-20,sh.000971,3045.4140,3056.0510,3026.5560,3036.2810,3043.5910,3549021400,45380700000.0000,3,0.003009,1,-0.240179,1
2011-04-21,sh.000971,3052.5730,3073.8910,3043.1950,3059.9590,3036.2810,3457498200,45492510000.0000,3,0.002931,1,0.779835,1
2011-04-22,sh.000971,3060.4570,3071.3970,3038.7560,3046.1380,3059.9590,3112033100,39313650000.0000,3,0.002633,1,-0.451674,1
2011-04-25,sh.000971,3037.6370,3037.6370,2991.8340,2992.5440,3046.1380,3499991700,50008460000.0000,3,0.002951,1,-1.759408,1
2011-04-26,sh.000971,2984.3610,3000.0660,2960.5910,2973.5230,2992.5440,2880904200,38819580000.0000,3,0.002429,1,-0.635613,1
2011-04-27,sh.000971,2985.5800,2999.7380,2936.9320,2955.7800,2973.5230,3101220200,37129560000.0000,3,0.002615,1,-0.596697,1
2011-04-28,sh.000971,2971.6980,2986.2500,2920.4500,2921.9820,2955.7800,3469116600,41686750000.0000,3,0.002925,1,-1.143458,1
2011-04-29,sh.000971,2921.9330,2948.2170,2910.0300,2947.3110,2921.9820,2832522100,34209080000.0000,3,0.002388,1,0.866847,1
2011-05-03,sh.000971,2945.1320,2956.8200,2913.4210,2956.0430,2947.3110,2390669400,30575950000.0000,3,0.002016,1,0.296268,1
2011-05-04,sh.000971,2940.2180,2940.2180,2862.4850,2872.2530,2956.0430,3160227200,42489310000.0000,3,0.002664,1,-2.834534,1
2011-05-05,sh.000971,2858.4830,2882.1160,2849.2140,2871.6450,2872.2530,2845569200,33109620000.0000,3,0.002397,1,-0.021165,1
2011-05-06,sh.000971,2838.1260,2880.4180,2828.2070,2860.5490,2871.6450,2430876500,33337830000.0000,3,0.002039,1,-0.386397,1
2011-05-09,sh.000971,2863.5770,2886.2510,2858.9380,2868.8940,2860.5490,1875357700,25713780000.0000,3,0.001573,1,0.291726,1
2011-05-10,sh.000971,2873.7860,2893.4800,2864.8610,2893.4800,2868.8940,1661079300,24651250000.0000,3,0.001393,1,0.856983,1
2011-05-11,sh.000971,2896.1720,2905.9820,2869.3940,2886.6420,2893.4800,1919967300,26457900000.0000,3,0.001610,1,-0.236321,1
