date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2008-01-21,sh.000919,5755.2900,5768.9200,5433.2100,5455.9800,0.0000,2239780000,3923000000.0000,3,0.016576,1,0.000000,0
2008-01-22,sh.000919,5329.3800,5352.4200,4978.8100,5036.1200,5455.9800,3084950000,5443000000.0000,3,0.022830,1,-7.695407,0
2008-01-23,sh.000919,5077.6000,5268.9800,5040.4800,5267.1800,5036.1200,2900790000,4639000000.0000,3,0.021468,1,4.588057,0
2008-01-24,sh.000919,5344.9900,5356.7400,5185.4000,5287.5300,5267.1800,2780960000,4754000000.0000,3,0.020581,1,0.386347,0
2008-01-25,sh.000919,5279.9000,5390.2800,5182.5200,5344.0500,5287.5300,2233180000,4038000000.0000,3,0.016527,1,1.068931,0
2008-01-28,sh.000919,5293.2100,5293.2100,4934.0500,4947.4200,5344.0500,1970410000,3179000000.0000,3,0.014578,1,-7.421897,0
2008-01-29,sh.000919,4959.0500,5071.0500,4870.6500,4959.5200,4947.4200,1298220000,2217000000.0000,3,0.009605,1,0.244574,0
2008-01-30,sh.000919,5016.3000,5050.2400,4750.2400,4872.4200,4959.5200,1646440000,2979000000.0000,3,0.012181,1,-1.756220,0
2008-01-31,sh.000919,4850.0800,4911.2800,4774.8500,4784.7900,4872.4200,1553760000,2713000000.0000,3,0.011493,1,-1.798488,0
2008-02-01,sh.000919,4791.7500,4853.8900,4589.8300,4777.6400,4784.7900,1697230000,2680000000.0000,3,0.012554,1,-0.149430,0
2008-02-04,sh.000919,4916.4400,5198.8300,4916.4400,5196.6200,4777.6400,2214640000,3822000000.0000,3,0.016381,1,8.769601,0
2008-02-05,sh.000919,5198.5500,5257.6300,5129.1300,5186.0000,5196.6200,1521920000,2833000000.0000,3,0.010991,1,-0.204366,0
2008-02-13,sh.000919,5097.7400,5135.5600,5034.7300,5060.3200,5186.0000,1077110000,1899000000.0000,3,0.007779,1,-2.423451,0
2008-02-14,sh.000919,5115.8900,5183.2800,5103.7400,5135.5700,5060.3200,996370000,1693000000.0000,3,0.007195,1,1.487060,0
2008-02-15,sh.000919,5092.0200,5092.0200,4985.4600,5065.2700,5135.5700,1295790000,2193000000.0000,3,0.009358,1,-1.368880,0
2008-02-18,sh.000919,5123.9900,5201.3300,5084.5400,5154.8800,5065.2700,1531190000,2746000000.0000,3,0.011020,1,1.769103,0
2008-02-19,sh.000919,5177.9100,5265.1800,5127.1900,5265.1800,5154.8800,1734190000,3072000000.0000,3,0.012481,1,2.139726,0
2008-02-20,sh.000919,5270.5100,5296.3400,5101.3500,5107.2100,5265.1800,1929610000,3638000000.0000,3,0.013887,1,-3.000281,0
2008-02-21,sh.000919,5078.6300,5117.6300,4973.1500,5065.1900,5107.2100,1663700000,2954000000.0000,3,0.011973,1,-0.822759,0
2008-02-22,sh.000919,5034.2200,5034.2200,4797.5700,4852.3900,5065.1900,1836400000,3221000000.0000,3,0.013216,1,-4.201221,0
2008-02-25,sh.000919,4847.8600,4862.6300,4662.0600,4673.0700,4852.3900,1735100000,2813000000.0000,3,0.012487,1,-3.695505,0
2008-02-26,sh.000919,4817.1100,4842.2000,4569.6200,4693.6100,4673.0700,1787140000,2977000000.0000,3,0.012862,1,0.439541,0
2008-02-27,sh.000919,4723.0700,4859.4800,4678.6800,4826.9000,4693.6100,1514810000,2698000000.0000,3,0.010702,1,2.839819,0
2008-02-28,sh.000919,4839.0400,4872.9300,4758.4000,4817.1900,4826.9000,1185960000,2048000000.0000,3,0.008378,1,-0.201163,0
2008-02-29,sh.000919,4806.3200,4880.3100,4789.3400,4854.8300,4817.1900,1053540000,1784000000.0000,3,0.007441,1,0.781371,0
2008-03-03,sh.000919,4816.8500,4974.7800,4760.2100,4967.4100,4854.8300,1673780000,2980000000.0000,3,0.011822,1,2.318929,0
2008-03-04,sh.000919,4980.1000,4988.5800,4780.9400,4794.8900,4967.4100,1980440000,3417000000.0000,3,0.013988,1,-3.473037,0
2008-03-05,sh.000919,4780.4200,4824.2300,4635.3300,4741.5300,4794.8900,1794040000,3014000000.0000,3,0.012671,1,-1.112859,0
2008-03-06,sh.000919,4759.0200,4887.9300,4690.7200,4811.1400,4741.5300,1812320000,3037000000.0000,3,0.012801,1,1.468099,0
2008-03-07,sh.000919,4754.5600,4815.7800,4712.7700,4739.4200,4811.1400,1194070000,2084000000.0000,3,0.008433,1,-1.490711,0
2008-03-10,sh.000919,4702.2600,4702.2600,4503.1700,4529.7500,4739.4200,1555560000,2494000000.0000,3,0.010986,1,-4.423957,0
2008-03-11,sh.000919,4491.1300,4533.9800,4411.3800,4527.7500,4529.7500,1167240000,1954000000.0000,3,0.008243,1,-0.044153,0
2008-03-12,sh.000919,4638.4100,4655.3800,4379.9400,4382.2000,4527.7500,1196230000,2118000000.0000,3,0.008448,1,-3.214617,0
2008-03-13,sh.000919,4336.7700,4369.2000,4200.6100,4288.2400,4382.2000,1706710000,2678000000.0000,3,0.012053,1,-2.144128,0
2008-03-14,sh.000919,4267.1000,4296.7500,4156.0800,4227.4200,4288.2400,1209740000,1985000000.0000,3,0.008544,1,-1.418305,0
2008-03-17,sh.000919,4201.9900,4201.9900,4050.1600,4052.7600,4227.4200,1272570000,2035000000.0000,3,0.008875,1,-4.131596,0
2008-03-18,sh.000919,4019.1500,4111.4300,3808.3500,3882.9400,4052.7600,1606240000,2263000000.0000,3,0.011137,1,-4.190233,0
2008-03-19,sh.000919,3967.7800,4077.3900,3900.8800,4015.8000,3882.9400,1680310000,2459000000.0000,3,0.011651,1,3.421637,0
2008-03-20,sh.000919,3962.4600,4202.4800,3787.6200,4159.5500,4015.8000,2092200000,3122000000.0000,3,0.014507,1,3.579604,0
2008-03-21,sh.000919,4156.0600,4234.7900,4110.5500,4206.3300,4159.5500,1983910000,2931000000.0000,3,0.013755,1,1.124647,0
2008-03-24,sh.000919,4258.3500,4271.7800,4004.0600,4004.1200,4206.3300,1667230000,2471000000.0000,3,0.011559,1,-4.807277,0
2008-03-25,sh.000919,3923.3800,4087.1200,3895.8400,4064.3600,4004.1200,1476180000,2230000000.0000,3,0.010234,1,1.504450,0
2008-03-26,sh.000919,4087.4400,4178.6900,4055.0500,4087.3800,4064.3600,1287960000,2018000000.0000,3,0.008929,1,0.566381,0
2008-03-27,sh.000919,4010.3800,4046.0500,3911.6800,3917.3300,4087.3800,1447890000,2086000000.0000,3,0.010037,1,-4.160362,0
2008-03-28,sh.000919,3878.3000,4116.4800,3804.3200,4101.8500,3917.3300,2108080000,3005000000.0000,3,0.014614,1,4.710351,0
2008-03-31,sh.000919,3963.2000,4075.7000,3947.0200,3980.1100,4101.8500,1422140000,2054000000.0000,3,0.009859,1,-2.967929,0
2008-04-01,sh.000919,3961.2100,4006.3800,3751.1000,3780.1300,3980.1100,1742000000,2411000000.0000,3,0.012074,1,-5.024490,0
