date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2005-01-04,sh.000066,797.2700,797.2700,783.4200,784.0700,0.0000,116648700,660620000.0000,3,0.000000,1,0.000000,0
2005-01-05,sh.000066,782.3100,788.8300,776.3400,784.8100,784.0700,8328567600,487250000.0000,3,0.000000,1,0.094378,0
2005-01-06,sh.000066,784.5800,784.5800,769.5600,772.9500,784.8100,6678617600,395760000.0000,3,0.000000,1,-1.511192,0
2005-01-07,sh.000066,772.3000,781.5100,766.4100,771.3900,772.9500,69829100,469570000.0000,3,0.000000,1,-0.201824,0
2005-01-10,sh.000066,769.9900,773.8200,764.8300,773.6900,771.3900,57539200,345940000.0000,3,0.000000,1,0.298162,0
2005-01-11,sh.000066,773.9700,779.7500,770.3200,775.9300,773.6900,58050500,363050000.0000,3,0.000000,1,0.289520,0
2005-01-12,sh.000066,775.0700,778.5200,771.9700,778.5200,775.9300,56938500,349290000.0000,3,0.000000,1,0.333796,0
2005-01-13,sh.000066,777.9600,778.1500,772.5100,776.0000,778.5200,49088400,301470000.0000,3,0.000000,1,-0.323694,0
2005-01-14,sh.000066,775.7500,782.7800,767.5900,767.9900,776.0000,72728400,414860000.0000,3,0.000000,1,-1.032218,0
2005-01-17,sh.000066,761.1900,761.1900,745.7600,747.2800,767.9900,88173800,507810000.0000,3,0.000000,1,-2.696645,0
2005-01-18,sh.000066,747.0300,750.7200,736.1900,747.0500,747.2800,84927600,465040000.0000,3,0.000000,1,-0.030784,0
2005-01-19,sh.000066,746.3200,746.3200,737.9700,740.1400,747.0500,66146400,354470000.0000,3,0.000000,1,-0.924968,0
2005-01-20,sh.000066,736.2300,737.4900,728.9200,731.0100,740.1400,82903200,442800000.0000,3,0.000000,1,-1.233551,0
2005-01-21,sh.000066,729.2200,756.3200,726.0000,754.1600,731.0100,152800700,847500000.0000,3,0.000000,1,3.166846,0
2005-01-24,sh.000066,763.2800,768.0800,757.9900,768.0800,754.1600,173398100,1016810000.0000,3,0.000000,1,1.845768,0
2005-01-25,sh.000066,765.7700,773.4100,757.3400,773.4100,768.0800,113270500,701060000.0000,3,0.000000,1,0.693932,0
2005-01-26,sh.000066,769.2700,773.3300,765.2800,765.4000,773.4100,81247900,484000000.0000,3,0.000000,1,-1.035667,0
