date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2023-02-16,sh.603307,37.2500,44.7000,37.2500,44.7000,31.0400,755593,33670707.1000,3,4.511000,1,44.007700,0
2023-02-17,sh.603307,49.1700,49.1700,49.1700,49.1700,44.7000,420669,20684294.7300,3,2.511500,1,10.000000,0
2023-02-20,sh.603307,54.0900,54.0900,54.0900,54.0900,49.1700,323831,17516018.7900,3,1.933300,1,10.006100,0
2023-02-21,sh.603307,59.5000,59.5000,59.5000,59.5000,54.0900,206127,12264556.5000,3,1.230600,1,10.001800,0
2023-02-22,sh.603307,65.4500,65.4500,65.4500,65.4500,59.5000,934183,61142277.3500,3,5.577200,1,10.000000,0
2023-02-23,sh.603307,72.0000,72.0000,72.0000,72.0000,65.4500,327059,23548248.0000,3,1.952600,1,10.007600,0
2023-02-24,sh.603307,79.2000,79.2000,74.5200,76.2000,72.0000,12660850,980012052.8700,3,75.587200,1,5.833300,0
2023-02-27,sh.603307,74.0000,76.2100,71.1000,74.7800,76.2000,7675087,564194350.1300,3,45.821400,1,-1.863500,0
2023-02-28,sh.603307,74.0100,75.8000,70.0100,74.7600,74.7800,6479769,475566023.3200,3,38.685200,1,-0.026700,0
2023-03-01,sh.603307,73.4000,74.9900,71.9800,72.0000,74.7600,5214567,381426697.9100,3,31.131700,1,-3.691800,0
2023-03-02,sh.603307,71.7600,72.8200,69.4000,69.5000,72.0000,4042112,286188981.0900,3,24.132000,1,-3.472200,0
2023-03-03,sh.603307,69.2900,70.3900,68.5800,68.7000,69.5000,2410501,167158316.9200,3,14.391100,1,-1.151100,0
2023-03-06,sh.603307,68.6500,69.6400,66.0000,67.1300,68.7000,2802754,189137569.3800,3,16.732900,1,-2.285300,0
2023-03-07,sh.603307,67.4200,67.4200,63.8000,64.0000,67.1300,2802608,182986802.1600,3,16.732000,1,-4.662600,0
2023-03-08,sh.603307,63.9000,64.6700,62.5600,64.4000,64.0000,2418688,154501416.4800,3,14.439900,1,0.625000,0
2023-03-09,sh.603307,64.2000,64.2000,62.7000,62.7100,64.4000,1938159,122597259.3700,3,11.571100,1,-2.624200,0
2023-03-10,sh.603307,62.2000,63.4900,61.1800,62.2900,62.7100,2466389,153838321.4100,3,14.724700,1,-0.669700,0
2023-03-13,sh.603307,61.8000,62.4800,60.3000,62.4800,62.2900,2190888,134487949.5600,3,13.079900,1,0.305000,0
2023-03-14,sh.603307,62.7700,62.7700,59.7300,59.9000,62.4800,2140878,130681790.9800,3,12.781400,1,-4.129300,0
2023-03-15,sh.603307,59.7900,62.4600,59.7900,61.5300,59.9000,2162061,132129445.4100,3,12.907800,1,2.721200,0
2023-03-16,sh.603307,61.2000,62.9900,59.9100,61.3000,61.5300,2278588,140107202.3200,3,13.603500,1,-0.373800,0
2023-03-17,sh.603307,61.4100,61.4800,58.5800,58.8100,61.3000,2391559,142199056.1900,3,14.278000,1,-4.062000,0
2023-03-20,sh.603307,58.3400,58.8800,55.6000,57.3300,58.8100,1962900,112334519.0000,3,11.718800,1,-2.516600,0
2023-03-21,sh.603307,57.3200,58.2800,57.0000,57.5700,57.3300,1002200,57800043.0000,3,5.983300,1,0.418600,0
2023-03-22,sh.603307,57.6100,58.5800,56.9000,56.9900,57.5700,1191329,68656140.9800,3,7.112400,1,-1.007500,0
