date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-03-17,sh.688456,37.0000,45.0000,34.0200,41.4700,10.6200,19836825,748681912.0100,3,72.672700,1,290.489600,0
2021-03-18,sh.688456,38.9000,40.4000,34.3800,39.0500,41.4700,15654178,580310650.1200,3,57.349500,1,-5.835500,0
2021-03-19,sh.688456,37.7700,41.0000,37.2400,38.0700,39.0500,12334298,479689866.3500,3,45.187000,1,-2.509600,0
2021-03-22,sh.688456,39.6600,39.7900,35.6600,36.9000,38.0700,9014825,337165666.0500,3,33.026100,1,-3.073300,0
2021-03-23,sh.688456,36.6700,37.2300,32.6800,33.0900,36.9000,9947927,345457829.8800,3,36.444500,1,-10.325200,0
2021-03-24,sh.688456,32.3600,32.3700,30.3000,30.6100,33.0900,6642667,207536570.5300,3,24.335600,1,-7.494700,0
2021-03-25,sh.688456,30.0000,31.0800,29.9000,29.9700,30.6100,4512486,137189127.9200,3,16.531600,1,-2.090800,0
2021-03-26,sh.688456,30.0300,30.7000,29.2000,30.2900,29.9700,4209768,125896762.2300,3,15.422600,1,1.067700,0
2021-03-29,sh.688456,30.0500,30.2900,29.2300,29.3300,30.2900,3313350,98096014.8700,3,12.138500,1,-3.169400,0
2021-03-30,sh.688456,29.2200,30.9100,29.2200,30.6200,29.3300,4764033,144249833.3700,3,17.453200,1,4.398200,0
2021-03-31,sh.688456,30.3900,30.8000,29.5500,29.6700,30.6200,2959691,88360833.9600,3,10.842900,1,-3.102500,0
2021-04-01,sh.688456,29.7700,30.0800,29.3800,29.7100,29.6700,2656266,78750065.1900,3,9.731300,1,0.134800,0
2021-04-02,sh.688456,29.5300,30.9500,29.2600,30.5600,29.7100,3854070,116161869.5400,3,14.119500,1,2.861000,0
2021-04-06,sh.688456,30.5900,30.7500,29.8100,30.2100,30.5600,2649043,80045343.4800,3,9.704800,1,-1.145300,0
2021-04-07,sh.688456,29.9500,32.4300,29.9500,32.1500,30.2100,5491159,172888812.1300,3,20.117000,1,6.421700,0
2021-04-08,sh.688456,31.8500,33.3300,31.1300,32.2900,32.1500,5309223,170774556.8100,3,19.450500,1,0.435500,0
2021-04-09,sh.688456,31.9200,32.1500,31.4900,31.5200,32.2900,2828522,89639916.5800,3,10.362400,1,-2.384600,0
2021-04-12,sh.688456,31.3000,31.3000,29.6600,29.7500,31.5200,3240013,98076344.4800,3,11.869900,1,-5.615500,0
2021-04-13,sh.688456,29.6000,30.1700,29.3900,29.6500,29.7500,1629123,48506505.7800,3,5.968300,1,-0.336100,0
2021-04-14,sh.688456,29.6700,30.0000,29.5400,29.8900,29.6500,1441916,42947834.8100,3,5.282500,1,0.809400,0
2021-04-15,sh.688456,30.0200,30.0800,29.2500,29.8700,29.8900,1648578,48815039.6900,3,6.039600,1,-0.066900,0
2021-04-16,sh.688456,29.8700,31.2000,29.6800,30.7500,29.8700,2527963,77039915.5500,3,9.261300,1,2.946100,0
2021-04-19,sh.688456,30.3900,32.1700,30.3600,31.8500,30.7500,3410086,107162745.4100,3,12.492900,1,3.577200,0
2021-04-20,sh.688456,31.8000,31.8000,30.8800,30.9600,31.8500,2853018,89208141.3700,3,10.452100,1,-2.794300,0
2021-04-21,sh.688456,30.6300,30.6300,30.0000,30.0900,30.9600,2341845,70716617.6800,3,8.579400,1,-2.810100,0
