date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-06-15,sh.688700,32.1000,41.4100,29.0200,41.3300,9.4100,26861083,891789050.9600,3,80.254000,1,339.213600,0
2021-06-16,sh.688700,35.8000,37.3700,31.8000,31.8300,41.3300,16025727,545855965.2000,3,47.880800,1,-22.985700,0
2021-06-17,sh.688700,32.0100,34.3000,31.8300,33.2500,31.8300,9930343,328715889.1400,3,29.669300,1,4.461200,0
2021-06-18,sh.688700,32.0000,33.6600,30.0000,33.3800,33.2500,8848327,283244451.1500,3,26.436500,1,0.391000,0
2021-06-21,sh.688700,34.5000,38.0000,34.2500,36.2000,33.3800,7427941,265659286.6400,3,22.192800,1,8.448200,0
2021-06-22,sh.688700,37.0200,37.6000,33.8200,35.1000,36.2000,7188852,256705544.5600,3,21.478400,1,-3.038700,0
2021-06-23,sh.688700,34.6800,41.3500,34.4500,41.3500,35.1000,9187089,343545479.7800,3,27.448700,1,17.806300,0
2021-06-24,sh.688700,41.0000,44.7000,39.0500,43.6800,41.3500,7077040,296915218.9100,3,21.144400,1,5.634800,0
2021-06-25,sh.688700,42.5500,45.3600,41.5200,42.8800,43.6800,5689553,244850434.9500,3,16.998900,1,-1.831500,0
2021-06-28,sh.688700,45.6000,49.8800,44.1700,45.4000,42.8800,8024669,373447971.1700,3,23.975700,1,5.876900,0
2021-06-29,sh.688700,46.3900,48.3900,44.0300,46.6000,45.4000,4167602,193632448.7200,3,12.451700,1,2.643200,0
2021-06-30,sh.688700,47.8000,54.5000,47.0300,53.3800,46.6000,6433683,326285976.4300,3,19.222200,1,14.549400,0
2021-07-01,sh.688700,54.7100,58.9900,51.0800,53.4800,53.3800,7129896,391403702.0800,3,21.302300,1,0.187300,0
2021-07-02,sh.688700,52.5000,57.4500,51.5000,57.0200,53.4800,4639989,254724362.5000,3,13.863100,1,6.619300,0
2021-07-05,sh.688700,58.5800,68.0000,58.5800,65.0000,57.0200,6170558,382083409.1400,3,18.436000,1,13.995100,0
2021-07-06,sh.688700,65.0000,69.3000,62.0000,66.0000,65.0000,5002076,326660056.0800,3,14.944900,1,1.538500,0
2021-07-07,sh.688700,64.1400,64.9800,59.6000,63.8300,66.0000,4028258,251944510.8400,3,12.035400,1,-3.287900,0
2021-07-08,sh.688700,63.0900,66.6600,61.3100,64.1100,63.8300,3829347,244711385.1300,3,11.441100,1,0.438700,0
2021-07-09,sh.688700,62.1000,63.8400,57.9600,61.1900,64.1100,5857770,353122789.7000,3,17.501500,1,-4.554700,0
2021-07-12,sh.688700,61.0000,62.4700,58.8800,60.6000,61.1900,3893890,235926796.4600,3,11.633900,1,-0.964200,0
2021-07-13,sh.688700,60.1100,61.8800,57.4000,59.0000,60.6000,3651343,217494850.2100,3,10.909300,1,-2.640300,0
2021-07-14,sh.688700,58.7800,62.9600,56.6600,60.2500,59.0000,3690797,221164177.7300,3,11.027200,1,2.118600,0
2021-07-15,sh.688700,59.5800,60.8600,57.1100,57.7000,60.2500,2235833,130884527.0500,3,6.680100,1,-4.232400,0
