date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-17,sh.688278,30.5300,36.5000,28.7500,35.3000,8.2400,29876343,921926523.0000,3,78.199900,1,328.398100,0
2020-01-20,sh.688278,32.5000,48.4400,31.9900,42.8500,35.3000,24260460,940436017.0000,3,63.500600,1,21.388100,0
2020-01-21,sh.688278,44.0000,51.0000,43.1000,49.4000,42.8500,18433921,882266139.0000,3,48.249900,1,15.285900,0
2020-01-22,sh.688278,49.9900,49.9900,40.0100,43.1500,49.4000,11758582,529235944.0000,3,30.777500,1,-12.651800,0
2020-01-23,sh.688278,44.9900,47.0800,40.0300,42.1600,43.1500,8268399,361365562.0000,3,21.642100,1,-2.294300,0
2020-02-03,sh.688278,36.3000,49.9400,36.3000,49.0800,42.1600,14940949,661125746.0000,3,39.107200,1,16.413700,0
2020-02-04,sh.688278,45.0100,52.9900,42.0000,47.8000,49.0800,13839180,662493998.0000,3,36.223400,1,-2.608000,0
2020-02-05,sh.688278,46.5300,51.2900,46.0300,49.2300,47.8000,11641435,568072949.0000,3,30.470900,1,2.991600,0
2020-02-06,sh.688278,51.0000,54.0000,48.8000,48.8400,49.2300,12196723,630210804.0000,3,31.924300,1,-0.792200,0
2020-02-07,sh.688278,47.0000,49.5000,45.0100,46.9000,48.8400,8967686,422920722.0000,3,23.472500,1,-3.972200,0
2020-02-10,sh.688278,47.1000,47.4000,43.0000,43.6500,46.9000,6938578,306362962.0000,3,18.161400,1,-6.929600,0
2020-02-11,sh.688278,43.7000,43.8500,40.4600,41.0600,43.6500,5359801,223328475.0000,3,14.029000,1,-5.933600,0
2020-02-12,sh.688278,41.2000,43.4500,41.2000,43.4100,41.0600,5341084,228692976.0000,3,13.980000,1,5.723300,0
2020-02-13,sh.688278,42.4500,43.5900,40.9000,42.2000,43.4100,5202419,218653131.0000,3,13.617100,1,-2.787400,0
2020-02-14,sh.688278,43.5000,45.5200,41.6800,42.5600,42.2000,4476464,194787974.0000,3,11.716900,1,0.853100,0
2020-02-17,sh.688278,41.5800,42.7800,41.2000,42.7400,42.5600,3925378,165744274.0000,3,10.274500,1,0.422900,0
2020-02-18,sh.688278,42.8100,43.3700,41.2000,41.6000,42.7400,4608829,193326533.0000,3,12.063400,1,-2.667300,0
2020-02-19,sh.688278,41.6600,42.5000,39.0000,39.0400,41.6000,4509904,181304230.0000,3,11.804500,1,-6.153800,0
2020-02-20,sh.688278,39.1100,39.5000,36.8800,37.0000,39.0400,4950033,185476247.0000,3,12.956500,1,-5.225400,0
