date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-12,sh.688605,85.0000,86.9000,69.0000,71.5600,11.2900,30180692,2266552835.1300,3,79.328700,1,533.835300,0
2024-12-13,sh.688605,69.8600,78.3300,68.8900,75.0000,71.5600,21187977,1568447424.7200,3,55.691700,1,4.807200,0
2024-12-16,sh.688605,73.1500,74.9800,67.3000,68.1800,75.0000,14259109,1009998510.9600,3,37.479500,1,-9.093300,0
2024-12-17,sh.688605,67.3000,72.4500,66.4000,70.2000,68.1800,11824774,825116054.1700,3,31.080900,1,2.962700,0
2024-12-18,sh.688605,69.3800,75.5000,67.5000,71.3000,70.2000,12664605,909559782.6600,3,33.288400,1,1.567000,0
2024-12-19,sh.688605,68.3100,77.7700,68.3100,75.0300,71.3000,14358948,1065137524.8900,3,37.741900,1,5.231400,0
2024-12-20,sh.688605,74.0100,79.9000,72.8000,75.4000,75.0300,14769824,1121219397.5600,3,38.821900,1,0.493100,0
2024-12-23,sh.688605,74.1100,76.3900,70.1100,70.1700,75.4000,10903069,799526429.6800,3,28.658300,1,-6.936300,0
2024-12-24,sh.688605,71.4000,84.2000,69.4800,84.2000,70.1700,16224474,1249911169.2900,3,42.645300,1,19.994300,0
2024-12-25,sh.688605,82.8200,88.0000,80.0800,81.2000,84.2000,14859022,1247532475.8900,3,39.056300,1,-3.562900,0
