date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-01-18,sh.688819,80.0000,80.1600,59.5800,61.4800,41.7900,68051581,4400725022.8100,3,67.338900,1,47.116500,0
2021-01-19,sh.688819,58.9300,63.6300,56.9400,57.0700,61.4800,37913515,2251757993.8500,3,37.516500,1,-7.173100,0
2021-01-20,sh.688819,57.0000,57.0700,54.0000,54.5900,57.0700,26770012,1475202367.7400,3,26.489700,1,-4.345500,0
2021-01-21,sh.688819,54.3300,56.8900,53.3100,55.6300,54.5900,26130958,1439041267.5800,3,25.857300,1,1.905100,0
2021-01-22,sh.688819,54.9800,59.0000,54.0700,57.3100,55.6300,23326875,1325111010.8700,3,23.082600,1,3.020000,0
2021-01-25,sh.688819,57.3200,58.4800,52.8800,52.8900,57.3100,24278100,1349692236.4100,3,24.023900,1,-7.712400,0
2021-01-26,sh.688819,52.4800,52.7800,49.8000,49.8500,52.8900,16274902,830683553.3300,3,16.104500,1,-5.747800,0
2021-01-27,sh.688819,49.8800,51.9700,49.8800,51.2800,49.8500,11139272,570108299.6400,3,11.022600,1,2.868600,0
2021-01-28,sh.688819,50.3900,52.4000,49.8300,50.0200,51.2800,10256117,523536008.5700,3,10.148700,1,-2.457100,0
2021-01-29,sh.688819,50.9500,54.6600,50.1000,53.2600,50.0200,17712687,936102019.5500,3,17.527200,1,6.477400,0
2021-02-01,sh.688819,53.0000,55.5900,52.3500,53.8800,53.2600,13995934,757176457.6000,3,13.849400,1,1.164100,0
2021-02-02,sh.688819,53.8400,55.1500,52.1800,52.2000,53.8800,12196454,651208515.0000,3,12.068700,1,-3.118000,0
2021-02-03,sh.688819,51.6000,52.8900,50.9000,50.9000,52.2000,9071155,469274827.0400,3,8.976200,1,-2.490400,0
2021-02-04,sh.688819,50.3900,51.3900,47.2000,47.8600,50.9000,12692478,618636555.4300,3,12.559600,1,-5.972500,0
2021-02-05,sh.688819,47.9000,48.2200,44.9200,44.9600,47.8600,10394478,481751687.9000,3,10.285600,1,-6.059300,0
2021-02-08,sh.688819,45.2000,46.4500,44.5200,45.4100,44.9600,6439453,293981392.7000,3,6.372000,1,1.000900,0
2021-02-09,sh.688819,45.4700,46.5300,45.2000,46.0400,45.4100,6338735,292046082.0300,3,6.272400,1,1.387400,0
2021-02-10,sh.688819,46.3900,46.3900,44.5600,44.7200,46.0400,8716593,392682678.9000,3,8.625300,1,-2.867100,0
2021-02-18,sh.688819,45.6300,48.1800,45.1200,47.4000,44.7200,8200895,381250363.4900,3,8.115000,1,5.992800,0
2021-02-19,sh.688819,47.3000,49.0800,46.6800,48.3400,47.4000,7037312,337463878.2900,3,6.963600,1,1.983100,0
2021-02-22,sh.688819,48.3400,48.8600,46.6800,46.7300,48.3400,8986408,428791929.9300,3,8.892300,1,-3.330600,0
2021-02-23,sh.688819,46.7200,46.7200,45.4000,45.9600,46.7300,5773495,265075051.7100,3,5.713000,1,-1.647800,0
2021-02-24,sh.688819,45.9600,46.6900,45.4800,46.3500,45.9600,4766272,219694449.7200,3,4.716400,1,0.848600,0
2021-02-25,sh.688819,46.5000,46.7500,44.8500,45.0400,46.3500,6247007,285491472.6800,3,6.181600,1,-2.826300,0
2021-02-26,sh.688819,44.5800,44.5800,43.5000,43.5600,45.0400,6455706,283866005.9100,3,6.388100,1,-3.286000,0
2021-03-01,sh.688819,44.0000,45.1900,44.0000,45.0400,43.5600,4936321,221022648.0200,3,4.884600,1,3.397600,0
