date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2019-11-21,sh.688196,47.0000,55.0000,45.7500,50.8700,42.9300,19987654,1007316439.0000,3,72.445800,1,18.495200,0
2019-11-22,sh.688196,47.5000,48.7400,44.4400,45.1800,50.8700,12171678,565710039.0000,3,44.116600,1,-11.185400,0
2019-11-25,sh.688196,45.0000,45.0000,40.7100,41.1900,45.1800,7951422,335437909.0000,3,28.820200,1,-8.831300,0
2019-11-26,sh.688196,41.0000,41.6400,39.8000,39.9500,41.1900,4781906,193896302.0000,3,17.332200,1,-3.010400,0
2019-11-27,sh.688196,40.0200,41.3700,39.6800,39.9800,39.9500,3934526,159465630.0000,3,14.260800,1,0.075100,0
2019-11-28,sh.688196,40.0200,40.8900,39.8000,40.1500,39.9800,2724420,109681503.0000,3,9.874700,1,0.425200,0
2019-11-29,sh.688196,39.8800,40.1400,38.6000,39.1200,40.1500,3451374,135006642.0000,3,12.509600,1,-2.565400,0
2019-12-02,sh.688196,39.3600,39.4000,38.1200,38.2100,39.1200,3085382,119233957.0000,3,11.183100,1,-2.326200,0
2019-12-03,sh.688196,37.8400,37.8900,36.8500,37.0100,38.2100,2968494,110421874.0000,3,10.759400,1,-3.140500,0
2019-12-04,sh.688196,36.8700,37.4100,36.6600,36.9700,37.0100,1988888,73671566.0000,3,7.208800,1,-0.108100,0
2019-12-05,sh.688196,37.1000,37.3600,36.9500,37.0700,36.9700,1625175,60303859.0000,3,5.890500,1,0.270500,0
2019-12-06,sh.688196,37.3400,38.8700,37.3400,37.8000,37.0700,3733304,142641942.0000,3,13.531500,1,1.969200,0
2019-12-09,sh.688196,37.8600,38.4700,37.3000,38.2600,37.8000,3041830,115465515.0000,3,11.025200,1,1.216900,0
2019-12-10,sh.688196,38.2800,41.1500,38.0100,39.7300,38.2600,6069530,241031978.0000,3,21.999200,1,3.842100,0
2019-12-11,sh.688196,39.4500,40.2000,38.8100,38.9000,39.7300,3015573,118462916.0000,3,10.930000,1,-2.089100,0
2019-12-12,sh.688196,39.1500,39.6800,38.8300,38.8800,38.9000,1976428,77566154.0000,3,7.163600,1,-0.051400,0
2019-12-13,sh.688196,39.2200,39.3900,38.7600,39.1700,38.8800,1728642,67478672.0000,3,6.265500,1,0.745900,0
2019-12-16,sh.688196,39.3000,39.7200,39.2100,39.5800,39.1700,1721143,67971445.0000,3,6.238300,1,1.046700,0
2019-12-17,sh.688196,39.8300,40.4500,39.6300,40.0800,39.5800,2481663,99341971.0000,3,8.994900,1,1.263300,0
2019-12-18,sh.688196,40.1000,41.5000,40.1000,41.2500,40.0800,4127768,168980697.0000,3,14.961200,1,2.919200,0
2019-12-19,sh.688196,41.5300,41.6700,40.7000,40.8200,41.2500,2296711,94046693.0000,3,8.324500,1,-1.042400,0
2019-12-20,sh.688196,41.0900,41.2600,40.6100,40.7500,40.8200,2173297,88918282.0000,3,7.877200,1,-0.171500,0
2019-12-23,sh.688196,40.8400,40.9500,39.3300,39.3800,40.7500,1818966,73088599.0000,3,6.592900,1,-3.362000,0
2019-12-24,sh.688196,39.4000,40.1400,39.4000,40.0900,39.3800,1072765,42739912.0000,3,3.888300,1,1.802900,0
2019-12-25,sh.688196,40.1400,41.1000,39.9100,40.7600,40.0900,2005982,81773785.0000,3,7.270700,1,1.671200,0
2019-12-26,sh.688196,40.8900,41.5900,40.8000,41.2400,40.7600,2118553,87297443.0000,3,7.678800,1,1.177600,0
2019-12-27,sh.688196,41.2900,41.3800,40.4900,40.5100,41.2400,1657526,67951118.0000,3,6.007800,1,-1.770100,0
2019-12-30,sh.688196,40.4500,40.7800,39.6500,40.7100,40.5100,1428572,57551845.0000,3,5.177900,1,0.493700,0
2019-12-31,sh.688196,40.9900,41.1100,40.5100,40.8000,40.7100,1088780,44412828.0000,3,3.946300,1,0.221100,0
2020-01-02,sh.688196,40.9300,41.7800,40.9300,41.6200,40.8000,2228830,92130811.0000,3,8.078500,1,2.009800,0
2020-01-03,sh.688196,41.7300,42.4500,41.7000,42.1800,41.6200,2190557,92210862.0000,3,7.939700,1,1.345500,0
