date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2022-08-29,sh.688416,48.5000,51.9000,47.9800,48.8600,65.1100,9689516,477813366.6700,3,53.802600,1,-24.957800,0
2022-08-30,sh.688416,48.8600,51.7700,48.1800,50.2000,48.8600,6603677,330763934.9300,3,36.668000,1,2.742500,0
2022-08-31,sh.688416,49.5100,49.6200,46.8000,47.2100,50.2000,4571992,217487579.8900,3,25.386700,1,-5.956200,0
2022-09-01,sh.688416,47.0000,49.1600,46.8000,47.4700,47.2100,3393216,163245334.8700,3,18.841400,1,0.550700,0
2022-09-02,sh.688416,47.2500,55.5500,47.1000,52.7000,47.4700,7419665,388261813.8000,3,41.198900,1,11.017500,0
2022-09-05,sh.688416,50.8000,50.8000,48.2800,48.8000,52.7000,4889595,241684482.1700,3,27.150300,1,-7.400400,0
2022-09-06,sh.688416,48.5400,48.7700,47.5000,48.6500,48.8000,2644954,127485514.3600,3,14.686500,1,-0.307400,0
2022-09-07,sh.688416,48.3000,49.4500,48.2500,48.6500,48.6500,2956421,144410286.9200,3,16.416000,1,0.000000,0
2022-09-08,sh.688416,48.7400,48.7400,47.5700,47.5700,48.6500,2350341,112689894.1800,3,13.050600,1,-2.219900,0
2022-09-09,sh.688416,47.6100,47.9600,47.2600,47.6500,47.5700,1199619,57165095.1800,3,6.661100,1,0.168200,0
2022-09-13,sh.688416,47.6400,48.0900,47.1300,47.2200,47.6500,1448799,68836996.4100,3,8.044700,1,-0.902400,0
2022-09-14,sh.688416,46.7900,47.4300,45.8300,47.3700,47.2200,1946258,90623462.4100,3,10.806900,1,0.317700,0
2022-09-15,sh.688416,47.3000,47.4000,45.7900,46.0100,47.3700,1778218,82435796.4200,3,9.873800,1,-2.871000,0
2022-09-16,sh.688416,45.9500,46.7900,45.3000,45.3000,46.0100,1255306,57783150.6800,3,6.970300,1,-1.543100,0
2022-09-19,sh.688416,45.2900,46.1700,44.9000,45.0100,45.3000,846363,38384308.3300,3,4.699600,1,-0.640200,0
2022-09-20,sh.688416,45.6000,45.8400,45.1200,45.3200,45.0100,624085,28350091.5500,3,3.465300,1,0.688700,0
2022-09-21,sh.688416,45.1000,45.1200,44.4400,44.9400,45.3200,787390,35252532.0400,3,4.372100,1,-0.838500,0
2022-09-22,sh.688416,44.8700,45.6300,44.4900,45.0200,44.9400,752962,34032347.1600,3,4.180900,1,0.178000,0
2022-09-23,sh.688416,44.7500,45.2700,43.3300,43.3800,45.0200,1049302,46203123.1100,3,5.826400,1,-3.642800,0
2022-09-26,sh.688416,43.5000,43.5000,41.4500,41.4500,43.3800,963155,40771412.6500,3,5.348100,1,-4.449100,0
2022-09-27,sh.688416,41.4000,42.7000,41.4000,42.4000,41.4500,804319,33913756.6100,3,4.466100,1,2.291900,0
2022-09-28,sh.688416,42.4300,42.4500,41.6700,41.6900,42.4000,690442,29004750.4600,3,3.833800,1,-1.674500,0
2022-09-29,sh.688416,42.0000,42.5000,41.6600,41.8600,41.6900,669528,28177906.9500,3,3.717700,1,0.407800,0
2022-09-30,sh.688416,41.8000,41.9900,41.0100,41.3000,41.8600,386414,16085203.1000,3,2.145600,1,-1.337800,0
2022-10-10,sh.688416,41.3900,42.0900,39.3300,39.3500,41.3000,582921,23408630.5300,3,3.236800,1,-4.721500,0
2022-10-11,sh.688416,39.8000,40.1200,39.3700,39.5400,39.3500,266224,10562949.2000,3,1.478300,1,0.482800,0
2022-10-12,sh.688416,39.6800,40.6400,39.2000,40.5200,39.5400,529034,21177215.9800,3,2.937500,1,2.478500,0
2022-10-13,sh.688416,40.1900,41.1800,40.1100,40.7900,40.5200,538991,21997818.4500,3,2.992800,1,0.666300,0
2022-10-14,sh.688416,40.9000,41.6000,40.6900,41.5000,40.7900,642377,26535954.0300,3,3.566900,1,1.740600,0
2022-10-17,sh.688416,41.5000,41.9800,41.3000,41.9600,41.5000,547217,22816992.9400,3,3.038500,1,1.108400,0
2022-10-18,sh.688416,42.1900,42.1900,41.4100,41.7100,41.9600,437313,18222063.6000,3,2.428300,1,-0.595800,0
2022-10-19,sh.688416,41.5000,41.9800,40.6600,40.6900,41.7100,533706,21983815.0300,3,2.963500,1,-2.445500,0
2022-10-20,sh.688416,40.9700,46.3000,40.6000,43.4100,40.6900,2180702,94727366.2900,3,12.108700,1,6.684700,0
2022-10-21,sh.688416,43.1800,43.3900,42.1700,42.4000,43.4100,992586,42381876.0100,3,5.511500,1,-2.326700,0
2022-10-24,sh.688416,42.9000,43.1900,41.4000,41.6300,42.4000,711187,30114503.3200,3,3.949000,1,-1.816000,0
2022-10-25,sh.688416,41.6200,42.0500,40.1200,41.0500,41.6300,666406,27456516.6900,3,3.700300,1,-1.393200,0
2022-10-26,sh.688416,41.4700,43.2400,41.2300,42.3000,41.0500,875014,37013237.0000,3,4.858700,1,3.045100,0
2022-10-27,sh.688416,42.0700,43.2000,42.0300,42.3200,42.3000,725315,30822051.5800,3,4.027400,1,0.047300,0
