date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-01-04,sh.000061,100.6630,100.8110,100.5650,100.7350,0.0000,126200,104050255.0000,3,0.000000,1,0.000000,0
2010-01-05,sh.000061,100.7480,100.7690,100.6270,100.6480,100.7350,121300,100138070.0000,3,0.000000,1,-0.086365,0
2010-01-06,sh.000061,100.6560,100.7190,100.5590,100.6630,100.6480,133800,116684646.0000,3,0.000000,1,0.014903,0
2010-01-07,sh.000061,100.6720,100.8210,100.4620,100.6660,100.6630,146900,119203087.0000,3,0.000000,1,0.002980,0
2010-01-08,sh.000061,100.6720,100.8580,100.6460,100.8410,100.6660,176200,160563371.0000,3,0.000000,1,0.173842,0
2010-01-11,sh.000061,100.8560,100.9560,100.7840,100.9280,100.8410,14124700,112929843.0000,3,0.000000,1,0.086274,0
2010-01-12,sh.000061,100.9350,101.1370,100.8990,101.1320,100.9280,19286400,164675105.0000,3,0.000000,1,0.202124,0
2010-01-13,sh.000061,101.1180,101.2390,101.0730,101.2380,101.1320,31354100,284705056.0000,3,0.000000,1,0.104814,0
2010-01-14,sh.000061,101.2480,101.3590,101.1180,101.3440,101.2380,26878000,237231385.0000,3,0.000000,1,0.104704,0
2010-01-15,sh.000061,101.3440,101.3640,101.2950,101.3610,101.3440,13915900,114062732.0000,3,0.000000,1,0.016775,0
2010-01-18,sh.000061,101.3490,101.4370,101.2680,101.4330,101.3610,40572000,325646115.0000,3,0.000000,1,0.071033,0
2010-01-19,sh.000061,101.4410,101.5220,101.3210,101.5190,101.4330,22538400,177663259.0000,3,0.000000,1,0.084785,0
2010-01-20,sh.000061,101.5300,101.6530,101.4400,101.6370,101.5190,24778900,203188194.0000,3,0.000000,1,0.116234,0
2010-01-21,sh.000061,101.6470,101.8490,101.6450,101.8190,101.6370,30630900,267433177.0000,3,0.000000,1,0.179069,0
2010-01-22,sh.000061,101.8070,102.0750,101.7790,102.0700,101.8190,20997500,179435003.0000,3,0.000000,1,0.246516,0
2010-01-25,sh.000061,102.2220,102.2600,102.0760,102.2480,102.0700,17161000,150736530.0000,3,0.000000,1,0.174390,0
2010-01-26,sh.000061,102.2560,102.3170,102.2020,102.3090,102.2480,30664800,263321147.0000,3,0.000000,1,0.059659,0
2010-01-27,sh.000061,102.3160,102.4610,102.2380,102.4530,102.3090,33105500,272418701.0000,3,0.000000,1,0.140750,0
2010-01-28,sh.000061,102.4610,102.5960,102.3970,102.5960,102.4530,31278200,273768497.0000,3,0.000000,1,0.139576,0
2010-01-29,sh.000061,102.6120,102.6390,102.5070,102.6390,102.5960,26323800,208897920.0000,3,0.000000,1,0.041912,0
2010-02-01,sh.000061,102.6650,102.9470,102.6490,102.9340,102.6390,35327200,308631089.0000,3,0.000000,1,0.287415,0
2010-02-02,sh.000061,102.9440,103.0020,102.8390,102.9890,102.9340,20546900,171723370.0000,3,0.000000,1,0.053432,0
2010-02-03,sh.000061,102.9970,103.0380,102.7280,102.7890,102.9890,48852400,422902639.0000,3,0.000000,1,-0.194195,0
2010-02-04,sh.000061,102.7950,102.9400,102.7770,102.9040,102.7890,16871200,137457349.0000,3,0.000000,1,0.111880,0
2010-02-05,sh.000061,102.9170,103.2570,102.9130,103.2220,102.9040,25405100,213524474.0000,3,0.000000,1,0.309026,0
2010-02-08,sh.000061,103.2480,103.4750,103.2340,103.3690,103.2220,25111100,210264205.0000,3,0.000000,1,0.142411,0
2010-02-09,sh.000061,103.3340,103.4110,103.2750,103.3480,103.3690,16898700,141872771.0000,3,0.000000,1,-0.020316,0
2010-02-10,sh.000061,103.3520,103.4620,103.3030,103.4290,103.3480,22761300,197754917.0000,3,0.000000,1,0.078376,0
2010-02-11,sh.000061,103.4370,103.4380,103.3560,103.4180,103.4290,15926900,137329172.0000,3,0.000000,1,-0.010635,0
2010-02-12,sh.000061,103.4230,103.5140,103.4040,103.5010,103.4180,25655500,231902958.0000,3,0.000000,1,0.080257,0
2010-02-22,sh.000061,103.5790,103.5790,103.4070,103.4770,103.5010,35540300,315670616.0000,3,0.000000,1,-0.023188,0
2010-02-23,sh.000061,103.4850,103.5170,103.3410,103.5060,103.4770,20090000,181742269.0000,3,0.000000,1,0.028026,0
2010-02-24,sh.000061,103.5140,103.5880,103.4850,103.5840,103.5060,30454900,254491188.0000,3,0.000000,1,0.075358,0
2010-02-25,sh.000061,103.5760,103.5770,103.4840,103.5530,103.5840,42479900,341867973.0000,3,0.000000,1,-0.029927,0
2010-02-26,sh.000061,103.5580,103.7160,103.4790,103.7090,103.5530,57770900,521894463.0000,3,0.000000,1,0.150647,0
2010-03-01,sh.000061,103.7120,103.9170,103.6430,103.9130,103.7090,33268900,290028651.0000,3,0.000000,1,0.196704,0
2010-03-02,sh.000061,103.9330,104.2090,103.8630,104.1950,103.9130,68814200,636452041.0000,3,0.000000,1,0.271381,0
2010-03-03,sh.000061,104.2000,104.2560,104.1380,104.2350,104.1950,30480900,269323726.0000,3,0.000000,1,0.038390,0
2010-03-04,sh.000061,104.2400,104.2580,104.1650,104.2320,104.2350,15797400,135901621.0000,3,0.000000,1,-0.002878,0
2010-03-05,sh.000061,104.2320,104.3560,104.1970,104.3540,104.2320,19226200,155496600.0000,3,0.000000,1,0.117047,0
2010-03-08,sh.000061,104.3710,104.3710,104.3200,104.3510,104.3540,27423600,232680149.0000,3,0.000000,1,-0.002875,0
2010-03-09,sh.000061,104.3630,104.3630,104.2440,104.2760,104.3510,30775000,256646779.0000,3,0.000000,1,-0.071873,0
2010-03-10,sh.000061,104.2870,104.2890,104.1870,104.2720,104.2760,30148400,253410246.0000,3,0.000000,1,-0.003836,0
2010-03-11,sh.000061,104.2810,104.3420,104.2400,104.3330,104.2720,34232400,307458356.0000,3,0.000000,1,0.058501,0
2010-03-12,sh.000061,104.3420,104.3420,104.2550,104.3130,104.3330,42029600,365903217.0000,3,0.000000,1,-0.019169,0
2010-03-15,sh.000061,104.3350,104.3430,104.2600,104.2940,104.3130,29233200,246903216.0000,3,0.000000,1,-0.018214,0
2010-03-16,sh.000061,104.3030,104.3390,104.2710,104.3230,104.2940,14756200,130502725.0000,3,0.000000,1,0.027806,0
2010-03-17,sh.000061,104.3310,104.5300,104.3230,104.5260,104.3230,34883100,308437764.0000,3,0.000000,1,0.194588,0
2010-03-18,sh.000061,104.5350,104.6370,104.4600,104.6370,104.5260,20001400,165763590.0000,3,0.000000,1,0.106194,0
2010-03-19,sh.000061,104.6160,104.8460,104.5820,104.7270,104.6370,25618500,221630120.0000,3,0.000000,1,0.086012,0
2010-03-22,sh.000061,104.7540,104.8050,104.6490,104.8020,104.7270,18033800,156149265.0000,3,0.000000,1,0.071615,0
2010-03-23,sh.000061,104.8100,104.8700,104.7490,104.8560,104.8020,16619300,155677143.0000,3,0.000000,1,0.051526,0
2010-03-24,sh.000061,104.8660,104.9060,104.8410,104.9060,104.8560,12987700,107705040.0000,3,0.000000,1,0.047684,0
2010-03-25,sh.000061,104.9140,104.9290,104.8030,104.9010,104.9060,15585900,150789808.0000,3,0.000000,1,-0.004766,0
2010-03-26,sh.000061,104.8960,104.9140,104.8600,104.8980,104.9010,17172200,151583546.0000,3,0.000000,1,-0.002860,0
2010-03-29,sh.000061,104.9180,104.9180,104.6850,104.7150,104.8980,34473300,292588441.0000,3,0.000000,1,-0.174455,0
2010-03-30,sh.000061,104.7190,104.7200,104.6020,104.6080,104.7150,38448200,347455722.0000,3,0.000000,1,-0.102182,0
2010-03-31,sh.000061,104.6170,104.6200,104.5350,104.5900,104.6080,25313100,222965047.0000,3,0.000000,1,-0.017207,0
2010-04-01,sh.000061,104.5980,104.6680,104.5630,104.6050,104.5900,25586600,222869941.0000,3,0.000000,1,0.014342,0
