date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2022-10-25,sh.688426,42.9600,47.9600,41.5900,43.6200,48.9800,9466654,416916254.1200,3,47.226100,1,-10.943200,0
2022-10-26,sh.688426,42.4000,47.5800,41.7200,44.5100,43.6200,7129748,321795745.1200,3,35.568000,1,2.040300,0
2022-10-27,sh.688426,43.6000,45.1500,41.8000,44.9000,44.5100,5337815,228910091.7300,3,26.628600,1,0.876200,0
2022-10-28,sh.688426,44.0000,44.8000,42.5000,42.7600,44.9000,3014196,130726152.3300,3,15.036800,1,-4.766100,0
2022-10-31,sh.688426,42.8800,43.8000,42.6200,42.9200,42.7600,2048007,88254179.4800,3,10.216800,1,0.374200,0
2022-11-01,sh.688426,43.1400,43.7000,41.8800,42.6800,42.9200,2585003,109862334.9900,3,12.895700,1,-0.559200,0
2022-11-02,sh.688426,42.0500,45.7000,42.0100,44.6500,42.6800,4205337,185400268.1400,3,20.979100,1,4.615700,0
2022-11-03,sh.688426,43.6100,44.7900,42.4500,43.9000,44.6500,3090366,134599493.4100,3,15.416800,1,-1.679700,0
2022-11-04,sh.688426,43.7700,47.2600,43.3100,45.4000,43.9000,3198971,144342580.3900,3,15.958600,1,3.416900,0
2022-11-07,sh.688426,44.8500,49.2000,44.8100,49.0100,45.4000,4686430,224123342.7800,3,23.379100,1,7.951500,0
2022-11-08,sh.688426,48.6900,53.7800,48.6000,53.2000,49.0100,5398865,277688559.4300,3,26.933200,1,8.549300,0
2022-11-09,sh.688426,52.3000,57.0900,51.0200,52.0000,53.2000,4651028,248755446.3600,3,23.202500,1,-2.255600,0
2022-11-10,sh.688426,53.2800,57.3000,52.0000,52.6300,52.0000,5350632,292154940.1600,3,26.692600,1,1.211500,0
2022-11-11,sh.688426,53.6500,54.7900,48.7200,49.0200,52.6300,5318002,276430302.4700,3,26.529800,1,-6.859200,0
2022-11-14,sh.688426,49.2900,52.2200,48.6500,50.0000,49.0200,3082147,155124155.3600,3,15.375800,1,1.999200,0
2022-11-15,sh.688426,49.2200,50.8600,48.6700,49.5800,50.0000,2272321,112965078.8400,3,11.335900,1,-0.840000,0
2022-11-16,sh.688426,49.5900,52.4000,49.3300,50.3500,49.5800,2031200,103495933.9000,3,10.133000,1,1.553000,0
2022-11-17,sh.688426,50.0000,50.8700,48.2000,49.5000,50.3500,1589335,78074712.4500,3,7.928700,1,-1.688200,0
2022-11-18,sh.688426,49.4000,50.9200,47.9500,48.0800,49.5000,1549618,76070543.3600,3,7.730500,1,-2.868700,0
2022-11-21,sh.688426,48.1200,50.1300,47.0500,49.9900,48.0800,1963782,96477282.6800,3,9.796700,1,3.972500,0
2022-11-22,sh.688426,49.4700,49.4700,48.1200,48.8200,49.9900,1341299,65255378.2700,3,6.691300,1,-2.340500,0
2022-11-23,sh.688426,48.1100,48.9200,45.5500,46.2500,48.8200,1220806,56759429.4400,3,6.090200,1,-5.264200,0
2022-11-24,sh.688426,46.3000,49.4400,46.3000,48.8000,46.2500,1777810,85857640.1000,3,8.868900,1,5.513500,0
2022-11-25,sh.688426,48.7900,49.0000,46.6700,47.5000,48.8000,1150056,54656887.3000,3,5.737300,1,-2.663900,0
2022-11-28,sh.688426,46.5000,48.0900,46.0800,46.9300,47.5000,998812,47190270.8900,3,4.982700,1,-1.200000,0
2022-11-29,sh.688426,46.9000,48.6800,46.4500,47.6200,46.9300,1386030,65865041.7100,3,6.914500,1,1.470300,0
2022-11-30,sh.688426,47.1500,47.1700,45.2800,45.4600,47.6200,1306205,59940862.5100,3,6.516200,1,-4.535900,0
2022-12-01,sh.688426,45.5800,45.5800,42.2100,43.5800,45.4600,2245524,96635381.9300,3,11.202200,1,-4.135500,0
2022-12-02,sh.688426,43.1400,43.5400,42.3100,42.9000,43.5800,1395901,59871277.5700,3,6.963700,1,-1.560300,0
2022-12-05,sh.688426,42.4400,42.4400,40.1800,40.7000,42.9000,1961854,79986046.4400,3,9.787100,1,-5.128200,0
2022-12-06,sh.688426,40.5500,41.2200,39.5700,40.1000,40.7000,1440591,58020772.7700,3,7.186600,1,-1.474200,0
2022-12-07,sh.688426,40.0800,40.4100,39.8100,40.3400,40.1000,662530,26629667.7500,3,3.305100,1,0.598500,0
2022-12-08,sh.688426,40.5000,40.5500,39.6900,40.1600,40.3400,715665,28634862.1600,3,3.570200,1,-0.446200,0
