date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2022-07-08,sh.688053,58.0000,58.0000,49.0000,53.8000,55.5300,12223474,629258313.1800,3,55.879300,1,-3.115400,0
2022-07-11,sh.688053,50.0000,52.3800,48.7000,50.1500,53.8000,7322480,370608164.9900,3,33.474500,1,-6.784400,0
2022-07-12,sh.688053,50.0000,55.3000,49.9800,54.4700,50.1500,6059130,322463176.8500,3,27.699200,1,8.614200,0
2022-07-13,sh.688053,54.4000,54.6600,51.0000,54.0000,54.4700,3350496,175788827.0400,3,15.316700,1,-0.862900,0
2022-07-14,sh.688053,53.7600,60.9000,53.2800,57.9200,54.0000,5683035,325632604.3500,3,25.979900,1,7.259300,0
2022-07-15,sh.688053,58.0200,59.8000,56.6000,57.0200,57.9200,2973273,172118870.4200,3,13.592200,1,-1.553900,0
2022-07-18,sh.688053,57.1100,57.3800,53.5000,55.1300,57.0200,2766136,152472256.2500,3,12.645300,1,-3.314600,0
2022-07-19,sh.688053,55.8800,59.9000,55.0000,59.0100,55.1300,3116112,179788551.4100,3,14.245200,1,7.037900,0
2022-07-20,sh.688053,59.1200,60.7500,57.7500,59.1000,59.0100,2297146,136517696.9300,3,10.501300,1,0.152500,0
2022-07-21,sh.688053,58.1300,62.3000,58.1300,61.1300,59.1000,2762782,167514199.4400,3,12.630000,1,3.434900,0
2022-07-22,sh.688053,62.0000,69.2000,61.2000,67.0000,61.1300,3771372,248186286.1900,3,17.240700,1,9.602500,0
2022-07-25,sh.688053,67.1800,69.4900,64.7700,65.1100,67.0000,2115282,141357423.9500,3,9.670000,1,-2.820900,0
2022-07-26,sh.688053,65.1500,70.2500,65.1500,68.3000,65.1100,2474629,168704143.1100,3,11.312700,1,4.899400,0
2022-07-27,sh.688053,67.8000,68.1400,65.7700,66.8000,68.3000,2218393,147829351.5800,3,10.141300,1,-2.196200,0
2022-07-28,sh.688053,66.8800,67.0900,63.5500,65.4000,66.8000,2268876,147945193.5700,3,10.372100,1,-2.095800,0
2022-07-29,sh.688053,65.5100,67.3100,63.3000,67.3100,65.4000,2046015,134001319.0900,3,9.353300,1,2.920500,0
2022-08-01,sh.688053,66.7700,67.7800,63.4900,65.1500,67.3100,1540742,100579628.1100,3,7.043500,1,-3.209000,0
2022-08-02,sh.688053,65.1000,65.5000,59.8800,64.1200,65.1500,2607976,162179216.4700,3,11.922300,1,-1.581000,0
2022-08-03,sh.688053,63.0300,68.6200,63.0300,66.4200,64.1200,1914563,127464088.6400,3,8.752400,1,3.587000,0
2022-08-04,sh.688053,67.3500,71.5000,66.0000,66.4300,66.4200,1285174,88078331.0000,3,5.875100,1,0.015100,0
2022-08-05,sh.688053,66.5900,72.5600,65.5000,72.4000,66.4300,2031748,142408712.0000,3,9.288100,1,8.986900,0
2022-08-08,sh.688053,72.4900,72.4900,68.6000,70.3000,72.4000,1161180,80833210.0000,3,5.308300,1,-2.900600,0
2022-08-09,sh.688053,69.4800,73.3600,69.3900,72.8700,70.3000,1060381,75416304.0000,3,4.847500,1,3.655800,0
2022-08-10,sh.688053,72.9000,75.0000,71.3500,74.0900,72.8700,1098935,80117979.0000,3,5.023800,1,1.674200,0
2022-08-11,sh.688053,74.1900,76.8800,73.3900,75.0300,74.0900,1236678,92688728.0000,3,5.653400,1,1.268700,0
2022-08-12,sh.688053,74.0900,76.8000,70.9800,71.4700,75.0300,1224648,89225567.0000,3,5.598400,1,-4.744800,0
2022-08-15,sh.688053,70.1300,74.9700,70.1100,74.2000,71.4700,1017982,74373210.7700,3,4.653700,1,3.819800,0
2022-08-16,sh.688053,73.7200,76.3400,71.0600,71.2400,74.2000,895528,65000071.2700,3,4.093900,1,-3.989200,0
2022-08-17,sh.688053,70.7600,73.2800,70.2000,70.4500,71.2400,748043,53387281.6900,3,3.419700,1,-1.108900,0
2022-08-18,sh.688053,71.7500,75.6500,69.2800,74.0000,70.4500,1167575,85368943.7200,3,5.337500,1,5.039000,0
2022-08-19,sh.688053,74.0200,75.8800,70.6900,71.3000,74.0000,741959,54400902.2500,3,3.391800,1,-3.648600,0
