date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2023-07-26,sh.688651,56.6600,62.0000,50.2000,55.0000,39.9000,13908193,744808066.8100,3,88.159100,1,37.844600,0
2023-07-27,sh.688651,55.5100,56.7800,51.8100,52.0000,55.0000,9202267,500967221.7100,3,58.329900,1,-5.454500,0
2023-07-28,sh.688651,50.1300,54.2700,50.1100,53.1800,52.0000,7566546,397891047.6200,3,47.961600,1,2.269200,0
2023-07-31,sh.688651,51.7600,53.3200,49.6000,49.8000,53.1800,6218586,317141454.3300,3,39.417400,1,-6.355800,0
2023-08-01,sh.688651,49.8700,50.2200,47.5800,48.0000,49.8000,5409742,263597746.6200,3,34.290400,1,-3.614500,0
2023-08-02,sh.688651,47.1200,47.8100,45.6000,46.2300,48.0000,4513735,210138824.5900,3,28.611000,1,-3.687500,0
2023-08-03,sh.688651,46.3600,47.4400,46.0100,46.2700,46.2300,2836887,132249965.0500,3,17.982000,1,0.086500,0
2023-08-04,sh.688651,46.1200,47.2500,45.9300,46.4000,46.2700,2899483,134717372.9000,3,18.378800,1,0.281000,0
2023-08-07,sh.688651,46.2000,48.9400,46.1100,48.6100,46.4000,4967252,237613407.9400,3,31.485600,1,4.762900,0
2023-08-08,sh.688651,49.0000,52.6500,48.7000,50.5000,48.6100,5836901,297598753.8500,3,36.998000,1,3.888100,0
2023-08-09,sh.688651,51.0300,53.9600,49.8800,50.4600,50.5000,5427756,280096662.1300,3,34.404600,1,-0.079200,0
2023-08-10,sh.688651,52.5000,52.9600,50.5500,51.3300,50.4600,3274933,167997116.8500,3,20.758600,1,1.724100,0
2023-08-11,sh.688651,51.4200,52.7500,50.4600,50.4600,51.3300,2814254,144564180.2300,3,17.838600,1,-1.694900,0
2023-08-14,sh.688651,50.9200,55.7000,50.0800,54.9600,50.4600,4446066,236079156.0600,3,28.182000,1,8.918000,0
2023-08-15,sh.688651,54.2000,54.8000,50.5000,51.1000,54.9600,3952423,206664424.0100,3,25.053000,1,-7.023300,0
