date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
1994-03-11,sh.600840,6.8800,8.4000,6.8000,7.6800,1.0000,9871853,77302605.0000,3,74.394503,1,668.000000,0
1994-03-14,sh.600840,8.0000,8.1000,7.2500,7.5000,7.6800,1710151,13084905.0000,3,12.887736,1,-2.343748,0
1994-03-15,sh.600840,7.6000,8.0000,7.2500,7.6000,7.5000,3441560,26599453.0000,3,25.935673,1,1.333332,0
1994-03-16,sh.600840,7.6000,8.9500,7.6000,8.8100,7.6000,11261897,95710496.0000,3,84.869906,1,15.921060,0
1994-03-17,sh.600840,9.1100,9.3000,7.4000,8.0900,8.8100,4671125,40138421.0000,3,35.201702,1,-8.172534,0
1994-03-18,sh.600840,7.8100,8.3500,7.5900,7.8000,8.0900,1596207,12599248.0000,3,12.029051,1,-3.584672,0
1994-03-21,sh.600840,7.7200,7.7200,7.3800,7.3800,7.8000,707457,5325394.0000,3,5.331412,1,-5.384616,0
1994-03-22,sh.600840,7.2000,7.9000,7.2000,7.6800,7.3800,762767,5762565.0000,3,5.748229,1,4.065037,0
1994-03-23,sh.600840,7.7500,7.7800,7.3500,7.3800,7.6800,518484,3865471.0000,3,3.907307,1,-3.906246,0
1994-03-24,sh.600840,7.9800,7.9800,7.2500,7.3000,7.3800,864792,6480400.0000,3,6.517092,1,-1.084010,0
1994-03-25,sh.600840,7.3100,7.5000,7.1200,7.2000,7.3000,688380,4983511.0000,3,5.187647,1,-1.369868,0
1994-03-28,sh.600840,7.0700,7.3500,7.0400,7.3000,7.2000,395000,2840844.0000,3,2.976729,1,1.388894,0
1994-03-29,sh.600840,7.3800,7.3800,7.1000,7.2900,7.3000,446243,3241352.0000,3,3.362897,1,-0.136989,0
1994-03-30,sh.600840,7.2500,7.3000,7.1500,7.1700,7.2900,332200,2389782.0000,3,2.503467,1,-1.646089,0
1994-03-31,sh.600840,7.0800,7.3800,7.0500,7.1100,7.1700,547480,3950688.0000,3,4.125821,1,-0.836819,0
1994-04-01,sh.600840,7.2000,7.3000,7.1000,7.1000,7.1100,425428,3062372.0000,3,3.206035,1,-0.140650,0
