date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-12-08,sh.605376,14.0300,16.8300,14.0300,16.8300,11.6900,461509,7747876.4700,3,0.705700,1,43.969200,0
2020-12-09,sh.605376,18.5100,18.5100,18.5100,18.5100,16.8300,147790,2735592.9000,3,0.226000,1,9.982200,0
2020-12-10,sh.605376,20.3600,20.3600,20.3600,20.3600,18.5100,114958,2340544.8800,3,0.175800,1,9.994600,0
2020-12-11,sh.605376,22.4000,22.4000,22.4000,22.4000,20.3600,1452187,32528988.8000,3,2.220500,1,10.019600,0
2020-12-14,sh.605376,24.6400,24.6400,24.6400,24.6400,22.4000,1762942,43438890.8800,3,2.695600,1,10.000000,0
2020-12-15,sh.605376,27.1000,27.1000,27.1000,27.1000,24.6400,789100,21384610.0000,3,1.206600,1,9.983800,0
2020-12-16,sh.605376,29.8100,29.8100,29.8100,29.8100,27.1000,9427439,281031956.5900,3,14.415000,1,10.000000,0
2020-12-17,sh.605376,32.7900,32.7900,32.7800,32.7900,29.8100,10902800,357502802.0000,3,16.670900,1,9.996600,0
2020-12-18,sh.605376,36.0700,36.0700,36.0700,36.0700,32.7900,493849,17813133.4300,3,0.755100,1,10.003000,0
2020-12-21,sh.605376,39.0000,39.0000,33.2000,35.9700,36.0700,36212990,1298979738.4600,3,55.371500,1,-0.277200,0
2020-12-22,sh.605376,38.0000,39.5700,37.0100,37.4900,35.9700,36172572,1402345896.7600,3,55.309700,1,4.225700,0
2020-12-23,sh.605376,34.5500,41.2400,34.5500,41.2400,37.4900,31476653,1187948360.8200,3,48.129400,1,10.002700,0
2020-12-24,sh.605376,40.0000,43.8900,39.2700,41.3000,41.2400,28063911,1171718628.9000,3,42.911200,1,0.145500,0
2020-12-25,sh.605376,43.6600,45.4300,42.2000,45.4300,41.3000,15878764,703566736.0500,3,24.279500,1,10.000000,0
2020-12-28,sh.605376,47.6800,49.9700,43.2300,44.9800,45.4300,27012392,1269057850.9000,3,41.303400,1,-0.990500,0
2020-12-29,sh.605376,44.5800,45.7800,40.5500,40.5500,44.9800,22139452,960278396.8000,3,33.852400,1,-9.848800,0
2020-12-30,sh.605376,43.1000,44.6100,43.1000,44.6100,40.5500,8108818,358118251.6500,3,12.398800,1,10.012300,0
2020-12-31,sh.605376,47.6000,48.7300,44.6800,47.0000,44.6100,20337249,952280548.0500,3,31.096700,1,5.357500,0
2021-01-04,sh.605376,46.4300,49.7700,45.5000,49.7700,47.0000,20103342,950167763.7800,3,30.739100,1,5.893600,0
2021-01-05,sh.605376,48.1800,48.5200,44.7900,45.5600,49.7700,20701673,958529069.7000,3,31.653900,1,-8.458900,0
2021-01-06,sh.605376,44.5000,47.3200,44.5000,45.1200,45.5600,13687738,626074175.1700,3,20.929300,1,-0.965800,0
2021-01-07,sh.605376,45.6700,46.3600,43.2000,44.8800,45.1200,13681815,612399671.7300,3,20.920200,1,-0.531900,0
2021-01-08,sh.605376,44.5000,46.1300,43.2000,45.2400,44.8800,9500729,426383637.5100,3,14.527100,1,0.802100,0
2021-01-11,sh.605376,48.0000,49.7600,46.1500,47.3000,45.2400,19344451,932672826.7600,3,29.578700,1,4.553500,0
2021-01-12,sh.605376,45.0000,45.0000,42.5700,43.4000,47.3000,19649735,845907250.1800,3,30.045500,1,-8.245200,0
2021-01-13,sh.605376,42.7700,42.7700,39.0600,40.7500,43.4000,16399011,662376378.9400,3,25.074900,1,-6.106000,0
2021-01-14,sh.605376,40.1000,42.3700,38.2000,41.2500,40.7500,10866846,439508075.6800,3,16.616000,1,1.227000,0
2021-01-15,sh.605376,40.2000,42.0700,39.6900,40.3600,41.2500,6706928,272026071.1700,3,10.255200,1,-2.157600,0
2021-01-18,sh.605376,41.2500,42.5100,41.1600,41.5500,40.3600,8661877,362924029.4700,3,13.244500,1,2.948500,0
2021-01-19,sh.605376,42.2300,42.4400,40.6600,41.0000,41.5500,6696196,277836213.5900,3,10.238800,1,-1.323700,0
2021-01-20,sh.605376,39.9100,42.8800,38.3000,42.7000,41.0000,9206095,374388091.1300,3,14.076600,1,4.146300,0
2021-01-21,sh.605376,43.3900,46.9700,42.9200,44.3300,42.7000,14524220,651251512.0300,3,22.208300,1,3.817300,0
2021-01-22,sh.605376,44.8000,45.3800,43.0600,43.5600,44.3300,10545510,467319239.7000,3,16.124600,1,-1.737000,0
2021-01-25,sh.605376,43.5000,44.0000,40.8000,43.2600,43.5600,7897074,339547764.4000,3,12.075000,1,-0.688700,0
2021-01-26,sh.605376,44.0000,45.2000,41.8200,43.3000,43.2600,7356823,320119807.8900,3,11.249000,1,0.092500,0
2021-01-27,sh.605376,43.0000,43.0000,40.0000,41.0000,43.3000,8043602,330196305.2400,3,12.299100,1,-5.311800,0
2021-01-28,sh.605376,40.6800,45.1000,40.6800,45.1000,41.0000,17148719,759227897.2600,3,26.221300,1,10.000000,0
2021-01-29,sh.605376,46.9000,47.3600,40.5900,42.9900,45.1000,22138479,920419421.7400,3,33.850900,1,-4.678500,0
2021-02-01,sh.605376,45.8000,47.2900,44.9500,47.2900,42.9900,21683972,1013875900.5900,3,33.155900,1,10.002300,0
