date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2012-09-25,sh.000158,849.0730,853.8170,841.3360,843.0250,0.0000,116121600,935340000.0000,3,0.002535,1,0.000000,0
2012-09-26,sh.000158,844.9680,846.0290,822.2690,824.4150,843.0250,150046300,1140140000.0000,3,0.003276,1,-2.207532,0
2012-09-27,sh.000158,823.5440,846.4720,821.8450,840.6240,824.4150,205260600,1566400000.0000,3,0.004481,1,1.966127,0
2012-09-28,sh.000158,838.0300,856.9190,836.8340,856.4620,840.6240,269739400,2055830000.0000,3,0.005889,1,1.884071,0
2012-10-08,sh.000158,856.7990,862.2040,849.5480,853.7830,856.4620,265268400,1954216563.0000,3,0.005791,1,-0.312798,0
2012-10-09,sh.000158,857.0170,878.1630,857.0170,877.5840,853.7830,338603900,2816498918.0000,3,0.007392,1,2.787711,0
2012-10-10,sh.000158,877.3920,882.6290,872.5080,882.4770,877.5840,283155500,2274763082.0000,3,0.006181,1,0.557554,0
2012-10-11,sh.000158,880.8040,880.8450,870.2620,870.5540,882.4770,254012900,2094506230.0000,3,0.005545,1,-1.351083,0
2012-10-12,sh.000158,871.7360,879.1530,861.1540,869.7300,870.5540,196930200,1562181049.0000,3,0.004299,1,-0.094652,0
2012-10-15,sh.000158,868.9490,869.9660,855.3390,861.9470,869.7300,164380800,1384626070.0000,3,0.003588,1,-0.894876,0
2012-10-16,sh.000158,862.3240,871.8450,861.3040,865.4180,861.9470,225530400,1826785665.0000,3,0.004923,1,0.402693,0
2012-10-17,sh.000158,868.5080,869.9600,856.7180,865.1650,865.4180,184196900,1606644867.0000,3,0.004021,1,-0.029234,0
2012-10-18,sh.000158,865.7740,880.1440,865.7740,879.9720,865.1650,287055100,2522075881.0000,3,0.006267,1,1.711465,0
2012-10-19,sh.000158,881.5770,882.0500,875.5850,878.1100,879.9720,207121000,1796732837.0000,3,0.004522,1,-0.211598,0
2012-10-22,sh.000158,877.2020,884.9020,873.0880,883.4740,878.1100,224906400,1861797363.0000,3,0.004910,1,0.610857,0
2012-10-23,sh.000158,884.1450,885.3770,873.5970,875.1040,883.4740,248607100,2114805567.0000,3,0.005427,1,-0.947396,0
2012-10-24,sh.000158,870.5960,881.7820,869.2540,879.1440,875.1040,249925400,1939103084.0000,3,0.005456,1,0.461659,0
2012-10-25,sh.000158,881.4650,886.0870,871.1170,871.3140,879.1440,360973000,2807333465.0000,3,0.007880,1,-0.890639,0
2012-10-26,sh.000158,868.7090,869.3590,845.1030,847.2090,871.3140,259417000,1980719158.0000,3,0.005663,1,-2.766511,0
2012-10-29,sh.000158,845.9690,851.1410,842.4070,845.5510,847.2090,152644700,1276518671.0000,3,0.003332,1,-0.195701,0
2012-10-30,sh.000158,845.8700,853.1060,844.0750,845.1380,845.5510,166229100,1437382570.0000,3,0.003629,1,-0.048844,0
2012-10-31,sh.000158,845.5650,845.8700,839.0800,845.4150,845.1380,174321600,1439011707.0000,3,0.003805,1,0.032776,0
2012-11-01,sh.000158,846.4180,859.9930,846.2960,858.9130,845.4150,235321000,1975828260.0000,3,0.005137,1,1.596612,0
2012-11-02,sh.000158,859.6470,862.6320,854.2080,862.0290,856.4620,187337000,1508880000.0000,3,0.004090,1,0.650002,0
2012-11-05,sh.000158,861.5170,866.3040,859.0270,862.6300,862.0290,193856700,1559420000.0000,3,0.004232,1,0.069721,0
2012-11-06,sh.000158,862.1510,862.7190,846.1880,858.3680,862.6300,187709200,1452120000.0000,3,0.003895,1,-0.494073,0
2012-11-07,sh.000158,857.5380,862.4750,852.2490,858.9150,858.3680,206538100,2077470000.0000,3,0.004286,1,0.063725,0
2012-11-08,sh.000158,852.4530,852.4530,835.8100,835.9470,858.9150,211007900,1815690000.0000,3,0.004379,1,-2.674066,0
2012-11-09,sh.000158,833.7520,841.5790,833.0600,836.0450,835.9470,170201000,1531530000.0000,3,0.003532,1,0.011719,0
2012-11-12,sh.000158,836.3550,846.7640,836.3550,845.6270,836.0450,191460800,1598360000.0000,3,0.003973,1,1.146114,0
2012-11-13,sh.000158,845.6050,845.9730,828.0130,830.5510,845.6270,185548300,1584300000.0000,3,0.003850,1,-1.782818,0
2012-11-14,sh.000158,831.3260,834.9980,823.1380,834.9460,830.5510,157510000,1326480000.0000,3,0.003269,1,0.529162,0
2012-11-15,sh.000158,829.9470,833.7640,816.0250,816.8870,834.9460,170012100,1416360000.0000,3,0.003528,1,-2.162889,0
2012-11-16,sh.000158,818.7460,820.9070,808.9420,815.6510,816.8870,201068100,1616310000.0000,3,0.004172,1,-0.151309,0
2012-11-19,sh.000158,814.0000,821.1530,810.3180,821.0240,815.6510,163873900,1330330000.0000,3,0.003401,1,0.658736,0
2012-11-20,sh.000158,822.9280,826.2220,817.2700,819.2740,821.0240,166130000,1356010000.0000,3,0.003447,1,-0.213148,0
2012-11-21,sh.000158,818.7630,826.8700,808.0290,826.8700,819.2740,175133500,1418270000.0000,3,0.003634,1,0.927163,0
2012-11-22,sh.000158,823.8430,825.0940,817.6450,819.9430,826.8700,168523000,1257800000.0000,3,0.003497,1,-0.837738,0
2012-11-23,sh.000158,820.1800,825.8100,818.0810,820.9200,819.9430,166836000,1262170000.0000,3,0.003462,1,0.119153,0
2012-11-26,sh.000158,819.9600,819.9600,808.7440,809.3580,820.9200,139380600,1083690000.0000,3,0.002892,1,-1.408421,0
2012-11-27,sh.000158,806.3520,806.3520,779.7460,780.0960,809.3580,180249900,1338250000.0000,3,0.003740,1,-3.615454,0
2012-11-28,sh.000158,776.4590,776.7140,765.6580,767.4660,780.0960,162384300,1227830000.0000,3,0.003370,1,-1.619032,0
2012-11-29,sh.000158,768.5970,773.2720,759.2610,759.6830,767.4660,130979200,1006850000.0000,3,0.002718,1,-1.014119,0
2012-11-30,sh.000158,759.3110,770.5870,758.4820,769.9810,759.6830,139225400,1123420000.0000,3,0.002889,1,1.355570,0
2012-12-03,sh.000158,769.6210,771.8350,746.6050,747.6170,769.9810,144279100,1137600000.0000,3,0.002994,1,-2.904489,0
2012-12-04,sh.000158,746.8890,756.7880,737.6840,756.6890,747.6170,171286100,1343520000.0000,3,0.003554,1,1.213458,0
2012-12-05,sh.000158,754.4900,785.8850,753.0610,781.7180,756.6890,305145500,2363740000.0000,3,0.006331,1,3.307699,0
2012-12-06,sh.000158,781.7430,786.4460,776.8970,780.4400,781.7180,186925100,1404440000.0000,3,0.003879,1,-0.163488,0
2012-12-07,sh.000158,779.9560,798.3370,778.5430,797.2960,780.4400,276864700,2189420000.0000,3,0.005745,1,2.159810,0
2012-12-10,sh.000158,798.5900,810.3980,795.6800,810.0600,797.2960,323813700,2519590000.0000,3,0.006719,1,1.600908,0
2012-12-11,sh.000158,809.9700,811.6500,803.3700,805.6000,810.0600,299441600,2203730000.0000,3,0.006213,1,-0.550577,0
2012-12-12,sh.000158,804.8400,809.1000,798.3800,808.9800,805.6000,249560300,1912470000.0000,3,0.005214,1,0.419563,0
2012-12-13,sh.000158,807.5600,808.5900,796.9700,797.4900,808.9800,230318900,1738790000.0000,3,0.004812,1,-1.420307,0
2012-12-14,sh.000158,796.6800,829.3500,796.6800,829.2700,797.4900,475012700,3679240000.0000,3,0.009924,1,3.985003,0
2012-12-17,sh.000158,833.2240,836.4340,827.2060,834.5370,810.0600,433858000,3380280000.0000,3,0.008934,1,3.021627,0
2012-12-18,sh.000158,835.2150,844.2730,829.7340,835.1630,834.5370,355857100,2752760000.0000,3,0.007279,1,0.075016,0
2012-12-19,sh.000158,837.6780,842.8930,836.4420,840.7610,835.1630,297717500,2561420000.0000,3,0.006090,1,0.670284,0
2012-12-20,sh.000158,841.6860,847.3530,835.2610,847.1020,840.7610,393841900,3040900000.0000,3,0.008056,1,0.754198,0
2012-12-21,sh.000158,847.2470,853.3500,835.3380,841.0010,847.1020,457622600,3799880000.0000,3,0.009360,1,-0.720222,0
2012-12-24,sh.000158,838.6940,845.0620,837.2620,841.8970,841.0010,330367300,2732640000.0000,3,0.006758,1,0.106539,0
2012-12-25,sh.000158,840.6350,863.1300,838.1860,860.6260,841.8970,498018300,4107900000.0000,3,0.010187,1,2.224619,0
2012-12-26,sh.000158,859.8730,872.2540,858.9400,872.1810,860.6260,481597700,4030400000.0000,3,0.009851,1,1.342634,0
2012-12-27,sh.000158,873.1030,876.1560,862.9350,863.1260,872.1810,417986000,3514150000.0000,3,0.008550,1,-1.038208,0
2012-12-28,sh.000158,862.9130,870.7740,860.2040,869.9490,863.1260,333660600,2877470000.0000,3,0.006808,1,0.790498,0
2012-12-31,sh.000158,871.9140,881.5050,867.4510,881.1450,869.9490,398274300,3393300000.0000,3,0.008156,1,1.286977,0
2013-01-04,sh.000158,887.5930,889.7850,872.5790,879.2040,881.1450,439488900,3756250000.0000,3,0.009256,1,-0.220286,0
2013-01-07,sh.000158,878.3120,887.2440,875.4560,886.8300,879.2040,409436600,3398320000.0000,3,0.008623,1,0.867380,0
2013-01-08,sh.000158,888.6480,902.4930,884.3630,900.7220,886.8300,548594600,4761300000.0000,3,0.011554,1,1.566475,0
2013-01-09,sh.000158,898.2330,909.0840,893.2200,903.5880,900.7220,491352700,4228210000.0000,3,0.010348,1,0.318192,0
2013-01-10,sh.000158,905.3000,917.2980,903.9730,914.6780,903.5880,547539600,4690700000.0000,3,0.011532,1,1.227325,0
2013-01-11,sh.000158,914.3450,916.9640,893.7760,896.6560,914.6780,525520800,4463080000.0000,3,0.011068,1,-1.970308,0
2013-01-14,sh.000158,899.9410,931.7890,899.6620,931.4980,896.6560,628364100,5536590000.0000,3,0.013234,1,3.885769,0
2013-01-15,sh.000158,932.8260,961.4650,932.0670,956.6910,931.4980,831940600,7362800000.0000,3,0.017521,1,2.704568,0
2013-01-16,sh.000158,960.6680,960.6680,935.6750,953.6760,956.6910,767597400,6768940000.0000,3,0.016166,1,-0.315144,0
2013-01-17,sh.000158,952.4670,952.4670,930.4440,933.3780,953.6760,481570200,4293560000.0000,3,0.010142,1,-2.128399,0
2013-01-18,sh.000158,936.2520,953.1050,936.2520,951.2070,933.3780,600108500,5182530000.0000,3,0.012639,1,1.910156,0
2013-01-21,sh.000158,954.2790,958.3010,947.5870,957.9780,951.2070,528714700,4908270000.0000,3,0.011135,1,0.711839,0
2013-01-22,sh.000158,955.1300,955.2400,933.2310,937.6200,957.9780,517390100,4748180000.0000,3,0.010897,1,-2.125104,0
2013-01-23,sh.000158,937.1790,945.6590,926.4770,938.9480,937.6200,372367800,3325710000.0000,3,0.007842,1,0.141635,0
2013-01-24,sh.000158,940.6490,947.7380,909.6300,915.2830,938.9480,478361900,4408240000.0000,3,0.010075,1,-2.520372,0
2013-01-25,sh.000158,915.1590,920.2840,910.5010,913.1620,915.2830,296247900,2792640000.0000,3,0.006239,1,-0.231735,0
2013-01-28,sh.000158,912.4550,933.6550,912.4550,933.3650,913.1620,347228400,3322230000.0000,3,0.007313,1,2.212423,0
2013-01-29,sh.000158,934.2350,939.2450,930.4270,937.0400,933.3650,390615200,3614900000.0000,3,0.008227,1,0.393735,0
2013-01-30,sh.000158,937.9280,939.0010,925.7460,933.3360,937.0400,414776000,3654130000.0000,3,0.008736,1,-0.395285,0
2013-01-31,sh.000158,932.8560,937.3190,926.5670,935.5640,933.3360,492361200,4544680000.0000,3,0.009775,1,0.238716,0
2013-02-01,sh.000158,933.3660,943.2520,930.3630,942.6430,935.5640,437555600,4025060000.0000,3,0.008687,1,0.756654,0
2013-02-04,sh.000158,943.3910,945.3220,929.5520,933.6820,942.6430,501937700,4758450000.0000,3,0.009702,1,-0.950625,0
2013-02-05,sh.000158,928.9900,942.5720,927.1100,942.3230,933.6820,381086600,3408210000.0000,3,0.007366,1,0.925475,0
2013-02-06,sh.000158,942.8880,947.4950,941.8530,944.4010,942.3230,364816300,3519380000.0000,3,0.007052,1,0.220519,0
2013-02-07,sh.000158,944.5580,949.5850,940.6180,948.8640,944.4010,307270300,2897260000.0000,3,0.005940,1,0.472576,0
2013-02-08,sh.000158,948.3150,962.7600,948.3150,958.5750,948.8640,296520900,2846730000.0000,3,0.005732,1,1.023434,0
2013-02-18,sh.000158,966.2690,977.6830,964.0890,975.8730,958.5750,429665000,4274250000.0000,3,0.008305,1,1.804551,0
2013-02-19,sh.000158,975.9880,975.9880,956.1210,960.0820,975.8730,402988700,3889490000.0000,3,0.007790,1,-1.618142,0
2013-02-20,sh.000158,959.2360,983.4970,959.1540,983.3770,960.0820,478522800,4295470000.0000,3,0.009250,1,2.426360,0
2013-02-21,sh.000158,977.6680,978.3200,952.8470,963.0530,983.3770,549491700,4874420000.0000,3,0.010622,1,-2.066759,0
2013-02-22,sh.000158,961.6140,970.9140,959.2560,960.9740,963.0530,362617300,3214440000.0000,3,0.007009,1,-0.215874,0
2013-02-25,sh.000158,968.2130,990.7670,968.0640,986.8630,960.9740,477408000,4502570000.0000,3,0.009228,1,2.694035,0
2013-02-26,sh.000158,984.5400,993.9940,970.8030,973.6880,986.8630,568674200,5314510000.0000,3,0.010992,1,-1.335037,0
