date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2019-12-16,sh.688037,53.0000,65.7000,50.0000,64.5000,26.9700,14913226,798596014.0000,3,84.333000,1,139.154600,0
2019-12-17,sh.688037,59.8100,59.9900,55.0000,59.0000,64.5000,11924387,688081955.0000,3,67.431400,1,-8.527100,0
2019-12-18,sh.688037,59.0600,82.0000,59.0600,73.1500,59.0000,13054459,907729874.0000,3,73.821800,1,23.983100,0
2019-12-19,sh.688037,68.8800,78.5800,66.6000,75.6000,73.1500,8459687,615376217.0000,3,47.838800,1,3.349300,0
2019-12-20,sh.688037,73.1500,77.0000,69.6000,69.6200,75.6000,5890970,429429024.0000,3,33.312900,1,-7.910000,0
2019-12-23,sh.688037,67.0700,69.5000,63.0000,68.0000,69.6200,4992091,328546402.0000,3,28.229800,1,-2.326900,0
2019-12-24,sh.688037,67.6900,68.9600,65.5000,68.0000,68.0000,3453644,233106296.0000,3,19.530100,1,0.000000,0
2019-12-25,sh.688037,67.2300,81.6000,66.6600,80.0000,68.0000,8118991,592524765.0000,3,45.912200,1,17.647100,0
2019-12-26,sh.688037,76.9800,80.8600,75.1000,78.7100,80.0000,5971052,464385476.0000,3,33.765800,1,-1.612500,0
2019-12-27,sh.688037,78.2000,86.0000,76.2000,79.6200,78.7100,6157219,495969995.0000,3,34.818500,1,1.156100,0
2019-12-30,sh.688037,77.5100,78.8900,71.0000,77.5100,79.6200,4717737,355731996.0000,3,26.678400,1,-2.650100,0
2019-12-31,sh.688037,76.8000,77.9700,72.6600,73.2900,77.5100,3299565,247970006.0000,3,18.658700,1,-5.444500,0
2020-01-02,sh.688037,73.0000,78.0000,72.3400,76.1800,73.2900,3350733,252814680.0000,3,18.948100,1,3.943200,0
2020-01-03,sh.688037,76.0000,78.6600,74.0600,75.7000,76.1800,3645930,278794624.0000,3,20.617400,1,-0.630100,0
2020-01-06,sh.688037,73.0000,74.4500,71.1000,72.4900,75.7000,3044160,221901099.0000,3,17.214500,1,-4.240400,0
2020-01-07,sh.688037,72.4800,76.4800,71.0100,75.4000,72.4900,3824493,281788080.0000,3,21.627200,1,4.014400,0
2020-01-08,sh.688037,74.5100,77.7700,72.0900,75.5000,75.4000,4340489,325317932.0000,3,24.545100,1,0.132600,0
2020-01-09,sh.688037,75.5000,83.7000,75.2300,77.5500,75.5000,4556842,361168585.0000,3,25.768500,1,2.715200,0
2020-01-10,sh.688037,78.0800,81.4400,76.9100,78.1000,77.5500,3086475,244094740.0000,3,17.453700,1,0.709200,0
2020-01-13,sh.688037,78.2200,82.3000,74.0000,81.5200,78.1000,4175735,330934672.0000,3,23.613400,1,4.379000,0
2020-01-14,sh.688037,80.6000,83.3500,78.8000,79.1600,81.5200,4198825,338924319.0000,3,23.744000,1,-2.895000,0
2020-01-15,sh.688037,77.6500,80.2900,76.6600,78.3300,79.1600,2602975,204023245.0000,3,14.719600,1,-1.048500,0
2020-01-16,sh.688037,78.7900,94.0000,78.7900,94.0000,78.3300,7259892,642634538.0000,3,41.054000,1,20.005100,0
2020-01-17,sh.688037,92.0000,109.8000,89.0000,102.8000,94.0000,6919337,667301241.0000,3,39.128200,1,9.361700,0
2020-01-20,sh.688037,98.1300,108.7800,93.3800,99.9700,102.8000,4992688,500884773.0000,3,28.233200,1,-2.752900,0
2020-01-21,sh.688037,95.1500,104.5500,95.1000,98.9800,99.9700,3508109,352295617.0000,3,19.838000,1,-0.990300,0
2020-01-22,sh.688037,96.8000,118.7800,96.8000,118.7800,98.9800,6074595,671849665.0000,3,34.351300,1,20.004000,0
2020-01-23,sh.688037,116.0000,138.0000,114.0500,127.5000,118.7800,6385191,803685147.0000,3,36.107700,1,7.341300,0
2020-02-03,sh.688037,103.0100,129.9900,103.0100,118.5000,127.5000,5142092,601304057.0000,3,29.078100,1,-7.058800,0
2020-02-04,sh.688037,126.2300,142.2000,126.2300,142.2000,118.5000,4237475,578781537.0000,3,23.962500,1,20.000000,0
2020-02-05,sh.688037,149.9600,168.0000,143.0000,148.2000,142.2000,5630746,869280920.0000,3,31.841400,1,4.219400,0
2020-02-06,sh.688037,146.0000,163.1700,142.0500,154.9000,148.2000,4493935,690739223.0000,3,25.412800,1,4.520900,0
2020-02-07,sh.688037,152.0200,163.8800,142.6500,159.5600,154.9000,5085372,775170998.0000,3,28.757300,1,3.008400,0
2020-02-10,sh.688037,154.8800,165.0000,142.2300,144.7800,159.5600,4363453,666298644.0000,3,24.674900,1,-9.263000,0
2020-02-11,sh.688037,140.5200,149.8800,139.1900,144.7100,144.7800,3146708,455967947.0000,3,17.794400,1,-0.048300,0
2020-02-12,sh.688037,143.0100,166.6600,139.5600,159.3000,144.7100,4894855,737686208.0000,3,27.680000,1,10.082200,0
2020-02-13,sh.688037,158.8700,167.8400,150.8800,151.0000,159.3000,4356837,691249201.0000,3,24.637500,1,-5.210300,0
2020-02-14,sh.688037,151.0600,157.9900,139.0000,143.9100,151.0000,3932563,583796869.0000,3,22.238300,1,-4.695400,0
2020-02-17,sh.688037,144.5000,147.8600,139.3300,144.7000,143.9100,2800528,400072338.0000,3,15.836700,1,0.548900,0
2020-02-18,sh.688037,144.0000,152.5200,142.0900,149.4700,144.7000,3625984,539891451.0000,3,20.504600,1,3.296500,0
2020-02-19,sh.688037,147.8800,148.8100,136.0100,137.3800,149.4700,3817363,542345437.0000,3,21.586900,1,-8.088600,0
2020-02-20,sh.688037,136.1500,138.8000,118.5000,124.3100,137.3800,4782918,607024567.0000,3,27.047000,1,-9.513800,0
2020-02-21,sh.688037,121.8400,128.5000,120.5300,124.5600,124.3100,3310161,415524589.0000,3,18.718700,1,0.201100,0
2020-02-24,sh.688037,121.0000,134.9900,116.8800,131.9300,124.5600,4575946,570113958.0000,3,25.876600,1,5.916800,0
2020-02-25,sh.688037,125.8000,138.5000,125.0000,134.1000,131.9300,4471870,594453723.0000,3,25.288000,1,1.644800,0
2020-02-26,sh.688037,131.0000,134.7800,115.6100,116.0000,134.1000,3568732,444864705.0000,3,20.180900,1,-13.497400,0
2020-02-27,sh.688037,115.6400,122.6400,114.5500,116.0300,116.0000,2361766,279349508.0000,3,13.355600,1,0.025900,0
2020-02-28,sh.688037,108.3400,111.9800,103.2200,105.4000,116.0300,2774871,299027640.0000,3,15.691600,1,-9.161400,0
2020-03-02,sh.688037,109.0600,110.5000,105.0000,108.5000,105.4000,2046698,221647541.0000,3,11.573900,1,2.941200,0
2020-03-03,sh.688037,111.5900,121.0200,110.0500,113.8300,108.5000,3187550,367632601.0000,3,18.025300,1,4.912400,0
2020-03-04,sh.688037,111.6400,113.8000,103.5900,108.1800,113.8300,2281249,246848423.0000,3,12.900300,1,-4.963500,0
2020-03-05,sh.688037,110.8000,113.3700,106.0300,111.5200,108.1800,2133647,235117603.0000,3,12.065600,1,3.087400,0
2020-03-06,sh.688037,108.3100,109.3000,103.8400,105.4300,111.5200,2342943,248942399.0000,3,13.249100,1,-5.460900,0
2020-03-09,sh.688037,100.9400,102.0200,91.5000,91.8300,105.4300,3217761,310416986.0000,3,18.196200,1,-12.899600,0
2020-03-10,sh.688037,92.1500,110.2000,92.1500,110.2000,91.8300,5508358,563828286.0000,3,31.149300,1,20.004400,0
2020-03-11,sh.688037,110.4000,119.6800,107.8100,112.6000,110.2000,6038105,688393003.0000,3,34.144900,1,2.177900,0
2020-03-12,sh.688037,105.3600,120.9800,101.0000,112.5000,112.6000,5320126,603871845.0000,3,30.084800,1,-0.088800,0
2020-03-13,sh.688037,107.0900,135.0000,107.0900,131.8500,112.5000,7771222,973511549.0000,3,43.945600,1,17.200000,0
2020-03-16,sh.688037,131.0000,136.9800,124.0100,128.9900,131.8500,6268454,816028812.0000,3,35.447500,1,-2.169100,0
2020-03-17,sh.688037,135.9300,142.0500,131.7200,136.1000,128.9900,7075071,975640891.0000,3,40.008900,1,5.512100,0
2020-03-18,sh.688037,138.5000,138.5000,125.8500,126.1100,136.1000,5678871,750445499.0000,3,32.113500,1,-7.340200,0
2020-03-19,sh.688037,125.3000,131.5500,118.0000,129.5400,126.1100,4530398,571671942.0000,3,25.619000,1,2.719800,0
2020-03-20,sh.688037,129.6900,130.8900,115.2000,115.2000,129.5400,4429484,548029269.0000,3,25.048300,1,-11.069900,0
2020-03-23,sh.688037,108.0000,109.8000,99.0700,102.3000,115.2000,4709750,490241889.0000,3,26.633200,1,-11.197900,0
2020-03-24,sh.688037,106.1000,116.7000,102.5500,116.7000,102.3000,5446348,589225412.0000,3,30.798600,1,14.076200,0
2020-03-25,sh.688037,121.0000,129.9000,116.6000,118.6000,116.7000,5748048,708702307.0000,3,32.504700,1,1.628100,0
2020-03-26,sh.688037,114.9800,127.5500,114.3000,124.1300,118.6000,4413488,541922512.0000,3,24.957900,1,4.662700,0
2020-03-27,sh.688037,126.5000,128.8000,115.6000,117.2600,124.1300,3840147,464278049.0000,3,21.715700,1,-5.534500,0
2020-03-30,sh.688037,112.0000,124.8800,106.0000,121.8200,117.2600,5014960,594757926.0000,3,28.359200,1,3.888800,0
2020-03-31,sh.688037,124.1200,128.7000,117.2800,121.0000,121.8200,4172562,513973275.0000,3,23.595500,1,-0.673100,0
2020-04-01,sh.688037,119.6000,127.3200,119.6000,122.6000,121.0000,4097869,508157074.0000,3,23.173100,1,1.322300,0
2020-04-02,sh.688037,122.7900,142.7900,118.1000,136.4100,122.6000,6043383,768137523.0000,3,34.174800,1,11.264300,0
2020-04-03,sh.688037,131.6100,137.8400,129.1500,131.0000,136.4100,4572622,608519041.0000,3,25.857800,1,-3.966000,0
2020-04-07,sh.688037,137.0900,138.2800,129.5000,130.8300,131.0000,4213623,563678942.0000,3,23.827700,1,-0.129800,0
2020-04-08,sh.688037,129.0000,135.0000,127.0000,130.2200,130.8300,3596212,471381628.0000,3,20.336300,1,-0.466300,0
2020-04-09,sh.688037,130.8600,131.4500,122.8100,123.1000,130.2200,3866104,484928550.0000,3,21.862500,1,-5.467700,0
2020-04-10,sh.688037,123.1000,125.8800,113.1800,115.7000,123.1000,3831710,454880155.0000,3,21.668000,1,-6.011400,0
2020-04-13,sh.688037,113.5000,121.0000,111.9900,117.6500,115.7000,2509841,294772375.0000,3,14.192900,1,1.685400,0
2020-04-14,sh.688037,118.9800,122.5000,117.4700,121.8600,117.6500,2874684,346419722.0000,3,16.256100,1,3.578400,0
2020-04-15,sh.688037,120.6000,126.8500,119.7000,120.9800,121.8600,3298468,405959105.0000,3,18.652500,1,-0.722100,0
2020-04-16,sh.688037,117.0000,123.3000,116.2000,118.7400,120.9800,2746019,327197569.0000,3,15.528500,1,-1.851600,0
2020-04-17,sh.688037,120.5000,127.6800,118.8000,121.4200,118.7400,4171099,514010200.0000,3,23.587200,1,2.257000,0
2020-04-20,sh.688037,120.1100,122.5200,116.5700,118.5800,121.4200,2702111,320360507.0000,3,15.280200,1,-2.339000,0
2020-04-21,sh.688037,117.1100,118.1100,111.1100,113.1000,118.5800,2853899,325069354.0000,3,16.138500,1,-4.621400,0
