date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-06-09,sh.688269,64.0000,97.6300,62.0000,79.5900,18.9400,16604977,1259352393.9200,3,78.126700,1,320.221800,0
2021-06-10,sh.688269,84.0000,122.5000,83.4000,116.0000,79.5900,9280942,911465123.9000,3,43.667000,1,45.747000,0
2021-06-11,sh.688269,109.0000,116.1900,104.0000,106.0000,116.0000,4660714,508911840.8200,3,21.928700,1,-8.620700,0
2021-06-15,sh.688269,112.0000,119.8000,107.5000,115.7300,106.0000,5297084,602993920.3900,3,24.922900,1,9.179200,0
2021-06-16,sh.688269,115.0000,115.0000,98.9300,103.0000,115.7300,3726199,387037114.5700,3,17.531800,1,-10.999700,0
2021-06-17,sh.688269,105.0000,115.0000,99.0500,108.2800,103.0000,3004722,325529106.6500,3,14.137300,1,5.126200,0
2021-06-18,sh.688269,108.2000,118.2000,100.5100,111.2000,108.2800,2594825,288359637.4600,3,12.208700,1,2.696700,0
2021-06-21,sh.688269,110.0100,122.4000,109.3300,114.9000,111.2000,2272491,264925790.2300,3,10.692100,1,3.327300,0
2021-06-22,sh.688269,113.8000,128.0000,110.5300,126.9000,114.9000,2864420,341100119.3200,3,13.477100,1,10.443900,0
2021-06-23,sh.688269,126.9000,149.6700,126.9000,135.5000,126.9000,3120084,426260844.3000,3,14.680000,1,6.777000,0
2021-06-24,sh.688269,136.0000,137.9000,127.0000,131.5100,135.5000,1864678,245465501.2600,3,8.773300,1,-2.944600,0
2021-06-25,sh.688269,133.0000,134.9900,120.2200,129.0100,131.5100,2070901,265977229.3900,3,9.743600,1,-1.901000,0
2021-06-28,sh.688269,132.4500,136.1200,128.0800,129.6800,129.0100,1564060,205865778.1900,3,7.358900,1,0.519300,0
2021-06-29,sh.688269,129.9800,135.7600,126.1000,135.6000,129.6800,1608691,213158035.2600,3,7.568900,1,4.565100,0
2021-06-30,sh.688269,135.6500,148.6600,134.1500,139.5200,135.6000,1944695,275895985.8100,3,9.149800,1,2.890900,0
2021-07-01,sh.688269,139.0000,141.1000,133.3400,134.8000,139.5200,1054024,144049864.1700,3,4.959200,1,-3.383000,0
2021-07-02,sh.688269,133.0000,135.9800,120.8800,121.8600,134.8000,1672629,212439411.6500,3,7.869700,1,-9.599400,0
2021-07-05,sh.688269,121.0000,124.0000,114.0100,120.3000,121.8600,1698931,202880017.2200,3,7.993500,1,-1.280200,0
2021-07-06,sh.688269,119.6700,121.4300,97.1000,103.0200,120.3000,3275802,350924058.8700,3,15.412700,1,-14.364100,0
2021-07-07,sh.688269,100.4600,118.4700,100.4600,115.6000,103.0200,2624963,287825588.7700,3,12.350500,1,12.211200,0
2021-07-08,sh.688269,115.0000,124.5700,111.3300,118.7000,115.6000,2230644,263218382.1400,3,10.495200,1,2.681700,0
2021-07-09,sh.688269,117.1100,122.0000,109.1100,120.0000,118.7000,1541968,179781057.7900,3,7.255000,1,1.095200,0
2021-07-12,sh.688269,119.9600,127.0000,113.3400,119.7000,120.0000,1295947,156727422.7100,3,6.097500,1,-0.250000,0
2021-07-13,sh.688269,119.0100,133.3600,116.0100,129.9900,119.7000,1251804,159217974.2000,3,5.889800,1,8.596500,0
2021-07-14,sh.688269,128.0000,132.8500,124.5100,129.6800,129.9900,676387,86850588.8100,3,3.182400,1,-0.238500,0
2021-07-15,sh.688269,129.9900,132.6800,125.1000,129.0000,129.6800,502708,65038582.8700,3,2.365200,1,-0.524400,0
2021-07-16,sh.688269,128.1500,130.3700,113.1100,123.0000,129.0000,1135991,137502704.6400,3,5.344900,1,-4.651200,0
2021-07-19,sh.688269,120.8300,120.9700,114.0000,116.9900,123.0000,571083,66799799.1200,3,2.687000,1,-4.886200,0
2021-07-20,sh.688269,114.3800,116.4400,106.6100,112.0100,116.9900,1274644,140615190.7900,3,5.997200,1,-4.256800,0
2021-07-21,sh.688269,112.2100,121.5400,112.2100,119.2800,112.0100,1145909,134736226.5900,3,5.391500,1,6.490500,0
2021-07-22,sh.688269,118.4400,124.2800,110.1100,112.5700,119.2800,1180249,137640364.0600,3,5.553100,1,-5.625400,0
2021-07-23,sh.688269,112.0700,113.7600,107.0100,112.4900,112.5700,788262,86842770.2200,3,3.708800,1,-0.071100,0
2021-07-26,sh.688269,110.3600,112.4900,103.2000,112.4900,112.4900,1275286,135604945.2200,3,6.000200,1,0.000000,0
2021-07-27,sh.688269,112.4800,113.0000,106.3000,106.3000,112.4900,1039702,113626416.9900,3,4.891800,1,-5.502700,0
2021-07-28,sh.688269,106.0000,106.8000,98.3900,104.3000,106.3000,608946,62920815.9900,3,2.865100,1,-1.881500,0
2021-07-29,sh.688269,105.7200,108.8000,102.1600,103.6000,104.3000,550173,57872193.0400,3,2.588600,1,-0.671100,0
2021-07-30,sh.688269,102.9900,104.6500,98.0900,102.1700,103.6000,520086,52821071.7700,3,2.447000,1,-1.380300,0
2021-08-02,sh.688269,102.0000,108.2000,100.6100,106.0200,102.1700,614236,64564363.7000,3,2.890000,1,3.768200,0
2021-08-03,sh.688269,105.8800,105.8800,90.2400,93.5000,106.0200,1517183,147848883.7000,3,7.138400,1,-11.809100,0
2021-08-04,sh.688269,93.7500,99.0100,93.3300,99.0000,93.5000,1801038,174946293.7000,3,8.473900,1,5.882400,0
2021-08-05,sh.688269,97.0000,98.0000,94.4700,95.1500,99.0000,709565,68229635.8800,3,3.338500,1,-3.888900,0
2021-08-06,sh.688269,94.8600,95.4600,88.5800,90.3000,95.1500,814884,74372992.0600,3,3.834000,1,-5.097200,0
2021-08-09,sh.688269,91.1800,104.2000,90.0000,100.3500,90.3000,1508732,151312883.9800,3,7.098600,1,11.129600,0
2021-08-10,sh.688269,98.5400,101.6600,98.5400,101.5000,100.3500,533584,53532423.6200,3,2.510500,1,1.146000,0
2021-08-11,sh.688269,100.8000,109.6400,98.2000,108.9900,101.5000,1116991,119010697.9700,3,5.255500,1,7.379300,0
2021-08-12,sh.688269,108.9900,120.2000,106.0400,118.5000,108.9900,1418573,163377855.2900,3,6.674400,1,8.725600,0
2021-08-13,sh.688269,118.5000,122.3200,111.1400,118.7800,118.5000,775216,90525139.5700,3,3.647400,1,0.236300,0
2021-08-16,sh.688269,118.7800,125.0000,110.0000,114.3000,118.7800,1453010,169148889.7200,3,6.480500,1,-3.771700,0
2021-08-17,sh.688269,114.7000,120.5000,109.0000,112.8000,114.3000,1132537,130274348.0000,3,5.051100,1,-1.312300,0
2021-08-18,sh.688269,111.7200,115.6100,108.9800,112.0500,112.8000,837855,94034326.7100,3,3.736900,1,-0.664900,0
2021-08-19,sh.688269,108.0000,115.0500,108.0000,113.0000,112.0500,685784,76780264.4600,3,3.058600,1,0.847800,0
2021-08-20,sh.688269,111.4500,114.5000,105.0100,111.1000,113.0000,669814,74009351.5700,3,2.987400,1,-1.681400,0
2021-08-23,sh.688269,109.1100,133.3200,108.6200,133.3200,111.1000,1611555,202850686.2000,3,7.187600,1,20.000000,0
2021-08-24,sh.688269,134.5000,141.9000,131.5000,141.0000,133.3200,1019716,138679061.4600,3,4.548000,1,5.760600,0
2021-08-25,sh.688269,140.0000,140.0000,125.7300,133.3400,141.0000,1259681,164483003.1700,3,5.618200,1,-5.432600,0
2021-08-26,sh.688269,131.9000,137.0000,127.8400,131.5100,133.3400,627336,82404420.7700,3,2.797900,1,-1.372400,0
2021-08-27,sh.688269,130.0500,133.0100,128.0100,128.4000,131.5100,466054,60469152.4700,3,2.078600,1,-2.364800,0
2021-08-30,sh.688269,125.8500,133.1800,125.8500,127.8000,128.4000,395066,51119533.1100,3,1.762000,1,-0.467300,0
2021-08-31,sh.688269,130.0000,133.5900,125.5300,126.6600,127.8000,398633,51790604.8600,3,1.777900,1,-0.892000,0
2021-09-01,sh.688269,130.3000,130.3000,119.0000,122.1900,126.6600,606457,75134463.2900,3,2.704800,1,-3.529100,0
2021-09-02,sh.688269,124.0200,129.1900,122.5400,126.5000,122.1900,315198,39713310.6700,3,1.405800,1,3.527300,0
2021-09-03,sh.688269,127.0000,128.3700,116.7900,121.1400,126.5000,736270,88347838.8000,3,3.283800,1,-4.237200,0
2021-09-06,sh.688269,120.0300,122.9700,118.0500,119.8200,121.1400,341813,41086433.7000,3,1.524500,1,-1.089600,0
2021-09-07,sh.688269,120.7600,125.7200,118.6200,122.5500,119.8200,462883,56820923.4900,3,2.064500,1,2.278400,0
2021-09-08,sh.688269,122.3800,124.5800,115.0000,115.0000,122.5500,715866,84623583.7200,3,3.192800,1,-6.160800,0
2021-09-09,sh.688269,114.2800,123.9000,114.2800,118.5800,115.0000,697166,83200864.1500,3,3.109400,1,3.113000,0
2021-09-10,sh.688269,120.3600,124.9900,115.1000,119.9600,118.5800,788651,95140040.0700,3,3.517400,1,1.163800,0
2021-09-13,sh.688269,119.9600,121.1300,116.3900,118.6000,119.9600,353962,41995785.3300,3,1.578700,1,-1.133700,0
2021-09-14,sh.688269,117.0000,120.7300,114.4900,115.5900,118.6000,527346,61801262.2800,3,2.352000,1,-2.537900,0
2021-09-15,sh.688269,115.0000,122.0000,114.6000,120.3900,115.5900,663536,79193568.5800,3,2.959400,1,4.152600,0
2021-09-16,sh.688269,120.6600,121.7700,114.8700,115.0200,120.3900,446005,52672553.6300,3,1.989200,1,-4.460500,0
2021-09-17,sh.688269,114.4200,119.8000,113.5000,114.3800,114.4200,344101,39943251.2300,3,1.534700,1,-0.035000,0
2021-09-22,sh.688269,113.4900,116.0300,107.9500,114.1500,114.3800,633024,71451396.6400,3,2.823300,1,-0.201100,0
2021-09-23,sh.688269,115.9200,118.7900,112.0000,112.1200,114.1500,451372,51808756.7700,3,2.013100,1,-1.778400,0
2021-09-24,sh.688269,112.1000,113.8400,110.0000,110.1300,112.1200,237443,26416169.3400,3,1.059000,1,-1.774900,0
2021-09-27,sh.688269,110.1300,111.8700,105.0000,108.0000,110.1300,402177,43323982.1200,3,1.793700,1,-1.934100,0
2021-09-28,sh.688269,106.5700,106.9900,101.8000,104.1200,108.0000,536983,55795905.7200,3,2.395000,1,-3.592600,0
2021-09-29,sh.688269,104.1700,107.8700,102.3700,107.0000,104.1200,306842,32476293.8900,3,1.368500,1,2.766000,0
2021-09-30,sh.688269,106.2800,107.0000,103.2700,106.9600,107.0000,198305,20885100.3700,3,0.884400,1,-0.037400,0
2021-10-08,sh.688269,108.5000,108.5000,103.0000,103.6600,106.9600,216999,22774613.9600,3,0.967800,1,-3.085300,0
2021-10-11,sh.688269,103.6600,105.4800,101.5300,103.7000,103.6600,365950,37927883.8100,3,1.632100,1,0.038600,0
2021-10-12,sh.688269,103.7100,109.5500,102.0000,104.4300,103.7000,248715,26528455.5200,3,1.109300,1,0.704000,0
2021-10-13,sh.688269,103.0100,105.9900,102.2100,102.9200,104.4300,188443,19500574.6700,3,0.840500,1,-1.445900,0
2021-10-14,sh.688269,102.9200,104.6100,102.6700,103.1100,102.9200,83369,8641979.7800,3,0.371800,1,0.184600,0
2021-10-15,sh.688269,102.9000,103.8200,99.5700,101.7400,103.1100,157943,16055652.6900,3,0.704400,1,-1.328700,0
2021-10-18,sh.688269,100.9300,102.9500,100.8000,102.5800,101.7400,103536,10568968.7500,3,0.461800,1,0.825600,0
2021-10-19,sh.688269,102.0200,105.5500,101.0000,104.1700,102.5800,136419,14121679.2500,3,0.608400,1,1.550000,0
2021-10-20,sh.688269,102.5000,105.2000,102.0000,103.1500,104.1700,119576,12325895.8100,3,0.533300,1,-0.979200,0
2021-10-21,sh.688269,102.8000,107.9900,100.0300,106.6700,103.1500,296195,30884591.5400,3,1.321000,1,3.412500,0
2021-10-22,sh.688269,106.3300,107.4000,103.0000,103.1900,106.6700,187895,19624183.4700,3,0.838000,1,-3.262400,0
2021-10-25,sh.688269,103.1800,104.6100,101.1900,102.5300,103.1900,118410,12100710.9800,3,0.528100,1,-0.639600,0
2021-10-26,sh.688269,101.2800,103.4400,100.5900,101.9800,102.5300,212465,21618300.5300,3,0.947600,1,-0.536400,0
2021-10-27,sh.688269,101.9000,102.7600,100.6100,101.9600,101.9800,174877,17769447.6600,3,0.780000,1,-0.019600,0
2021-10-28,sh.688269,101.8000,103.5200,97.8600,97.8600,101.9600,269458,26863719.1300,3,1.201800,1,-4.021200,0
2021-10-29,sh.688269,102.2100,114.8900,102.2100,112.1000,97.8600,912704,98522275.1200,3,4.070700,1,14.551400,0
2021-11-01,sh.688269,114.0000,114.2900,106.0000,108.6800,112.1000,481801,52806314.9100,3,2.148800,1,-3.050800,0
2021-11-02,sh.688269,108.6700,108.6700,101.0300,102.6000,108.6800,661260,69491024.6200,3,2.949200,1,-5.594400,0
2021-11-03,sh.688269,102.0800,105.8000,101.1200,105.6800,102.6000,193271,20107467.0900,3,0.862000,1,3.001900,0
2021-11-04,sh.688269,105.6800,112.7500,104.3700,105.9400,105.6800,611143,66087190.3900,3,2.725700,1,0.246000,0
2021-11-05,sh.688269,105.9300,106.1500,100.0000,101.7500,105.9400,641552,66344280.7900,3,2.861300,1,-3.955100,0
2021-11-08,sh.688269,101.9900,102.9800,100.2000,101.1000,101.7500,275069,27885439.5800,3,1.226800,1,-0.638800,0
2021-11-09,sh.688269,100.6000,102.0600,98.5000,99.7800,101.1000,407055,40606154.5900,3,1.815500,1,-1.305600,0
2021-11-10,sh.688269,100.5000,102.8800,98.3700,99.8700,99.7800,368940,36793639.8700,3,1.645500,1,0.090200,0
2021-11-11,sh.688269,99.5800,104.8500,99.5800,103.2000,99.8700,521113,53528692.0000,3,2.324200,1,3.334300,0
2021-11-12,sh.688269,105.7700,111.0000,104.0000,105.5000,103.2000,714855,76938938.6500,3,3.188300,1,2.228700,0
2021-11-15,sh.688269,108.5200,115.9000,107.0000,113.6000,105.5000,975925,109531159.9000,3,4.352600,1,7.677700,0
2021-11-16,sh.688269,112.9100,119.8800,111.0300,112.0300,113.6000,838920,96890839.2900,3,3.741600,1,-1.382000,0
2021-11-17,sh.688269,111.7400,117.0000,110.1500,112.5000,112.0300,477663,53877497.5300,3,2.130400,1,0.419500,0
2021-11-18,sh.688269,111.7600,118.8000,111.7600,115.8500,112.5000,496272,57436616.3500,3,2.213400,1,2.977800,0
2021-11-19,sh.688269,115.0000,125.0000,115.0000,122.4800,115.8500,764022,93225091.0600,3,3.407600,1,5.722900,0
2021-11-22,sh.688269,122.6000,125.0000,118.5000,120.1800,122.4800,802974,96860523.6900,3,3.581300,1,-1.877900,0
2021-11-23,sh.688269,119.0000,121.7700,114.5500,118.4200,120.1800,691810,81153995.8000,3,3.085500,1,-1.464500,0
2021-11-24,sh.688269,118.6600,122.6000,116.5200,118.8200,118.4200,814245,97149529.5000,3,3.631600,1,0.337800,0
2021-11-25,sh.688269,118.1800,122.3900,116.0100,121.1600,118.8200,681886,81604722.4900,3,3.041200,1,1.969400,0
2021-11-26,sh.688269,122.9800,126.0000,119.0100,120.0000,121.1600,569710,69294149.2700,3,2.540900,1,-0.957400,0
2021-11-29,sh.688269,119.1900,123.5000,116.7400,120.0000,120.0000,618551,74760329.5700,3,2.758800,1,0.000000,0
2021-11-30,sh.688269,121.6900,123.9800,117.1800,119.0900,120.0000,535001,64500992.8400,3,2.386100,1,-0.758300,0
2021-12-01,sh.688269,118.7400,121.0300,115.1200,117.4900,119.0900,605659,71128734.7100,3,2.701300,1,-1.343500,0
2021-12-02,sh.688269,116.7200,119.3000,114.6800,115.0000,117.4900,346341,40168849.1500,3,1.544700,1,-2.119300,0
2021-12-03,sh.688269,114.8800,117.7100,114.8600,116.5500,115.0000,302642,35355992.1300,3,1.349800,1,1.347800,0
2021-12-06,sh.688269,115.5000,117.0000,110.1100,110.8000,116.5500,474693,53370672.1400,3,2.117100,1,-4.933500,0
2021-12-07,sh.688269,113.0200,113.0200,107.0000,108.2900,110.8000,554175,60555897.0600,3,2.471600,1,-2.265300,0
2021-12-08,sh.688269,108.0700,110.6900,107.8800,109.1300,108.2900,258487,28136388.2400,3,1.152900,1,0.775700,0
2021-12-09,sh.688269,107.8900,109.5000,105.8000,108.7000,109.1300,710615,76437140.5700,3,3.042100,1,-0.394000,0
2021-12-10,sh.688269,109.1800,109.8300,107.5500,108.5500,108.7000,279950,30385087.6000,3,1.198400,1,-0.138000,0
2021-12-13,sh.688269,109.0000,115.9800,107.4500,111.3000,108.5500,656926,73760218.1600,3,2.812200,1,2.533400,0
2021-12-14,sh.688269,111.6800,113.1500,109.3600,110.6400,111.3000,491462,54856539.4500,3,2.103900,1,-0.593000,0
2021-12-15,sh.688269,111.0000,112.3600,108.9000,108.9000,110.6400,317612,35111760.6200,3,1.359700,1,-1.572700,0
2021-12-16,sh.688269,108.9000,114.0000,106.5600,112.4600,108.9000,956138,105277775.8700,3,4.093100,1,3.269100,0
2021-12-17,sh.688269,112.0000,112.4800,109.0000,110.1400,112.4600,470802,51821426.4300,3,2.015500,1,-2.063000,0
2021-12-20,sh.688269,109.8500,110.5900,105.2300,106.4300,110.1400,296090,31683873.2600,3,1.267500,1,-3.368400,0
2021-12-21,sh.688269,106.6500,109.0900,106.0000,109.0100,106.4300,232101,25021439.3800,3,0.993600,1,2.424100,0
2021-12-22,sh.688269,108.0000,118.7800,108.0000,118.0800,109.0100,835070,96285520.8100,3,3.574900,1,8.320300,0
