date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2011-03-18,sh.000978,8101.2400,8131.5600,8041.9500,8075.2100,0.0000,646797300,11887480000.0000,3,0.018042,1,0.000000,1
2011-03-21,sh.000978,8056.2000,8061.6800,7925.0300,7953.2500,8075.2100,638408200,11608790000.0000,3,0.017808,1,-1.510301,1
2011-03-22,sh.000978,7961.9800,7972.4400,7837.8100,7900.7200,7953.2500,579274200,10546800000.0000,3,0.016158,1,-0.660482,1
2011-03-23,sh.000978,7899.0500,7967.3900,7879.2300,7967.2200,7900.7200,537661200,9772070000.0000,3,0.014997,1,0.841695,1
2011-03-24,sh.000978,7971.2400,8060.6200,7949.5400,8033.6000,7967.2200,799802200,12573700000.0000,3,0.022310,1,0.833162,1
2011-03-25,sh.000978,8032.0500,8052.4600,8022.8600,8044.1300,8033.6000,800813600,13619130000.0000,3,0.022338,1,0.131072,1
2011-03-28,sh.000978,8050.1200,8062.0800,7936.0100,7953.2600,8044.1300,841491600,15093250000.0000,3,0.023472,1,-1.129645,1
2011-03-29,sh.000978,7941.5900,7942.3700,7793.6900,7816.7800,7953.2600,841113200,14498370000.0000,3,0.023439,1,-1.716026,1
2011-03-30,sh.000978,7798.4000,7823.9100,7740.0200,7770.5800,7816.7800,761553300,12200280000.0000,3,0.021222,1,-0.591032,1
2011-03-31,sh.000978,7762.0700,7779.0400,7656.5600,7674.2000,7770.5800,576389700,8950910000.0000,3,0.016062,1,-1.240318,1
2011-04-01,sh.000978,7677.8200,7750.2600,7668.2300,7750.2600,7674.2000,447775900,7485020000.0000,3,0.012478,1,0.991107,1
2011-04-06,sh.000978,7734.0300,7738.7800,7691.9000,7718.3900,7750.2600,572470800,9864620000.0000,3,0.015953,1,-0.411207,1
2011-04-07,sh.000978,7711.9100,7749.1300,7690.2500,7748.7300,7718.3900,595376800,10200910000.0000,3,0.016591,1,0.393085,1
2011-04-08,sh.000978,7741.2300,7881.2400,7738.3000,7880.3900,7748.7300,579945500,11026840000.0000,3,0.016161,1,1.699119,1
2011-04-11,sh.000978,7893.2400,7900.4400,7832.9900,7839.4700,7880.3900,680241200,11751260000.0000,3,0.018956,1,-0.519263,1
2011-04-12,sh.000978,7835.2600,7867.6400,7796.6300,7832.2300,7839.4700,551419900,9698580000.0000,3,0.015366,1,-0.092356,1
2011-04-13,sh.000978,7819.5100,7988.8800,7798.4000,7988.8800,7832.2300,670049600,13338960000.0000,3,0.018672,1,2.000068,1
2011-04-14,sh.000978,7985.1400,8026.7400,7967.0400,7992.6900,7988.8800,659321400,13013980000.0000,3,0.018373,1,0.047692,1
2011-04-15,sh.000978,7983.9800,7997.3700,7898.8000,7965.6000,7992.6900,602378700,11705310000.0000,3,0.016786,1,-0.338933,1
2011-04-18,sh.000978,7952.4900,7997.1200,7935.8700,7995.7200,7965.6000,727771900,12666540000.0000,3,0.020122,1,0.378127,1
2011-04-19,sh.000978,7952.4200,7990.9400,7870.6800,7935.2500,7995.7200,773011800,13343110000.0000,3,0.021372,1,-0.756282,1
2011-04-20,sh.000978,7920.4600,8134.0600,7920.4600,8133.8400,7935.2500,1012178300,17385020000.0000,3,0.027957,1,2.502629,1
2011-04-21,sh.000978,8135.6500,8193.3000,8106.2400,8114.0400,8133.8400,1014597400,18334360000.0000,3,0.028000,1,-0.243425,1
2011-04-22,sh.000978,8104.4100,8104.4100,8012.4100,8020.9300,8114.0400,715255300,12270790000.0000,3,0.019739,1,-1.147515,1
2011-04-25,sh.000978,7992.3400,7993.3200,7864.9500,7868.3000,8020.9300,704081900,12650070000.0000,3,0.019274,1,-1.902901,1
2011-04-26,sh.000978,7842.8000,7873.8800,7729.8700,7772.5000,7868.3000,553150700,9679080000.0000,3,0.014693,1,-1.217541,1
2011-04-27,sh.000978,7778.0700,7816.3000,7626.6000,7674.1300,7772.5000,564613400,9587190000.0000,3,0.014956,1,-1.265617,1
2011-04-28,sh.000978,7677.6400,7710.4000,7409.9800,7415.3700,7674.1300,533890400,9177870000.0000,3,0.014082,1,-3.371845,1
2011-04-29,sh.000978,7409.7000,7505.9900,7379.4600,7505.4800,7415.3700,368270500,6338230000.0000,3,0.009677,1,1.215177,1
2011-05-03,sh.000978,7509.5600,7651.6100,7487.0700,7650.9900,7505.4800,403462300,7315600000.0000,3,0.010504,1,1.938720,1
2011-05-04,sh.000978,7631.8700,7661.1800,7526.4200,7557.4100,7650.9900,528213400,8970990000.0000,3,0.013691,1,-1.223111,1
2011-05-05,sh.000978,7547.9500,7625.8700,7543.5000,7595.0200,7557.4100,455897400,8019340000.0000,3,0.011803,1,0.497655,1
2011-05-06,sh.000978,7562.0100,7681.7300,7525.3000,7653.2700,7595.0200,503380000,9431060000.0000,3,0.012995,1,0.766950,1
2011-05-09,sh.000978,7665.0900,7745.5900,7665.0900,7718.9700,7653.2700,478090700,8313190000.0000,3,0.012342,1,0.858459,1
2011-05-10,sh.000978,7721.8400,7723.8200,7664.8500,7704.3000,7718.9700,446900700,7811050000.0000,3,0.011510,1,-0.190057,1
2011-05-11,sh.000978,7702.4200,7731.8500,7648.6400,7710.8600,7704.3000,468162000,7831000000.0000,3,0.012058,1,0.085148,1
2011-05-12,sh.000978,7674.1000,7714.7400,7611.5600,7617.7100,7710.8600,501531700,8787900000.0000,3,0.012869,1,-1.208035,1
2011-05-13,sh.000978,7608.1000,7642.7900,7512.4700,7627.4900,7617.7100,456691900,7923210000.0000,3,0.011714,1,0.128389,1
2011-05-16,sh.000978,7628.2800,7668.2700,7598.9100,7612.2900,7627.4900,430395400,7735670000.0000,3,0.011039,1,-0.199282,1
2011-05-17,sh.000978,7605.0590,7624.7020,7521.3240,7589.1440,7612.2900,427374400,7482980000.0000,3,0.010962,1,-0.304061,1
2011-05-18,sh.000978,7577.0000,7662.4700,7559.6400,7653.1500,7589.1440,493404100,8312220000.0000,3,0.012655,1,0.843387,1
2011-05-19,sh.000978,7648.8900,7684.3800,7627.0300,7636.9900,7653.1500,483798100,8585640000.0000,3,0.012380,1,-0.211150,1
2011-05-20,sh.000978,7630.1400,7660.0900,7604.0500,7628.7500,7636.9900,309532700,5800180000.0000,3,0.007887,1,-0.107899,1
2011-05-23,sh.000978,7606.8400,7607.4400,7338.9200,7343.8200,7628.7500,492661000,8408660000.0000,3,0.012488,1,-3.734952,1
2011-05-24,sh.000978,7306.8000,7315.7500,7178.5500,7301.1300,7343.8200,375032200,6504530000.0000,3,0.009506,1,-0.581304,1
2011-05-25,sh.000978,7288.2400,7319.0900,7172.8500,7181.4600,7301.1300,326712300,5494720000.0000,3,0.008281,1,-1.639060,1
2011-05-26,sh.000978,7206.1200,7243.6800,7074.3700,7077.8300,7181.4600,348293700,5905140000.0000,3,0.008824,1,-1.443020,1
2011-05-27,sh.000978,7070.8500,7081.2300,6893.7800,6902.4500,7077.8300,398997700,6221550000.0000,3,0.010067,1,-2.477876,1
