date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2010-01-04,sh.000056,1091.0850,1092.7310,1070.6140,1070.7020,0.0000,3232053300,43177820914.0000,3,0.004037,1,0.000000,0
2010-01-05,sh.000056,1075.2370,1088.9490,1061.3520,1084.4390,1070.7020,4323754300,63069604291.0000,3,0.005401,1,1.282990,0
2010-01-06,sh.000056,1082.8030,1090.6320,1075.2280,1075.5100,1084.4390,3820197600,55905599737.0000,3,0.004772,1,-0.823375,0
2010-01-07,sh.000056,1076.4080,1082.0890,1048.7170,1054.1430,1075.5100,3853465200,54082115237.0000,3,0.004813,1,-1.986685,0
2010-01-08,sh.000056,1049.1650,1056.8380,1040.3000,1055.4540,1054.1430,2858571100,41095389507.0000,3,0.003570,1,0.124366,0
2010-01-11,sh.000056,1100.0630,1100.0630,1055.1450,1059.7380,1055.4540,4736961600,68378220484.0000,3,0.005776,1,0.405892,0
2010-01-12,sh.000056,1057.8940,1074.9600,1044.4360,1074.1950,1059.7380,4971778000,66315810273.0000,3,0.006063,1,1.364205,0
2010-01-13,sh.000056,1047.5220,1055.9510,1030.9370,1032.4880,1074.1950,6172857300,81097970614.0000,3,0.007527,1,-3.882629,0
2010-01-14,sh.000056,1037.2880,1045.0060,1027.3400,1044.1720,1032.4880,4051213700,53237289840.0000,3,0.004940,1,1.131635,0
2010-01-15,sh.000056,1044.0250,1053.0680,1035.9790,1045.9530,1044.1720,3409581500,45964202954.0000,3,0.004157,1,0.170566,0
2010-01-18,sh.000056,1040.9770,1047.5290,1036.5880,1047.2160,1045.9530,4146095600,54798020227.0000,3,0.005055,1,0.120751,0
2010-01-19,sh.000056,1048.9550,1058.6210,1047.8540,1051.3770,1047.2160,3751460200,51012471953.0000,3,0.004574,1,0.397339,0
2010-01-20,sh.000056,1053.1350,1054.3120,1016.5160,1018.3810,1051.3770,4616537300,59945250587.0000,3,0.005629,1,-3.138361,0
2010-01-21,sh.000056,1019.1260,1027.8900,1010.3390,1022.5150,1018.3810,3671761000,48731041484.0000,3,0.004477,1,0.405938,0
2010-01-22,sh.000056,1009.1330,1023.5470,991.8960,1016.7080,1022.5150,4923583400,61133794857.0000,3,0.006004,1,-0.567913,0
2010-01-25,sh.000056,1007.5800,1019.3730,1004.4520,1004.9610,1016.7080,2511082800,31985611308.0000,3,0.003061,1,-1.155396,0
2010-01-26,sh.000056,1005.8690,1009.6290,976.0320,982.6880,1004.9610,3111231600,38257992527.0000,3,0.003792,1,-2.216305,0
2010-01-27,sh.000056,982.9060,985.9140,963.4600,966.4080,982.6880,2663707000,33022952977.0000,3,0.003246,1,-1.656681,0
2010-01-28,sh.000056,965.4740,969.9230,955.5530,964.4500,966.4080,2306390000,28633198690.0000,3,0.002811,1,-0.202606,0
2010-01-29,sh.000056,959.0750,974.9000,954.9660,961.5250,964.4500,2350258100,29672437763.0000,3,0.002864,1,-0.303282,0
2010-02-01,sh.000056,958.4740,958.5160,932.1900,941.9060,961.5250,2733400700,34165329873.0000,3,0.003331,1,-2.040405,0
2010-02-02,sh.000056,948.5210,962.9260,941.8340,943.2880,941.9060,2416710600,31578920222.0000,3,0.002945,1,0.146724,0
2010-02-03,sh.000056,948.8220,971.0730,931.3320,970.7970,943.2880,3023457600,39107724377.0000,3,0.003684,1,2.916289,0
2010-02-04,sh.000056,962.4390,972.0380,957.6520,965.0530,970.7970,2392219000,30520981601.0000,3,0.002915,1,-0.591679,0
2010-02-05,sh.000056,943.1080,951.2480,938.8150,945.6090,965.0530,2344975100,29315522530.0000,3,0.002854,1,-2.014812,0
2010-02-08,sh.000056,945.8060,951.6690,939.9990,944.2890,945.6090,1564417000,20246552583.0000,3,0.001904,1,-0.139593,0
2010-02-09,sh.000056,943.7000,954.3380,942.9230,951.5710,944.2890,1407601900,17882400418.0000,3,0.001713,1,0.771162,0
2010-02-10,sh.000056,959.7220,964.3590,955.7050,964.1530,951.5710,1535395600,20816662990.0000,3,0.001869,1,1.322235,0
2010-02-11,sh.000056,965.1950,971.6210,962.2440,966.1550,964.1530,1682199100,20280488672.0000,3,0.002047,1,0.207643,0
2010-02-12,sh.000056,970.4730,975.9830,968.6080,975.3660,966.1550,1633970900,21069325323.0000,3,0.001989,1,0.953367,0
2010-02-22,sh.000056,974.5880,979.3160,969.7520,970.1840,975.3660,1748155500,21885566020.0000,3,0.002128,1,-0.531288,0
2010-02-23,sh.000056,968.3610,968.3610,945.1530,957.6320,970.1840,1735550300,23450816366.0000,3,0.002112,1,-1.293775,0
2010-02-24,sh.000056,950.5190,969.8200,947.2850,969.4900,957.6320,2272378900,25662304080.0000,3,0.002766,1,1.238263,0
2010-02-25,sh.000056,971.3060,984.3020,969.6800,983.5380,969.4900,3155189300,38832471078.0000,3,0.003840,1,1.449009,0
2010-02-26,sh.000056,981.4370,984.7370,976.9460,978.4000,983.5380,2159304300,25623953781.0000,3,0.002628,1,-0.522400,0
2010-03-01,sh.000056,981.1250,995.0430,981.0470,992.7170,978.4000,2607613900,32700003756.0000,3,0.003174,1,1.463307,0
2010-03-02,sh.000056,993.5260,996.3830,984.3440,987.8980,992.7170,2394269600,31005015513.0000,3,0.002914,1,-0.485435,0
2010-03-03,sh.000056,988.8510,994.7690,983.1590,994.5210,987.8980,2483798800,31773667892.0000,3,0.003023,1,0.670413,0
2010-03-04,sh.000056,994.8770,996.2770,970.7200,972.1420,994.5210,2836031000,34879477992.0000,3,0.003452,1,-2.250229,0
2010-03-05,sh.000056,973.1500,979.2030,970.2740,975.2340,972.1420,1919128200,23423120680.0000,3,0.002336,1,0.318061,0
2010-03-08,sh.000056,977.8720,984.4550,974.5710,982.1810,975.2340,1755206300,21557664268.0000,3,0.002136,1,0.712342,0
2010-03-09,sh.000056,981.8000,993.8860,974.0300,988.4830,982.1810,2485355800,31009942743.0000,3,0.003025,1,0.641633,0
2010-03-10,sh.000056,988.0650,993.8500,979.3370,982.4540,988.4830,2123446500,27000173814.0000,3,0.002584,1,-0.609924,0
2010-03-11,sh.000056,983.5280,991.1060,976.6930,984.1140,982.4540,2251412800,30045847623.0000,3,0.002740,1,0.168965,0
2010-03-12,sh.000056,984.5120,987.0780,971.7110,972.4360,984.1140,1828137900,23483919494.0000,3,0.002225,1,-1.186651,0
2010-03-15,sh.000056,972.4690,973.2370,955.0380,958.0900,972.4360,1772044200,22083951725.0000,3,0.002151,1,-1.475264,0
2010-03-16,sh.000056,957.7010,966.3830,955.4840,966.2160,958.0900,1448622400,19332693491.0000,3,0.001759,1,0.848146,0
2010-03-17,sh.000056,968.7550,984.6520,965.6780,984.5540,966.2160,2147340700,28730563262.0000,3,0.002607,1,1.897919,0
