date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2022-09-26,sh.688387,5.3800,6.0500,4.9000,5.8500,6.0500,259913696,1337752103.9600,3,46.198600,1,-3.305800,0
2022-09-27,sh.688387,5.2900,5.6200,5.2300,5.5000,5.8500,150089789,816394795.6400,3,26.677900,1,-5.982900,0
2022-09-28,sh.688387,5.4500,5.8800,5.4000,5.7300,5.5000,138671515,788577085.6300,3,24.648300,1,4.181800,0
2022-09-29,sh.688387,5.7800,5.8000,5.3900,5.4500,5.7300,95557350,532539381.0900,3,16.984900,1,-4.886600,0
2022-09-30,sh.688387,5.4300,5.5100,5.1300,5.1300,5.4500,73500163,386381776.9200,3,13.064400,1,-5.871600,0
2022-10-10,sh.688387,5.1800,5.2600,5.1100,5.1800,5.1300,46034691,238571086.1600,3,8.182500,1,0.974700,0
2022-10-11,sh.688387,5.1800,5.2400,5.1500,5.2000,5.1800,25385380,132023921.8200,3,4.512100,1,0.386100,0
2022-10-12,sh.688387,5.1900,5.3500,5.0800,5.3400,5.2000,50957759,265947838.8200,3,9.057500,1,2.692300,0
2022-10-13,sh.688387,5.2500,5.7600,5.2500,5.5200,5.3400,81298974,448027726.9300,3,14.450600,1,3.370800,0
2022-10-14,sh.688387,5.5500,5.7200,5.5000,5.5900,5.5200,71034557,399416045.2900,3,12.626100,1,1.268100,0
2022-10-17,sh.688387,5.5700,6.0600,5.5600,5.9300,5.5900,95904438,568592758.4200,3,17.046600,1,6.082300,0
2022-10-18,sh.688387,5.9800,6.1400,5.8100,6.0500,5.9300,88392600,531290935.1400,3,15.711400,1,2.023600,0
2022-10-19,sh.688387,6.0000,6.1200,5.8600,5.9200,6.0500,49667654,297171522.3200,3,8.828200,1,-2.148800,0
2022-10-20,sh.688387,5.8900,6.0400,5.8900,5.9300,5.9200,33494231,199882316.2500,3,5.953500,1,0.168900,0
2022-10-21,sh.688387,5.9700,5.9700,5.6400,5.6700,5.9300,45300187,259984388.1000,3,8.051900,1,-4.384500,0
2022-10-24,sh.688387,5.7000,5.7600,5.4600,5.4800,5.6700,31436228,175777691.7200,3,5.587700,1,-3.351000,0
