date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-12-10,sh.688192,45.0000,45.0000,40.6900,41.1000,52.5800,19804059,836867401.2000,3,53.597500,1,-21.833400,0
2021-12-13,sh.688192,40.3600,40.8800,39.6000,40.1100,41.1000,7853655,314772413.5300,3,21.255100,1,-2.408800,0
2021-12-14,sh.688192,40.0000,40.7500,39.8000,40.6400,40.1100,5873517,236919031.1400,3,15.896000,1,1.321400,0
2021-12-15,sh.688192,40.5900,40.5900,39.9100,40.0600,40.6400,3891430,156099322.2200,3,10.531700,1,-1.427200,0
2021-12-16,sh.688192,40.0800,40.3400,39.8100,40.1200,40.0600,3283677,131463260.5300,3,8.886900,1,0.149800,0
2021-12-17,sh.688192,40.0400,40.2500,39.8100,39.8700,40.1200,2501853,99880297.1400,3,6.771000,1,-0.623100,0
2021-12-20,sh.688192,40.0000,40.0000,39.1900,39.2000,39.8700,3065703,121107167.0500,3,8.297000,1,-1.680500,0
2021-12-21,sh.688192,39.2000,39.4500,39.0000,39.1300,39.2000,1959554,76641121.4800,3,5.303300,1,-0.178600,0
2021-12-22,sh.688192,39.0600,39.3900,39.0600,39.1300,39.1300,1422293,55712750.8200,3,3.849300,1,0.000000,0
2021-12-23,sh.688192,39.1000,39.1900,38.2200,38.3100,39.1300,2954477,113817625.2200,3,7.996000,1,-2.095600,0
2021-12-24,sh.688192,38.2200,38.3000,36.6400,36.6600,38.3100,4713601,175284382.8000,3,12.756800,1,-4.307000,0
2021-12-27,sh.688192,36.7300,36.9300,36.5300,36.7800,36.6600,1352040,49727456.5000,3,3.659100,1,0.327300,0
2021-12-28,sh.688192,36.7900,37.2200,36.7700,37.0100,36.7800,1058017,39158532.3800,3,2.863400,1,0.625300,0
2021-12-29,sh.688192,37.1900,37.1900,36.8100,36.8300,37.0100,1061274,39216405.2100,3,2.872200,1,-0.486400,0
2021-12-30,sh.688192,36.7200,37.3500,36.7000,36.8500,36.8300,1491995,55115090.9200,3,4.037900,1,0.054300,0
2021-12-31,sh.688192,36.9000,37.3300,36.8800,37.0100,36.8500,1267914,47063159.7700,3,3.431500,1,0.434200,0
2022-01-04,sh.688192,37.0100,37.2600,36.9500,37.0800,37.0100,1010604,37476418.7000,3,2.735100,1,0.189100,0
2022-01-05,sh.688192,37.0000,37.1400,36.4100,36.4700,37.0800,1804335,66063691.5600,3,4.883200,1,-1.645100,0
2022-01-06,sh.688192,36.7900,37.0600,36.7000,36.8500,36.4700,1048126,38667864.1800,3,2.836600,1,1.042000,0
2022-01-07,sh.688192,36.8400,37.1600,36.8000,36.8200,36.8500,1079327,39867315.0900,3,2.921100,1,-0.081400,0
2022-01-10,sh.688192,36.8200,37.0000,36.7500,36.9300,36.8200,837540,30890040.5500,3,2.266700,1,0.298800,0
2022-01-11,sh.688192,36.8800,37.0400,36.8000,36.8700,36.9300,857452,31661534.0100,3,2.320600,1,-0.162500,0
2022-01-12,sh.688192,36.8300,37.1800,36.8300,37.1000,36.8700,1020795,37771043.4700,3,2.762700,1,0.623800,0
2022-01-13,sh.688192,37.1000,37.1500,36.7100,36.7300,37.1000,1084704,40010635.8700,3,2.935600,1,-0.997300,0
2022-01-14,sh.688192,36.7000,38.7000,36.6200,38.4600,36.7300,4088372,154991382.6000,3,11.064700,1,4.710000,0
2022-01-17,sh.688192,38.0400,38.2700,36.8100,37.2800,38.4600,2699132,100774466.8400,3,7.304900,1,-3.068100,0
2022-01-18,sh.688192,37.0200,37.1500,36.8000,36.8800,37.2800,1464494,54058829.6500,3,3.963500,1,-1.073000,0
2022-01-19,sh.688192,37.2000,37.2300,36.7000,36.9000,36.8800,865800,31958389.7100,3,2.343200,1,0.054200,0
2022-01-20,sh.688192,36.7900,37.0900,36.6800,36.7100,36.9000,1086862,40015212.5800,3,2.941500,1,-0.514900,0
2022-01-21,sh.688192,36.7000,36.7400,36.0200,36.0200,36.7100,1272567,46153029.1200,3,3.444100,1,-1.879600,0
2022-01-24,sh.688192,35.9800,35.9800,35.5300,35.5400,36.0200,750869,26808169.1900,3,2.032100,1,-1.332600,0
2022-01-25,sh.688192,35.5500,35.9500,33.9600,33.9800,35.5400,1132633,39320842.8100,3,3.065300,1,-4.389400,0
2022-01-26,sh.688192,33.9500,34.2500,33.0500,33.5100,33.9800,861049,28804665.7400,3,2.330300,1,-1.383200,0
2022-01-27,sh.688192,33.4600,33.7000,31.9200,31.9500,33.5100,1124101,36565834.8300,3,3.042300,1,-4.655300,0
2022-01-28,sh.688192,32.6700,32.6700,32.0600,32.1900,31.9500,519717,16803738.6000,3,1.406600,1,0.751200,0
2022-02-07,sh.688192,32.7000,32.7000,32.3000,32.5300,32.1900,349407,11354327.3500,3,0.945600,1,1.056200,0
2022-02-08,sh.688192,32.4500,32.6200,32.3400,32.5600,32.5300,642075,20863351.0500,3,1.737700,1,0.092200,0
2022-02-09,sh.688192,32.5000,32.7800,32.3900,32.6900,32.5600,677585,22093369.6400,3,1.833800,1,0.399300,0
2022-02-10,sh.688192,32.7000,32.8000,32.5600,32.6000,32.6900,485366,15854799.2900,3,1.313600,1,-0.275300,0
2022-02-11,sh.688192,32.5000,32.5600,31.9500,32.1400,32.6000,646541,20834109.6500,3,1.749800,1,-1.411000,0
2022-02-14,sh.688192,32.1400,32.4700,32.0700,32.3100,32.1400,508228,16407057.2500,3,1.375500,1,0.528900,0
2022-02-15,sh.688192,32.3100,32.5900,32.1900,32.5800,32.3100,385887,12533686.4000,3,1.044400,1,0.835700,0
2022-02-16,sh.688192,32.5800,32.6700,32.5000,32.6100,32.5800,348663,11370388.3400,3,0.943600,1,0.092100,0
2022-02-17,sh.688192,32.6500,32.6600,32.4800,32.5500,32.6100,330495,10756135.1000,3,0.894400,1,-0.184000,0
2022-02-18,sh.688192,32.5100,32.5300,32.3000,32.5200,32.5500,329765,10682538.7900,3,0.892500,1,-0.092200,0
2022-02-21,sh.688192,32.5600,32.7500,32.5000,32.7000,32.5200,451918,14755752.1100,3,1.223100,1,0.553500,0
2022-02-22,sh.688192,32.4800,32.6000,32.2000,32.4000,32.7000,446091,14432777.5400,3,1.207300,1,-0.917400,0
2022-02-23,sh.688192,32.4000,32.7500,32.3500,32.6800,32.4000,502505,16405411.1900,3,1.360000,1,0.864200,0
2022-02-24,sh.688192,32.6800,33.2900,32.0000,32.3000,32.6800,1164243,38043837.5900,3,3.150900,1,-1.162800,0
2022-02-25,sh.688192,32.4300,32.6900,32.3000,32.5000,32.3000,689298,22365464.0200,3,1.865500,1,0.619200,0
2022-02-28,sh.688192,32.2900,32.4800,32.1700,32.3200,32.5000,550929,17790210.0000,3,1.491000,1,-0.553800,0
2022-03-01,sh.688192,32.4000,32.4700,32.2400,32.4100,32.3200,378533,12254310.0000,3,1.024500,1,0.278500,0
2022-03-02,sh.688192,32.4600,32.4600,32.1600,32.4000,32.4100,348191,11256275.0000,3,0.942300,1,-0.030900,0
2022-03-03,sh.688192,32.4600,33.1000,32.4000,32.7800,32.4000,851792,27927254.0000,3,2.305300,1,1.172800,0
2022-03-04,sh.688192,32.7000,33.0200,32.4800,32.6300,32.7800,673000,22081155.0000,3,1.821400,1,-0.457600,0
