date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2022-02-16,sh.603122,5.0300,6.0300,5.0300,6.0300,4.1900,1616053,9713029.5900,3,1.624000,1,43.914100,0
2022-02-17,sh.603122,6.6300,6.6300,6.6300,6.6300,6.0300,440027,2917379.0100,3,0.442200,1,9.950200,0
2022-02-18,sh.603122,7.2900,7.2900,7.2900,7.2900,6.6300,459183,3347444.0700,3,0.461400,1,9.954800,0
2022-02-21,sh.603122,8.0200,8.0200,8.0200,8.0200,7.2900,378502,3035586.0400,3,0.380400,1,10.013700,0
2022-02-22,sh.603122,8.8200,8.8200,8.8200,8.8200,8.0200,2097087,18496307.3400,3,2.107300,1,9.975100,0
2022-02-23,sh.603122,9.7000,9.7000,9.7000,9.7000,8.8200,540946,5247176.2000,3,0.543600,1,9.977300,0
2022-02-24,sh.603122,10.6700,10.6700,10.6700,10.6700,9.7000,646063,6893492.2100,3,0.649200,1,10.000000,0
2022-02-25,sh.603122,11.7400,11.7400,11.7400,11.7400,10.6700,1594219,18716131.0600,3,1.602000,1,10.028100,0
2022-02-28,sh.603122,12.9100,12.9100,12.9100,12.9100,11.7400,790171,10201108.0000,3,0.794000,1,9.965900,0
2022-03-01,sh.603122,14.2000,14.2000,14.2000,14.2000,12.9100,5684179,80715342.0000,3,5.712000,1,9.992300,0
2022-03-02,sh.603122,15.6200,15.6200,15.6200,15.6200,14.2000,6712364,104847126.0000,3,6.745200,1,10.000000,0
2022-03-03,sh.603122,17.1800,17.1800,17.1800,17.1800,15.6200,1482420,25467976.0000,3,1.489700,1,9.987200,0
2022-03-04,sh.603122,18.3800,18.9000,18.0100,18.9000,17.1800,48699923,904829024.0000,3,48.938200,1,10.011600,0
2022-03-07,sh.603122,19.0000,20.7900,17.8500,19.7000,18.9000,78540438,1519881360.0000,3,78.924600,1,4.232800,0
2022-03-08,sh.603122,18.1700,20.2200,17.7300,18.5900,19.7000,57148232,1067460896.0000,3,57.427800,1,-5.634500,0
2022-03-09,sh.603122,19.2000,20.4500,18.1800,20.4500,18.5900,64308234,1263309744.0000,3,64.622800,1,10.005400,0
2022-03-10,sh.603122,20.4500,22.5000,19.2000,20.8200,20.4500,70479680,1510218880.0000,3,70.824500,1,1.809300,0
2022-03-11,sh.603122,19.6600,22.0000,19.0100,20.9000,20.8200,53763049,1110306320.0000,3,54.026000,1,0.384200,0
2022-03-14,sh.603122,21.2100,22.0500,19.0700,19.0700,20.9000,53799408,1106406672.0000,3,54.062600,1,-8.756000,0
2022-03-15,sh.603122,18.5000,18.5000,17.1600,17.1600,19.0700,42213454,750640304.0000,3,42.420000,1,-10.015700,0
2022-03-16,sh.603122,17.4100,18.6300,15.8400,18.1900,17.1600,47674284,821794752.0000,3,47.907500,1,6.002300,0
2022-03-17,sh.603122,17.6000,20.0100,17.5200,20.0100,18.1900,43025955,833910176.0000,3,43.236400,1,10.005500,0
2022-03-18,sh.603122,22.0100,22.0100,22.0100,22.0100,20.0100,6150076,135363172.7600,3,6.180200,1,9.995000,0
2022-03-21,sh.603122,24.2100,24.2100,24.2100,24.2100,22.0100,939635,22748563.3500,3,0.944200,1,9.995500,0
2022-03-22,sh.603122,26.6300,26.6300,24.1200,26.6300,24.2100,77265665,2023840626.6900,3,77.643600,1,9.995900,0
2022-03-23,sh.603122,25.9200,27.2700,23.9700,23.9700,26.6300,52686781,1328412964.0100,3,52.944500,1,-9.988700,0
2022-03-24,sh.603122,21.5700,24.8500,21.5700,22.5900,23.9700,56521441,1281193792.6300,3,56.797900,1,-5.757200,0
2022-03-25,sh.603122,22.0500,22.4800,20.3300,20.3300,22.5900,40414955,852153054.4800,3,40.612700,1,-10.004400,0
2022-03-28,sh.603122,20.2400,21.0300,19.6400,20.5100,20.3300,31052178,630885797.7800,3,31.204100,1,0.885400,0
2022-03-29,sh.603122,19.9500,21.5800,19.0100,19.3200,20.5100,37731295,768008111.1200,3,37.915900,1,-5.802000,0
