date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-05,sh.688708,85.0000,85.2500,65.8500,68.0000,27.0800,26972441,1904829840.9700,3,75.530700,1,151.107800,0
2024-12-06,sh.688708,66.9200,74.3800,66.5000,69.3900,68.0000,18766439,1306375621.9600,3,52.551500,1,2.044100,0
2024-12-09,sh.688708,68.0000,68.5000,64.4400,64.7500,69.3900,11564885,761902401.5800,3,32.385000,1,-6.686800,0
2024-12-10,sh.688708,78.0000,78.0000,68.5100,68.5100,64.7500,16975623,1225174493.5900,3,47.536700,1,5.806900,0
2024-12-11,sh.688708,65.5000,66.6800,63.7800,65.0600,68.5100,11696623,760629256.7600,3,32.753900,1,-5.035800,0
2024-12-12,sh.688708,65.3000,66.4500,64.0200,64.2000,65.0600,6967324,452992429.3100,3,19.510500,1,-1.321900,0
2024-12-13,sh.688708,63.9000,64.7200,61.5900,61.6200,64.2000,6419814,405309204.4800,3,17.977300,1,-4.018700,0
2024-12-16,sh.688708,61.0300,61.7400,58.9000,59.5000,61.6200,4817983,288489814.0100,3,13.491800,1,-3.440400,0
2024-12-17,sh.688708,59.3300,60.3000,57.2600,57.5200,59.5000,4087628,238978783.8500,3,11.446500,1,-3.327700,0
2024-12-18,sh.688708,57.5000,58.3000,56.5000,58.0000,57.5200,2734037,157142980.1800,3,7.656100,1,0.834500,0
2024-12-19,sh.688708,58.1100,58.7800,57.3000,58.0800,58.0000,2581679,149967111.9200,3,7.229500,1,0.137900,0
2024-12-20,sh.688708,57.9000,64.2200,57.5200,63.5000,58.0800,8218644,506985792.4700,3,23.014600,1,9.332000,0
2024-12-23,sh.688708,62.0400,64.4800,61.1500,61.4500,63.5000,4819194,301436739.8700,3,13.495100,1,-3.228300,0
2024-12-24,sh.688708,60.8500,63.6600,60.7500,63.4800,61.4500,3822307,238197848.3000,3,10.703600,1,3.303500,0
2024-12-25,sh.688708,63.0100,63.4900,61.0700,61.7000,63.4800,2906352,180058606.7400,3,8.138600,1,-2.804000,0
