date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2022-11-07,sh.688419,53.6600,54.5000,44.5500,45.0900,37.8500,13661182,665291725.1100,3,73.255500,1,19.128100,0
2022-11-08,sh.688419,45.0000,46.4000,41.9500,43.0300,45.0900,9112771,401139491.9500,3,48.865500,1,-4.568600,0
2022-11-09,sh.688419,42.5000,47.8800,42.2300,47.1400,43.0300,10027974,455180104.0000,3,53.773100,1,9.551500,0
2022-11-10,sh.688419,46.0900,47.5000,43.2000,43.6000,47.1400,7826639,352922090.7500,3,41.968900,1,-7.509500,0
2022-11-11,sh.688419,45.2500,45.4100,41.8500,42.0100,43.6000,5851443,255458267.6300,3,31.377300,1,-3.646800,0
2022-11-14,sh.688419,42.0000,42.5200,40.2400,41.5500,42.0100,3869113,159467406.0000,3,20.747400,1,-1.095000,0
2022-11-15,sh.688419,41.0400,44.3600,41.0400,43.2200,41.5500,4759707,203606686.4800,3,25.523000,1,4.019300,0
2022-11-16,sh.688419,42.7500,43.4000,41.0000,41.2300,43.2200,3863519,161439304.0700,3,20.717400,1,-4.604300,0
2022-11-17,sh.688419,41.4000,43.6500,40.4200,43.2600,41.2300,3940498,165441437.9400,3,21.130200,1,4.923600,0
2022-11-18,sh.688419,42.5000,43.1800,40.7800,40.8600,43.2600,3280493,137149936.9900,3,17.591000,1,-5.547900,0
2022-11-21,sh.688419,40.9000,41.3500,40.3900,41.0100,40.8600,1990609,81353277.8900,3,10.674300,1,0.367100,0
2022-11-22,sh.688419,40.6000,42.3700,40.6000,40.8800,41.0100,2013454,83124017.9900,3,10.796800,1,-0.317000,0
2022-11-23,sh.688419,40.9500,41.2000,38.1800,39.2000,40.8800,2563781,100819433.7300,3,13.747800,1,-4.109600,0
2022-11-24,sh.688419,39.0000,39.5200,38.8100,39.2300,39.2000,1479755,57937784.0300,3,7.934900,1,0.076500,0
2022-11-25,sh.688419,39.1800,39.8500,38.5000,38.9000,39.2300,1379190,53981779.2300,3,7.395600,1,-0.841200,0
2022-11-28,sh.688419,38.0000,39.2500,37.8100,38.8300,38.9000,1145364,44189855.0000,3,6.141800,1,-0.179900,0
2022-11-29,sh.688419,38.8300,39.7000,38.5600,39.2600,38.8300,1202818,47235335.6200,3,6.449900,1,1.107400,0
2022-11-30,sh.688419,39.1400,39.2500,38.2800,38.7000,39.2600,1240549,48022262.9000,3,6.652200,1,-1.426400,0
2022-12-01,sh.688419,39.0300,39.4800,38.5400,38.8100,38.7000,1341299,52415968.2100,3,7.192500,1,0.284200,0
2022-12-02,sh.688419,38.9800,39.6200,38.6200,39.5600,38.8100,1511475,59519680.6700,3,8.105000,1,1.932500,0
