date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2023-06-28,sh.688631,35.0000,38.3000,33.0100,33.4600,25.2800,23561685,833512118.4700,3,70.243000,1,32.357600,0
2023-06-29,sh.688631,31.9700,35.6800,31.5600,33.6800,33.4600,14188223,486273303.2300,3,42.298500,1,0.657500,0
2023-06-30,sh.688631,34.5800,34.8000,32.0000,32.5600,33.6800,9244387,306365669.9200,3,27.559700,1,-3.325400,0
2023-07-03,sh.688631,32.8100,34.6900,32.5100,34.6000,32.5600,6071028,204954290.5800,3,18.099200,1,6.265400,0
2023-07-04,sh.688631,34.5200,35.9200,34.2800,35.6000,34.6000,6143249,216126826.6300,3,18.314500,1,2.890200,0
2023-07-05,sh.688631,35.6700,39.6600,35.6000,39.0400,35.6000,7763773,295348545.3200,3,23.145700,1,9.662900,0
2023-07-06,sh.688631,38.3500,40.3600,37.8000,38.5500,39.0400,4604227,178633774.4600,3,13.726300,1,-1.255100,0
2023-07-07,sh.688631,38.2000,41.5000,38.2000,39.5500,38.5500,5155187,206623002.3500,3,15.368900,1,2.594000,0
2023-07-10,sh.688631,39.5000,40.7300,38.4000,39.3700,39.5500,3775056,149419913.7100,3,11.254300,1,-0.455100,0
2023-07-11,sh.688631,39.3000,40.6800,38.0200,39.8500,39.3700,3067723,121006151.4800,3,9.145600,1,1.219200,0
2023-07-12,sh.688631,39.6300,39.8000,37.8000,38.7500,39.8500,3146897,121691552.0900,3,9.381700,1,-2.760400,0
2023-07-13,sh.688631,38.6000,39.3500,38.0300,38.7400,38.7500,2016604,77927421.3500,3,6.012000,1,-0.025800,0
2023-07-14,sh.688631,38.7400,39.1800,38.1200,38.5100,38.7400,1225576,47249296.0100,3,3.653700,1,-0.593700,0
2023-07-17,sh.688631,38.5100,38.9300,36.2100,36.9600,38.5100,2370929,88099354.0800,3,7.068300,1,-4.024900,0
2023-07-18,sh.688631,36.8000,36.9200,35.9900,36.4000,36.9600,1269993,46301474.2400,3,3.786200,1,-1.515200,0
2023-07-19,sh.688631,36.1300,36.9200,35.8000,36.3800,36.4000,2143900,77679153.2300,3,6.391500,1,-0.054900,0
2023-07-20,sh.688631,36.4100,36.4100,34.6000,35.0500,36.3800,1976835,69630918.1500,3,5.893400,1,-3.655900,0
2023-07-21,sh.688631,34.9100,35.2000,34.0300,34.1100,35.0500,920213,31769432.1500,3,2.743400,1,-2.681900,0
2023-07-24,sh.688631,34.2500,34.9800,34.0100,34.3800,34.1100,845220,29161184.2900,3,2.519800,1,0.791600,0
