date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2012-07-20,sh.000151,798.0600,799.9750,791.4070,793.3110,0.0000,340880100,3071580000.0000,3,0.000396,1,0.000000,0
2012-07-23,sh.000151,788.2720,788.2720,779.2810,781.3890,793.3110,412453500,3700930000.0000,3,0.000479,1,-1.502815,0
2012-07-24,sh.000151,777.6980,786.9480,777.4150,783.0470,781.3890,389140200,3554740000.0000,3,0.000451,1,0.212189,0
2012-07-25,sh.000151,778.7350,783.5780,775.3830,776.5880,783.0470,249705100,2124780000.0000,3,0.000290,1,-0.824853,0
2012-07-26,sh.000151,776.0060,779.8670,772.5940,774.1220,776.5880,280670300,2424240000.0000,3,0.000326,1,-0.317543,0
2012-07-27,sh.000151,776.4010,778.8900,771.3430,775.0190,774.1220,346823900,3047120000.0000,3,0.000402,1,0.115870,0
2012-07-30,sh.000151,774.8570,777.6910,768.8640,770.2080,775.0190,340049000,2984520000.0000,3,0.000395,1,-0.620756,0
2012-07-31,sh.000151,770.2790,773.0440,767.8840,769.9130,770.2080,294780000,2465700000.0000,3,0.000342,1,-0.038299,0
2012-08-01,sh.000151,768.1540,778.1540,767.7780,775.0370,769.9130,370231300,3293090000.0000,3,0.000430,1,0.665525,0
2012-08-02,sh.000151,772.6950,776.0770,767.2530,769.3260,775.0370,319386100,2681330000.0000,3,0.000371,1,-0.736868,0
2012-08-03,sh.000151,771.5810,775.3420,769.4890,775.3420,769.3260,284479000,2534300000.0000,3,0.000330,1,0.781982,0
2012-08-06,sh.000151,774.8120,782.8790,773.9640,782.5210,775.3420,431278200,3707270000.0000,3,0.000500,1,0.925916,0
2012-08-07,sh.000151,781.4370,781.5240,777.2520,780.9810,782.5210,383943600,3044210000.0000,3,0.000445,1,-0.196797,0
2012-08-08,sh.000151,781.7110,783.7510,778.6360,780.7490,780.9810,348906500,2986470000.0000,3,0.000405,1,-0.029706,0
2012-08-09,sh.000151,780.2940,784.8260,776.0480,783.8480,780.7490,279132500,2449560000.0000,3,0.000324,1,0.396926,0
2012-08-10,sh.000151,783.5590,785.8740,781.1830,784.4090,783.8480,308236800,2626240000.0000,3,0.000358,1,0.071567,0
2012-08-13,sh.000151,782.8260,782.8260,767.9560,768.5350,784.4090,524887500,4942080000.0000,3,0.000609,1,-2.023692,0
2012-08-14,sh.000151,769.1590,770.6840,762.4300,769.3090,768.5350,413165800,3625570000.0000,3,0.000479,1,0.100717,0
2012-08-15,sh.000151,768.6550,769.1730,760.2150,761.1210,769.3090,297185200,2432720000.0000,3,0.000345,1,-1.064338,0
2012-08-16,sh.000151,759.4800,763.7820,758.0550,758.7300,761.1210,226277400,1989920000.0000,3,0.000263,1,-0.314141,0
2012-08-17,sh.000151,758.7920,762.3350,755.4820,759.8950,758.7300,251122000,1991520000.0000,3,0.000291,1,0.153551,0
2012-08-20,sh.000151,755.2430,759.0950,751.8120,757.3570,759.8950,242923500,2053670000.0000,3,0.000281,1,-0.333997,0
2012-08-21,sh.000151,757.4830,763.8290,755.6460,761.2400,757.3570,332166000,2509040000.0000,3,0.000384,1,0.512703,0
2012-08-22,sh.000151,760.9490,762.1710,756.5190,760.2770,761.2400,274911000,2194330000.0000,3,0.000318,1,-0.126506,0
2012-08-23,sh.000151,760.2730,764.3930,756.7940,761.9090,760.2770,317008300,2410720000.0000,3,0.000367,1,0.214661,0
2012-08-24,sh.000151,759.2920,760.8450,753.2170,753.6850,761.9090,283874400,2252230000.0000,3,0.000328,1,-1.079394,0
2012-08-27,sh.000151,752.1410,752.2220,737.9970,738.2350,753.6850,421041400,3433240000.0000,3,0.000487,1,-2.049930,0
2012-08-28,sh.000151,741.9070,752.3520,741.7590,747.1950,738.2350,521635600,3656060000.0000,3,0.000604,1,1.213709,0
2012-08-29,sh.000151,744.1290,748.3820,739.9920,740.2660,747.1950,396104900,3025710000.0000,3,0.000458,1,-0.927337,0
2012-08-30,sh.000151,737.4730,746.0300,736.1530,744.9550,740.2660,421660000,3352370000.0000,3,0.000488,1,0.633424,0
2012-08-31,sh.000151,742.4770,745.8060,741.2350,742.9290,744.9550,284516800,2352300000.0000,3,0.000329,1,-0.271963,0
2012-09-03,sh.000151,740.8560,749.6390,739.6230,745.3880,742.9290,421941600,3362650000.0000,3,0.000488,1,0.330985,0
2012-09-04,sh.000151,744.5450,746.8430,737.9950,739.4800,745.3880,377413500,2970840000.0000,3,0.000437,1,-0.792610,0
2012-09-05,sh.000151,738.2390,744.5470,735.8470,739.9030,739.4800,389804000,3123340000.0000,3,0.000451,1,0.057207,0
2012-09-06,sh.000151,741.2240,745.6640,740.5000,745.1580,739.9030,333972600,2670660000.0000,3,0.000386,1,0.710229,0
2012-09-07,sh.000151,749.5280,779.3380,749.5280,772.0250,745.1580,1099238900,8897220000.0000,3,0.001272,1,3.605545,0
2012-09-10,sh.000151,772.3880,778.1110,769.7570,776.4490,772.0250,588801800,5380770000.0000,3,0.000681,1,0.573032,0
2012-09-11,sh.000151,772.8470,772.8470,765.4780,771.3220,776.4490,393184900,3497740000.0000,3,0.000455,1,-0.660308,0
2012-09-12,sh.000151,774.2330,777.1970,765.3640,771.4560,771.3220,422373800,3612700000.0000,3,0.000489,1,0.017369,0
2012-09-13,sh.000151,770.2980,773.3160,766.3830,767.0080,771.4560,378369700,3018420000.0000,3,0.000438,1,-0.576572,0
2012-09-14,sh.000151,772.9210,775.6510,767.2430,771.6190,767.0080,576450100,5089860000.0000,3,0.000667,1,0.601170,0
2012-09-17,sh.000151,770.2170,770.4190,753.2610,753.8440,771.6190,413819700,3570270000.0000,3,0.000479,1,-2.303601,0
2012-09-18,sh.000151,751.6570,752.4520,744.9030,746.9560,753.8440,313385100,2602310000.0000,3,0.000363,1,-0.913717,0
2012-09-19,sh.000151,747.1220,752.4260,745.9200,751.8000,746.9560,316282000,2581420000.0000,3,0.000366,1,0.648498,0
2012-09-20,sh.000151,749.0710,749.0710,736.2640,736.7350,751.8000,397091000,2940590000.0000,3,0.000459,1,-2.003858,0
2012-09-21,sh.000151,735.9470,744.9460,735.2040,739.5330,736.7350,351276600,2807780000.0000,3,0.000406,1,0.379788,0
2012-09-24,sh.000151,734.7720,743.7090,729.1950,740.9290,739.5330,374934800,2997510000.0000,3,0.000434,1,0.188767,0
2012-09-25,sh.000151,739.5740,743.4790,736.6600,740.4530,740.9290,343289300,2965900000.0000,3,0.000397,1,-0.064245,0
2012-09-26,sh.000151,739.6870,741.8580,731.9780,733.0670,740.4530,292834900,2545700000.0000,3,0.000339,1,-0.997496,0
2012-09-27,sh.000151,732.3340,759.3830,732.3340,753.8980,733.0670,617438700,5618700000.0000,3,0.000714,1,2.841622,0
2012-09-28,sh.000151,748.5080,767.8470,748.0820,766.4310,753.8980,630334100,5672530000.0000,3,0.000729,1,1.662429,0
2012-10-08,sh.000151,765.9070,770.5100,756.8700,761.0890,766.4310,391857300,3330830000.0000,3,0.000453,1,-0.697002,0
2012-10-09,sh.000151,763.6280,778.4610,763.6280,775.5350,761.0890,583168600,5051850000.0000,3,0.000675,1,1.898068,0
2012-10-10,sh.000151,773.8600,776.4680,769.5070,775.6360,775.5350,385207600,3286030000.0000,3,0.000446,1,0.013025,0
2012-10-11,sh.000151,773.6180,775.7600,769.1490,769.8060,775.6360,411829400,3306220000.0000,3,0.000477,1,-0.751636,0
2012-10-12,sh.000151,772.5540,779.1860,767.2150,772.2840,769.8060,444868500,3502550000.0000,3,0.000515,1,0.321895,0
2012-10-15,sh.000151,772.9440,774.2290,766.1740,771.3860,772.2840,299176700,2439450000.0000,3,0.000346,1,-0.116280,0
2012-10-16,sh.000151,770.5810,774.3260,766.4570,768.2490,771.3860,326314100,2744150000.0000,3,0.000378,1,-0.406666,0
2012-10-17,sh.000151,770.5740,773.3430,763.9520,769.0650,768.2490,372843700,3370530000.0000,3,0.000431,1,0.106213,0
2012-10-18,sh.000151,770.3890,780.5870,770.3520,777.7710,769.0650,510596300,4613680000.0000,3,0.000591,1,1.132023,0
