date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2022-02-10,sh.688261,139.8000,149.0000,130.0000,130.1100,130.0000,10155263,1384357449.8800,3,71.269000,1,0.084600,0
2022-02-11,sh.688261,123.0000,142.5000,121.1000,136.0000,130.1100,7158125,967651660.0600,3,50.235300,1,4.526900,0
2022-02-14,sh.688261,131.0000,144.3400,125.3500,140.4900,136.0000,4626464,631360345.1100,3,32.468200,1,3.301500,0
2022-02-15,sh.688261,143.0400,151.5000,140.0100,145.4800,140.4900,3737529,548191648.7600,3,26.229700,1,3.551900,0
2022-02-16,sh.688261,144.4400,149.3800,141.1300,148.2000,145.4800,2948032,429497818.6100,3,20.689100,1,1.869700,0
2022-02-17,sh.688261,146.5000,157.9100,142.6600,149.5900,148.2000,2565533,384999780.1000,3,18.004700,1,0.937900,0
2022-02-18,sh.688261,148.1500,160.8800,147.1800,157.8200,149.5900,2380019,369949214.4500,3,16.702800,1,5.501700,0
2022-02-21,sh.688261,158.0000,172.5500,157.0000,169.5000,157.8200,2401981,396879246.3400,3,16.857000,1,7.400800,0
2022-02-22,sh.688261,168.5000,185.7200,165.0000,183.0000,169.5000,2504977,440880834.7700,3,17.579800,1,7.964600,0
2022-02-23,sh.688261,181.2200,198.5300,179.4000,191.0000,183.0000,2428960,460789324.3200,3,17.046300,1,4.371600,0
2022-02-24,sh.688261,191.5500,193.6000,180.1800,182.2300,191.0000,2591635,483007165.8800,3,18.187900,1,-4.591600,0
2022-02-25,sh.688261,189.0000,197.5000,183.5000,186.0000,182.2300,2875999,546144038.4400,3,20.183600,1,2.068800,0
2022-02-28,sh.688261,185.8700,190.3100,181.0000,185.0000,186.0000,2089389,387138896.0000,3,14.663200,1,-0.537600,0
2022-03-01,sh.688261,184.0000,204.7800,182.0100,203.6800,185.0000,2341721,449340928.0000,3,16.434000,1,10.097300,0
2022-03-02,sh.688261,200.6600,205.0000,191.1300,196.8700,203.6800,2009415,396011744.0000,3,14.101900,1,-3.343500,0
2022-03-03,sh.688261,196.5000,198.4000,169.5500,170.0400,196.8700,3258942,588100032.0000,3,22.871000,1,-13.628300,0
2022-03-04,sh.688261,166.0000,177.5000,165.0100,171.5000,170.0400,2125334,366894176.0000,3,14.915500,1,0.858600,0
2022-03-07,sh.688261,171.6700,185.4500,163.0200,180.9900,171.5000,2191653,386032224.0000,3,15.380900,1,5.533500,0
2022-03-08,sh.688261,179.7900,188.9800,176.8600,179.8000,180.9900,1777451,324186080.0000,3,12.474000,1,-0.657500,0
2022-03-09,sh.688261,180.9000,196.0000,180.5800,194.0100,179.8000,1897847,356114368.0000,3,13.319000,1,7.903200,0
2022-03-10,sh.688261,202.0000,209.0000,189.0000,190.1100,194.0100,1668672,329575472.0000,3,11.710600,1,-2.010200,0
2022-03-11,sh.688261,188.0100,193.6500,186.5700,190.0700,190.1100,1052986,199910282.0000,3,7.389800,1,-0.021000,0
2022-03-14,sh.688261,182.0000,194.6500,177.7600,186.8800,190.0700,1266097,234689596.0000,3,8.885400,1,-1.678300,0
2022-03-15,sh.688261,185.0100,193.8700,178.6000,179.0000,186.8800,1271022,237163725.0000,3,8.920000,1,-4.216600,0
2022-03-16,sh.688261,181.0000,192.0000,163.1800,189.8500,179.0000,2064223,366924064.0000,3,14.486600,1,6.061500,0
2022-03-17,sh.688261,188.0000,190.7200,175.4200,175.4200,189.8500,1655148,302810400.0000,3,11.615700,1,-7.600700,0
2022-03-18,sh.688261,172.5100,180.9300,169.0000,172.4000,175.4200,972876,169528995.8400,3,6.827600,1,-1.721600,0
2022-03-21,sh.688261,172.7000,196.5000,172.7000,195.2500,172.4000,1838734,342038670.9400,3,12.904100,1,13.254100,0
2022-03-22,sh.688261,190.9000,202.5000,190.0200,195.3000,195.2500,1382201,270624691.6400,3,9.700200,1,0.025600,0
2022-03-23,sh.688261,197.0000,206.8000,193.7700,199.6700,195.3000,1064382,212105629.1600,3,7.469800,1,2.237600,0
2022-03-24,sh.688261,197.8200,198.8400,192.0000,198.6900,199.6700,805307,157267984.2800,3,5.651600,1,-0.490800,0
2022-03-25,sh.688261,200.0000,207.7800,190.0000,190.2900,198.6900,970350,191519471.7800,3,6.809900,1,-4.227700,0
2022-03-28,sh.688261,186.0800,198.5000,185.2600,192.4400,190.2900,791871,152831891.2400,3,5.557300,1,1.129900,0
2022-03-29,sh.688261,193.0500,194.5000,182.8800,186.0000,192.4400,740856,138780002.2000,3,5.199300,1,-3.346500,0
2022-03-30,sh.688261,185.3300,191.8800,185.3300,187.6700,186.0000,641721,120655985.6800,3,4.503600,1,0.897800,0
2022-03-31,sh.688261,186.0000,194.6000,180.7400,184.2000,187.6700,861588,161377283.5500,3,6.046600,1,-1.849000,0
2022-04-01,sh.688261,181.0000,198.9400,180.0000,194.2700,184.2000,1117237,214361313.3000,3,7.840700,1,5.466900,0
2022-04-06,sh.688261,191.9400,192.0000,181.3800,184.5100,194.2700,824458,152331409.2500,3,5.786000,1,-5.023900,0
2022-04-07,sh.688261,183.0000,185.6000,175.0000,180.1000,184.5100,533309,95992251.0000,3,3.742700,1,-2.390100,0
2022-04-08,sh.688261,180.1000,187.8100,177.2600,182.0000,180.1000,559836,102686675.9300,3,3.928900,1,1.055000,0
2022-04-11,sh.688261,180.2900,181.8800,173.8800,177.1100,182.0000,556814,98889945.8800,3,3.907700,1,-2.686800,0
2022-04-12,sh.688261,178.5000,185.2700,178.1900,185.0000,177.1100,559682,102194577.1200,3,3.927800,1,4.454900,0
2022-04-13,sh.688261,185.0100,185.0100,178.1200,179.0300,185.0000,482369,87300558.1600,3,3.385200,1,-3.227000,0
2022-04-14,sh.688261,179.5000,181.8000,166.0000,173.5600,179.0300,1090545,189101683.2300,3,7.653400,1,-3.055400,0
2022-04-15,sh.688261,168.9300,170.6500,164.0000,168.0000,173.5600,801166,133928333.6200,3,5.622500,1,-3.203500,0
2022-04-18,sh.688261,166.0100,177.0100,165.1400,174.9800,168.0000,621864,108215168.7300,3,4.364200,1,4.154800,0
2022-04-19,sh.688261,174.5900,177.4600,167.0100,168.0600,174.9800,432008,74008420.6100,3,3.031800,1,-3.954700,0
2022-04-20,sh.688261,168.5000,174.5000,165.0500,165.2100,168.0600,415888,69664078.0200,3,2.918700,1,-1.695800,0
2022-04-21,sh.688261,165.0000,171.4900,164.0900,166.1000,165.2100,430818,72177952.1700,3,3.023500,1,0.538700,0
2022-04-22,sh.688261,160.0200,162.4900,151.3000,156.9000,166.1000,943271,148276536.4800,3,6.619800,1,-5.538800,0
2022-04-25,sh.688261,152.3700,158.0000,148.1000,152.0000,156.9000,538508,82415147.1000,3,3.779200,1,-3.123000,0
2022-04-26,sh.688261,154.8800,154.8800,135.0000,144.2400,152.0000,830663,120808483.8000,3,5.829500,1,-5.105300,0
2022-04-27,sh.688261,140.9900,156.0000,138.0100,153.8900,144.2400,841182,124953119.2000,3,5.903400,1,6.690200,0
2022-04-28,sh.688261,155.7000,155.8400,147.1000,149.6500,153.8900,674416,101587939.9700,3,4.733000,1,-2.755200,0
2022-04-29,sh.688261,151.2300,161.8000,150.0100,159.8700,149.6500,878355,136860548.6700,3,6.164200,1,6.829300,0
2022-05-05,sh.688261,157.2000,173.2600,157.2000,168.1800,159.8700,702037,117043216.4100,3,4.926900,1,5.198000,0
2022-05-06,sh.688261,164.0100,182.2800,163.1000,180.0000,168.1800,847207,147909070.5500,3,5.945600,1,7.028200,0
2022-05-09,sh.688261,179.0300,183.9000,176.5800,178.9000,180.0000,378502,67942118.7300,3,2.656300,1,-0.611100,0
2022-05-10,sh.688261,177.1000,193.0000,176.8800,185.4800,178.9000,897291,167969035.9600,3,6.297100,1,3.678000,0
2022-05-11,sh.688261,184.8000,189.4700,183.7000,186.0000,185.4800,591347,110110088.6100,3,4.150000,1,0.280400,0
2022-05-12,sh.688261,184.9000,193.3000,184.9000,190.0900,186.0000,529845,100472437.8100,3,3.718400,1,2.198900,0
2022-05-13,sh.688261,191.0000,214.4400,190.9300,212.0000,190.0900,964395,197966665.5500,3,6.768100,1,11.526100,0
2022-05-16,sh.688261,215.0000,215.0000,208.8800,212.3900,212.0000,599760,126927652.1700,3,4.209100,1,0.184000,0
2022-05-17,sh.688261,212.9400,233.2500,210.0100,230.9100,212.3900,1082038,242990912.7900,3,7.593700,1,8.719800,0
2022-05-18,sh.688261,229.2400,240.2000,228.2600,234.4400,230.9100,792828,185128956.0700,3,5.564000,1,1.528700,0
2022-05-19,sh.688261,229.0000,246.0200,229.0000,245.0000,234.4400,718296,170716362.8600,3,5.041000,1,4.504400,0
2022-05-20,sh.688261,245.0800,247.7800,229.0000,238.7100,245.0000,975210,231361833.8800,3,6.844000,1,-2.567300,0
2022-05-23,sh.688261,238.0000,247.0000,236.0000,244.8100,238.7100,653263,157984192.9000,3,4.584600,1,2.555400,0
