date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2017-09-08,sh.603882,9.9800,9.9800,9.9800,9.9800,6.9300,23363,233163.0000,3,0.034017,1,44.011540,0
2017-09-11,sh.603882,10.9800,10.9800,10.9800,10.9800,9.9800,5234,57469.0000,3,0.007621,1,10.020040,0
2017-09-12,sh.603882,12.0800,12.0800,12.0800,12.0800,10.9800,9800,118384.0000,3,0.014269,1,10.018220,0
2017-09-13,sh.603882,13.2900,13.2900,13.2900,13.2900,12.0800,8652,114985.0000,3,0.012598,1,10.016560,0
2017-09-14,sh.603882,14.6200,14.6200,14.6200,14.6200,13.2900,20100,293862.0000,3,0.029266,1,10.007520,0
2017-09-15,sh.603882,16.0800,16.0800,16.0800,16.0800,14.6200,46963,755165.0000,3,0.068379,1,9.986320,0
2017-09-18,sh.603882,17.6900,17.6900,17.6900,17.6900,16.0800,67197,1188715.0000,3,0.097841,1,10.012440,0
2017-09-19,sh.603882,19.4600,19.4600,19.4600,19.4600,17.6900,117497,2286492.0000,3,0.171079,1,10.005640,0
2017-09-20,sh.603882,21.4100,21.4100,21.4100,21.4100,19.4600,159068,3405646.0000,3,0.231607,1,10.020560,0
2017-09-21,sh.603882,23.5500,23.5500,23.5500,23.5500,21.4100,135139,3182523.0000,3,0.196766,1,9.995326,0
2017-09-22,sh.603882,25.9100,25.9100,25.9100,25.9100,23.5500,264917,6863999.0000,3,0.385727,1,10.021230,0
2017-09-25,sh.603882,28.5000,28.5000,28.5000,28.5000,25.9100,400606,11417271.0000,3,0.583294,1,9.996141,0
2017-09-26,sh.603882,31.3500,31.3500,31.3500,31.3500,28.5000,329111,10317630.0000,3,0.479195,1,10.000000,0
2017-09-27,sh.603882,34.4900,34.4900,34.4900,34.4900,31.3500,539766,18616529.0000,3,0.785914,1,10.015950,0
2017-09-28,sh.603882,37.9400,37.9400,37.9400,37.9400,34.4900,1308013,49626013.0000,3,1.904503,1,10.002890,0
2017-09-29,sh.603882,41.7300,41.7300,41.7300,41.7300,37.9400,1915705,79942370.0000,3,2.789320,1,9.989460,0
2017-10-09,sh.603882,43.7900,43.7900,39.0000,39.5100,41.7300,40382715,1650693166.0000,3,58.798362,1,-5.319917,0
2017-10-10,sh.603882,39.6300,43.4600,39.6300,43.4600,39.5100,26220153,1102678238.0000,3,38.177276,1,9.997472,0
2017-10-11,sh.603882,47.0000,47.8100,41.6600,42.1600,43.4600,35874041,1610798305.0000,3,52.233607,1,-2.991255,0
2017-10-12,sh.603882,40.5000,41.4400,38.1000,39.4400,42.1600,23219100,923680500.0000,3,33.807659,1,-6.451616,0
2017-10-13,sh.603882,38.6000,40.5500,38.2900,38.8300,39.4400,15714173,622007748.0000,3,22.880275,1,-1.546645,0
2017-10-16,sh.603882,37.9600,37.9600,36.5000,36.5900,38.8300,13574467,503712169.0000,3,19.764803,1,-5.768739,0
2017-10-17,sh.603882,36.8800,37.7800,36.6700,37.3600,36.5900,9286319,346053573.0000,3,13.521140,1,2.104401,0
2017-10-18,sh.603882,37.0500,39.9200,36.9300,38.1400,37.3600,13891075,536823707.0000,3,20.225794,1,2.087791,0
2017-10-19,sh.603882,38.2000,39.9900,37.6100,39.4500,38.1400,13175765,517795320.0000,3,19.184282,1,3.434718,0
2017-10-20,sh.603882,38.6100,39.1900,37.1800,37.6300,39.4500,10362562,393282248.0000,3,15.088180,1,-4.613434,0
2017-10-23,sh.603882,37.3900,38.4200,36.6100,38.0000,37.6300,7209188,270515758.0000,3,10.496779,1,0.983255,0
2017-10-24,sh.603882,37.6300,37.9500,36.5400,36.9100,38.0000,6202889,230339774.0000,3,9.031580,1,-2.868421,0
2017-10-25,sh.603882,36.9400,38.2500,36.7400,37.5100,36.9100,5571945,209752193.0000,3,8.112908,1,1.625572,0
2017-10-26,sh.603882,37.7900,37.8700,36.8800,37.1900,37.5100,6045781,225179976.0000,3,8.802826,1,-0.853105,0
2017-10-27,sh.603882,37.1200,37.8500,34.9900,35.2600,37.1900,10640770,387434208.0000,3,15.493259,1,-5.189568,0
2017-10-30,sh.603882,34.1500,34.6800,31.7500,33.2500,35.2600,9068456,302175034.0000,3,13.203925,1,-5.700506,0
2017-10-31,sh.603882,33.1500,34.9000,32.9300,34.5000,33.2500,6619687,225396990.0000,3,9.638449,1,3.759398,0
2017-11-01,sh.603882,34.6000,35.9300,34.2000,35.0600,34.5000,6844716,240428839.0000,3,9.966098,1,1.623192,0
2017-11-02,sh.603882,35.2000,37.4700,34.8700,36.3700,35.0600,9830967,360520308.0000,3,14.314163,1,3.736444,0
2017-11-03,sh.603882,36.0000,36.7600,35.1000,35.5800,36.3700,5868306,210686367.0000,3,8.544418,1,-2.172112,0
2017-11-06,sh.603882,35.6600,37.9900,35.6600,37.9600,35.5800,9449702,350203050.0000,3,13.759030,1,6.689143,0
2017-11-07,sh.603882,37.9700,38.6700,37.0200,38.3900,37.9600,9069865,343101527.0000,3,13.205977,1,1.132772,0
2017-11-08,sh.603882,38.3000,40.5700,37.8300,38.5100,38.3900,13521397,531566411.0000,3,19.687532,1,0.312579,0
2017-11-09,sh.603882,38.0300,39.5600,37.7100,38.7400,38.5100,8760594,340049181.0000,3,12.755670,1,0.597256,0
2017-11-10,sh.603882,38.2500,39.2000,37.8000,37.9100,38.7400,6708869,256339216.0000,3,9.768301,1,-2.142493,0
2017-11-13,sh.603882,38.2400,39.1800,37.6100,39.1400,37.9100,7098403,274758982.0000,3,10.335473,1,3.244525,0
2017-11-14,sh.603882,39.2500,41.4900,39.0000,40.4000,39.1400,13272844,536847684.0000,3,19.325632,1,3.219218,0
2017-11-15,sh.603882,40.0000,41.3000,38.3900,39.3600,40.4000,8302280,330238164.0000,3,12.088352,1,-2.574260,0
2017-11-16,sh.603882,39.0000,41.1200,38.5000,39.5700,39.3600,9778406,391709064.0000,3,14.237632,1,0.533534,0
2017-11-17,sh.603882,39.2100,39.3600,35.6100,35.7000,39.5700,11427489,424865854.0000,3,16.638743,1,-9.780133,0
2017-11-20,sh.603882,35.7000,35.7000,33.1100,35.1300,35.7000,5805212,200976183.0000,3,8.452551,1,-1.596638,0
2017-11-21,sh.603882,35.2700,36.1900,34.7600,35.2000,35.1300,3898875,138267285.0000,3,5.676871,1,0.199259,0
2017-11-22,sh.603882,35.4000,36.0700,34.9000,35.3100,35.2000,3337722,118530662.0000,3,4.859817,1,0.312502,0
2017-11-23,sh.603882,34.9000,35.3000,31.9800,32.8000,35.3100,6270710,211033206.0000,3,9.130329,1,-7.108474,0
2017-11-24,sh.603882,32.5800,33.3300,32.5000,32.7100,32.8000,2772918,91263657.0000,3,4.037446,1,-0.274391,0
2017-11-27,sh.603882,32.0800,33.1600,31.7800,31.9300,32.7100,3184731,102821304.0000,3,4.637057,1,-2.384588,0
2017-11-28,sh.603882,32.2100,32.6800,32.0100,32.4100,31.9300,2556828,82613976.0000,3,3.722813,1,1.503287,0
2017-11-29,sh.603882,32.3800,32.5000,30.0200,30.8800,32.4100,5129828,158267321.0000,3,7.469173,1,-4.720767,0
2017-11-30,sh.603882,30.9400,31.3000,30.1700,30.3900,30.8800,2487314,76478847.0000,3,3.621599,1,-1.586787,0
2017-12-01,sh.603882,30.2500,31.1200,30.1100,30.5500,30.3900,2313350,71162435.0000,3,3.368302,1,0.526489,0
2017-12-04,sh.603882,30.7800,30.7800,28.4500,28.6700,30.5500,5089786,148920788.0000,3,7.410871,1,-6.153843,0
2017-12-05,sh.603882,28.4000,28.8800,27.4400,27.5100,28.6700,3506286,98162535.0000,3,5.105250,1,-4.046041,0
