date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-06-28,sh.688601,160.0000,183.0000,155.2300,156.0000,36.4800,10601079,1773283497.4400,3,81.379900,1,327.631600,0
2021-06-29,sh.688601,156.2100,171.0000,156.2100,165.0000,156.0000,6626528,1087133455.8500,3,50.869000,1,5.769200,0
2021-06-30,sh.688601,168.8800,200.8000,168.8800,184.1000,165.0000,6588698,1217923352.7300,3,50.578600,1,11.575800,0
2021-07-01,sh.688601,177.1200,177.1200,160.2000,161.8000,184.1000,5158026,874178579.8400,3,39.595900,1,-12.113000,0
2021-07-02,sh.688601,162.1000,169.5400,161.7000,165.3100,161.8000,2859730,474319555.9800,3,21.952900,1,2.169300,0
2021-07-05,sh.688601,163.3000,166.9900,149.0000,164.8800,165.3100,4488731,699041798.9600,3,34.458000,1,-0.260100,0
2021-07-06,sh.688601,161.7300,179.9000,161.4900,170.4900,164.8800,4305180,743418155.9300,3,33.049000,1,3.402500,0
2021-07-07,sh.688601,166.0000,173.8600,158.0800,170.2000,170.4900,3020847,500513644.1700,3,23.189700,1,-0.170100,0
2021-07-08,sh.688601,171.0000,183.5200,167.3000,175.5900,170.2000,3252020,573741444.2100,3,24.964300,1,3.166900,0
2021-07-09,sh.688601,172.9000,177.9900,168.3000,170.6100,175.5900,1806412,311954963.6600,3,13.867000,1,-2.836200,0
2021-07-12,sh.688601,171.0100,173.0000,161.2100,167.6300,170.6100,2173722,361431401.2800,3,16.686700,1,-1.746700,0
2021-07-13,sh.688601,165.5200,167.9000,155.0700,157.5000,167.6300,2871581,457951401.2400,3,22.043900,1,-6.043100,0
2021-07-14,sh.688601,155.0000,160.6900,155.0000,157.2800,157.5000,1462727,231261934.1400,3,11.228700,1,-0.139700,0
2021-07-15,sh.688601,158.0000,160.2600,150.2500,156.8800,157.2800,1684989,260372491.4300,3,12.934900,1,-0.254300,0
2021-07-16,sh.688601,155.0000,159.9000,152.3000,152.9900,156.8800,1179573,184628736.9700,3,9.055100,1,-2.479600,0
2021-07-19,sh.688601,151.7800,151.7800,144.7200,144.7900,152.9900,1494560,219346229.0700,3,11.473100,1,-5.359800,0
2021-07-20,sh.688601,146.0000,148.6100,144.9500,146.8600,144.7900,891202,131062977.2100,3,6.841400,1,1.429700,0
2021-07-21,sh.688601,145.6000,159.9500,145.5100,155.5000,146.8600,2721512,424144641.3800,3,20.891900,1,5.883200,0
2021-07-22,sh.688601,154.1000,164.8800,151.5100,160.8000,155.5000,2254742,359312876.8100,3,17.308700,1,3.408400,0
2021-07-23,sh.688601,159.8000,164.8000,156.6600,160.8200,160.8000,1426621,230038101.6000,3,10.951600,1,0.012400,0
2021-07-26,sh.688601,161.5500,174.6000,160.0000,169.6800,160.8200,2103678,350905541.8100,3,16.149000,1,5.509300,0
2021-07-27,sh.688601,168.5000,188.5500,164.6200,169.8000,169.6800,3537140,622983788.8600,3,27.153100,1,0.070700,0
2021-07-28,sh.688601,167.5500,180.0000,161.8100,172.0000,169.8000,2229687,384042741.3500,3,17.116300,1,1.295600,0
2021-07-29,sh.688601,176.5000,201.9900,174.4400,195.0200,172.0000,3074394,568027516.1300,3,23.600800,1,13.383700,0
2021-07-30,sh.688601,190.0000,215.5800,188.8900,204.5000,195.0200,2588671,526007802.2600,3,19.872100,1,4.861000,0
2021-08-02,sh.688601,200.0000,209.0000,189.9800,200.5800,204.5000,2320821,455624915.9700,3,17.815900,1,-1.916900,0
2021-08-03,sh.688601,197.1000,201.0000,175.8000,176.9900,200.5800,2361558,435379345.0800,3,18.128700,1,-11.760900,0
2021-08-04,sh.688601,176.8900,194.4900,176.2600,194.2000,176.9900,2012157,373353120.1600,3,15.446500,1,9.723700,0
2021-08-05,sh.688601,190.3800,203.0000,187.0200,198.0000,194.2000,1435777,280945671.4400,3,11.021800,1,1.956700,0
2021-08-06,sh.688601,198.0000,202.5000,190.1200,199.5600,198.0000,1064477,209461617.3200,3,8.171500,1,0.787900,0
2021-08-09,sh.688601,193.5600,215.0500,191.0000,211.1100,199.5600,2077041,426155156.4800,3,15.944500,1,5.787700,0
2021-08-10,sh.688601,210.9900,215.8800,199.0000,204.0000,211.1100,1486112,306932000.3000,3,11.408200,1,-3.367900,0
2021-08-11,sh.688601,204.0000,209.0000,199.0000,200.5000,204.0000,898743,182852951.7000,3,6.899300,1,-1.715700,0
2021-08-12,sh.688601,198.0000,210.5300,195.8000,200.6700,200.5000,1242434,250410985.2200,3,9.537600,1,0.084800,0
2021-08-13,sh.688601,195.8000,200.1800,186.8900,188.0000,200.6700,980327,188462787.2600,3,7.525500,1,-6.313800,0
2021-08-16,sh.688601,186.1500,200.6000,184.1700,199.0000,188.0000,1178313,229633320.3100,3,9.045400,1,5.851100,0
2021-08-17,sh.688601,197.0000,203.2800,189.0000,191.0000,199.0000,848834,166213945.0500,3,6.516100,1,-4.020100,0
2021-08-18,sh.688601,190.0000,196.5000,182.0000,191.0400,191.0000,845662,159271160.4000,3,6.491800,1,0.020900,0
2021-08-19,sh.688601,189.1800,199.5500,187.4000,194.5000,191.0400,754101,146722597.5100,3,5.788900,1,1.811100,0
2021-08-20,sh.688601,195.0000,198.8800,184.1000,185.8000,194.5000,794583,151323303.1600,3,6.099700,1,-4.473000,0
2021-08-23,sh.688601,186.6000,190.2500,180.3600,183.5000,185.8000,996367,185952707.2900,3,7.648700,1,-1.237900,0
2021-08-24,sh.688601,184.0000,191.3600,182.0100,186.0000,183.5000,873149,162802625.8900,3,6.702800,1,1.362400,0
2021-08-25,sh.688601,185.0000,186.8000,169.9400,179.0000,186.0000,1848464,324308550.4100,3,14.189900,1,-3.763400,0
2021-08-26,sh.688601,179.0000,199.6000,178.0000,194.6600,179.0000,1712697,323813543.3100,3,13.147600,1,8.748600,0
2021-08-27,sh.688601,190.0000,194.3800,181.0000,181.7200,194.6600,1162348,214656503.5800,3,8.922800,1,-6.647500,0
2021-08-30,sh.688601,181.7200,184.5000,170.9000,172.1500,181.7200,1037792,183397596.5700,3,7.966700,1,-5.266300,0
2021-08-31,sh.688601,172.0800,172.1400,160.0000,162.3800,172.1500,1024917,168102614.9100,3,7.867800,1,-5.675300,0
2021-09-01,sh.688601,161.5000,165.0000,160.0000,162.5200,162.3800,706091,114902860.9000,3,5.420400,1,0.086200,0
2021-09-02,sh.688601,162.5600,162.5600,155.0100,157.2500,162.5200,584732,92138388.1200,3,4.488700,1,-3.242700,0
2021-09-03,sh.688601,155.5000,163.5000,155.0500,160.7000,157.2500,658004,105512222.1300,3,5.051200,1,2.194000,0
2021-09-06,sh.688601,162.5800,162.5800,155.0000,160.7100,160.7000,808903,128778219.0100,3,6.209600,1,0.006200,0
2021-09-07,sh.688601,159.9700,172.0000,158.3400,165.1300,160.7100,1056313,176831570.4700,3,8.108900,1,2.750300,0
2021-09-08,sh.688601,165.3600,165.5000,160.5000,162.3100,165.1300,613122,99763293.0500,3,4.706700,1,-1.707700,0
2021-09-09,sh.688601,162.2000,162.2400,156.2000,159.9300,162.3100,494477,78358232.3900,3,3.795900,1,-1.466300,0
2021-09-10,sh.688601,156.6800,167.2300,156.6800,164.4500,159.9300,942395,152737240.0500,3,7.234400,1,2.826200,0
2021-09-13,sh.688601,164.4500,164.4800,157.7400,158.3500,164.4500,601774,96109613.2400,3,4.619600,1,-3.709300,0
2021-09-14,sh.688601,158.4200,162.0000,153.5000,155.9000,158.3500,669717,105626928.4400,3,5.141100,1,-1.547200,0
2021-09-15,sh.688601,155.9000,156.8600,152.1000,154.8800,155.9000,393491,60722173.4700,3,3.020700,1,-0.654300,0
2021-09-16,sh.688601,154.8000,157.6000,152.2600,152.2600,154.8800,446393,68986579.7200,3,3.426800,1,-1.691600,0
2021-09-17,sh.688601,151.2500,153.5500,142.0100,149.9000,152.2600,933918,137265765.9000,3,7.169300,1,-1.550000,0
2021-09-22,sh.688601,146.1800,151.9500,145.1400,146.9900,149.9000,546247,80857355.9200,3,4.193300,1,-1.941300,0
2021-09-23,sh.688601,150.3700,152.4000,147.5000,149.9900,146.9900,448070,67355174.4800,3,3.439600,1,2.041000,0
2021-09-24,sh.688601,149.9800,151.5000,146.9800,150.9900,149.9900,379476,56985862.1600,3,2.913100,1,0.666700,0
2021-09-27,sh.688601,152.0000,163.0000,150.0500,157.3200,150.9900,822685,129246510.8800,3,6.315400,1,4.192300,0
2021-09-28,sh.688601,157.3500,158.9000,152.2700,157.8700,157.3200,476477,74640296.1800,3,3.657700,1,0.349600,0
2021-09-29,sh.688601,155.9300,156.8300,148.0000,148.4600,157.8700,593200,90207793.0700,3,4.553700,1,-5.960600,0
2021-09-30,sh.688601,148.5600,158.0000,148.0000,155.8100,148.4600,566368,87072333.0100,3,4.347800,1,4.950800,0
2021-10-08,sh.688601,156.9700,160.9900,156.0000,156.3300,155.8100,409817,64756223.3400,3,3.146000,1,0.333700,0
2021-10-11,sh.688601,156.2500,157.2600,147.0200,149.5600,156.3300,662130,100530808.2900,3,5.082900,1,-4.330600,0
2021-10-12,sh.688601,147.6500,151.5300,139.0300,141.1000,149.5600,752039,108112852.5700,3,5.773100,1,-5.656600,0
2021-10-13,sh.688601,140.0000,142.8800,138.0000,141.9500,141.1000,662791,93522002.6100,3,5.088000,1,0.602400,0
2021-10-14,sh.688601,141.4000,145.4000,141.0000,142.5900,141.9500,453651,64908407.6400,3,3.482500,1,0.450900,0
2021-10-15,sh.688601,144.8100,166.2000,143.8400,160.2600,142.5900,1787353,280826654.8100,3,13.720700,1,12.392200,0
2021-10-18,sh.688601,159.0000,161.5800,156.2800,160.3400,160.2600,854403,135581483.3100,3,6.558900,1,0.049900,0
2021-10-19,sh.688601,161.1000,165.6100,157.0100,160.1900,160.3400,845192,135368200.7500,3,6.488200,1,-0.093600,0
2021-10-20,sh.688601,160.8500,162.8000,155.8200,157.1600,160.1900,576681,90971941.0000,3,4.426900,1,-1.891500,0
2021-10-21,sh.688601,155.0000,156.7500,152.4200,152.6000,157.1600,519291,79723529.0100,3,3.986400,1,-2.901500,0
2021-10-22,sh.688601,154.0000,158.5000,153.5100,154.3300,152.6000,658780,102841553.7600,3,5.057200,1,1.133700,0
2021-10-25,sh.688601,154.3300,158.4500,149.0800,158.2000,154.3300,587491,89852714.8500,3,4.509900,1,2.507600,0
2021-10-26,sh.688601,156.5200,157.7000,152.4900,155.3400,158.2000,598906,92885433.4400,3,4.597500,1,-1.807800,0
2021-10-27,sh.688601,162.9200,164.4800,156.1000,159.2100,155.3400,1202163,192649213.8200,3,9.228500,1,2.491300,0
2021-10-28,sh.688601,160.8000,165.8000,159.2000,162.9000,159.2100,934362,152053700.2600,3,7.172700,1,2.317700,0
2021-10-29,sh.688601,163.8000,169.4500,158.0000,167.0800,162.9000,997624,166135863.2200,3,7.658300,1,2.566000,0
2021-11-01,sh.688601,167.0000,170.8800,163.6300,170.6900,167.0800,951215,159687377.9000,3,7.302100,1,2.160600,0
2021-11-02,sh.688601,170.0100,180.0000,170.0000,173.4000,170.6900,1032800,181211735.6700,3,7.928400,1,1.587700,0
2021-11-03,sh.688601,178.4500,185.7700,175.1100,175.9800,173.4000,1031390,186431802.3600,3,7.917500,1,1.487900,0
2021-11-04,sh.688601,175.2000,180.5000,174.6400,176.3200,175.9800,669930,118288556.5400,3,5.142800,1,0.193200,0
2021-11-05,sh.688601,178.8000,185.6000,178.0000,181.8000,176.3200,945249,172734795.7700,3,7.256300,1,3.108000,0
2021-11-08,sh.688601,179.2700,181.5600,171.5000,176.7100,181.8000,797289,139396643.0400,3,6.120400,1,-2.799800,0
2021-11-09,sh.688601,175.4700,188.5700,175.4700,186.9700,176.7100,895997,165897134.1000,3,6.878200,1,5.806100,0
2021-11-10,sh.688601,186.0000,187.0000,181.0300,184.8000,186.9700,659598,120746848.7100,3,5.063400,1,-1.160600,0
2021-11-11,sh.688601,183.0000,192.0000,179.5000,185.0000,184.8000,927828,172823336.7700,3,7.122500,1,0.108200,0
2021-11-12,sh.688601,182.8800,186.5300,180.0100,181.8000,185.0000,730989,133328483.9500,3,5.611500,1,-1.729700,0
2021-11-15,sh.688601,181.9000,186.5000,174.8100,175.9800,181.8000,966214,173282894.2600,3,7.417200,1,-3.201300,0
2021-11-16,sh.688601,176.2900,178.9600,172.1200,173.0000,175.9800,656057,115281586.0700,3,5.036300,1,-1.693400,0
2021-11-17,sh.688601,173.5000,176.7700,172.1600,176.6000,173.0000,513403,89656838.1700,3,3.941200,1,2.080900,0
2021-11-18,sh.688601,176.7100,180.5000,175.0200,175.4000,176.6000,512471,90866704.0600,3,3.934000,1,-0.679500,0
2021-11-19,sh.688601,175.1200,186.2000,174.5800,184.2600,175.4000,860316,156531992.5900,3,6.604300,1,5.051300,0
2021-11-22,sh.688601,189.6600,194.0000,187.1900,192.8300,184.2600,885022,168725293.0100,3,6.793900,1,4.651000,0
2021-11-23,sh.688601,191.0000,196.3700,189.5000,192.1800,192.8300,678221,131012995.1900,3,5.206400,1,-0.337100,0
2021-11-24,sh.688601,190.4900,201.0000,190.4800,194.9700,192.1800,760239,149617464.2900,3,5.836000,1,1.451800,0
2021-11-25,sh.688601,192.5300,197.3000,188.8800,188.9100,194.9700,756949,145116918.8500,3,5.810800,1,-3.108200,0
2021-11-26,sh.688601,189.9400,193.4000,187.1700,189.2000,188.9100,465184,88157377.9000,3,3.571000,1,0.153500,0
2021-11-29,sh.688601,187.0100,191.0100,183.9100,188.4300,189.2000,613269,114741836.4900,3,4.707800,1,-0.407000,0
2021-11-30,sh.688601,188.0500,195.0800,182.6200,183.4000,188.4300,676294,126843027.5400,3,5.191600,1,-2.669400,0
