date,open,close,high,low,vol,amount,date,code
2022-09-15,8.01,8.25,8.49,7.97,142163.0,118053408.0,2022-09-15,688373
2022-09-16,8.18,8.19,8.27,8.06,68115.0,55582876.0,2022-09-16,688373
2022-09-19,8.25,7.83,8.29,7.83,68033.0,54722984.0,2022-09-19,688373
2022-09-20,7.83,7.86,7.97,7.79,37741.0,29652024.0,2022-09-20,688373
2022-09-21,7.79,7.79,7.85,7.68,34299.0,26617354.0,2022-09-21,688373
2022-09-22,7.77,7.74,7.83,7.72,28365.0,22054446.0,2022-09-22,688373
2022-09-23,7.72,7.33,7.75,7.31,60687.0,45419184.0,2022-09-23,688373
2022-09-26,7.33,7.07,7.33,7.01,36136.0,25836850.0,2022-09-26,688373
2022-09-27,7.1,7.22,7.24,7.05,23787.0,16992910.0,2022-09-27,688373
2022-09-28,7.22,7.05,7.3,7.01,23799.0,17000372.0,2022-09-28,688373
2022-09-29,7.1,7.03,7.14,7.02,31956.0,22609046.0,2022-09-29,688373
2022-09-30,7.04,7.0,7.08,6.98,19231.0,13516282.0,2022-09-30,688373
2022-10-10,7.07,6.74,7.07,6.69,26604.0,18300428.0,2022-10-10,688373
2022-10-11,6.77,6.69,6.77,6.62,20921.0,14002316.0,2022-10-11,688373
2022-10-12,6.7,6.79,6.82,6.64,22755.0,15298162.0,2022-10-12,688373
2022-10-13,6.79,6.92,6.97,6.78,29578.0,20427152.0,2022-10-13,688373
2022-10-14,6.9,7.26,7.38,6.9,63117.0,45708108.0,2022-10-14,688373
2022-10-17,7.26,7.59,7.68,7.24,68541.0,51537788.0,2022-10-17,688373
2022-10-18,7.53,7.72,7.8,7.46,74240.0,57073520.0,2022-10-18,688373
2022-10-19,7.8,7.64,7.87,7.6,50646.0,38888492.0,2022-10-19,688373
2022-10-20,7.58,7.61,7.73,7.55,45738.0,34948872.0,2022-10-20,688373
2022-10-21,7.58,8.09,8.12,7.58,130290.0,103432056.0,2022-10-21,688373
2022-10-24,8.19,8.18,8.44,8.08,120952.0,99778824.0,2022-10-24,688373
2022-10-25,8.12,7.75,8.25,7.71,79458.0,62683040.0,2022-10-25,688373
2022-10-26,7.75,7.92,8.08,7.75,64899.0,51688360.0,2022-10-26,688373
2022-10-27,7.9,7.84,7.97,7.82,41921.0,33053924.0,2022-10-27,688373
2022-10-28,7.86,7.6,7.87,7.56,46314.0,35642976.0,2022-10-28,688373
2022-10-31,7.75,7.95,8.09,7.73,59268.0,47146068.0,2022-10-31,688373
2022-11-01,7.93,8.01,8.06,7.81,42954.0,34031708.0,2022-11-01,688373
2022-11-02,8.02,8.46,8.61,7.94,135702.0,113820128.0,2022-11-02,688373
2022-11-03,8.44,8.45,8.54,8.31,64024.0,53680920.0,2022-11-03,688373
2022-11-04,8.52,8.81,9.07,8.43,131613.0,115381952.0,2022-11-04,688373
2022-11-07,8.78,9.15,9.2,8.78,134490.0,121908776.0,2022-11-07,688373
2022-11-08,9.1,9.16,9.55,9.02,165256.0,153556896.0,2022-11-08,688373
2022-11-09,9.14,9.34,9.43,9.02,108700.0,100577872.0,2022-11-09,688373
2022-11-10,9.26,9.26,9.6,9.13,115318.0,107993776.0,2022-11-10,688373
2022-11-11,9.4,9.2,9.96,9.16,228650.0,217828928.0,2022-11-11,688373
2022-11-14,9.25,9.2,9.29,8.94,104656.0,95640648.0,2022-11-14,688373
2022-11-15,9.18,9.34,9.37,9.08,80181.0,74169936.0,2022-11-15,688373
2022-11-16,9.3,9.07,9.39,9.03,76546.0,70328224.0,2022-11-16,688373
2022-11-17,9.08,8.87,9.14,8.82,85336.0,76217888.0,2022-11-17,688373
2022-11-18,8.92,8.82,9.03,8.82,68166.0,60819668.0,2022-11-18,688373
2022-11-21,8.8,8.9,8.91,8.6,58027.0,50697312.0,2022-11-21,688373
2022-11-22,8.85,9.05,9.32,8.85,116428.0,106570304.0,2022-11-22,688373
2022-11-23,9.08,8.85,9.17,8.45,142156.0,124186240.0,2022-11-23,688373
2022-11-24,8.87,8.56,8.96,8.49,96088.0,82878688.0,2022-11-24,688373
2022-11-25,8.6,8.42,8.6,8.31,66481.0,55840808.0,2022-11-25,688373
2022-11-28,8.4,8.48,8.52,8.32,53121.0,44743396.0,2022-11-28,688373
2022-11-29,8.48,8.52,8.62,8.46,40976.0,34961104.0,2022-11-29,688373
2022-11-30,8.6,9.47,9.95,8.55,237270.0,221082928.0,2022-11-30,688373
2022-12-01,9.47,9.47,9.67,9.3,96361.0,90674264.0,2022-12-01,688373
2022-12-02,9.5,9.5,9.77,9.41,71119.0,67965000.0,2022-12-02,688373
2022-12-05,9.57,9.39,9.62,9.33,84999.0,80486792.0,2022-12-05,688373
2022-12-06,9.33,9.34,9.48,9.24,46200.0,43214884.0,2022-12-06,688373
2022-12-07,9.42,9.97,10.25,9.32,149686.0,147588880.0,2022-12-07,688373
2022-12-08,9.9,9.59,10.0,9.56,86501.0,83762808.0,2022-12-08,688373
2022-12-09,9.55,9.55,9.81,9.5,60357.0,57943344.0,2022-12-09,688373
2022-12-12,9.47,9.73,10.06,9.47,90705.0,89075400.0,2022-12-12,688373
2022-12-13,9.7,9.46,9.74,9.4,55626.0,52857080.0,2022-12-13,688373
2022-12-14,9.4,9.33,9.5,9.22,42372.0,39528360.0,2022-12-14,688373
2022-12-15,9.45,9.23,9.45,9.17,29636.0,27357082.0,2022-12-15,688373
2022-12-16,9.22,9.09,9.32,9.02,44622.0,40971136.0,2022-12-16,688373
2022-12-19,9.01,8.56,9.15,8.48,50657.0,43913504.0,2022-12-19,688373
2022-12-20,8.6,8.48,8.6,8.38,18756.0,15875406.0,2022-12-20,688373
2022-12-21,8.47,8.26,8.49,8.24,26519.0,22110516.0,2022-12-21,688373
2022-12-22,8.26,8.14,8.3,8.0,28149.0,22985730.0,2022-12-22,688373
2022-12-23,8.14,8.23,8.3,8.08,21746.0,17836824.0,2022-12-23,688373
2022-12-26,8.26,8.44,8.49,8.15,29420.0,24492078.0,2022-12-26,688373
2022-12-27,8.4,8.59,8.61,8.07,53885.0,44717664.0,2022-12-27,688373
2022-12-28,8.53,8.84,8.95,8.42,69567.0,60852868.0,2022-12-28,688373
2022-12-29,8.83,8.96,9.05,8.73,60327.0,53528360.0,2022-12-29,688373
2022-12-30,8.97,8.86,8.97,8.71,45350.0,40086088.0,2022-12-30,688373
2023-01-03,8.85,9.42,9.53,8.8,87566.0,81038320.0,2023-01-03,688373
2023-01-04,9.56,9.26,9.56,9.09,51908.0,47892704.0,2023-01-04,688373
2023-01-05,9.33,9.09,9.33,9.07,35048.0,32132252.0,2023-01-05,688373
2023-01-06,9.16,8.91,9.16,8.88,36653.0,32978124.0,2023-01-06,688373
2023-01-09,8.92,8.97,9.25,8.92,28637.0,25965068.0,2023-01-09,688373
2023-01-10,8.92,9.02,9.3,8.92,44623.0,40835912.0,2023-01-10,688373
2023-01-11,9.15,8.85,9.15,8.85,23108.0,20735752.0,2023-01-11,688373
2023-01-12,8.9,8.85,9.0,8.81,16888.0,15004572.0,2023-01-12,688373
2023-01-13,8.81,9.39,9.7,8.81,122671.0,114512200.0,2023-01-13,688373
2023-01-16,9.55,9.78,10.08,9.4,154699.0,152403680.0,2023-01-16,688373
2023-01-17,9.92,9.49,9.92,9.41,56056.0,53919876.0,2023-01-17,688373
2023-01-18,9.45,9.22,9.52,9.17,47436.0,44032796.0,2023-01-18,688373
2023-01-19,9.16,9.6,9.99,9.13,86335.0,83058864.0,2023-01-19,688373
2023-01-20,9.64,9.4,9.85,9.36,46031.0,43700080.0,2023-01-20,688373
2023-01-30,9.5,9.45,9.67,9.37,42200.0,40068120.0,2023-01-30,688373
2023-01-31,9.43,9.36,9.52,9.24,33284.0,31065016.0,2023-01-31,688373
2023-02-01,9.36,9.4,9.46,9.28,37400.0,35003340.0,2023-02-01,688373
2023-02-02,9.4,9.62,9.93,9.33,100497.0,97743128.0,2023-02-02,688373
2023-02-03,9.59,9.82,10.04,9.57,97714.0,96336280.0,2023-02-03,688373
2023-02-06,9.85,9.45,9.88,9.34,96736.0,92035408.0,2023-02-06,688373
2023-02-07,9.39,9.77,9.85,9.32,92068.0,88244456.0,2023-02-07,688373
2023-02-08,9.74,10.0,10.24,9.69,125217.0,125375728.0,2023-02-08,688373
2023-02-09,10.0,10.71,10.91,10.0,144087.0,152177984.0,2023-02-09,688373
2023-02-10,10.66,11.22,11.33,10.66,127488.0,142033200.0,2023-02-10,688373
2023-02-13,11.27,11.23,11.57,11.1,109926.0,124256528.0,2023-02-13,688373
2023-02-14,11.33,11.54,11.71,11.23,92971.0,107268656.0,2023-02-14,688373
2023-02-15,11.43,11.5,11.9,11.38,81089.0,93914424.0,2023-02-15,688373
2023-02-16,11.44,10.8,11.69,10.69,115681.0,128865960.0,2023-02-16,688373
2023-02-17,10.84,10.9,11.17,10.75,65164.0,71446856.0,2023-02-17,688373
2023-02-20,10.82,10.91,11.14,10.7,55173.0,60163808.0,2023-02-20,688373
2023-02-21,10.87,10.55,10.9,10.53,56859.0,60674868.0,2023-02-21,688373
2023-02-22,10.44,10.56,10.85,10.31,59113.0,62463016.0,2023-02-22,688373
2023-02-23,10.69,10.28,10.69,10.23,52102.0,54064896.0,2023-02-23,688373
2023-02-24,10.39,10.28,10.45,10.23,39032.0,40283420.0,2023-02-24,688373
2023-02-27,10.26,9.99,10.42,9.93,64654.0,65369480.0,2023-02-27,688373
2023-02-28,10.1,10.1,10.21,9.97,44277.0,44593952.0,2023-02-28,688373
2023-03-01,10.11,9.7,10.16,9.63,112381.0,109988320.0,2023-03-01,688373
2023-03-02,9.73,9.59,9.79,9.55,47509.0,45920716.0,2023-03-02,688373
2023-03-03,9.6,9.83,10.02,9.6,66461.0,65098336.0,2023-03-03,688373
2023-03-06,9.83,9.94,10.06,9.66,67660.0,66568096.0,2023-03-06,688373
2023-03-07,9.88,9.51,10.09,9.48,84584.0,82422976.0,2023-03-07,688373
2023-03-08,9.44,9.89,10.05,9.38,81326.0,80195240.0,2023-03-08,688373
2023-03-09,9.9,9.96,10.05,9.81,44718.0,44434664.0,2023-03-09,688373
2023-03-10,9.9,9.65,9.92,9.57,46798.0,45497416.0,2023-03-10,688373
2023-03-13,9.61,9.48,9.71,9.38,43681.0,41466704.0,2023-03-13,688373
2023-03-14,9.52,9.55,9.86,9.43,46624.0,44940728.0,2023-03-14,688373
2023-03-15,9.63,10.24,10.46,9.59,129396.0,131663472.0,2023-03-15,688373
2023-03-16,10.37,10.07,10.45,9.98,59356.0,60398924.0,2023-03-16,688373
2023-03-17,10.12,9.95,10.19,9.87,58110.0,57911660.0,2023-03-17,688373
2023-03-20,10.0,9.62,10.05,9.59,58355.0,56813456.0,2023-03-20,688373
2023-03-21,9.72,9.8,9.82,9.61,38308.0,37244484.0,2023-03-21,688373
2023-03-22,9.89,9.82,9.91,9.63,39845.0,38911332.0,2023-03-22,688373
2023-03-23,9.8,9.93,10.2,9.72,58633.0,58412020.0,2023-03-23,688373
2023-03-24,9.9,9.68,10.17,9.67,67899.0,67267048.0,2023-03-24,688373
2023-03-27,9.69,9.66,9.79,9.39,58118.0,55859924.0,2023-03-27,688373
2023-03-28,9.69,9.53,9.79,9.51,33718.0,32455284.0,2023-03-28,688373
2023-03-29,9.67,8.99,9.67,8.97,90512.0,83115152.0,2023-03-29,688373
2023-03-30,8.99,8.79,9.03,8.69,51947.0,45829532.0,2023-03-30,688373
2023-03-31,8.81,9.05,9.11,8.71,64499.0,57715160.0,2023-03-31,688373
2023-04-03,9.11,8.98,9.23,8.98,36006.0,32723206.0,2023-04-03,688373
2023-04-04,8.98,8.77,8.99,8.69,38486.0,33934192.0,2023-04-04,688373
2023-04-06,8.77,8.89,9.03,8.68,40938.0,36427312.0,2023-04-06,688373
2023-04-07,8.93,9.74,10.04,8.84,132301.0,127720328.0,2023-04-07,688373
2023-04-10,9.88,10.27,10.45,9.68,148005.0,151100080.0,2023-04-10,688373
2023-04-11,10.19,10.17,10.42,9.88,109824.0,111574688.0,2023-04-11,688373
2023-04-12,10.13,10.3,10.6,10.06,78663.0,81099072.0,2023-04-12,688373
2023-04-13,10.29,10.58,10.88,10.16,97102.0,102888368.0,2023-04-13,688373
2023-04-14,10.59,11.36,11.38,10.59,144027.0,160345872.0,2023-04-14,688373
2023-04-17,11.27,11.26,11.55,11.1,72566.0,82073056.0,2023-04-17,688373
2023-04-18,11.15,11.19,11.34,10.98,60355.0,67063928.0,2023-04-18,688373
2023-04-19,11.12,10.99,11.21,10.9,47539.0,52370136.0,2023-04-19,688373
2023-04-20,10.91,10.96,11.23,10.78,40539.0,44435788.0,2023-04-20,688373
2023-04-21,10.87,10.44,10.91,10.38,55867.0,58958136.0,2023-04-21,688373
2023-04-24,10.43,10.33,10.56,10.17,54848.0,56606984.0,2023-04-24,688373
2023-04-25,10.44,9.89,10.44,9.69,51745.0,51493408.0,2023-04-25,688373
2023-04-26,9.97,9.78,9.97,9.68,34802.0,34142712.0,2023-04-26,688373
2023-04-27,9.86,9.91,10.05,9.72,45787.0,45318484.0,2023-04-27,688373
2023-04-28,9.96,9.98,10.17,9.57,57263.0,56496704.0,2023-04-28,688373
2023-05-04,9.93,9.7,10.05,9.62,39937.0,38835688.0,2023-05-04,688373
2023-05-05,9.71,9.3,9.71,9.17,57624.0,53735112.0,2023-05-05,688373
2023-05-08,9.2,9.2,9.32,9.04,37691.0,34466204.0,2023-05-08,688373
2023-05-09,9.14,8.85,9.19,8.85,54276.0,48589356.0,2023-05-09,688373
2023-05-10,8.81,8.66,8.9,8.6,47613.0,41403268.0,2023-05-10,688373
2023-05-11,8.7,9.02,9.33,8.69,78641.0,71576584.0,2023-05-11,688373
2023-05-12,9.01,8.96,9.29,8.94,44813.0,40693552.0,2023-05-12,688373
2023-05-15,8.99,8.88,9.11,8.72,50119.0,44341440.0,2023-05-15,688373
2023-05-16,8.97,9.15,9.19,8.85,55612.0,50509316.0,2023-05-16,688373
2023-05-17,9.18,8.82,9.18,8.74,68420.0,60685424.0,2023-05-17,688373
2023-05-18,8.83,8.9,8.92,8.75,31498.0,27886608.0,2023-05-18,688373
2023-05-19,8.93,9.07,9.16,8.83,34109.0,30792036.0,2023-05-19,688373
2023-05-22,9.08,9.08,9.15,8.98,27236.0,24633752.0,2023-05-22,688373
2023-05-23,9.11,9.09,9.32,9.05,47886.0,44150296.0,2023-05-23,688373
2023-05-24,9.06,8.98,9.14,8.9,25724.0,23141730.0,2023-05-24,688373
2023-05-25,8.94,8.97,9.08,8.82,31241.0,27885012.0,2023-05-25,688373
2023-05-26,8.99,9.26,9.35,8.9,55541.0,51083432.0,2023-05-26,688373
2023-05-29,9.3,9.56,9.98,9.3,90280.0,87681520.0,2023-05-29,688373
2023-05-30,9.62,9.29,9.65,9.1,50434.0,47075660.0,2023-05-30,688373
2023-05-31,9.35,9.1,9.35,9.08,38237.0,35053152.0,2023-05-31,688373
2023-06-01,9.06,9.08,9.19,9.02,25609.0,23341156.0,2023-06-01,688373
2023-06-02,9.07,8.93,9.13,8.84,43114.0,38581832.0,2023-06-02,688373
2023-06-05,8.98,9.02,9.36,8.89,60929.0,55189024.0,2023-06-05,688373
2023-06-06,9.04,8.77,9.05,8.73,36875.0,32628892.0,2023-06-06,688373
2023-06-07,8.77,8.77,8.85,8.72,16974.0,14874831.0,2023-06-07,688373
2023-06-08,8.77,8.64,8.82,8.61,26149.0,22771584.0,2023-06-08,688373
2023-06-09,8.73,8.82,8.93,8.61,42018.0,36827132.0,2023-06-09,688373
2023-06-12,8.8,8.71,8.82,8.64,21189.0,18426456.0,2023-06-12,688373
2023-06-13,8.72,8.68,8.74,8.63,20690.0,17919980.0,2023-06-13,688373
2023-06-14,8.7,8.75,8.88,8.59,28171.0,24583180.0,2023-06-14,688373
2023-06-15,8.7,8.71,8.74,8.63,20417.0,17715820.0,2023-06-15,688373
2023-06-16,8.72,8.74,8.87,8.67,24523.0,21527224.0,2023-06-16,688373
2023-06-19,8.76,8.79,8.95,8.72,34077.0,30104764.0,2023-06-19,688373
2023-06-20,8.79,8.6,8.88,8.59,36402.0,31491500.0,2023-06-20,688373
2023-06-21,8.6,8.34,8.65,8.29,31266.0,26507842.0,2023-06-21,688373
2023-06-26,8.32,8.01,8.35,8.0,54464.0,44400212.0,2023-06-26,688373
2023-06-27,8.01,8.39,8.52,8.01,37522.0,31265216.0,2023-06-27,688373
2023-06-28,8.46,8.26,8.46,8.19,20037.0,16548110.0,2023-06-28,688373
2023-06-29,8.28,8.17,8.33,8.15,19468.0,16022642.0,2023-06-29,688373
2023-06-30,8.24,8.55,8.65,8.15,42358.0,35925312.0,2023-06-30,688373
2023-07-03,8.53,8.54,8.66,8.3,21942.0,18653636.0,2023-07-03,688373
2023-07-04,8.57,8.73,8.86,8.46,36342.0,31517560.0,2023-07-04,688373
2023-07-05,8.73,8.54,8.78,8.52,22879.0,19628978.0,2023-07-05,688373
2023-07-06,8.54,8.37,8.68,8.3,19402.0,16323543.0,2023-07-06,688373
2023-07-07,8.36,8.22,8.4,8.18,21835.0,18087840.0,2023-07-07,688373
2023-07-10,8.21,8.11,8.27,8.07,26184.0,21337434.0,2023-07-10,688373
2023-07-11,8.08,7.83,8.21,7.76,74111.0,58533964.0,2023-07-11,688373
2023-07-12,7.83,7.74,7.85,7.7,29888.0,23226500.0,2023-07-12,688373
2023-07-13,7.77,7.78,7.88,7.76,18833.0,14724985.0,2023-07-13,688373
2023-07-14,7.78,7.75,7.85,7.74,16234.0,12601228.0,2023-07-14,688373
2023-07-17,7.74,7.73,7.8,7.62,17326.0,13316697.0,2023-07-17,688373
2023-07-18,7.72,7.51,7.73,7.49,34431.0,25990868.0,2023-07-18,688373
2023-07-19,7.54,7.45,7.58,7.42,20882.0,15600901.0,2023-07-19,688373
2023-07-20,7.45,7.43,7.52,7.39,13993.0,10414253.0,2023-07-20,688373
2023-07-21,7.46,7.43,7.55,7.36,16466.0,12305464.0,2023-07-21,688373
2023-07-24,7.46,7.45,7.62,7.4,22071.0,16553390.0,2023-07-24,688373
2023-07-25,7.47,7.66,7.68,7.47,27771.0,21030856.0,2023-07-25,688373
2023-07-26,7.67,7.8,7.93,7.59,36886.0,28602424.0,2023-07-26,688373
2023-07-27,7.85,7.68,7.9,7.65,22742.0,17617644.0,2023-07-27,688373
2023-07-28,7.69,7.57,7.69,7.51,49572.0,37532236.0,2023-07-28,688373
2023-07-31,7.6,7.52,7.62,7.47,30782.0,23177362.0,2023-07-31,688373
2023-08-01,7.48,7.46,7.52,7.44,20605.0,15390418.0,2023-08-01,688373
2023-08-02,7.5,7.31,7.5,7.21,35659.0,26187458.0,2023-08-02,688373
2023-08-03,7.35,7.39,7.41,7.31,14783.0,10896102.0,2023-08-03,688373
2023-08-04,7.39,7.28,7.46,7.28,20014.0,14709267.0,2023-08-04,688373
2023-08-07,7.24,6.49,7.25,6.47,189424.0,125866192.0,2023-08-07,688373
2023-08-08,6.46,6.49,6.62,6.46,89223.0,58361876.0,2023-08-08,688373
2023-08-09,6.51,6.54,6.64,6.47,65473.0,42870616.0,2023-08-09,688373
2023-08-10,6.64,6.7,6.89,6.58,105170.0,70775664.0,2023-08-10,688373
2023-08-11,6.75,6.69,6.81,6.63,62854.0,42157160.0,2023-08-11,688373
2023-08-14,6.7,6.66,6.73,6.57,43295.0,28741204.0,2023-08-14,688373
2023-08-15,6.7,6.67,6.72,6.58,41884.0,27832252.0,2023-08-15,688373
2023-08-16,6.65,6.6,6.78,6.59,54847.0,36622816.0,2023-08-16,688373
2023-08-17,6.57,6.61,6.67,6.5,39943.0,26321354.0,2023-08-17,688373
2023-08-18,6.66,6.47,6.66,6.47,44103.0,28942396.0,2023-08-18,688373
2023-08-21,6.53,6.45,6.58,6.45,29791.0,19402484.0,2023-08-21,688373
2023-08-22,6.52,6.44,6.52,6.26,37310.0,23702544.0,2023-08-22,688373
2023-08-23,6.4,6.3,6.41,6.29,21153.0,13394502.0,2023-08-23,688373
2023-08-24,6.31,6.38,6.48,6.17,39431.0,24912696.0,2023-08-24,688373
2023-08-25,6.4,6.25,6.4,6.18,31382.0,19695468.0,2023-08-25,688373
2023-08-28,6.6,6.4,6.7,6.38,64420.0,41950800.0,2023-08-28,688373
2023-08-29,6.45,6.7,6.76,6.36,66336.0,43914376.0,2023-08-29,688373
2023-08-30,6.75,6.81,6.91,6.73,73589.0,50311856.0,2023-08-30,688373
2023-08-31,6.85,6.74,6.85,6.66,39481.0,26559444.0,2023-08-31,688373
2023-09-01,6.79,6.66,6.79,6.64,29062.0,19404024.0,2023-09-01,688373
2023-09-04,6.61,6.67,6.74,6.59,33682.0,22395520.0,2023-09-04,688373
2023-09-05,6.62,6.6,6.68,6.59,18985.0,12574997.0,2023-09-05,688373
2023-09-06,6.61,6.6,6.62,6.52,19829.0,13029093.0,2023-09-06,688373
2023-09-07,6.59,6.39,6.61,6.38,30615.0,19821812.0,2023-09-07,688373
2023-09-08,6.37,6.41,6.47,6.37,26423.0,16971012.0,2023-09-08,688373
2023-09-11,6.41,6.83,6.9,6.41,107503.0,72784840.0,2023-09-11,688373
2023-09-12,6.75,6.82,6.86,6.75,43369.0,29514844.0,2023-09-12,688373
2023-09-13,6.84,6.66,6.84,6.59,36380.0,24268188.0,2023-09-13,688373
2023-09-14,6.67,6.62,6.7,6.58,30407.0,20155732.0,2023-09-14,688373
2023-09-15,6.66,6.89,7.08,6.59,95155.0,65639880.0,2023-09-15,688373
2023-09-18,6.85,6.99,7.1,6.85,101826.0,71602224.0,2023-09-18,688373
2023-09-19,7.03,6.9,7.1,6.89,58609.0,40683276.0,2023-09-19,688373
2023-09-20,6.86,6.92,7.07,6.85,51720.0,36006560.0,2023-09-20,688373
2023-09-21,6.89,6.78,6.98,6.75,41670.0,28458536.0,2023-09-21,688373
2023-09-22,6.85,6.93,6.95,6.67,43444.0,29605740.0,2023-09-22,688373
2023-09-25,6.95,6.88,6.96,6.84,37975.0,26169380.0,2023-09-25,688373
2023-09-26,6.85,6.79,6.93,6.77,31247.0,21346596.0,2023-09-26,688373
2023-09-27,6.75,6.98,7.03,6.75,46420.0,32228576.0,2023-09-27,688373
2023-09-28,6.96,6.92,7.01,6.89,36929.0,25574196.0,2023-09-28,688373
2023-10-09,6.9,6.71,6.92,6.59,78778.0,52870456.0,2023-10-09,688373
2023-10-10,6.61,6.63,6.7,6.57,45756.0,30349160.0,2023-10-10,688373
2023-10-11,6.65,6.95,7.01,6.61,85240.0,58733336.0,2023-10-11,688373
2023-10-12,6.98,7.12,7.31,6.94,104162.0,74381384.0,2023-10-12,688373
2023-10-13,7.07,7.12,7.27,7.04,65416.0,46764444.0,2023-10-13,688373
2023-10-16,7.12,7.07,7.25,6.97,59084.0,41758140.0,2023-10-16,688373
2023-10-17,7.05,6.97,7.07,6.81,52831.0,36618428.0,2023-10-17,688373
2023-10-18,6.95,6.87,6.99,6.79,45548.0,31208580.0,2023-10-18,688373
2023-10-19,6.89,6.87,7.02,6.73,61075.0,42127892.0,2023-10-19,688373
2023-10-20,6.8,6.7,6.92,6.68,45561.0,30868380.0,2023-10-20,688373
2023-10-23,6.69,6.48,6.75,6.34,63481.0,40975224.0,2023-10-23,688373
2023-10-24,6.52,6.81,6.85,6.38,70009.0,46368816.0,2023-10-24,688373
2023-10-25,6.86,6.63,6.87,6.62,50883.0,34076752.0,2023-10-25,688373
2023-10-26,6.57,6.65,6.67,6.55,29992.0,19819568.0,2023-10-26,688373
2023-10-27,6.6,6.85,6.91,6.47,78175.0,52398204.0,2023-10-27,688373
2023-10-30,6.91,7.15,7.19,6.85,121810.0,86956752.0,2023-10-30,688373
2023-10-31,7.24,7.18,7.29,7.1,68609.0,49386996.0,2023-10-31,688373
2023-11-01,7.22,7.01,7.22,6.96,47867.0,33649864.0,2023-11-01,688373
2023-11-02,7.03,6.92,7.04,6.92,32905.0,22972814.0,2023-11-02,688373
2023-11-03,6.93,6.99,7.06,6.9,29347.0,20496124.0,2023-11-03,688373
2023-11-06,7.15,7.64,7.79,7.15,252911.0,190346320.0,2023-11-06,688373
2023-11-07,7.6,7.76,7.84,7.52,146660.0,113609368.0,2023-11-07,688373
2023-11-08,7.78,7.66,7.81,7.59,80333.0,61816344.0,2023-11-08,688373
2023-11-09,7.66,7.44,7.7,7.37,95553.0,71346104.0,2023-11-09,688373
2023-11-10,7.38,7.36,7.44,7.26,60184.0,44303852.0,2023-11-10,688373
2023-11-13,7.33,7.32,7.48,7.27,58154.0,42576528.0,2023-11-13,688373
2023-11-14,7.29,7.3,7.38,7.25,50381.0,36796484.0,2023-11-14,688373
2023-11-15,7.43,7.73,7.74,7.36,137605.0,104442136.0,2023-11-15,688373
2023-11-16,7.78,8.15,8.2,7.69,315642.0,252908448.0,2023-11-16,688373
2023-11-17,8.01,8.1,8.23,7.86,176035.0,141301808.0,2023-11-17,688373
2023-11-20,8.13,8.19,8.27,8.0,89008.0,72293960.0,2023-11-20,688373
2023-11-21,8.15,8.01,8.27,7.99,75429.0,61215148.0,2023-11-21,688373
2023-11-22,7.98,7.78,8.08,7.7,91276.0,71589640.0,2023-11-22,688373
2023-11-23,7.77,7.74,7.86,7.68,74416.0,57683988.0,2023-11-23,688373
2023-11-24,7.71,7.64,7.83,7.59,73388.0,56203352.0,2023-11-24,688373
