date,open,close,high,low,vol,amount,date,code
2020-12-22,26.45,26.89,27.48,26.16,10071.0,27148268.0,2020-12-22,688566
2020-12-23,26.86,26.6,27.14,26.27,5889.0,15604459.0,2020-12-23,688566
2020-12-24,26.61,26.02,26.61,25.67,6919.0,17952976.0,2020-12-24,688566
2020-12-25,25.84,26.04,26.28,25.65,2108.0,5476985.0,2020-12-25,688566
2020-12-28,25.98,25.46,26.13,25.41,3617.0,9283770.0,2020-12-28,688566
2020-12-29,25.59,25.43,25.78,25.26,3559.0,9078201.0,2020-12-29,688566
2020-12-30,25.45,25.43,25.77,25.29,3336.0,8505736.0,2020-12-30,688566
2020-12-31,25.59,26.08,26.25,25.59,3667.0,9522754.0,2020-12-31,688566
2021-01-04,26.2,26.5,26.6,25.78,6250.0,16332677.0,2021-01-04,688566
2021-01-05,26.61,26.8,27.93,26.52,7271.0,19674444.0,2021-01-05,688566
2021-01-06,26.82,26.26,27.16,26.1,3973.0,10447752.0,2021-01-06,688566
2021-01-07,26.18,25.26,26.21,25.1,7040.0,17918652.0,2021-01-07,688566
2021-01-08,25.1,25.24,25.67,24.8,3325.0,8398176.0,2021-01-08,688566
2021-01-11,25.28,24.09,25.28,23.98,8702.0,21218212.0,2021-01-11,688566
2021-01-12,23.7,23.97,24.41,23.66,4937.0,11836189.0,2021-01-12,688566
2021-01-13,23.6,23.2,24.28,22.83,10054.0,23238124.0,2021-01-13,688566
2021-01-14,23.19,23.62,23.89,22.98,6364.0,14992217.0,2021-01-14,688566
2021-01-15,23.6,24.3,24.49,23.33,6663.0,16120790.0,2021-01-15,688566
2021-01-18,24.25,24.09,24.54,23.85,5236.0,12571431.0,2021-01-18,688566
2021-01-19,24.0,24.24,24.52,23.91,4093.0,9961168.0,2021-01-19,688566
2021-01-20,24.32,24.09,24.32,23.91,2867.0,6895314.0,2021-01-20,688566
2021-01-21,24.04,24.11,24.28,23.95,3340.0,8048793.0,2021-01-21,688566
2021-01-22,24.05,23.7,24.19,23.68,4191.0,9977935.0,2021-01-22,688566
2021-01-25,23.51,23.39,24.0,23.34,4653.0,10961476.0,2021-01-25,688566
2021-01-26,23.51,24.75,26.05,23.51,16827.0,42179628.0,2021-01-26,688566
2021-01-27,24.57,24.32,24.75,24.11,6919.0,16808502.0,2021-01-27,688566
2021-01-28,24.0,23.97,24.76,23.91,4641.0,11282624.0,2021-01-28,688566
2021-01-29,24.0,23.45,24.12,23.0,6151.0,14466814.0,2021-01-29,688566
2021-02-01,23.5,23.85,23.99,23.21,4023.0,9513286.0,2021-02-01,688566
2021-02-02,23.66,23.56,24.08,23.47,3934.0,9332152.0,2021-02-02,688566
2021-02-03,23.56,22.76,23.66,22.76,4425.0,10264384.0,2021-02-03,688566
2021-02-04,22.81,21.99,23.12,21.7,6702.0,14880956.0,2021-02-04,688566
2021-02-05,22.51,21.39,22.51,21.21,5118.0,11185236.0,2021-02-05,688566
2021-02-08,21.39,20.41,21.44,20.41,7295.0,15181956.0,2021-02-08,688566
2021-02-09,20.56,20.64,20.82,20.21,5898.0,12082904.0,2021-02-09,688566
2021-02-10,20.64,21.08,21.31,20.64,4731.0,9987934.0,2021-02-10,688566
2021-02-18,21.95,21.57,21.95,21.19,4127.0,8882680.0,2021-02-18,688566
2021-02-19,21.8,22.43,22.46,21.51,5037.0,11123611.0,2021-02-19,688566
2021-02-22,22.51,22.69,23.25,22.49,7500.0,17210208.0,2021-02-22,688566
2021-02-23,22.33,23.0,23.25,22.1,4524.0,10366719.0,2021-02-23,688566
2021-02-24,22.99,22.8,23.23,22.63,2957.0,6798333.0,2021-02-24,688566
2021-02-25,23.0,22.83,23.48,22.66,3253.0,7422606.0,2021-02-25,688566
2021-02-26,22.83,23.0,23.46,22.83,4169.0,9667767.0,2021-02-26,688566
2021-03-01,22.99,23.38,23.48,22.96,4623.0,10716607.0,2021-03-01,688566
2021-03-02,23.23,22.96,23.55,22.86,3355.0,7749714.0,2021-03-02,688566
2021-03-03,22.94,23.3,23.33,22.85,3816.0,8828776.0,2021-03-03,688566
2021-03-04,23.32,23.26,23.58,23.21,3299.0,7718527.0,2021-03-04,688566
2021-03-05,23.38,23.55,23.56,23.25,2891.0,6785790.0,2021-03-05,688566
2021-03-08,23.87,23.51,23.87,23.35,4533.0,10700453.0,2021-03-08,688566
2021-03-09,23.68,22.68,23.69,22.51,4670.0,10667151.0,2021-03-09,688566
2021-03-10,22.7,22.23,23.11,22.14,2640.0,5934810.0,2021-03-10,688566
2021-03-11,22.13,22.25,22.4,22.13,2324.0,5177877.0,2021-03-11,688566
2021-03-12,22.39,21.61,22.45,21.61,4332.0,9479092.0,2021-03-12,688566
2021-03-15,21.63,21.6,21.81,21.5,3045.0,6596445.0,2021-03-15,688566
2021-03-16,21.73,22.1,22.4,21.73,4127.0,9137210.0,2021-03-16,688566
2021-03-17,22.1,22.45,22.55,22.1,3199.0,7159117.0,2021-03-17,688566
2021-03-18,22.52,22.55,22.8,22.38,2964.0,6709406.0,2021-03-18,688566
2021-03-19,22.75,22.93,23.4,22.47,5050.0,11618834.0,2021-03-19,688566
2021-03-22,23.16,23.12,23.16,22.87,2965.0,6817397.0,2021-03-22,688566
2021-03-23,23.12,22.52,23.21,22.4,4748.0,10803022.0,2021-03-23,688566
2021-03-24,22.52,22.39,22.58,22.28,2600.0,5828264.0,2021-03-24,688566
2021-03-25,22.54,22.26,22.54,22.11,2453.0,5469564.0,2021-03-25,688566
2021-03-26,22.28,22.32,22.48,22.2,2466.0,5507122.0,2021-03-26,688566
2021-03-29,22.52,22.23,22.65,22.23,3032.0,6814820.0,2021-03-29,688566
2021-03-30,22.4,22.35,22.5,22.21,2317.0,5174694.0,2021-03-30,688566
2021-03-31,22.33,22.31,22.35,22.12,2155.0,4792627.0,2021-03-31,688566
2021-04-01,22.22,22.17,22.4,22.15,2378.0,5293779.0,2021-04-01,688566
2021-04-02,22.35,22.76,22.85,22.22,3549.0,8012414.0,2021-04-02,688566
2021-04-06,22.69,23.14,23.2,22.68,5010.0,11525773.0,2021-04-06,688566
2021-04-07,23.14,23.3,23.36,22.85,3855.0,8900117.0,2021-04-07,688566
2021-04-08,23.31,23.04,23.5,22.95,4549.0,10543615.0,2021-04-08,688566
2021-04-09,23.0,22.81,23.24,22.68,4396.0,10029173.0,2021-04-09,688566
2021-04-12,22.84,22.5,22.95,22.45,2326.0,5275661.0,2021-04-12,688566
2021-04-13,22.51,22.83,23.35,22.5,4502.0,10357690.0,2021-04-13,688566
2021-04-14,22.75,23.07,23.17,22.64,4116.0,9484782.0,2021-04-14,688566
2021-04-15,22.94,23.13,23.22,22.77,3853.0,8879885.0,2021-04-15,688566
2021-04-16,23.08,24.6,24.6,23.08,13421.0,31985832.0,2021-04-16,688566
2021-04-19,24.6,24.72,24.97,24.22,12604.0,31100202.0,2021-04-19,688566
2021-04-20,24.73,24.97,25.85,24.53,17132.0,43345276.0,2021-04-20,688566
2021-04-21,24.98,24.6,25.45,24.5,10080.0,25098996.0,2021-04-21,688566
2021-04-22,24.84,24.15,24.84,24.0,7571.0,18388780.0,2021-04-22,688566
2021-04-23,24.45,24.0,24.51,23.97,5639.0,13657239.0,2021-04-23,688566
2021-04-26,24.0,24.85,25.56,24.0,11210.0,27960676.0,2021-04-26,688566
2021-04-27,24.5,24.58,25.27,24.32,5841.0,14343404.0,2021-04-27,688566
2021-04-28,24.49,24.38,24.72,23.81,6028.0,14566988.0,2021-04-28,688566
2021-04-29,23.93,23.88,24.6,23.7,6033.0,14573736.0,2021-04-29,688566
2021-04-30,23.88,23.75,24.1,23.3,5203.0,12336170.0,2021-04-30,688566
2021-05-06,23.5,22.92,23.61,22.71,7412.0,17068490.0,2021-05-06,688566
2021-05-07,22.92,22.85,23.5,22.81,3259.0,7520237.0,2021-05-07,688566
2021-05-10,22.92,22.91,23.03,22.72,2715.0,6199140.0,2021-05-10,688566
2021-05-11,22.87,22.1,22.88,22.0,7473.0,16642180.0,2021-05-11,688566
2021-05-12,22.03,22.4,22.5,22.02,3196.0,7112597.0,2021-05-12,688566
2021-05-13,22.4,23.01,23.1,22.28,6006.0,13766572.0,2021-05-13,688566
2021-05-14,23.0,22.78,23.19,22.66,5806.0,13269742.0,2021-05-14,688566
2021-05-17,22.86,22.94,22.97,22.61,4667.0,10651484.0,2021-05-17,688566
2021-05-18,23.19,23.74,23.86,22.99,8857.0,20820878.0,2021-05-18,688566
2021-05-19,23.9,23.52,23.94,23.44,4769.0,11269279.0,2021-05-19,688566
2021-05-20,23.75,23.55,23.75,23.28,4171.0,9782547.0,2021-05-20,688566
2021-05-21,23.41,23.13,23.47,23.0,3333.0,7743472.0,2021-05-21,688566
2021-05-24,23.19,22.82,23.19,22.61,2887.0,6572369.0,2021-05-24,688566
2021-05-25,22.68,23.02,23.2,22.68,2852.0,6594629.0,2021-05-25,688566
2021-05-26,23.23,23.48,23.59,23.01,3985.0,9313155.0,2021-05-26,688566
2021-05-27,23.44,23.83,23.87,23.26,5306.0,12609170.0,2021-05-27,688566
2021-05-28,23.86,23.76,24.43,23.66,6243.0,14990983.0,2021-05-28,688566
2021-05-31,23.65,24.74,24.83,23.65,11214.0,27441228.0,2021-05-31,688566
2021-06-01,24.79,24.82,25.35,24.57,10353.0,25773594.0,2021-06-01,688566
2021-06-02,24.88,25.2,25.73,24.72,14951.0,37821416.0,2021-06-02,688566
2021-06-03,25.2,24.56,25.2,24.38,8205.0,20191196.0,2021-06-03,688566
2021-06-04,24.51,24.15,24.68,24.05,6440.0,15689622.0,2021-06-04,688566
2021-06-07,24.35,24.52,24.54,24.12,6380.0,15545645.0,2021-06-07,688566
2021-06-08,24.52,24.22,24.81,24.06,4959.0,12112234.0,2021-06-08,688566
2021-06-09,24.22,23.85,24.31,23.78,4785.0,11454559.0,2021-06-09,688566
2021-06-10,23.98,24.25,24.3,23.8,4698.0,11339979.0,2021-06-10,688566
2021-06-11,24.36,23.69,24.36,23.51,6968.0,16620601.0,2021-06-11,688566
2021-06-15,23.65,23.72,23.95,23.55,3535.0,8407551.0,2021-06-15,688566
2021-06-16,23.61,23.52,23.94,23.51,3743.0,8859247.0,2021-06-16,688566
2021-06-17,23.51,23.89,23.91,23.45,4050.0,9582459.0,2021-06-17,688566
2021-06-18,24.02,24.21,24.3,23.77,5216.0,12582438.0,2021-06-18,688566
2021-06-21,24.3,24.79,24.8,24.04,6511.0,15999800.0,2021-06-21,688566
2021-06-22,24.88,24.4,24.95,24.29,5141.0,12602560.0,2021-06-22,688566
2021-06-23,24.58,24.4,24.64,24.31,4090.0,9994594.0,2021-06-23,688566
2021-06-24,24.4,24.03,24.66,24.0,4068.0,9849816.0,2021-06-24,688566
2021-06-25,23.91,24.85,24.86,23.91,8704.0,21370222.0,2021-06-25,688566
2021-06-28,24.94,25.83,26.64,24.94,21582.0,56056960.0,2021-06-28,688566
2021-06-29,25.67,25.39,26.18,25.29,11425.0,29379780.0,2021-06-29,688566
2021-06-30,25.39,25.54,26.0,25.33,6773.0,17380606.0,2021-06-30,688566
2021-07-01,25.61,26.7,26.91,25.23,24529.0,64861868.0,2021-07-01,688566
2021-07-02,27.73,26.95,29.1,26.78,32323.0,89637392.0,2021-07-02,688566
2021-07-05,25.81,25.28,25.87,24.5,21823.0,54994644.0,2021-07-05,688566
2021-07-06,25.28,24.97,25.64,24.66,11924.0,29789192.0,2021-07-06,688566
2021-07-07,24.91,24.95,25.16,24.81,7907.0,19768804.0,2021-07-07,688566
2021-07-08,25.01,24.19,25.01,24.15,10595.0,25925668.0,2021-07-08,688566
2021-07-09,24.18,24.34,24.59,24.17,4471.0,10898045.0,2021-07-09,688566
2021-07-12,24.49,24.66,24.98,24.49,5431.0,13413463.0,2021-07-12,688566
2021-07-13,24.59,24.7,24.88,24.54,4479.0,11048377.0,2021-07-13,688566
2021-07-14,24.75,24.78,24.9,24.61,4523.0,11198467.0,2021-07-14,688566
2021-07-15,24.83,23.7,24.83,23.66,9520.0,22809552.0,2021-07-15,688566
2021-07-16,23.71,23.39,24.0,23.39,4778.0,11289779.0,2021-07-16,688566
2021-07-19,23.23,22.91,23.67,22.88,4541.0,10470545.0,2021-07-19,688566
2021-07-20,22.75,23.05,23.16,22.67,2054.0,4717366.0,2021-07-20,688566
2021-07-21,23.24,23.41,23.47,23.06,3466.0,8081076.0,2021-07-21,688566
2021-07-22,23.59,23.51,23.62,23.06,5296.0,12326781.0,2021-07-22,688566
2021-07-23,23.55,22.94,23.57,22.87,4549.0,10527922.0,2021-07-23,688566
2021-07-26,22.97,22.81,23.0,22.59,3787.0,8624507.0,2021-07-26,688566
2021-07-27,22.8,22.57,23.05,22.57,3789.0,8628927.0,2021-07-27,688566
2021-07-28,22.42,21.92,22.66,21.56,4447.0,9753018.0,2021-07-28,688566
2021-07-29,22.0,22.0,22.3,21.92,3068.0,6791791.0,2021-07-29,688566
2021-07-30,22.0,22.05,22.12,21.6,3712.0,8117878.0,2021-07-30,688566
2021-08-02,21.67,22.52,22.6,21.67,4058.0,9023991.0,2021-08-02,688566
2021-08-03,22.33,22.93,23.33,22.33,6643.0,15320449.0,2021-08-03,688566
2021-08-04,22.92,23.07,23.26,22.78,2826.0,6513417.0,2021-08-04,688566
2021-08-05,23.28,22.86,23.28,22.8,2476.0,5680390.0,2021-08-05,688566
2021-08-06,22.88,23.2,23.34,22.6,4321.0,9922645.0,2021-08-06,688566
2021-08-09,23.5,23.51,23.68,23.02,3603.0,8455139.0,2021-08-09,688566
2021-08-10,23.27,23.54,23.79,23.27,3376.0,7963197.0,2021-08-10,688566
2021-08-11,23.65,23.34,23.76,23.3,3978.0,9310370.0,2021-08-11,688566
2021-08-12,23.44,23.15,23.54,23.15,3480.0,8115482.0,2021-08-12,688566
2021-08-13,23.06,23.0,23.34,22.86,2447.0,5652514.0,2021-08-13,688566
2021-08-16,23.19,23.51,23.77,23.02,4899.0,11499853.0,2021-08-16,688566
2021-08-17,23.59,23.01,23.63,22.94,3405.0,7922464.0,2021-08-17,688566
2021-08-18,23.2,22.93,23.2,22.86,2925.0,6721037.0,2021-08-18,688566
2021-08-19,22.93,22.53,23.07,22.44,3608.0,8181592.0,2021-08-19,688566
2021-08-20,22.69,22.33,22.69,22.2,2594.0,5792957.0,2021-08-20,688566
2021-08-23,22.33,22.9,22.9,22.06,3302.0,7513924.0,2021-08-23,688566
2021-08-24,22.95,22.97,23.18,22.83,3009.0,6924331.0,2021-08-24,688566
2021-08-25,23.0,23.22,23.22,22.86,2866.0,6595466.0,2021-08-25,688566
2021-08-26,23.23,22.7,23.34,22.7,3974.0,9111467.0,2021-08-26,688566
2021-08-27,22.75,22.73,23.28,22.68,3674.0,8424595.0,2021-08-27,688566
2021-08-30,22.96,22.48,22.96,22.44,4508.0,10186210.0,2021-08-30,688566
