date,open,close,high,low,vol,amount,date,code
2020-01-23,39.38,38.3,40.5,38.05,15766.0,61608680.0,2020-01-23,688166
2020-02-03,35.9,44.15,45.88,34.43,71879.0,293896192.0,2020-02-03,688166
2020-02-04,39.9,43.01,46.6,38.38,66975.0,286476000.0,2020-02-04,688166
2020-02-05,43.0,44.97,45.0,41.72,53379.0,232116448.0,2020-02-05,688166
2020-02-06,44.42,43.2,46.0,42.84,51762.0,230105072.0,2020-02-06,688166
2020-02-07,43.96,42.08,44.98,41.71,31572.0,135737872.0,2020-02-07,688166
2020-02-10,42.6,40.9,42.6,40.5,26297.0,108079680.0,2020-02-10,688166
2020-02-11,41.7,43.43,45.29,40.43,38130.0,164986512.0,2020-02-11,688166
2020-02-12,52.12,52.12,52.12,52.12,11374.0,59281704.0,2020-02-12,688166
2020-02-13,62.54,62.54,62.54,62.54,12071.0,75493536.0,2020-02-13,688166
2020-02-14,60.0,68.9,72.38,53.08,168774.0,1044448896.0,2020-02-14,688166
2020-02-17,60.51,62.46,68.5,60.5,120103.0,761913408.0,2020-02-17,688166
2020-02-18,61.28,56.6,61.3,56.34,100766.0,581743488.0,2020-02-18,688166
2020-02-19,56.3,57.65,59.28,53.13,80561.0,456968320.0,2020-02-19,688166
2020-02-20,56.56,53.9,57.71,53.09,54852.0,299405248.0,2020-02-20,688166
2020-02-21,53.9,55.37,56.88,52.5,64720.0,355325248.0,2020-02-21,688166
2020-02-24,55.9,55.45,58.18,54.5,47704.0,268113088.0,2020-02-24,688166
2020-02-25,57.0,65.4,65.6,57.0,123955.0,763055488.0,2020-02-25,688166
2020-02-26,68.8,69.35,71.4,62.12,123709.0,835460544.0,2020-02-26,688166
2020-02-27,68.0,62.01,68.0,61.9,72263.0,463185792.0,2020-02-27,688166
2020-02-28,63.0,62.37,66.98,62.05,72038.0,465714624.0,2020-02-28,688166
2020-03-02,49.9,53.22,55.9,49.9,118511.0,621300864.0,2020-03-02,688166
2020-03-03,51.88,53.23,54.6,48.5,105330.0,540299008.0,2020-03-03,688166
2020-03-04,51.5,50.73,52.73,50.6,51342.0,263053808.0,2020-03-04,688166
2020-03-05,51.0,48.77,51.47,48.5,53960.0,265894032.0,2020-03-05,688166
2020-03-06,49.82,50.48,52.0,49.12,51178.0,260142144.0,2020-03-06,688166
2020-03-09,49.5,49.02,52.0,46.43,69319.0,336444000.0,2020-03-09,688166
2020-03-10,47.0,47.23,48.49,46.0,45684.0,214896576.0,2020-03-10,688166
2020-03-11,46.92,46.63,48.26,46.46,33879.0,160379360.0,2020-03-11,688166
2020-03-12,46.88,44.69,47.41,44.58,29183.0,132763680.0,2020-03-12,688166
2020-03-13,42.0,42.35,44.02,40.22,42425.0,177262784.0,2020-03-13,688166
2020-03-16,42.5,45.0,46.82,42.48,57957.0,263247728.0,2020-03-16,688166
2020-03-17,44.0,46.3,47.62,40.56,57280.0,251995056.0,2020-03-17,688166
2020-03-18,45.71,43.8,46.9,43.78,44922.0,203462704.0,2020-03-18,688166
2020-03-19,43.03,42.05,44.3,41.2,35304.0,148877168.0,2020-03-19,688166
2020-03-20,41.7,42.07,43.47,41.7,20943.0,88571568.0,2020-03-20,688166
2020-03-23,40.69,38.69,42.0,38.51,28780.0,115282832.0,2020-03-23,688166
2020-03-24,38.9,39.8,41.35,38.66,29886.0,119176240.0,2020-03-24,688166
2020-03-25,41.0,40.9,41.79,40.27,28823.0,118386632.0,2020-03-25,688166
2020-03-26,40.23,41.58,42.26,40.23,28216.0,117589200.0,2020-03-26,688166
2020-03-27,42.07,43.7,44.73,42.07,36567.0,160214816.0,2020-03-27,688166
2020-03-30,43.2,42.56,45.5,41.5,32652.0,143364016.0,2020-03-30,688166
2020-03-31,42.43,42.91,43.77,41.71,19281.0,82105272.0,2020-03-31,688166
2020-04-01,45.25,44.06,45.25,43.16,24563.0,109144040.0,2020-04-01,688166
2020-04-02,44.1,43.53,44.1,42.2,19796.0,85192616.0,2020-04-02,688166
2020-04-03,43.2,43.83,45.38,43.2,21316.0,94640664.0,2020-04-03,688166
2020-04-07,44.87,44.9,45.5,43.88,24372.0,109033664.0,2020-04-07,688166
2020-04-08,44.36,44.26,45.45,43.84,21700.0,96868440.0,2020-04-08,688166
2020-04-09,44.26,47.57,48.5,44.15,44064.0,205291920.0,2020-04-09,688166
2020-04-10,47.57,46.34,48.3,45.57,28557.0,133924840.0,2020-04-10,688166
2020-04-13,45.58,46.91,48.19,43.0,32777.0,152745168.0,2020-04-13,688166
2020-04-14,46.9,47.2,48.56,45.7,27291.0,129449080.0,2020-04-14,688166
2020-04-15,47.35,48.2,48.94,47.07,20908.0,101043000.0,2020-04-15,688166
2020-04-16,48.2,49.58,49.6,46.75,23324.0,112224168.0,2020-04-16,688166
2020-04-17,53.5,51.3,56.8,50.89,52330.0,279506848.0,2020-04-17,688166
2020-04-20,52.45,52.17,53.5,50.11,33929.0,177467072.0,2020-04-20,688166
2020-04-21,51.0,52.21,53.37,50.6,21507.0,112266840.0,2020-04-21,688166
2020-04-22,51.85,51.98,52.97,49.7,26337.0,135707888.0,2020-04-22,688166
2020-04-23,52.4,52.21,53.5,52.05,20938.0,110694360.0,2020-04-23,688166
2020-04-24,50.45,49.05,51.31,48.8,32065.0,159609936.0,2020-04-24,688166
2020-04-27,48.5,47.72,49.6,47.25,17730.0,85329408.0,2020-04-27,688166
2020-04-28,48.09,45.96,48.5,43.44,24080.0,110009680.0,2020-04-28,688166
2020-04-29,45.96,45.87,46.92,45.12,7988.0,36615952.0,2020-04-29,688166
2020-04-30,48.39,48.0,49.44,47.13,23066.0,110871696.0,2020-04-30,688166
2020-05-06,47.66,49.7,49.95,47.01,25725.0,125377712.0,2020-05-06,688166
2020-05-07,49.4,49.99,51.3,49.02,21993.0,110540320.0,2020-05-07,688166
2020-05-08,49.3,50.06,50.18,48.48,30163.0,148194896.0,2020-05-08,688166
2020-05-11,49.6,50.4,51.1,49.21,18451.0,92860544.0,2020-05-11,688166
2020-05-12,50.5,49.63,50.5,48.7,20912.0,103000200.0,2020-05-12,688166
2020-05-13,49.45,49.9,50.5,48.75,18720.0,93245336.0,2020-05-13,688166
2020-05-14,49.37,48.88,50.98,48.29,19432.0,96709776.0,2020-05-14,688166
2020-05-15,48.51,49.19,49.82,48.51,13769.0,67785536.0,2020-05-15,688166
2020-05-18,49.01,47.82,49.32,47.82,16065.0,77855008.0,2020-05-18,688166
2020-05-19,48.1,48.01,49.2,47.64,11912.0,57215080.0,2020-05-19,688166
2020-05-20,48.15,47.08,48.59,47.08,11662.0,55781136.0,2020-05-20,688166
2020-05-21,47.2,46.65,48.29,46.5,12559.0,59438788.0,2020-05-21,688166
2020-05-22,46.65,45.04,46.88,44.82,11764.0,53383784.0,2020-05-22,688166
2020-05-25,44.65,45.29,45.64,44.6,6770.0,30492020.0,2020-05-25,688166
2020-05-26,45.63,46.52,46.59,45.53,8919.0,41068440.0,2020-05-26,688166
2020-05-27,46.55,45.4,47.29,45.01,8856.0,40853608.0,2020-05-27,688166
2020-05-28,45.02,45.03,45.5,43.72,8847.0,39531080.0,2020-05-28,688166
2020-05-29,45.03,45.6,46.1,44.37,7778.0,35506132.0,2020-05-29,688166
2020-06-01,46.55,48.78,48.98,46.34,22496.0,108544944.0,2020-06-01,688166
2020-06-02,48.88,48.75,49.27,48.2,11381.0,55476920.0,2020-06-02,688166
2020-06-03,49.49,49.54,49.94,48.5,14041.0,69350744.0,2020-06-03,688166
2020-06-04,50.12,49.59,50.78,48.85,13034.0,64941764.0,2020-06-04,688166
2020-06-05,49.01,51.12,51.95,48.7,19005.0,96077184.0,2020-06-05,688166
2020-06-08,51.2,48.9,51.51,48.83,13340.0,66755240.0,2020-06-08,688166
2020-06-09,50.0,51.78,53.52,49.51,26415.0,137380000.0,2020-06-09,688166
2020-06-10,50.99,52.35,53.33,49.88,21713.0,112245872.0,2020-06-10,688166
2020-06-11,52.1,51.37,53.39,50.88,18878.0,97953936.0,2020-06-11,688166
2020-06-12,50.99,52.95,54.43,49.38,25734.0,136035120.0,2020-06-12,688166
2020-06-15,54.21,56.49,56.5,52.99,28855.0,157991312.0,2020-06-15,688166
2020-06-16,56.0,58.78,63.0,54.28,43544.0,255252544.0,2020-06-16,688166
2020-06-17,58.25,57.3,61.89,57.01,33895.0,201642592.0,2020-06-17,688166
2020-06-18,57.3,54.91,58.44,54.8,23528.0,131053832.0,2020-06-18,688166
2020-06-19,55.23,55.49,55.87,54.54,13581.0,75178976.0,2020-06-19,688166
2020-06-22,55.35,59.65,60.38,55.11,21209.0,123413608.0,2020-06-22,688166
2020-06-23,60.1,61.09,62.78,60.1,22866.0,140461696.0,2020-06-23,688166
2020-06-24,60.33,61.2,63.03,59.31,15085.0,91633552.0,2020-06-24,688166
2020-06-29,61.2,61.28,62.7,59.99,12798.0,78479792.0,2020-06-29,688166
2020-06-30,61.98,61.89,63.59,61.0,14922.0,92976328.0,2020-06-30,688166
2020-07-01,62.28,58.7,62.64,58.16,22576.0,134530240.0,2020-07-01,688166
2020-07-02,58.97,56.97,59.47,56.06,18862.0,108504432.0,2020-07-02,688166
2020-07-03,57.0,57.74,57.97,56.18,11780.0,67524280.0,2020-07-03,688166
2020-07-06,57.3,58.53,59.09,57.17,16134.0,94054936.0,2020-07-06,688166
2020-07-07,59.11,59.78,60.49,57.48,27366.0,161868800.0,2020-07-07,688166
2020-07-08,59.67,59.35,59.85,58.4,19186.0,113305896.0,2020-07-08,688166
2020-07-09,59.37,61.83,61.94,58.68,29180.0,177643600.0,2020-07-09,688166
2020-07-10,61.4,63.0,64.78,60.62,24263.0,153389600.0,2020-07-10,688166
2020-07-13,64.6,67.49,67.65,63.49,27157.0,179160000.0,2020-07-13,688166
2020-07-14,66.75,65.58,72.43,64.63,31588.0,217619952.0,2020-07-14,688166
2020-07-15,67.0,66.05,71.18,65.63,33002.0,226530928.0,2020-07-15,688166
2020-07-16,63.36,58.59,64.81,58.13,31696.0,193381312.0,2020-07-16,688166
2020-07-17,57.48,60.35,62.63,57.48,22271.0,135273680.0,2020-07-17,688166
2020-07-20,60.64,61.96,62.34,57.7,14806.0,89280592.0,2020-07-20,688166
2020-07-21,61.51,60.99,62.69,60.08,11221.0,68676632.0,2020-07-21,688166
2020-07-22,60.78,63.4,64.49,60.39,15410.0,96667600.0,2020-07-22,688166
2020-07-23,63.58,63.73,64.77,61.02,11339.0,71688320.0,2020-07-23,688166
2020-07-24,63.72,56.9,63.72,56.2,17446.0,103913712.0,2020-07-24,688166
2020-07-27,56.91,53.7,58.46,53.01,18317.0,101080472.0,2020-07-27,688166
2020-07-28,55.3,54.78,55.3,52.58,10181.0,55051332.0,2020-07-28,688166
2020-07-29,55.78,58.6,58.6,53.69,14987.0,85138360.0,2020-07-29,688166
2020-07-30,58.12,58.25,60.55,57.85,12348.0,72920352.0,2020-07-30,688166
2020-07-31,57.92,59.36,60.0,56.69,12825.0,75376800.0,2020-07-31,688166
2020-08-03,59.48,60.43,60.88,59.48,10931.0,65876872.0,2020-08-03,688166
2020-08-04,60.47,58.0,61.88,57.7,12919.0,76804136.0,2020-08-04,688166
2020-08-05,58.36,56.91,58.36,56.78,16035.0,91642528.0,2020-08-05,688166
2020-08-06,56.91,56.79,57.75,55.58,8507.0,48095944.0,2020-08-06,688166
2020-08-07,56.79,55.74,57.6,54.61,8722.0,48811928.0,2020-08-07,688166
2020-08-10,55.18,55.8,56.69,54.5,6632.0,36640488.0,2020-08-10,688166
2020-08-11,56.0,52.35,56.65,52.2,11533.0,62705144.0,2020-08-11,688166
2020-08-12,52.0,52.56,53.23,50.1,9641.0,49564580.0,2020-08-12,688166
2020-08-13,52.98,53.08,53.34,51.65,4909.0,25841368.0,2020-08-13,688166
2020-08-14,53.24,51.71,53.89,50.89,7431.0,38738412.0,2020-08-14,688166
2020-08-17,51.8,54.18,54.5,51.17,10762.0,57033704.0,2020-08-17,688166
2020-08-18,53.02,54.9,55.3,52.77,10465.0,57023440.0,2020-08-18,688166
2020-08-19,55.55,54.5,55.89,53.63,7104.0,38980088.0,2020-08-19,688166
2020-08-20,54.0,54.37,56.01,53.88,7646.0,42132764.0,2020-08-20,688166
2020-08-21,55.44,55.0,56.48,54.58,8894.0,49501616.0,2020-08-21,688166
2020-08-24,55.06,54.92,56.35,52.83,7147.0,38710936.0,2020-08-24,688166
2020-08-25,54.62,53.58,55.55,53.3,6238.0,33655344.0,2020-08-25,688166
2020-08-26,53.57,52.22,54.36,51.79,7249.0,38353864.0,2020-08-26,688166
2020-08-27,52.38,52.88,53.2,51.15,6486.0,34139756.0,2020-08-27,688166
2020-08-28,52.25,55.8,56.33,52.05,10537.0,57860352.0,2020-08-28,688166
2020-08-31,56.01,56.65,57.8,55.29,8590.0,48732664.0,2020-08-31,688166
2020-09-01,56.38,53.4,57.45,52.5,13284.0,72274392.0,2020-09-01,688166
2020-09-02,53.96,52.79,54.36,52.53,7927.0,42188648.0,2020-09-02,688166
2020-09-03,52.5,52.24,53.8,51.79,9154.0,48039644.0,2020-09-03,688166
2020-09-04,51.52,52.9,53.38,50.5,10349.0,54095120.0,2020-09-04,688166
2020-09-07,52.6,52.18,55.14,52.08,17828.0,96872784.0,2020-09-07,688166
2020-09-08,53.09,54.21,54.68,51.67,8682.0,46362564.0,2020-09-08,688166
2020-09-09,53.39,52.83,54.7,52.54,8144.0,43768356.0,2020-09-09,688166
2020-09-10,53.49,51.6,53.96,50.83,5115.0,26680128.0,2020-09-10,688166
2020-09-11,51.6,51.87,51.88,50.68,3141.0,16101474.0,2020-09-11,688166
2020-09-14,53.02,51.51,53.25,50.15,8542.0,43773088.0,2020-09-14,688166
2020-09-15,51.51,50.93,52.04,50.67,3753.0,19182356.0,2020-09-15,688166
2020-09-16,50.77,49.79,51.8,49.1,6069.0,30525480.0,2020-09-16,688166
2020-09-17,49.11,49.89,50.57,48.38,8879.0,43806168.0,2020-09-17,688166
2020-09-18,48.4,49.75,50.5,48.4,6785.0,33828456.0,2020-09-18,688166
2020-09-21,49.76,49.4,50.39,49.0,7555.0,37313536.0,2020-09-21,688166
2020-09-22,49.38,50.61,50.73,48.52,8270.0,41465596.0,2020-09-22,688166
2020-09-23,51.26,53.4,54.58,49.69,17381.0,91702952.0,2020-09-23,688166
2020-09-24,52.34,53.49,54.66,51.8,13907.0,74489896.0,2020-09-24,688166
2020-09-25,53.98,54.24,55.5,53.02,8981.0,48888736.0,2020-09-25,688166
2020-09-28,54.25,53.36,55.45,52.69,4292.0,22999004.0,2020-09-28,688166
2020-09-29,53.36,55.32,56.38,53.35,12094.0,66869640.0,2020-09-29,688166
2020-09-30,55.99,56.69,57.98,55.55,14006.0,80036032.0,2020-09-30,688166
2020-10-09,56.73,59.3,59.6,56.73,12989.0,76375064.0,2020-10-09,688166
2020-10-12,59.14,59.39,60.29,57.5,13127.0,76770712.0,2020-10-12,688166
2020-10-13,58.99,58.99,60.5,58.16,9975.0,59154136.0,2020-10-13,688166
2020-10-14,58.88,59.04,59.61,58.21,7164.0,42091724.0,2020-10-14,688166
2020-10-15,59.21,59.0,60.36,58.59,9314.0,55447620.0,2020-10-15,688166
2020-10-16,58.89,58.13,59.61,57.2,8526.0,49517412.0,2020-10-16,688166
2020-10-19,58.26,56.82,58.68,56.53,6293.0,36120584.0,2020-10-19,688166
2020-10-20,56.98,57.88,57.88,56.24,5335.0,30594768.0,2020-10-20,688166
2020-10-21,58.19,56.68,59.2,55.51,8108.0,46299204.0,2020-10-21,688166
2020-10-22,56.68,55.43,56.68,54.7,6119.0,34130660.0,2020-10-22,688166
2020-10-23,56.53,57.09,58.69,55.94,10898.0,62914868.0,2020-10-23,688166
2020-10-26,57.95,61.5,62.28,56.99,14655.0,88433384.0,2020-10-26,688166
2020-10-27,61.54,61.15,62.38,60.0,9992.0,61284624.0,2020-10-27,688166
2020-10-28,61.15,61.62,61.8,59.33,8925.0,54271576.0,2020-10-28,688166
2020-10-29,61.12,61.02,61.88,59.71,7680.0,46933616.0,2020-10-29,688166
2020-10-30,61.08,58.9,61.8,58.36,7432.0,44511696.0,2020-10-30,688166
2020-11-02,59.49,59.2,60.97,58.27,7903.0,47136272.0,2020-11-02,688166
2020-11-03,59.89,61.15,61.49,58.4,7646.0,46332664.0,2020-11-03,688166
2020-11-04,61.5,61.34,61.9,61.0,6785.0,41713028.0,2020-11-04,688166
2020-11-05,62.56,60.97,62.79,60.5,8313.0,51049292.0,2020-11-05,688166
2020-11-06,61.0,57.12,61.0,56.87,8463.0,49299064.0,2020-11-06,688166
2020-11-09,56.07,54.91,57.0,53.69,19867.0,109204736.0,2020-11-09,688166
2020-11-10,54.91,54.9,55.8,54.3,16020.0,88120480.0,2020-11-10,688166
2020-11-11,54.2,54.12,54.77,53.08,9850.0,52989868.0,2020-11-11,688166
2020-11-12,54.49,54.45,54.98,53.53,7962.0,43278260.0,2020-11-12,688166
2020-11-13,54.45,53.25,54.45,52.6,10846.0,57865792.0,2020-11-13,688166
2020-11-16,63.0,54.2,63.0,54.0,22404.0,123304288.0,2020-11-16,688166
2020-11-17,54.89,53.1,54.89,52.4,11482.0,61101104.0,2020-11-17,688166
2020-11-18,53.0,53.05,53.39,52.52,9349.0,49552016.0,2020-11-18,688166
2020-11-19,52.62,52.35,52.98,52.22,7824.0,41076620.0,2020-11-19,688166
2020-11-20,52.8,51.38,52.87,50.89,9808.0,50577272.0,2020-11-20,688166
2020-11-23,51.14,50.62,52.2,50.51,10001.0,51276868.0,2020-11-23,688166
2020-11-24,51.1,50.5,51.1,50.13,7827.0,39508760.0,2020-11-24,688166
2020-11-25,50.5,50.28,51.0,50.01,5991.0,30150014.0,2020-11-25,688166
2020-11-26,50.0,48.5,50.01,48.36,12804.0,62721904.0,2020-11-26,688166
2020-11-27,48.61,48.1,49.2,47.47,11182.0,53851968.0,2020-11-27,688166
2020-11-30,47.97,48.96,49.76,47.52,12311.0,60295284.0,2020-11-30,688166
2020-12-01,48.4,49.81,50.38,48.4,16967.0,84830528.0,2020-12-01,688166
2020-12-02,49.8,49.2,49.86,48.65,8943.0,43941440.0,2020-12-02,688166
2020-12-03,49.2,49.03,49.75,48.06,13984.0,68295376.0,2020-12-03,688166
2020-12-04,49.03,48.68,49.15,48.22,10749.0,52268816.0,2020-12-04,688166
2020-12-07,48.68,47.94,48.68,47.65,12638.0,60683640.0,2020-12-07,688166
2020-12-08,47.83,46.72,48.99,46.72,17783.0,84588624.0,2020-12-08,688166
2020-12-09,46.72,46.65,47.38,45.03,27905.0,128469840.0,2020-12-09,688166
2020-12-10,46.72,45.71,47.09,45.67,19706.0,90965840.0,2020-12-10,688166
2020-12-11,45.72,43.86,46.0,43.0,29941.0,132137504.0,2020-12-11,688166
2020-12-14,43.8,44.41,44.45,43.09,10913.0,47800696.0,2020-12-14,688166
2020-12-15,44.4,44.51,44.85,44.01,9652.0,42886536.0,2020-12-15,688166
2020-12-16,44.01,44.38,44.8,43.55,12572.0,55673736.0,2020-12-16,688166
2020-12-17,44.86,45.1,45.5,44.51,18573.0,83691288.0,2020-12-17,688166
2020-12-18,45.3,43.89,45.3,43.5,9032.0,39782452.0,2020-12-18,688166
2020-12-21,43.89,43.62,43.97,43.0,11500.0,50120564.0,2020-12-21,688166
2020-12-22,43.4,43.03,43.88,42.9,9844.0,42683880.0,2020-12-22,688166
2020-12-23,43.03,41.49,43.03,40.8,22369.0,92509904.0,2020-12-23,688166
2020-12-24,41.49,40.35,41.78,39.59,17927.0,72555528.0,2020-12-24,688166
2020-12-25,40.84,43.78,44.49,39.9,26665.0,114830040.0,2020-12-25,688166
2020-12-28,43.99,43.77,44.0,43.0,14226.0,61906144.0,2020-12-28,688166
2020-12-29,44.0,44.48,44.58,43.22,15898.0,70367752.0,2020-12-29,688166
2020-12-30,44.5,45.6,46.36,43.85,17718.0,80370648.0,2020-12-30,688166
2020-12-31,45.9,45.8,46.64,44.81,20220.0,92660832.0,2020-12-31,688166
2021-01-04,47.16,46.03,47.16,45.68,16125.0,74229184.0,2021-01-04,688166
2021-01-05,45.37,46.56,47.11,45.3,26197.0,121450864.0,2021-01-05,688166
2021-01-06,46.53,45.36,46.63,44.88,14623.0,66845944.0,2021-01-06,688166
2021-01-07,45.03,45.86,46.47,44.88,16255.0,74749824.0,2021-01-07,688166
2021-01-08,46.0,47.24,47.9,45.52,20609.0,97261728.0,2021-01-08,688166
2021-01-11,47.0,43.81,47.24,43.2,19430.0,87855952.0,2021-01-11,688166
2021-01-12,44.68,46.15,46.86,44.23,14541.0,66544080.0,2021-01-12,688166
2021-01-13,46.55,45.6,47.01,44.78,15149.0,69360768.0,2021-01-13,688166
2021-01-14,45.88,47.81,47.98,45.26,26094.0,123121712.0,2021-01-14,688166
2021-01-15,47.98,46.73,47.98,46.25,16585.0,77978728.0,2021-01-15,688166
2021-01-18,47.09,46.99,47.28,45.8,18785.0,87042424.0,2021-01-18,688166
2021-01-19,46.55,45.84,47.34,45.0,17105.0,78463616.0,2021-01-19,688166
2021-01-20,45.2,46.15,46.19,43.52,30964.0,138829472.0,2021-01-20,688166
2021-01-21,47.3,49.57,50.3,47.3,53469.0,263027520.0,2021-01-21,688166
2021-01-22,48.76,48.62,49.29,47.85,30557.0,148510192.0,2021-01-22,688166
2021-01-25,48.7,49.63,50.76,47.5,22677.0,112853984.0,2021-01-25,688166
2021-01-26,49.08,48.11,49.56,46.12,32285.0,153457968.0,2021-01-26,688166
2021-01-27,48.1,47.08,48.47,46.52,13114.0,61815096.0,2021-01-27,688166
2021-01-28,46.84,46.5,47.75,46.0,7994.0,37436536.0,2021-01-28,688166
2021-01-29,46.89,45.78,47.15,45.18,7909.0,36660280.0,2021-01-29,688166
2021-02-01,45.77,45.48,46.33,44.7,9429.0,42924272.0,2021-02-01,688166
2021-02-02,45.51,45.91,46.3,44.69,9857.0,45138412.0,2021-02-02,688166
2021-02-03,46.6,43.4,46.6,43.19,16814.0,74850248.0,2021-02-03,688166
2021-02-04,42.96,42.3,43.33,42.18,12716.0,54361664.0,2021-02-04,688166
2021-02-05,42.51,43.5,44.79,42.47,11680.0,51426872.0,2021-02-05,688166
2021-02-08,41.29,43.5,44.56,41.29,8844.0,38577708.0,2021-02-08,688166
2021-02-09,43.33,42.91,44.45,42.2,14888.0,63912420.0,2021-02-09,688166
2021-02-10,42.33,45.47,45.6,42.33,15179.0,68097872.0,2021-02-10,688166
2021-02-18,46.57,44.43,46.57,44.04,11653.0,52377992.0,2021-02-18,688166
2021-02-19,44.0,44.55,44.89,43.61,11343.0,50186272.0,2021-02-19,688166
2021-02-22,44.5,44.56,45.09,44.28,11999.0,53747804.0,2021-02-22,688166
2021-02-23,44.57,45.09,45.34,43.23,12832.0,57217748.0,2021-02-23,688166
2021-02-24,45.23,44.95,45.4,44.64,12246.0,55141080.0,2021-02-24,688166
2021-02-25,44.78,44.85,45.65,44.55,6537.0,29326024.0,2021-02-25,688166
2021-02-26,44.24,45.73,46.0,44.23,19781.0,89725336.0,2021-02-26,688166
2021-03-01,45.7,46.13,46.15,44.92,15463.0,70758472.0,2021-03-01,688166
